Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
30.299000	39.856290	0.833516	0.000000	0.008452	0.841968	40.000000
30.199000	39.857135	0.828615	0.000000	0.021421	0.850036	40.000000
30.098000	39.859299	0.816066	0.000000	0.026661	0.842727	40.000000
29.997000	39.861992	0.800448	0.000000	0.076927	0.877375	40.000000
29.898000	39.869608	0.756276	0.000000	0.090991	0.847268	40.000000
29.797000	39.878798	0.702974	0.000000	0.063650	0.766624	40.000000
29.698000	39.885099	0.666426	0.000000	0.072612	0.739037	40.000000
29.598000	39.892360	0.624311	0.000000	0.115283	0.739594	40.000000
29.496000	39.904119	0.556109	0.000000	0.090291	0.646400	40.000000
29.399000	39.912877	0.505312	0.000000	0.082145	0.587456	40.000000
29.296000	39.921338	0.456238	0.000000	0.155913	0.612151	40.000000
29.199000	39.936462	0.368521	0.000000	0.103521	0.472043	40.000000
29.097000	39.947021	0.307278	0.000000	0.114049	0.421327	40.000000
28.996000	39.958540	0.240468	0.000000	0.170282	0.410750	40.000000
28.897000	39.975398	0.142693	0.000000	0.068068	0.210761	40.000000
28.800000	39.982000	0.104397	0.000000	0.130290	0.234687	40.000000
28.701000	39.994899	0.029585	0.000000	0.064550	0.094135	40.000000
28.594000	40.001806	-0.010475	0.000000	0.134512	0.124037	40.000000
28.496000	40.014988	-0.086932	0.000000	0.097451	0.010519	40.000000
28.399000	40.024441	-0.141757	0.000000	0.053130	-0.088627	40.000000
28.313000	40.029010	-0.168259	0.000000	0.069364	-0.098895	40.000000
28.227000	40.034975	-0.202858	0.000000	0.072601	-0.130257	40.000000
28.145000	40.040929	-0.237387	0.000000	0.003412	-0.233975	40.000000
28.038000	40.041294	-0.239504	0.000000	0.008564	-0.230939	40.000000
27.954000	40.042013	-0.243677	0.000000	-0.010406	-0.254082	40.000000
27.867000	40.041108	-0.238426	0.000000	-0.000657	-0.239083	40.000000
27.694000	40.040994	-0.237767	0.000000	-0.016763	-0.254530	40.000000
27.597000	40.039368	-0.228336	0.000000	-0.049543	-0.277878	40.000000
27.496000	40.034364	-0.199313	0.000000	-0.048626	-0.247939	40.000000
27.397000	40.029550	-0.171392	0.000000	-0.038458	-0.209851	40.000000
27.297000	40.025705	-0.149087	0.000000	-0.012183	-0.161270	40.000000
27.198000	40.024498	-0.142091	0.000000	-0.035436	-0.177527	40.000000
27.096000	40.020884	-0.121127	0.000000	-0.110133	-0.231260	40.000000
26.996000	40.009871	-0.057250	0.000000	-0.187178	-0.244429	40.000000
26.899000	39.991714	0.048056	0.000000	-0.187826	-0.139770	40.000000
26.800000	39.973120	0.155906	0.000000	-0.194247	-0.038341	40.000000
26.695000	39.952724	0.274202	0.000000	-0.197082	0.077120	40.000000
26.600000	39.934001	0.382794	0.000000	-0.215808	0.166987	40.000000
26.501000	39.912636	0.506711	0.000000	-0.177103	0.329608	40.000000
26.398000	39.894394	0.612512	0.000000	-0.150609	0.461903	40.000000
26.298000	39.879334	0.699865	0.000000	-0.129966	0.569900	40.000000
26.207000	39.867507	0.768462	0.000000	-0.115616	0.652846	40.000000
26.096000	39.854673	0.842895	0.000000	-0.098741	0.744154	40.000000
25.997000	39.844898	0.899592	0.000000	-0.084400	0.815192	40.000000
25.901000	39.836796	0.946585	0.000000	-0.048866	0.897720	40.000000
25.799000	39.831811	0.975494	0.000000	-0.058847	0.916647	40.000000
25.695000	39.825691	1.010991	0.000000	-0.004961	1.006030	40.000000
25.598000	39.825210	1.013782	0.000000	-0.016630	0.997152	40.000000
25.497000	39.823530	1.023524	0.000000	0.079458	1.102983	40.000000
25.398000	39.831397	0.977899	0.000000	0.072203	1.050102	40.000000
25.300000	39.838473	0.936859	0.000000	0.189929	1.126788	40.000000
25.197000	39.858035	0.823396	0.000000	0.087874	0.911270	40.000000
25.098000	39.866735	0.772938	0.000000	0.142350	0.915288	40.000000
24.996000	39.881254	0.688724	0.000000	0.165474	0.854199	40.000000
24.897000	39.897636	0.593709	0.000000	0.191414	0.785123	40.000000
24.797000	39.916778	0.482688	0.000000	0.169703	0.652391	40.000000
24.698000	39.933578	0.385245	0.000000	0.243691	0.628937	40.000000
24.600000	39.957460	0.246731	0.000000	0.199273	0.446004	40.000000
24.497000	39.977985	0.127685	0.000000	0.186828	0.314513	40.000000
24.410000	39.994239	0.033412	0.000000	0.130896	0.164309	40.000000
24.326000	40.005235	-0.030361	0.000000	0.128962	0.098601	40.000000
24.242000	40.016067	-0.093191	0.000000	0.113949	0.020759	40.000000
24.158000	40.025639	-0.148707	0.000000	0.164148	0.015442	40.000000
24.048000	40.043695	-0.253433	0.000000	0.087724	-0.165709	40.000000
23.965000	40.050977	-0.295664	0.000000	0.098096	-0.197568	40.000000
23.795000	40.067653	-0.392386	0.000000	0.051335	-0.341052	40.000000
23.700000	40.072530	-0.420672	0.000000	0.011074	-0.409598	40.000000
23.597000	40.073670	-0.427288	0.000000	0.059011	-0.368277	40.000000
23.497000	40.079571	-0.461514	0.000000	0.064500	-0.397014	40.000000
23.399000	40.085892	-0.498176	0.000000	0.110333	-0.387843	40.000000
23.297000	40.097146	-0.563448	0.000000	0.059051	-0.504397	40.000000
23.197000	40.103051	-0.597698	0.000000	0.079943	-0.517755	40.000000
23.100000	40.110806	-0.642674	0.000000	-0.004156	-0.646830	40.000000
22.998000	40.110382	-0.640215	0.000000	-0.001148	-0.641364	40.000000
22.899000	40.110268	-0.639556	0.000000	0.045976	-0.593580	40.000000
22.797000	40.114958	-0.666756	0.000000	0.062639	-0.604117	40.000000
22.695000	40.121347	-0.703813	0.000000	-0.031984	-0.735797	40.000000
22.597000	40.118213	-0.685633	0.000000	-0.014282	-0.699915	40.000000
22.500000	40.116827	-0.677598	0.000000	-0.074447	-0.752045	40.000000
22.399000	40.109308	-0.633988	0.000000	-0.166657	-0.800645	40.000000
22.296000	40.092142	-0.534426	0.000000	-0.166412	-0.700838	40.000000
22.202000	40.076500	-0.443699	0.000000	-0.084244	-0.527943	40.000000
22.097000	40.067654	-0.392394	0.000000	-0.149317	-0.541711	40.000000
21.999000	40.053021	-0.307522	0.000000	-0.129613	-0.437135	40.000000
21.902000	40.040449	-0.234602	0.000000	-0.145030	-0.379632	40.000000
21.797000	40.025221	-0.146279	0.000000	-0.205639	-0.351918	40.000000
21.696000	40.004451	-0.025816	0.000000	-0.250326	-0.276142	40.000000
21.596000	39.979418	0.119374	0.000000	-0.258753	-0.139380	40.000000
21.500000	39.954578	0.263447	0.000000	-0.204266	0.059181	40.000000
21.396000	39.933334	0.386660	0.000000	-0.234565	0.152095	40.000000
21.296000	39.909878	0.522708	0.000000	-0.268149	0.254559	40.000000
21.198000	39.883599	0.675124	0.000000	-0.251962	0.423162	40.000000
21.097000	39.858151	0.822723	0.000000	-0.199999	0.622724	40.000000
20.998000	39.838351	0.937563	0.000000	-0.213330	0.724233	40.000000
20.899000	39.817232	1.060057	0.000000	-0.160769	0.899287	40.000000
20.796000	39.800672	1.156100	0.000000	-0.119976	1.036125	40.000000
20.695000	39.788555	1.226382	0.000000	-0.099286	1.127096	40.000000
20.597000	39.778825	1.282816	0.000000	-0.040930	1.241886	40.000000
20.499000	39.774814	1.306081	0.000000	-0.039616	1.266464	40.000000
20.396000	39.770733	1.329748	0.000000	-0.006263	1.323485	40.000000
20.300000	39.770132	1.333235	0.000000	0.040171	1.373405	40.000000
20.203000	39.774028	1.310635	0.000000	0.118919	1.429554	40.000000
20.097000	39.786634	1.237523	0.000000	0.084725	1.322248	40.000000
20.000000	39.794852	1.189857	0.000000	0.136715	1.326573	40.000000
19.896000	39.809071	1.107390	0.000000	0.171005	1.278395	40.000000
19.796000	39.826171	1.008208	0.000000	0.231402	1.239610	40.000000
19.699000	39.848617	0.878020	0.000000	0.262330	1.140350	40.000000
19.600000	39.874588	0.727390	0.000000	0.284642	1.012032	40.000000
19.499000	39.903337	0.560648	0.000000	0.257834	0.818482	40.000000
19.398000	39.929378	0.409608	0.000000	0.266124	0.675732	40.000000
19.297000	39.956256	0.253713	0.000000	0.302392	0.556104	40.000000
19.197000	39.986496	0.078326	0.000000	0.293896	0.372222	40.000000
19.098000	40.015591	-0.090430	0.000000	0.287293	0.196863	40.000000
19.001000	40.043459	-0.252061	0.000000	0.267351	0.015291	40.000000
18.897000	40.071263	-0.413327	0.000000	0.284077	-0.129250	40.000000
18.797000	40.099671	-0.578091	0.000000	0.243813	-0.334278	40.000000
18.697000	40.124052	-0.719503	0.000000	0.247479	-0.472024	40.000000
18.599000	40.148305	-0.860170	0.000000	0.290318	-0.569852	40.000000
18.497000	40.177918	-1.031923	0.000000	0.262938	-0.768985	40.000000
18.402000	40.202897	-1.176801	0.000000	0.253843	-0.922958	40.000000
18.296000	40.229804	-1.332863	0.000000	0.282083	-1.050780	40.000000
18.197000	40.257730	-1.494836	0.000000	0.239561	-1.255275	40.000000
18.097000	40.281686	-1.633781	0.000000	0.252785	-1.380996	40.000000
17.997000	40.306965	-1.780397	0.000000	0.247619	-1.532778	40.000000
17.900000	40.330984	-1.919707	0.000000	0.261006	-1.658700	40.000000
17.799000	40.357346	-2.072605	0.000000	0.243088	-1.829516	40.000000
17.700000	40.381411	-2.212186	0.000000	0.283687	-1.928499	40.000000
17.599000	40.410064	-2.378370	0.000000	0.243134	-2.135236	40.000000
17.498000	40.434620	-2.520797	0.000000	0.300394	-2.220403	40.000000
17.400000	40.464059	-2.691541	0.000000	0.284035	-2.407506	40.000000
17.300000	40.492463	-2.856283	0.000000	0.301004	-2.555279	40.000000
17.198000	40.523165	-3.034356	0.000000	0.285257	-2.749099	40.000000
17.102000	40.550550	-3.193187	0.000000	0.273113	-2.920074	40.000000
16.998000	40.578953	-3.357928	0.000000	0.263484	-3.094444	40.000000
16.900000	40.604775	-3.507693	0.000000	0.297463	-3.210230	40.000000
16.798000	40.635116	-3.683672	0.000000	0.324201	-3.359471	40.000000
16.697000	40.667860	-3.873589	0.000000	0.267810	-3.605779	40.000000
16.599000	40.694106	-4.025812	0.000000	0.271440	-3.754372	40.000000
16.501000	40.720707	-4.180098	0.000000	0.237150	-3.942949	40.000000
16.400000	40.744659	-4.319020	0.000000	0.231973	-4.087047	40.000000
16.297000	40.768552	-4.457601	0.000000	0.250761	-4.206840	40.000000
16.200000	40.792876	-4.598679	0.000000	0.302132	-4.296547	40.000000
16.097000	40.823995	-4.779172	0.000000	0.284597	-4.494575	40.000000
15.997000	40.852455	-4.944239	0.000000	0.297298	-4.646941	40.000000
15.899000	40.881590	-5.113223	0.000000	0.253897	-4.859326	40.000000
15.798000	40.907234	-5.261956	0.000000	0.296146	-4.965810	40.000000
15.697000	40.937144	-5.435438	0.000000	0.212143	-5.223294	40.000000
15.598000	40.958147	-5.557251	0.000000	0.241428	-5.315823	40.000000
15.501000	40.981565	-5.693078	0.000000	0.225370	-5.467708	40.000000
15.395000	41.005454	-5.831636	0.000000	0.247506	-5.584129	40.000000
15.297000	41.029710	-5.972318	0.000000	0.229203	-5.743115	40.000000
15.198000	41.052401	-6.103926	0.000000	0.277160	-5.826766	40.000000
15.097000	41.080394	-6.266287	0.000000	0.241980	-6.024307	40.000000
14.999000	41.104108	-6.403828	0.000000	0.262647	-6.141181	40.000000
14.900000	41.130110	-6.554640	0.000000	0.224988	-6.329652	40.000000
14.797000	41.153284	-6.689048	0.000000	0.226465	-6.462583	40.000000
14.696000	41.176157	-6.821711	0.000000	0.257474	-6.564237	40.000000
14.599000	41.201132	-6.966566	0.000000	0.293953	-6.672613	40.000000
14.513000	41.226412	-7.113190	0.000000	0.256584	-6.856605	40.000000
14.429000	41.247965	-7.238198	0.000000	0.199340	-7.038858	40.000000
14.346000	41.264510	-7.334160	0.000000	0.268944	-7.065216	40.000000
14.265000	41.286295	-7.460510	0.000000	0.230486	-7.230024	40.000000
14.166000	41.309113	-7.592855	0.000000	0.242558	-7.350297	40.000000
14.000000	41.349378	-7.826391	0.000000	0.218549	-7.607842	40.000000
13.897000	41.371888	-7.956952	0.000000	0.200703	-7.756249	40.000000
13.798000	41.391758	-8.072195	0.000000	0.216531	-7.855664	40.000000
13.701000	41.412761	-8.194016	0.000000	0.223044	-7.970972	40.000000
13.602000	41.434843	-8.322088	0.000000	0.196469	-8.125619	40.000000
13.496000	41.455668	-8.442877	0.000000	0.242007	-8.200869	40.000000
13.398000	41.479385	-8.580434	0.000000	0.237756	-8.342678	40.000000
13.298000	41.503161	-8.718332	0.000000	0.134052	-8.584280	40.000000
13.197000	41.516700	-8.796859	0.000000	0.188656	-8.608203	40.000000
13.100000	41.535000	-8.902998	0.000000	0.167178	-8.735820	40.000000
13.001000	41.551550	-8.998991	0.000000	0.139532	-8.859459	40.000000
12.897000	41.566062	-9.083157	0.000000	0.138742	-8.944415	40.000000
12.799000	41.579658	-9.162018	0.000000	0.147835	-9.014184	40.000000
12.698000	41.594590	-9.248620	0.000000	0.175038	-9.073582	40.000000
12.600000	41.611743	-9.348111	0.000000	0.144444	-9.203667	40.000000
12.495000	41.626910	-9.436078	0.000000	0.169655	-9.266423	40.000000
12.401000	41.642857	-9.528573	0.000000	0.090008	-9.438565	40.000000
12.298000	41.652128	-9.582344	0.000000	0.140902	-9.441443	40.000000
12.198000	41.666219	-9.664067	0.000000	0.119727	-9.544340	40.000000
12.099000	41.678072	-9.732815	0.000000	0.140103	-9.592712	40.000000
11.998000	41.692222	-9.814887	0.000000	0.131020	-9.683867	40.000000
11.897000	41.705455	-9.891638	0.000000	0.055107	-9.836531	40.000000
11.802000	41.710690	-9.922002	0.000000	0.104816	-9.817186	40.000000
11.698000	41.721591	-9.985228	0.000000	0.063804	-9.921424	40.000000
11.600000	41.727844	-10.021494	0.000000	0.097709	-9.923785	40.000000
11.499000	41.737712	-10.078732	0.000000	0.043023	-10.035709	40.000000
11.401000	41.741929	-10.103186	0.000000	0.084514	-10.018672	40.000000
11.297000	41.750718	-10.154165	0.000000	0.006909	-10.147256	40.000000
11.201000	41.751381	-10.158011	0.000000	0.026574	-10.131438	40.000000
11.099000	41.754092	-10.173732	0.000000	0.032742	-10.140991	40.000000
10.998000	41.757399	-10.192913	0.000000	-0.034685	-10.227597	40.000000
10.901000	41.754034	-10.173399	0.000000	-0.008604	-10.182003	40.000000
10.802000	41.753183	-10.168459	0.000000	-0.075377	-10.243835	40.000000
10.699000	41.745419	-10.123428	0.000000	-0.038307	-10.161736	40.000000
10.597000	41.741511	-10.100766	0.000000	-0.037601	-10.138366	40.000000
10.496000	41.737714	-10.078739	0.000000	-0.083707	-10.162446	40.000000
10.399000	41.729594	-10.031646	0.000000	-0.090612	-10.122258	40.000000
10.298000	41.720442	-9.978565	0.000000	-0.075063	-10.053628	40.000000
10.201000	41.713161	-9.936335	0.000000	-0.132187	-10.068522	40.000000
10.099000	41.699678	-9.858133	0.000000	-0.130941	-9.989074	40.000000
9.997000	41.686322	-9.780668	0.000000	-0.154885	-9.935553	40.000000
9.899000	41.671143	-9.692632	0.000000	-0.185832	-9.878464	40.000000
9.798000	41.652374	-9.583771	0.000000	-0.234199	-9.817970	40.000000
9.698000	41.628955	-9.447936	0.000000	-0.255434	-9.703370	40.000000
9.600000	41.603922	-9.302747	0.000000	-0.330757	-9.633505	40.000000
9.497000	41.569854	-9.105153	0.000000	-0.293789	-9.398942	40.000000
9.396000	41.540181	-8.933051	0.000000	-0.340278	-9.273330	40.000000
9.298000	41.506834	-8.739637	0.000000	-0.380359	-9.119996	40.000000
9.201000	41.469939	-8.525647	0.000000	-0.390323	-8.915970	40.000000
9.098000	41.429736	-8.292468	0.000000	-0.431689	-8.724157	40.000000
8.999000	41.386999	-8.044593	0.000000	-0.468793	-8.513385	40.000000
8.900000	41.340588	-7.775412	0.000000	-0.556595	-8.332006	40.000000
8.799000	41.284372	-7.449358	0.000000	-0.622558	-8.071916	40.000000
8.700000	41.222739	-7.091885	0.000000	-0.589922	-7.681806	40.000000
8.599000	41.163157	-6.746309	0.000000	-0.689264	-7.435573	40.000000
8.497000	41.092852	-6.338540	0.000000	-0.762584	-7.101124	40.000000
8.397000	41.016593	-5.896241	0.000000	-0.766666	-6.662908	40.000000
8.298000	40.940693	-5.456022	0.000000	-0.789102	-6.245123	40.000000
8.199000	40.862572	-5.002920	0.000000	-0.865700	-5.868620	40.000000
8.097000	40.774271	-4.490773	0.000000	-0.928701	-5.419474	40.000000
7.997000	40.681401	-3.952124	0.000000	-0.948576	-4.900700	40.000000
7.897000	40.586543	-3.401950	0.000000	-1.078513	-4.480463	40.000000
7.799000	40.480849	-2.788923	0.000000	-1.152530	-3.941453	40.000000
7.698000	40.364444	-2.113773	0.000000	-1.159745	-3.273518	40.000000
7.597000	40.247309	-1.434395	0.000000	-1.269801	-2.704196	40.000000
7.496000	40.119059	-0.690543	0.000000	-1.368818	-2.059361	40.000000
7.401000	39.989022	0.063674	0.000000	-1.298455	-1.234781	40.000000
7.301000	39.859176	0.816777	0.000000	-1.320671	-0.503893	40.000000
7.201000	39.727109	1.582769	0.000000	-1.457694	0.125075	40.000000
7.102000	39.582797	2.419777	0.000000	-1.301381	1.118396	40.000000
6.999000	39.448755	3.197220	0.000000	-1.344393	1.852826	40.000000
6.898000	39.312971	3.984768	0.000000	-1.345475	2.639293	40.000000
6.799000	39.179769	4.757339	0.000000	-1.398674	3.358665	40.000000
6.699000	39.039902	5.568570	0.000000	-1.354857	4.213713	40.000000
6.599000	38.904416	6.354386	0.000000	-1.302850	5.051535	40.000000
6.498000	38.772829	7.117594	0.000000	-1.294590	5.823004	40.000000
6.399000	38.644664	7.860947	0.000000	-1.261830	6.599118	40.000000
6.297000	38.515957	8.607448	0.000000	-1.311516	7.295932	40.000000
6.198000	38.386117	9.360520	0.000000	-1.297794	8.062726	40.000000
6.101000	38.260231	10.090660	0.000000	-1.210994	8.879665	40.000000
5.997000	38.134288	10.821132	0.000000	-1.266111	9.555021	40.000000
5.898000	38.008943	11.548132	0.000000	-1.246825	10.301307	40.000000
5.798000	37.884260	12.271290	0.000000	-1.227738	11.043553	40.000000
5.696000	37.759031	12.997618	0.000000	-1.255204	11.742414	40.000000
5.597000	37.634766	13.718356	0.000000	-1.241517	12.476840	40.000000
5.500000	37.514339	14.416835	0.000000	-1.214566	13.202269	40.000000
5.401000	37.394097	15.114238	0.000000	-1.179468	13.934771	40.000000
5.299000	37.273791	15.812013	0.000000	-1.188964	14.623049	40.000000
5.196000	37.151328	16.522298	0.000000	-1.217790	15.304507	40.000000
5.098000	37.031984	17.214490	0.000000	-1.183690	16.030800	40.000000
4.999000	36.914799	17.894165	0.000000	-1.180478	16.713686	40.000000
4.901000	36.799112	18.565149	0.000000	-1.116997	17.448152	40.000000
4.802000	36.688530	19.206528	0.000000	-1.096442	18.110086	40.000000
4.696000	36.572307	19.880620	0.000000	-1.131683	18.748938	40.000000
4.603000	36.467060	20.491050	0.000000	-1.047333	19.443717	40.000000
4.502000	36.361279	21.104579	0.000000	-1.017772	20.086807	40.000000
4.397000	36.254413	21.724402	0.000000	-1.025943	20.698459	40.000000
4.296000	36.150793	22.325399	0.000000	-1.037606	21.287793	40.000000
4.197000	36.048070	22.921192	0.000000	-0.990091	21.931101	40.000000
4.097000	35.949061	23.495444	0.000000	-0.977012	22.518432	40.000000
3.998000	35.852337	24.056444	0.000000	-0.983934	23.072510	40.000000
3.900000	35.755912	24.615712	0.000000	-0.887995	23.727717	40.000000
3.795000	35.662672	25.156502	0.000000	-0.931917	24.224584	40.000000
3.697000	35.571344	25.686204	0.000000	-0.902936	24.783268	40.000000
3.597000	35.481051	26.209906	0.000000	-0.832247	25.377659	40.000000
3.498000	35.398658	26.687782	0.000000	-0.843078	25.844703	40.000000
3.400000	35.316037	27.166988	0.000000	-0.807603	26.359385	40.000000
3.302000	35.236892	27.626029	0.000000	-0.706318	26.919711	40.000000
3.197000	35.162728	28.056177	0.000000	-0.725467	27.330710	40.000000
3.098000	35.090907	28.472741	0.000000	-0.615780	27.856961	40.000000
2.999000	35.029945	28.826321	0.000000	-0.653865	28.172456	40.000000
2.901000	34.965866	29.197978	0.000000	-0.563353	28.634626	40.000000
2.798000	34.907840	29.534526	0.000000	-0.526935	29.007591	40.000000
2.702000	34.857255	29.827922	0.000000	-0.444507	29.383415	40.000000
2.602000	34.812804	30.085738	0.000000	-0.360068	29.725669	40.000000
2.498000	34.775357	30.302930	0.000000	-0.380194	29.922736	40.000000
2.400000	34.738098	30.519032	0.000000	-0.304790	30.214243	40.000000
2.300000	34.707619	30.695811	0.000000	-0.244795	30.451016	40.000000
2.199000	34.682895	30.839212	0.000000	-0.141944	30.697268	40.000000
2.103000	34.669268	30.918246	0.000000	-0.076011	30.842235	40.000000
2.002000	34.661591	30.962773	0.000000	-0.041403	30.921370	40.000000
1.899000	34.657326	30.987507	0.000000	0.090634	31.078141	40.000000
1.801000	34.666209	30.935990	0.000000	0.125155	31.061145	40.000000
1.696000	34.679350	30.859770	0.000000	0.156531	31.016302	40.000000
1.599000	34.694533	30.771706	0.000000	0.201122	30.972828	40.000000
1.497000	34.715048	30.652722	0.000000	0.173958	30.826680	40.000000
1.398000	34.732270	30.552836	0.000000	0.145154	30.697989	40.000000
1.300000	34.746495	0.000000	0.000000	0.000000	0.000000	40.000000
1.200000	34.763294	0.000000	0.000000	0.000000	0.000000	40.000000
1.098000	34.779920	0.000000	0.000000	0.000000	0.000000	40.000000
0.999000	34.801278	0.000000	0.000000	0.000000	0.000000	40.000000
0.899000	34.818317	0.000000	0.000000	0.000000	0.000000	40.000000
0.800000	34.835541	0.000000	0.000000	0.000000	0.000000	40.000000
0.697000	34.850060	0.000000	0.000000	0.000000	0.000000	40.000000
0.598000	34.866137	0.000000	0.000000	0.000000	0.000000	40.000000
0.499000	34.892715	0.000000	0.000000	0.000000	0.000000	40.000000
0.403000	34.908686	0.000000	0.000000	0.000000	0.000000	40.000000
0.298000	34.921884	0.000000	0.000000	0.000000	0.000000	40.000000
0.199000	34.935265	0.000000	0.000000	0.000000	0.000000	40.000000
0.097000	34.958423	0.000000	0.000000	0.000000	0.000000	40.000000
