Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
19.803000	40.040026	-0.112073	0.000000	0.000000	-0.112073	40.000000
19.723000	40.058318	-0.163290	0.000000	0.000000	-0.163290	40.000000
19.641000	40.075298	-0.210833	0.000000	0.000000	-0.210833	40.000000
19.562000	40.094251	-0.263903	0.000000	0.000000	-0.263903	40.000000
19.398000	40.133203	-0.372968	0.000000	0.000000	-0.372968	40.000000
19.299000	40.161066	-0.450985	0.000000	0.000000	-0.450985	40.000000
19.196000	40.191220	-0.535417	0.000000	0.000000	-0.535417	40.000000
19.098000	40.223000	-0.624401	0.000000	0.000000	-0.624401	40.000000
18.995000	40.251469	-0.704115	0.000000	0.000000	-0.704115	40.000000
18.895000	40.274166	-0.767665	0.000000	0.000000	-0.767665	40.000000
18.794000	40.299263	-0.837935	0.000000	0.000000	-0.837935	40.000000
18.701000	40.322372	-0.902642	0.000000	0.000000	-0.902642	40.000000
18.595000	40.350125	-0.980349	0.000000	0.000000	-0.980349	40.000000
18.495000	40.378950	-1.061059	0.000000	0.000000	-1.061059	40.000000
18.395000	40.403451	-1.129663	0.000000	0.000000	-1.129663	40.000000
18.295000	40.431492	-1.208179	0.000000	0.000000	-1.208179	40.000000
18.205000	40.453106	-1.268696	0.000000	0.000000	-1.268696	40.000000
18.099000	40.476764	-1.334938	0.000000	0.000000	-1.334938	40.000000
17.996000	40.497528	-1.393078	0.000000	0.000000	-1.393078	40.000000
17.895000	40.525810	-1.472267	0.000000	0.000000	-1.472267	40.000000
17.797000	40.554347	-1.552172	0.000000	0.000000	-1.552172	40.000000
17.696000	40.583530	-1.633885	0.000000	0.000000	-1.633885	40.000000
17.597000	40.602249	-1.686296	0.000000	0.000000	-1.686296	40.000000
17.499000	40.620302	-1.736846	0.000000	0.000000	-1.736846	40.000000
17.398000	40.637642	-1.785397	0.000000	0.000000	-1.785397	40.000000
17.294000	40.661301	-1.851643	0.000000	0.000000	-1.851643	40.000000
17.196000	40.685978	-1.920738	0.000000	0.000000	-1.920738	40.000000
17.094000	40.710351	-1.988983	0.000000	0.000000	-1.988983	40.000000
16.994000	40.742677	-2.079495	0.000000	0.000000	-2.079495	40.000000
16.896000	40.777281	-2.176387	0.000000	0.000000	-2.176387	40.000000
16.798000	40.803099	-2.248676	0.000000	0.000000	-2.248676	40.000000
16.695000	40.826942	-2.315439	0.000000	0.000000	-2.315439	40.000000
16.598000	40.858356	-2.403397	0.000000	0.000000	-2.403397	40.000000
16.495000	40.885620	-2.479737	0.000000	0.000000	-2.479737	40.000000
16.395000	40.915892	-2.564498	0.000000	0.000000	-2.564498	40.000000
16.296000	40.944963	-2.645897	0.000000	0.000000	-2.645897	40.000000
16.203000	40.970965	-2.718702	0.000000	0.000000	-2.718702	40.000000
16.096000	40.995401	-2.787124	0.000000	0.000000	-2.787124	40.000000
15.995000	41.021897	-2.861311	0.000000	0.000000	-2.861311	40.000000
15.895000	41.052653	-2.947427	0.000000	0.000000	-2.947427	40.000000
15.800000	41.082496	-3.030990	0.000000	0.000000	-3.030990	40.000000
15.698000	41.116991	-3.127575	0.000000	0.000000	-3.127575	40.000000
15.595000	41.144195	-3.203746	0.000000	0.000000	-3.203746	40.000000
15.498000	41.175014	-3.290039	0.000000	0.000000	-3.290039	40.000000
15.397000	41.207394	-3.380704	0.000000	0.000000	-3.380704	40.000000
15.296000	41.232911	-3.452150	0.000000	0.000000	-3.452150	40.000000
15.199000	41.254456	-3.512477	0.000000	0.000000	-3.512477	40.000000
15.095000	41.273412	-3.565554	0.000000	0.000000	-3.565554	40.000000
14.995000	41.297378	-3.632657	0.000000	0.000000	-3.632657	40.000000
14.897000	41.323435	-3.705617	0.000000	0.000000	-3.705617	40.000000
14.796000	41.349382	-3.778269	0.000000	0.000000	-3.778269	40.000000
14.697000	41.367255	-3.828314	0.000000	0.000000	-3.828314	40.000000
14.597000	41.378509	-3.859825	0.000000	0.000000	-3.859825	40.000000
14.494000	41.392655	-3.899434	0.000000	0.000000	-3.899434	40.000000
14.396000	41.412755	-3.955713	0.000000	0.000000	-3.955713	40.000000
14.297000	41.436954	-4.023472	0.000000	0.000000	-4.023472	40.000000
14.197000	41.456817	-4.079088	0.000000	0.000000	-4.079088	40.000000
14.095000	41.484799	-4.157438	0.000000	0.000000	-4.157438	40.000000
13.998000	41.510752	-4.230106	0.000000	0.000000	-4.230106	40.000000
13.900000	41.538851	-4.308782	0.000000	0.000000	-4.308782	40.000000
13.796000	41.561717	-4.372808	0.000000	0.000000	-4.372808	40.000000
13.696000	41.580082	-4.424230	0.000000	0.000000	-4.424230	40.000000
13.596000	41.598200	-4.474960	0.000000	0.000000	-4.474960	40.000000
13.497000	41.621129	-4.539162	0.000000	0.000000	-4.539162	40.000000
13.399000	41.645025	-4.606070	0.000000	0.000000	-4.606070	40.000000
13.299000	41.665787	-4.664202	0.000000	0.000000	-4.664202	40.000000
13.194000	41.683729	-4.714442	0.000000	0.000000	-4.714442	40.000000
13.095000	41.702988	-4.768366	0.000000	0.000000	-4.768366	40.000000
12.996000	41.722433	-4.822814	0.000000	0.000000	-4.822814	40.000000
12.898000	41.743438	-4.881627	0.000000	0.000000	-4.881627	40.000000
12.798000	41.766730	-4.946843	0.000000	0.000000	-4.946843	40.000000
12.701000	41.783708	-4.994383	0.000000	0.000000	-4.994383	40.000000
12.595000	41.800434	-5.041215	0.000000	0.000000	-5.041215	40.000000
12.494000	41.814467	-5.080507	0.000000	0.000000	-5.080507	40.000000
12.396000	41.826137	-5.113182	0.000000	0.000000	-5.113182	40.000000
12.296000	41.837994	-5.146382	0.000000	0.000000	-5.146382	40.000000
12.197000	41.850335	-5.180937	0.000000	0.000000	-5.180937	40.000000
12.095000	41.862011	-5.213631	0.000000	0.000000	-5.213631	40.000000
11.998000	41.871940	-5.241432	0.000000	0.000000	-5.241432	40.000000
11.896000	41.880605	-5.265694	0.000000	0.000000	-5.265694	40.000000
11.800000	41.889872	-5.291641	0.000000	0.000000	-5.291641	40.000000
11.693000	41.899151	-5.317622	0.000000	0.000000	-5.317622	40.000000
11.595000	41.904986	-5.333962	0.000000	0.000000	-5.333962	40.000000
11.498000	41.911358	-5.351803	0.000000	0.000000	-5.351803	40.000000
11.397000	41.915933	-5.364612	0.000000	0.000000	-5.364612	40.000000
11.297000	41.920993	-5.378780	0.000000	0.000000	-5.378780	40.000000
11.200000	41.923584	-5.386036	0.000000	0.000000	-5.386036	40.000000
11.099000	41.924003	-5.387208	0.000000	0.000000	-5.387208	40.000000
10.995000	41.924429	-5.388402	0.000000	-0.000000	-5.388402	40.000000
10.896000	41.923767	-5.386549	0.000000	0.000000	-5.386549	40.000000
10.798000	41.924187	-5.387725	0.000000	0.000000	-5.387725	40.000000
10.698000	41.924252	-5.387904	0.000000	-0.000000	-5.387904	40.000000
10.597000	41.916906	-5.367338	0.000000	-0.000000	-5.367338	40.000000
10.500000	41.913109	-5.356704	0.000000	-0.000000	-5.356704	40.000000
10.397000	41.903779	-5.330581	0.000000	-0.000000	-5.330581	40.000000
10.297000	41.892224	-5.298227	0.000000	-0.000000	-5.298227	40.000000
10.199000	41.875914	-5.252560	0.000000	-0.000000	-5.252560	40.000000
10.097000	41.861103	-5.211089	0.000000	-0.000000	-5.211089	40.000000
9.995000	41.844135	-5.163579	0.000000	-0.000000	-5.163579	40.000000
9.901000	41.823546	-5.105930	0.000000	-0.000000	-5.105930	40.000000
9.798000	41.803566	-5.049984	0.000000	-0.000000	-5.049984	40.000000
9.699000	41.783341	-4.993354	0.000000	-0.000000	-4.993354	40.000000
9.596000	41.754810	-4.913468	0.000000	-0.000000	-4.913468	40.000000
9.498000	41.726523	-4.834263	0.000000	-0.000000	-4.834263	40.000000
9.395000	41.693538	-4.741905	0.000000	-0.000000	-4.741905	40.000000
9.300000	41.656399	-4.637918	0.000000	-0.000000	-4.637918	40.000000
9.201000	41.614331	-4.520126	0.000000	-0.000000	-4.520126	40.000000
9.097000	41.567027	-4.387676	0.000000	-0.000000	-4.387676	40.000000
8.996000	41.520138	-4.256386	0.000000	-0.000000	-4.256386	40.000000
8.899000	41.469698	-4.115155	0.000000	-0.000000	-4.115155	40.000000
8.797000	41.411793	-3.953021	0.000000	-0.000000	-3.953021	40.000000
8.698000	41.350336	-3.780942	0.000000	-0.000000	-3.780942	40.000000
8.597000	41.289425	-3.610391	0.000000	-0.000000	-3.610391	40.000000
8.496000	41.226232	-3.433448	0.000000	-0.000000	-3.433448	40.000000
8.398000	41.153406	-3.229536	0.000000	-0.000000	-3.229536	40.000000
8.299000	41.071368	-2.999831	0.000000	-0.000000	-2.999831	40.000000
8.198000	40.990833	-2.774333	0.000000	-0.000000	-2.774333	40.000000
8.097000	40.895731	-2.508047	0.000000	-0.000000	-2.508047	40.000000
7.997000	40.803043	-2.248519	0.000000	-0.000000	-2.248519	40.000000
7.897000	40.696201	-1.949363	0.000000	-0.000000	-1.949363	40.000000
7.797000	40.583893	-1.634900	0.000000	-0.000000	-1.634900	40.000000
7.700000	40.462791	-1.295815	0.000000	-0.000000	-1.295815	40.000000
7.597000	40.334414	-0.936359	0.000000	-0.000000	-0.936359	40.000000
7.497000	40.205610	-0.575708	0.000000	-0.000000	-0.575708	40.000000
7.397000	40.074030	-0.207284	0.000000	-0.000000	-0.207284	40.000000
7.300000	39.943235	0.158942	0.000000	-0.000000	0.158942	40.000000
7.196000	39.801752	0.555094	0.000000	-0.000000	0.555094	40.000000
7.098000	39.661950	0.946540	0.000000	-0.000000	0.946540	40.000000
6.999000	39.521179	1.340699	0.000000	-0.000000	1.340699	40.000000
6.896000	39.376399	1.746082	0.000000	-0.000000	1.746082	40.000000
6.799000	39.240069	2.127808	0.000000	-0.000000	2.127808	40.000000
6.696000	39.096545	2.529674	0.000000	-0.000000	2.529674	40.000000
6.597000	38.955181	2.925495	0.000000	-0.000000	2.925495	40.000000
6.500000	38.822272	3.297639	0.000000	-0.000000	3.297639	40.000000
6.400000	38.690685	3.666081	0.000000	-0.000000	3.666081	40.000000
6.299000	38.551907	4.054660	0.000000	-0.000000	4.054660	40.000000
6.198000	38.417134	4.432026	0.000000	-0.000000	4.432026	40.000000
6.096000	38.281771	4.811042	0.000000	-0.000000	4.811042	40.000000
5.997000	38.144725	5.194769	0.000000	-0.000000	5.194769	40.000000
5.898000	38.010865	5.569578	0.000000	-0.000000	5.569578	40.000000
5.800000	37.876696	5.945250	0.000000	-0.000000	5.945250	40.000000
5.698000	37.735445	6.340753	0.000000	-0.000000	6.340753	40.000000
5.596000	37.608787	6.695395	0.000000	-0.000000	6.695395	40.000000
5.498000	37.481170	7.052725	0.000000	-0.000000	7.052725	40.000000
5.397000	37.345442	7.432764	0.000000	-0.000000	7.432764	40.000000
5.298000	37.215052	7.797854	0.000000	-0.000000	7.797854	40.000000
5.197000	37.076262	8.186466	0.000000	-0.000000	8.186466	40.000000
5.097000	36.947800	8.546159	0.000000	-0.000000	8.546159	40.000000
4.997000	36.818314	8.908722	0.000000	-0.000000	8.908722	40.000000
4.897000	36.687932	9.273789	0.000000	-0.000000	9.273789	40.000000
4.799000	36.560904	9.629469	0.000000	-0.000000	9.629469	40.000000
4.700000	36.443723	9.957577	0.000000	-0.000000	9.957577	40.000000
4.600000	36.311599	10.327523	0.000000	-0.000000	10.327523	40.000000
4.500000	36.187213	10.675805	0.000000	-0.000000	10.675805	40.000000
4.397000	36.071223	11.000576	0.000000	-0.000000	11.000576	40.000000
4.298000	35.948042	11.345484	0.000000	-0.000000	11.345484	40.000000
4.198000	35.826900	11.684681	0.000000	-0.000000	11.684681	40.000000
4.097000	35.705213	12.025404	0.000000	-0.000000	12.025404	40.000000
3.998000	35.584845	12.362433	0.000000	-0.000000	12.362433	40.000000
3.897000	35.468924	12.687013	0.000000	-0.000000	12.687013	40.000000
3.796000	35.354617	13.007073	0.000000	-0.000000	13.007073	40.000000
3.696000	35.242892	13.319903	0.000000	-0.000000	13.319903	40.000000
3.598000	35.133570	13.626004	0.000000	-0.000000	13.626004	40.000000
3.496000	35.029413	13.917644	0.000000	-0.000000	13.917644	40.000000
3.399000	34.921638	14.219415	0.000000	-0.000000	14.219415	40.000000
3.296000	34.813333	14.522667	0.000000	-0.000000	14.522667	40.000000
3.197000	34.707552	14.818854	0.000000	-0.000000	14.818854	40.000000
3.095000	34.602852	15.112014	0.000000	-0.000000	15.112014	40.000000
3.000000	34.501209	15.396614	0.000000	-0.000000	15.396614	40.000000
2.900000	34.402023	15.674336	0.000000	-0.000000	15.674336	40.000000
2.797000	34.306921	15.940621	0.000000	-0.000000	15.940621	40.000000
2.696000	34.219916	16.184235	0.000000	-0.000000	16.184235	40.000000
2.598000	34.132551	16.428856	0.000000	-0.000000	16.428856	40.000000
2.497000	34.052689	16.652470	0.000000	-0.000000	16.652470	40.000000
2.402000	33.970970	16.881284	0.000000	-0.000000	16.881284	40.000000
2.300000	33.896683	17.089289	0.000000	-0.000000	17.089289	40.000000
2.195000	33.822516	17.296954	0.000000	-0.000000	17.296954	40.000000
2.098000	33.754297	17.487968	0.000000	-0.000000	17.487968	40.000000
2.001000	33.692438	17.661174	0.000000	-0.000000	17.661174	40.000000
1.901000	33.627931	17.841793	0.000000	-0.000000	17.841793	40.000000
1.797000	33.570508	18.002577	0.000000	-0.000000	18.002577	40.000000
1.702000	33.521066	18.141014	0.000000	-0.000000	18.141014	40.000000
1.596000	33.474929	18.270199	0.000000	-0.000000	18.270199	40.000000
1.496000	33.439463	18.369504	0.000000	-0.000000	18.369504	40.000000
1.394000	33.404180	18.468297	0.000000	-0.000000	18.468297	40.000000
1.296000	33.380065	18.535819	0.000000	-0.000000	18.535819	40.000000
1.196000	33.358696	18.595652	0.000000	-0.000000	18.595652	40.000000
1.098000	33.348323	18.624695	0.000000	-0.000000	18.624695	40.000000
0.996000	33.338302	18.652753	0.000000	-0.000000	18.652753	40.000000
0.897000	33.337212	18.655806	0.000000	0.000000	18.655806	40.000000
0.796000	33.339979	18.648058	0.000000	0.000000	18.648058	40.000000
0.695000	33.351501	18.615797	0.000000	0.000000	18.615797	40.000000
0.597000	33.361223	18.588575	0.000000	0.000000	18.588575	40.000000
0.499000	33.375681	18.548092	0.000000	0.000000	18.548092	40.000000
0.397000	33.392006	0.000000	0.000000	0.000000	0.000000	40.000000
0.296000	33.405685	0.000000	0.000000	0.000000	0.000000	40.000000
0.198000	33.420140	0.000000	0.000000	0.000000	0.000000	40.000000
0.097000	33.436406	0.000000	0.000000	0.000000	0.000000	40.000000
