Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
98.615000	59.958936	0.103481	0.829318	0.075748	1.008546	60.000000
98.515000	59.969384	0.077152	0.827902	0.092070	0.997123	60.000000
98.419000	59.981576	0.046430	0.826888	0.058307	0.931624	60.000000
98.317000	59.989779	0.025758	0.826240	0.012826	0.864824	60.000000
98.218000	59.991530	0.021344	0.825891	0.029485	0.876720	60.000000
98.123000	59.995394	0.011608	0.825614	0.035960	0.873182	60.000000
98.017000	60.000651	-0.001641	0.825445	0.041281	0.865086	60.000000
97.916000	60.006402	-0.016133	0.825468	0.060744	0.870079	60.000000
97.817000	60.014697	-0.037036	0.825687	-0.009116	0.779535	60.000000
97.716000	60.013427	-0.033835	0.826198	0.059397	0.851760	60.000000
97.614000	60.021783	-0.054894	0.826671	0.026252	0.798029	60.000000
97.517000	60.025296	-0.063745	0.827399	0.064111	0.827765	60.000000
97.415000	60.034316	-0.086475	0.828289	0.075635	0.817449	60.000000
97.317000	60.044539	-0.112239	0.829449	0.054807	0.772017	60.000000
97.220000	60.051872	-0.130718	0.830938	0.042681	0.742901	60.000000
97.115000	60.058054	-0.146295	0.832816	0.020601	0.707122	60.000000
97.017000	60.060838	-0.153312	0.834778	0.122549	0.804015	60.000000
96.916000	60.077910	-0.196334	0.836897	0.039012	0.679574	60.000000
96.817000	60.083238	-0.209759	0.839557	0.142423	0.772221	60.000000
96.719000	60.102489	-0.258273	0.842370	0.067836	0.651933	60.000000
96.618000	60.111939	-0.282087	0.845939	0.024363	0.588215	60.000000
96.517000	60.115333	-0.290640	0.849838	0.006187	0.565384	60.000000
96.418000	60.116178	-0.292769	0.853775	-0.006884	0.554121	60.000000
96.316000	60.115210	-0.290329	0.857861	-0.057472	0.510061	60.000000
96.219000	60.107520	-0.270951	0.861715	-0.015949	0.574815	60.000000
96.117000	60.105277	-0.265297	0.865497	0.031419	0.631618	60.000000
96.019000	60.109523	-0.275999	0.869054	0.016474	0.609529	60.000000
95.918000	60.111818	-0.281782	0.872869	-0.046068	0.545018	60.000000
95.816000	60.105337	-0.265449	0.876802	-0.099303	0.512049	60.000000
95.717000	60.091777	-0.231278	0.880398	-0.130786	0.518333	60.000000
95.617000	60.073738	-0.185819	0.883562	-0.166434	0.531310	60.000000
95.517000	60.050781	-0.127969	0.886105	-0.069792	0.688344	60.000000
95.417000	60.041155	-0.103710	0.887856	-0.007146	0.777001	60.000000
95.319000	60.040189	-0.101276	0.889247	-0.090381	0.697590	60.000000
95.216000	60.027349	-0.068918	0.890674	-0.052207	0.769548	60.000000
95.116000	60.020148	-0.050772	0.891617	-0.048844	0.792001	60.000000
95.018000	60.013545	-0.034134	0.892298	-0.140269	0.717895	60.000000
94.917000	59.994004	0.015109	0.892770	0.022558	0.930437	60.000000
94.818000	59.997085	0.007347	0.892565	0.014738	0.914650	60.000000
94.717000	59.999138	0.002173	0.892464	-0.189957	0.704679	60.000000
94.617000	59.972937	0.068200	0.892434	-0.234098	0.726535	60.000000
94.517000	59.940647	0.149569	0.891501	-0.141375	0.899695	60.000000
94.417000	59.921147	0.198709	0.889454	-0.066309	1.021854	60.000000
94.318000	59.912093	0.221527	0.886762	-0.062007	1.046282	60.000000
94.215000	59.903283	0.243726	0.883640	-0.046422	1.080943	60.000000
94.116000	59.896944	0.259701	0.880338	-0.054145	1.085893	60.000000
94.019000	59.889700	0.277956	0.876891	-0.003722	1.151125	60.000000
93.926000	59.889223	0.279159	0.873354	0.046867	1.199380	60.000000
93.828000	59.895558	0.263195	0.869610	-0.081827	1.050978	60.000000
93.736000	59.885174	0.289362	0.866297	-0.131729	1.023929	60.000000
93.640000	59.867731	0.333317	0.862496	-0.120579	1.075235	60.000000
93.542000	59.851432	0.374391	0.858026	0.013172	1.245589	60.000000
93.449000	59.853122	0.370133	0.853262	-0.077569	1.145825	60.000000
93.352000	59.842744	0.396286	0.848349	-0.090988	1.153647	60.000000
93.263000	59.831574	0.424433	0.843523	0.001392	1.269348	60.000000
93.168000	59.831757	0.423973	0.838005	0.044702	1.306681	60.000000
93.076000	59.837429	0.409679	0.832668	0.138203	1.380550	60.000000
92.981000	59.855538	0.364043	0.827342	0.083107	1.274493	60.000000
92.883000	59.866772	0.335734	0.822461	0.103473	1.261667	60.000000
92.782000	59.881187	0.299409	0.817821	0.208472	1.325701	60.000000
92.685000	59.909079	0.229120	0.813847	0.291007	1.333973	60.000000
92.522000	59.974506	0.064246	0.808736	0.024907	0.897889	60.000000
92.420000	59.978010	0.055415	0.807839	0.115314	0.978569	60.000000
92.316000	59.994551	0.013731	0.807051	0.150481	0.971263	60.000000
92.216000	60.015307	-0.038575	0.806863	0.096023	0.864311	60.000000
92.115000	60.028684	-0.072285	0.807396	0.053731	0.788842	60.000000
92.017000	60.035947	-0.090587	0.808365	0.014056	0.731835	60.000000
91.920000	60.037828	-0.095326	0.809568	0.024769	0.739010	60.000000
91.819000	60.041278	-0.104022	0.810885	-0.012347	0.694516	60.000000
91.716000	60.039524	-0.099601	0.812351	0.050148	0.762898	60.000000
91.618000	60.046303	-0.116683	0.813687	0.073313	0.770316	60.000000
91.518000	60.056415	-0.142166	0.815284	0.086936	0.760054	60.000000
91.417000	60.068526	-0.172686	0.817248	0.055424	0.699987	60.000000
91.318000	60.076094	-0.191758	0.819588	0.005359	0.633189	60.000000
91.219000	60.076826	-0.193602	0.822185	0.015461	0.644045	60.000000
91.117000	60.079001	-0.199084	0.824888	0.001744	0.627548	60.000000
91.018000	60.079240	-0.199684	0.827585	-0.018590	0.609311	60.000000
90.919000	60.076701	-0.193287	0.830290	0.048077	0.685080	60.000000
90.814000	60.083664	-0.210833	0.833067	0.042975	0.665208	60.000000
90.719000	60.089295	-0.225024	0.835807	-0.048011	0.562773	60.000000
90.622000	60.082872	-0.208837	0.838794	-0.045668	0.584290	60.000000
90.525000	60.076762	-0.193439	0.841566	-0.145599	0.502528	60.000000
90.424000	60.056478	-0.142325	0.844240	-0.084550	0.617365	60.000000
90.330000	60.045516	-0.114700	0.846070	-0.034765	0.696605	60.000000
90.234000	60.040913	-0.103100	0.847577	0.000472	0.744949	60.000000
90.141000	60.040973	-0.103252	0.848889	-0.013388	0.732249	60.000000
90.020000	60.038739	-0.097621	0.850599	-0.074063	0.678914	60.000000
89.921000	60.028625	-0.072136	0.851921	-0.092829	0.686956	60.000000
89.816000	60.015181	-0.038256	0.852957	-0.029259	0.785443	60.000000
89.717000	60.011186	-0.028188	0.853476	-0.074610	0.750678	60.000000
89.617000	60.000895	-0.002254	0.853861	-0.066801	0.784806	60.000000
89.518000	59.991773	0.020733	0.853892	-0.037380	0.837245	60.000000
89.415000	59.986462	0.034115	0.853600	-0.047748	0.839967	60.000000
89.316000	59.979942	0.050546	0.853138	-0.063400	0.840283	60.000000
89.216000	59.971197	0.072583	0.852446	-0.023923	0.901106	60.000000
89.117000	59.967931	0.080815	0.851463	-0.026555	0.905723	60.000000
89.018000	59.964304	0.089953	0.850368	-0.077014	0.863307	60.000000
88.914000	59.953257	0.117793	0.849088	-0.098634	0.868247	60.000000
88.816000	59.939924	0.151391	0.847508	-0.079714	0.919185	60.000000
88.721000	59.929479	0.177713	0.845540	-0.019115	1.004138	60.000000
88.618000	59.926763	0.184556	0.843035	-0.007552	1.020039	60.000000
88.519000	59.925732	0.187155	0.840535	-0.086193	0.941497	60.000000
88.418000	59.913725	0.217414	0.837949	-0.021213	1.034150	60.000000
88.319000	59.910828	0.224714	0.835004	0.036134	1.095851	60.000000
88.216000	59.915961	0.211777	0.831836	0.072948	1.116561	60.000000
88.117000	59.925923	0.186675	0.828967	0.173220	1.188862	60.000000
88.019000	59.949337	0.127671	0.826464	0.147716	1.101851	60.000000
87.915000	59.970527	0.074273	0.824647	0.020563	0.919483	60.000000
87.815000	59.973363	0.067125	0.823631	-0.073415	0.817341	60.000000
87.719000	59.963642	0.091622	0.822749	-0.103107	0.811265	60.000000
87.618000	59.949278	0.127819	0.821483	0.068885	1.018187	60.000000
87.517000	59.958875	0.103636	0.819716	0.103768	1.027121	60.000000
87.417000	59.973187	0.067568	0.818298	0.022760	0.908626	60.000000
87.317000	59.976327	0.059657	0.817374	0.066492	0.943523	60.000000
87.217000	59.985498	0.036545	0.816557	0.084292	0.937394	60.000000
87.121000	59.996659	0.008418	0.816077	0.107959	0.932455	60.000000
87.017000	60.012146	-0.030608	0.815958	-0.017936	0.767414	60.000000
86.917000	60.009672	-0.024374	0.816376	-0.079875	0.712127	60.000000
86.817000	59.998655	0.003390	0.816710	-0.049925	0.770174	60.000000
86.717000	59.991769	0.020743	0.816664	-0.068019	0.769388	60.000000
86.616000	59.982293	0.044622	0.816377	-0.051079	0.809919	60.000000
86.521000	59.975600	0.061488	0.815797	0.017638	0.894923	60.000000
86.422000	59.978008	0.055419	0.814964	-0.028995	0.841388	60.000000
86.315000	59.973729	0.066203	0.814152	0.031994	0.912349	60.000000
86.218000	59.978010	0.055415	0.813274	0.034048	0.902738	60.000000
86.119000	59.982659	0.043699	0.812523	0.086645	0.942868	60.000000
86.018000	59.994730	0.013281	0.811919	0.094470	0.919671	60.000000
85.921000	60.007369	-0.018570	0.811743	0.120830	0.914002	60.000000
85.820000	60.024202	-0.060989	0.811999	0.018767	0.769778	60.000000
85.717000	60.026868	-0.067708	0.812859	-0.045262	0.699889	60.000000
85.619000	60.020750	-0.052291	0.813767	-0.058672	0.702804	60.000000
85.518000	60.012577	-0.031693	0.814490	-0.016309	0.766488	60.000000
85.421000	60.010395	-0.026194	0.814910	0.037108	0.825824	60.000000
85.318000	60.015667	-0.039480	0.815279	-0.021737	0.754063	60.000000
85.217000	60.012638	-0.031849	0.815825	-0.141727	0.642250	60.000000
85.118000	59.993285	0.016921	0.816257	-0.106113	0.727065	60.000000
85.019000	59.978796	0.053435	0.816027	-0.063429	0.806033	60.000000
84.919000	59.970047	0.075482	0.815296	-0.045965	0.844813	60.000000
84.818000	59.963643	0.091619	0.814253	-0.019917	0.885955	60.000000
84.717000	59.960869	0.098611	0.812987	0.019023	0.930620	60.000000
84.618000	59.963466	0.092065	0.811651	-0.005012	0.898704	60.000000
84.521000	59.962796	0.093755	0.810429	-0.014955	0.889228	60.000000
84.419000	59.960692	0.099057	0.809120	-0.024797	0.883380	60.000000
84.320000	59.957306	0.107590	0.807778	-0.007846	0.907522	60.000000
84.220000	59.956223	0.110317	0.806306	0.007759	0.924382	60.000000
84.119000	59.957304	0.107593	0.804782	0.004756	0.917131	60.000000
84.017000	59.957973	0.105907	0.803280	-0.031849	0.877338	60.000000
83.918000	59.953624	0.116867	0.801845	0.039853	0.958564	60.000000
83.817000	59.959176	0.102876	0.800230	0.036114	0.939219	60.000000
83.720000	59.964008	0.090700	0.798864	0.038384	0.927948	60.000000
83.622000	59.969196	0.077625	0.797648	0.005478	0.880751	60.000000
83.518000	59.969982	0.075645	0.796544	0.043742	0.915930	60.000000
83.418000	59.976016	0.060441	0.795508	0.045137	0.901087	60.000000
83.317000	59.982304	0.044595	0.794673	0.042809	0.882076	60.000000
83.219000	59.988090	0.030012	0.794075	0.040241	0.864329	60.000000
83.119000	59.993641	0.016025	0.793664	0.045144	0.854834	60.000000
83.022000	59.999681	0.000804	0.793452	0.030227	0.824483	60.000000
82.916000	60.004100	-0.010333	0.793440	-0.010085	0.773023	60.000000
82.816000	60.002709	-0.006827	0.793581	0.080693	0.867447	60.000000
82.717000	60.013728	-0.034595	0.793674	-1.990394E-5	0.759059	60.000000
82.619000	60.013725	-0.034588	0.794138	-0.033692	0.725858	60.000000
82.520000	60.009125	-0.022994	0.794606	0.038008	0.809620	60.000000
82.416000	60.014577	-0.036734	0.794934	0.018332	0.776531	60.000000
82.318000	60.017055	-0.042978	0.795426	-0.031003	0.721445	60.000000
82.219000	60.012821	-0.032310	0.796008	-0.001765	0.761933	60.000000
82.119000	60.012578	-0.031696	0.796451	-0.038631	0.726123	60.000000
82.019000	60.007249	-0.018269	0.796884	-0.026941	0.751674	60.000000
81.918000	60.003496	-0.008811	0.797137	-0.077567	0.710759	60.000000
81.818000	59.992797	0.018151	0.797257	-0.063716	0.751692	60.000000
81.717000	59.983921	0.040519	0.797006	0.021450	0.858976	60.000000
81.621000	59.986761	0.033361	0.796474	0.048564	0.878400	60.000000
81.521000	59.993460	0.016481	0.796018	0.012328	0.824827	60.000000
81.418000	59.995211	0.012068	0.795785	-0.075092	0.732761	60.000000
81.316000	59.984647	0.038691	0.795617	-0.116114	0.718193	60.000000
81.218000	59.968951	0.078243	0.795098	-0.064324	0.809017	60.000000
81.118000	59.960079	0.100602	0.794027	-0.058470	0.836159	60.000000
81.017000	59.951933	0.121128	0.792637	-0.064058	0.849707	60.000000
80.920000	59.943363	0.142726	0.791029	-0.062613	0.871143	60.000000
80.820000	59.934727	0.164489	0.789076	-0.089638	0.863928	60.000000
80.718000	59.922115	0.196269	0.786781	-0.054059	0.928991	60.000000
80.620000	59.914808	0.214683	0.784149	-0.040257	0.958575	60.000000
80.519000	59.909200	0.228816	0.781182	-0.039891	0.970107	60.000000
80.418000	59.903643	0.242820	0.778019	-0.061900	0.958940	60.000000
80.319000	59.895190	0.264121	0.774730	0.067230	1.106080	60.000000
80.218000	59.904556	0.240519	0.771080	0.136711	1.148310	60.000000
80.130000	59.921150	0.198702	0.768183	-0.022069	0.944816	60.000000
80.017000	59.917710	0.207370	0.765111	-0.015475	0.957006	60.000000
79.921000	59.915661	0.212534	0.762387	-0.078724	0.896197	60.000000
79.817000	59.904368	0.240992	0.759362	-0.058484	0.941871	60.000000
79.719000	59.896463	0.260914	0.756130	-0.069815	0.947229	60.000000
79.620000	59.886929	0.284938	0.752596	-0.066726	0.970807	60.000000
79.517000	59.877450	0.308827	0.748580	-0.022342	1.035065	60.000000
79.417000	59.874368	0.316593	0.744354	0.002716	1.063663	60.000000
79.320000	59.874731	0.315677	0.740152	0.061658	1.117487	60.000000
79.222000	59.883066	0.294674	0.735919	0.066037	1.096630	60.000000
79.120000	59.892357	0.271261	0.731806	-0.006434	0.996633	60.000000
79.018000	59.891451	0.273543	0.728020	0.042461	1.044024	60.000000
78.917000	59.897367	0.258636	0.724239	0.061458	1.044333	60.000000
78.818000	59.905759	0.237488	0.720736	0.065617	1.023840	60.000000
78.722000	59.914447	0.215593	0.717616	0.086297	1.019505	60.000000
78.622000	59.926350	0.185597	0.714666	0.007769	0.908032	60.000000
78.516000	59.927486	0.182735	0.711974	0.033597	0.928305	60.000000
78.417000	59.932074	0.171174	0.709498	0.041549	0.922221	60.000000
78.319000	59.937690	0.157021	0.707203	0.105229	0.969452	60.000000
78.220000	59.952059	0.120810	0.705076	-0.013268	0.812618	60.000000
78.118000	59.950193	0.125514	0.703390	0.037495	0.866400	60.000000
78.019000	59.955313	0.112612	0.701689	0.087955	0.902257	60.000000
77.916000	59.967808	0.081123	0.700102	0.045535	0.826760	60.000000
77.819000	59.973901	0.065770	0.699025	0.019052	0.783847	60.000000
77.720000	59.976502	0.059214	0.698134	0.057946	0.815294	60.000000
77.615000	59.984895	0.038066	0.697284	0.050056	0.785405	60.000000
77.518000	59.991592	0.021189	0.696778	0.054903	0.772870	60.000000
77.420000	59.999013	0.002487	0.696494	0.003860	0.702842	60.000000
77.318000	59.999556	0.001119	0.696459	0.002645	0.700223	60.000000
77.218000	59.999921	0.000199	0.696444	0.082524	0.779167	60.000000
77.119000	60.011190	-0.028198	0.696441	0.006904	0.675148	60.000000
77.018000	60.012151	-0.030622	0.696831	-0.027201	0.639008	60.000000
76.918000	60.008400	-0.021167	0.697250	-0.072413	0.603670	60.000000
76.821000	59.998711	0.003248	0.697531	-0.013999	0.686780	60.000000
76.718000	59.996723	0.008259	0.697485	-0.027013	0.678731	60.000000
76.616000	59.992922	0.017836	0.697370	-0.018129	0.697078	60.000000
76.517000	59.990446	0.024075	0.697128	-0.059357	0.661847	60.000000
76.419000	59.982423	0.044294	0.696806	-0.019137	0.721963	60.000000
76.318000	59.979757	0.051012	0.696193	0.027759	0.774964	60.000000
76.220000	59.983509	0.041557	0.695509	-0.020011	0.717055	60.000000
76.117000	59.980666	0.048721	0.694924	-0.011375	0.732269	60.000000
76.017000	59.979097	0.052675	0.694257	-0.106113	0.640819	60.000000
75.918000	59.964607	0.089189	0.693543	-0.123279	0.659453	60.000000
75.819000	59.947773	0.131611	0.692335	-0.158329	0.665617	60.000000
75.720000	59.926153	0.186094	0.690552	-0.159964	0.716682	60.000000
75.618000	59.903648	0.242807	0.687955	-0.115274	0.815488	60.000000
75.517000	59.887589	0.283275	0.684599	-0.053843	0.914031	60.000000
75.417000	59.880163	0.301990	0.680723	0.089758	1.072472	60.000000
75.317000	59.892543	0.270792	0.676591	0.039146	0.986528	60.000000
75.222000	59.897672	0.257866	0.673071	-0.056830	0.874106	60.000000
75.118000	59.889520	0.278409	0.669401	-0.093990	0.853820	60.000000
75.017000	59.876426	0.311405	0.665553	-0.105846	0.871112	60.000000
74.919000	59.862119	0.347460	0.661377	-0.139109	0.869729	60.000000
74.818000	59.842740	0.396296	0.656575	-0.111356	0.941515	60.000000
74.717000	59.827227	0.435389	0.651098	-0.130802	0.955685	60.000000
74.620000	59.809726	0.479490	0.645319	-0.057441	1.067368	60.000000
74.521000	59.801882	0.499256	0.638824	-0.084161	1.053919	60.000000
74.418000	59.789926	0.529387	0.631787	-0.104718	1.056456	60.000000
74.319000	59.775626	0.565422	0.624615	0.040232	1.230269	60.000000
74.219000	59.781175	0.551438	0.616878	0.082765	1.251081	60.000000
74.117000	59.792820	0.522094	0.609182	0.061140	1.192417	60.000000
74.021000	59.800915	0.501693	0.602323	-0.002635	1.101382	60.000000
73.921000	59.800552	0.502609	0.595459	0.008969	1.107037	60.000000
73.819000	59.801814	0.499429	0.588443	0.035173	1.123045	60.000000
73.717000	59.806762	0.486959	0.581473	0.051880	1.120312	60.000000
73.620000	59.813704	0.469467	0.575009	0.050118	1.094594	60.000000
73.516000	59.820893	0.451350	0.568328	0.129021	1.148700	60.000000
73.418000	59.838333	0.407401	0.562276	0.097264	1.066941	60.000000
73.319000	59.851615	0.373931	0.556757	0.047135	0.977823	60.000000
73.215000	59.858376	0.356892	0.551435	0.060279	0.968607	60.000000
73.117000	59.866524	0.336359	0.546649	0.070297	0.953305	60.000000
73.018000	59.876123	0.312169	0.542093	0.045890	0.900152	60.000000
72.918000	59.882453	0.296218	0.537821	0.077154	0.911194	60.000000
72.817000	59.893201	0.269132	0.533727	0.062764	0.865624	60.000000
72.718000	59.901772	0.247535	0.530081	0.056488	0.834104	60.000000
72.618000	59.909563	0.227900	0.526694	0.041561	0.796156	60.000000
72.519000	59.915239	0.213599	0.523607	0.018453	0.755658	60.000000
72.422000	59.917707	0.207377	0.520772	-0.004038	0.724111	60.000000
72.324000	59.917162	0.208753	0.517991	-0.009438	0.717305	60.000000
72.218000	59.915782	0.212230	0.514963	-0.034240	0.692953	60.000000
72.117000	59.911012	0.224251	0.512030	-0.024748	0.711532	60.000000
72.018000	59.907632	0.232767	0.508992	-0.013034	0.728725	60.000000
71.917000	59.905817	0.237342	0.505775	0.004099	0.747217	60.000000
71.820000	59.906365	0.235960	0.502625	0.001711	0.740296	60.000000
71.720000	59.906601	0.235365	0.499396	-0.030729	0.704033	60.000000
71.616000	59.902193	0.246474	0.496047	-0.002183	0.740338	60.000000
71.518000	59.901898	0.247217	0.492741	-0.038900	0.701058	60.000000
71.420000	59.896640	0.260468	0.489426	-0.086660	0.663234	60.000000
71.315000	59.884089	0.292096	0.485684	-0.069186	0.708593	60.000000
71.222000	59.875214	0.314460	0.481967	-0.071841	0.724586	60.000000
71.130000	59.866098	0.337434	0.478008	-0.098333	0.717108	60.000000
71.037000	59.853484	0.369220	0.473714	-0.066092	0.776842	60.000000
70.943000	59.844915	0.390815	0.468965	-0.034136	0.825644	60.000000
70.852000	59.840630	0.401612	0.464098	-0.040898	0.824812	60.000000
70.760000	59.835440	0.414690	0.459042	-0.004199	0.869533	60.000000
70.666000	59.834896	0.416062	0.453708	0.013156	0.882926	60.000000
70.570000	59.836638	0.411672	0.448243	0.079197	0.939112	60.000000
70.476000	59.846906	0.385796	0.442948	-0.070577	0.758167	60.000000
70.383000	59.837853	0.408611	0.438038	-0.025733	0.820916	60.000000
70.291000	59.834587	0.416840	0.432894	0.037531	0.887264	60.000000
70.193000	59.839661	0.404055	0.427304	0.032372	0.863731	60.000000
70.078000	59.844795	0.391115	0.420946	-0.034394	0.777667	60.000000
69.985000	59.840383	0.402234	0.415969	-0.026805	0.791398	60.000000
69.892000	59.836945	0.410899	0.410850	-0.064921	0.756827	60.000000
69.799000	59.828617	0.431885	0.405621	-0.055533	0.781972	60.000000
69.706000	59.821494	0.449836	0.400125	-0.024339	0.825622	60.000000
69.618000	59.818539	0.457281	0.394708	-0.026715	0.825274	60.000000
69.459000	59.812680	0.472045	0.384759	-0.062893	0.793912	60.000000
69.363000	59.804353	0.493032	0.378558	-0.077718	0.793872	60.000000
69.269000	59.794276	0.518424	0.372217	-0.039048	0.851593	60.000000
69.177000	59.789321	0.530911	0.365690	-0.064727	0.831875	60.000000
69.083000	59.780929	0.552060	0.358861	-0.065606	0.845315	60.000000
68.989000	59.772423	0.573495	0.351760	-0.073090	0.852165	60.000000
68.819000	59.755284	0.616684	0.338420	0.022683	0.977786	60.000000
68.719000	59.758413	0.608800	0.329981	0.035468	0.974249	60.000000
68.619000	59.763305	0.596472	0.321651	0.006154	0.924277	60.000000
68.519000	59.764154	0.594333	0.313489	0.018755	0.926576	60.000000
68.419000	59.766741	0.587814	0.305356	-0.068078	0.825092	60.000000
68.322000	59.757632	0.610767	0.297554	-0.098774	0.809546	60.000000
68.221000	59.743872	0.645443	0.289113	-0.126691	0.807864	60.000000
68.117000	59.725698	0.691240	0.279928	-0.110075	0.861093	60.000000
68.020000	59.710971	0.728353	0.270753	-0.130849	0.868257	60.000000
67.919000	59.692742	0.774289	0.260686	-0.157604	0.877372	60.000000
67.821000	59.671439	0.827975	0.250303	-0.193526	0.884752	60.000000
67.719000	59.644212	0.896587	0.238747	-0.079030	1.056304	60.000000
67.621000	59.633529	0.923507	0.226724	0.021466	1.171697	60.000000
67.519000	59.636549	0.915897	0.213834	0.072228	1.201959	60.000000
67.419000	59.646512	0.890791	0.201301	0.148421	1.240513	60.000000
67.317000	59.667393	0.838170	0.188868	0.101798	1.128837	60.000000
67.219000	59.681153	0.803494	0.177628	0.005651	0.986773	60.000000
67.118000	59.681940	0.801510	0.166524	0.026251	0.994285	60.000000
67.023000	59.685380	0.792842	0.156105	0.040898	0.989845	60.000000
66.931000	59.690570	0.779764	0.146123	0.040887	0.966775	60.000000
66.839000	59.695758	0.766689	0.136307	0.045237	0.948233	60.000000
66.750000	59.701312	0.752695	0.126970	0.026397	0.906062	60.000000
66.657000	59.704698	0.744162	0.117391	0.049344	0.910897	60.000000
66.564000	59.711027	0.728211	0.107921	0.012723	0.848855	60.000000
66.471000	59.712659	0.724098	0.098654	0.036894	0.859647	60.000000
66.376000	59.717494	0.711916	0.089241	-3.136291E-5	0.801126	60.000000
66.283000	59.717490	0.711926	0.080182	0.051285	0.843392	60.000000
