Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
208.006000	52.938263	0.000000	0.523436	0.000000	0.523436	60.000000
207.900000	52.969765	0.000000	0.515951	0.000000	0.515951	60.000000
207.794000	52.998854	0.000000	0.508499	0.000000	0.508499	60.000000
207.686000	53.024395	0.000000	0.500937	0.000000	0.500937	60.000000
207.585000	53.045279	0.000000	0.493892	0.000000	0.493892	60.000000
207.486000	53.074980	0.000000	0.487007	0.000000	0.487007	60.000000
207.386000	53.102799	0.000000	0.480082	0.000000	0.480082	60.000000
207.284000	53.133412	0.000000	0.473047	0.000000	0.473047	60.000000
207.179000	53.170890	0.000000	0.465837	0.000000	0.465837	60.000000
207.073000	53.203607	0.000000	0.458598	0.000000	0.458598	60.000000
206.975000	53.233670	0.000000	0.451938	0.000000	0.451938	60.000000
206.871000	53.269469	0.000000	0.444901	0.000000	0.444901	60.000000
206.773000	53.303621	0.000000	0.438305	0.000000	0.438305	60.000000
206.671000	53.333621	0.000000	0.431474	0.000000	0.431474	60.000000
206.570000	53.365317	0.000000	0.424741	0.000000	0.424741	60.000000
206.464000	53.399958	0.000000	0.417709	0.000000	0.417709	60.000000
206.360000	53.441485	0.000000	0.410844	0.000000	0.410844	60.000000
206.258000	53.473357	0.000000	0.404155	0.000000	0.404155	60.000000
206.156000	53.516945	0.000000	0.397498	0.000000	0.397498	60.000000
206.054000	53.565537	0.000000	0.390885	0.000000	0.390885	60.000000
205.950000	53.610743	0.000000	0.384193	0.000000	0.384193	60.000000
205.844000	53.652028	0.000000	0.377420	0.000000	0.377420	60.000000
205.743000	53.682574	0.000000	0.371009	0.000000	0.371009	60.000000
205.638000	53.721568	0.000000	0.364376	0.000000	0.364376	60.000000
205.541000	53.767324	0.000000	0.358286	0.000000	0.358286	60.000000
205.437000	53.821527	0.000000	0.351804	0.000000	0.351804	60.000000
205.328000	53.872466	0.000000	0.345069	0.000000	0.345069	60.000000
205.219000	53.916530	0.000000	0.338390	0.000000	0.338390	60.000000
205.119000	53.954075	0.000000	0.332307	0.000000	0.332307	60.000000
205.008000	53.989927	0.000000	0.325596	0.000000	0.325596	60.000000
204.909000	54.019812	0.000000	0.319646	0.000000	0.319646	60.000000
204.801000	54.064720	0.000000	0.313187	0.000000	0.313187	60.000000
204.703000	54.112885	0.000000	0.307370	0.000000	0.307370	60.000000
204.598000	54.164381	0.000000	0.301189	0.000000	0.301189	60.000000
204.492000	54.211341	0.000000	0.295003	0.000000	0.295003	60.000000
204.389000	54.263423	0.000000	0.289041	0.000000	0.289041	60.000000
204.287000	54.314010	0.000000	0.283190	0.000000	0.283190	60.000000
204.181000	54.366896	0.000000	0.277162	0.000000	0.277162	60.000000
204.083000	54.426886	0.000000	0.271642	0.000000	0.271642	60.000000
203.983000	54.472945	0.000000	0.266069	0.000000	0.266069	60.000000
203.880000	54.530345	0.000000	0.260376	0.000000	0.260376	60.000000
203.773000	54.577060	0.000000	0.254524	0.000000	0.254524	60.000000
203.669000	54.625595	0.000000	0.248884	0.000000	0.248884	60.000000
203.566000	54.680769	0.000000	0.243348	0.000000	0.243348	60.000000
203.466000	54.729955	0.000000	0.238029	0.000000	0.238029	60.000000
203.366000	54.786272	0.000000	0.232759	0.000000	0.232759	60.000000
203.263000	54.840961	0.000000	0.227389	0.000000	0.227389	60.000000
203.164000	54.902052	0.000000	0.222281	0.000000	0.222281	60.000000
203.055000	54.956917	0.000000	0.216724	0.000000	0.216724	60.000000
202.962000	55.007921	0.000000	0.212034	0.000000	0.212034	60.000000
202.861000	55.054103	0.000000	0.206992	0.000000	0.206992	60.000000
202.753000	55.104501	0.000000	0.201651	0.000000	0.201651	60.000000
202.654000	55.153091	0.000000	0.196804	0.000000	0.196804	60.000000
202.547000	55.199993	0.000000	0.191618	0.000000	0.191618	60.000000
202.447000	55.257395	0.000000	0.186818	0.000000	0.186818	60.000000
202.340000	55.322470	0.000000	0.181743	0.000000	0.181743	60.000000
202.238000	55.380775	0.000000	0.176972	0.000000	0.176972	60.000000
202.128000	55.442280	0.000000	0.171891	0.000000	0.171891	60.000000
202.030000	55.506086	0.000000	0.167425	0.000000	0.167425	60.000000
201.925000	55.569594	0.000000	0.162706	0.000000	0.162706	60.000000
201.823000	55.634115	0.000000	0.158187	0.000000	0.158187	60.000000
201.721000	55.693507	0.000000	0.153734	0.000000	0.153734	60.000000
201.610000	55.759609	0.000000	0.148954	0.000000	0.148954	60.000000
201.504000	55.815859	0.000000	0.144459	0.000000	0.144459	60.000000
201.396000	55.873861	0.000000	0.139940	0.000000	0.139940	60.000000
201.290000	55.932899	0.000000	0.135566	0.000000	0.135566	60.000000
201.190000	55.986988	0.000000	0.131499	0.000000	0.131499	60.000000
201.083000	56.037144	0.000000	0.127205	0.000000	0.127205	60.000000
200.984000	56.090205	0.000000	0.123282	0.000000	0.123282	60.000000
200.879000	56.144345	0.000000	0.119177	0.000000	0.119177	60.000000
200.775000	56.205011	0.000000	0.115167	0.000000	0.115167	60.000000
200.672000	56.265611	0.000000	0.111258	0.000000	0.111258	60.000000
200.571000	56.326703	0.000000	0.107486	0.000000	0.107486	60.000000
200.471000	56.385493	0.000000	0.103813	0.000000	0.103813	60.000000
200.373000	56.451402	0.000000	0.100271	0.000000	0.100271	60.000000
200.264000	56.536088	0.000000	0.096403	0.000000	0.096403	60.000000
200.160000	56.595548	0.000000	0.092800	0.000000	0.092800	60.000000
200.035000	56.678058	0.000000	0.088545	0.000000	0.088545	60.000000
199.933000	56.737995	0.000000	0.085156	0.000000	0.085156	60.000000
199.827000	56.792742	0.000000	0.081699	0.000000	0.081699	60.000000
199.725000	56.848938	0.000000	0.078427	0.000000	0.078427	60.000000
199.623000	56.912265	0.000000	0.075213	0.000000	0.075213	60.000000
199.514000	56.981015	0.000000	0.071847	0.000000	0.071847	60.000000
199.410000	57.044394	0.000000	0.068708	0.000000	0.068708	60.000000
199.305000	57.105781	0.000000	0.065604	0.000000	0.065604	60.000000
199.206000	57.164519	0.000000	0.062739	0.000000	0.062739	60.000000
199.095000	57.229704	0.000000	0.059592	0.000000	0.059592	60.000000
198.998000	57.293205	0.000000	0.056904	0.000000	0.056904	60.000000
198.893000	57.360324	0.000000	0.054062	0.000000	0.054062	60.000000
198.788000	57.431185	0.000000	0.051291	0.000000	0.051291	60.000000
198.683000	57.492575	0.000000	0.048593	0.000000	0.048593	60.000000
198.585000	57.541226	0.000000	0.046136	0.000000	0.046136	60.000000
198.482000	57.600020	0.000000	0.043604	0.000000	0.043604	60.000000
198.377000	57.662371	0.000000	0.041084	0.000000	0.041084	60.000000
198.282000	57.716396	0.000000	0.038863	0.000000	0.038863	60.000000
198.178000	57.783633	0.000000	0.036488	0.000000	0.036488	60.000000
198.075000	57.861318	0.000000	0.034205	0.000000	0.034205	60.000000
197.967000	57.943534	0.000000	0.031895	0.000000	0.031895	60.000000
197.868000	58.014579	0.000000	0.029859	0.000000	0.029859	60.000000
197.766000	58.078800	0.000000	0.027834	0.000000	0.027834	60.000000
197.657000	58.147855	0.000000	0.025740	0.000000	0.025740	60.000000
197.557000	58.223488	0.000000	0.023888	0.000000	0.023888	60.000000
197.450000	58.292366	0.000000	0.021987	0.000000	0.021987	60.000000
197.353000	58.370221	0.000000	0.020331	0.000000	0.020331	60.000000
197.251000	58.437292	0.000000	0.018668	0.000000	0.018668	60.000000
197.142000	58.514375	0.000000	0.016965	0.000000	0.016965	60.000000
197.040000	58.580040	0.000000	0.015450	0.000000	0.015450	60.000000
196.938000	58.651635	0.000000	0.014001	0.000000	0.014001	60.000000
196.830000	58.735111	0.000000	0.012545	0.000000	0.012545	60.000000
196.724000	58.803980	0.000000	0.011204	0.000000	0.011204	60.000000
196.617000	58.873524	0.000000	0.009925	0.000000	0.009925	60.000000
196.515000	58.941668	0.000000	0.008776	0.000000	0.008776	60.000000
196.413000	59.003297	0.000000	0.007696	0.000000	0.007696	60.000000
196.308000	59.068003	0.000000	0.006650	0.000000	0.006650	60.000000
196.210000	59.130963	0.000000	0.005736	0.000000	0.005736	60.000000
196.108000	59.204357	0.000000	0.004850	0.000000	0.004850	60.000000
196.007000	59.267623	0.000000	0.004046	0.000000	0.004046	60.000000
195.906000	59.340716	0.000000	0.003306	0.000000	0.003306	60.000000
195.798000	59.422505	0.000000	0.002594	0.000000	0.002594	60.000000
195.699000	59.496512	0.000000	0.002023	0.000000	0.002023	60.000000
195.588000	59.582397	0.000000	0.001464	0.000000	0.001464	60.000000
195.489000	59.647414	0.000000	0.001050	0.000000	0.001050	60.000000
195.381000	59.717373	0.000000	0.000670	0.000000	0.000670	60.000000
195.283000	59.790949	0.000000	0.000393	0.000000	0.000393	60.000000
195.176000	59.877813	0.000000	0.000169	0.000000	0.000169	60.000000
195.074000	59.956101	0.000000	4.433765E-5	0.000000	4.433765E-5	60.000000
194.973000	60.023959	0.000000	0.000000	0.000000	0.000000	60.000000
194.866000	60.100863	0.000000	0.000000	0.000000	0.000000	60.000000
194.761000	60.180908	0.000000	0.000000	0.000000	0.000000	60.000000
194.655000	60.259080	0.000000	0.000000	0.000000	0.000000	60.000000
194.552000	60.326223	0.000000	0.000000	0.000000	0.000000	60.000000
194.451000	60.393380	0.000000	0.000000	0.000000	0.000000	60.000000
194.353000	60.468519	0.000000	0.000000	0.000000	0.000000	60.000000
194.254000	60.548626	0.000000	0.000000	0.000000	0.000000	60.000000
194.147000	60.632182	0.000000	0.000000	0.000000	0.000000	60.000000
194.050000	60.707446	0.000000	0.000000	0.000000	0.000000	60.000000
193.947000	60.785437	0.000000	0.000000	0.000000	0.000000	60.000000
193.846000	60.852950	0.000000	0.000000	0.000000	0.000000	60.000000
193.747000	60.925372	0.000000	0.000000	0.000000	0.000000	60.000000
193.639000	61.012255	0.000000	0.000000	0.000000	0.000000	60.000000
193.541000	61.084374	0.000000	0.000000	0.000000	0.000000	60.000000
193.439000	61.153168	0.000000	0.000000	0.000000	0.000000	60.000000
193.335000	61.222913	0.000000	0.000000	0.000000	0.000000	60.000000
193.235000	61.294056	0.000000	0.000000	0.000000	0.000000	60.000000
193.129000	61.366056	0.000000	0.000000	0.000000	0.000000	60.000000
193.032000	61.432176	0.000000	0.000000	0.000000	0.000000	60.000000
192.930000	61.503200	0.000000	0.000000	0.000000	0.000000	60.000000
192.829000	61.574889	0.000000	0.000000	0.000000	0.000000	60.000000
192.730000	61.649486	0.000000	0.000000	0.000000	0.000000	60.000000
192.629000	61.723544	0.000000	0.000000	0.000000	0.000000	60.000000
192.526000	61.788455	0.000000	0.000000	0.000000	0.000000	60.000000
192.421000	61.855182	0.000000	0.000000	0.000000	0.000000	60.000000
192.319000	61.922696	0.000000	0.000000	0.000000	0.000000	60.000000
192.221000	61.985062	0.000000	0.000000	0.000000	0.000000	60.000000
192.116000	62.062316	0.000000	0.000000	0.000000	0.000000	60.000000
192.016000	62.136011	0.000000	0.000000	0.000000	0.000000	60.000000
191.915000	62.204495	0.000000	0.000000	0.000000	0.000000	60.000000
191.806000	62.281821	0.000000	0.000000	0.000000	0.000000	60.000000
191.706000	62.351272	0.000000	0.000000	0.000000	0.000000	60.000000
191.600000	62.418966	0.000000	0.000000	0.000000	0.000000	60.000000
191.505000	62.481512	0.000000	0.000000	0.000000	0.000000	60.000000
191.405000	62.550959	0.000000	0.000000	0.000000	0.000000	60.000000
191.304000	62.626956	0.000000	0.000000	0.000000	0.000000	60.000000
191.202000	62.695983	0.000000	0.000000	0.000000	0.000000	60.000000
191.101000	62.765672	0.000000	0.000000	0.000000	0.000000	60.000000
191.002000	62.842216	0.000000	0.000000	0.000000	0.000000	60.000000
190.901000	62.914444	0.000000	0.000000	0.000000	0.000000	60.000000
190.798000	62.990919	0.000000	0.000000	0.000000	0.000000	60.000000
190.698000	63.064794	0.000000	0.000000	0.000000	0.000000	60.000000
190.603000	63.138428	0.000000	0.000000	0.000000	0.000000	60.000000
190.502000	63.211445	0.000000	0.000000	0.000000	0.000000	60.000000
190.401000	63.287309	0.000000	0.000000	0.000000	0.000000	60.000000
190.303000	63.355378	0.000000	0.000000	0.000000	0.000000	60.000000
190.202000	63.427186	0.000000	0.000000	0.000000	0.000000	60.000000
190.097000	63.507664	0.000000	0.000000	0.000000	0.000000	60.000000
190.002000	63.576015	0.000000	0.000000	0.000000	0.000000	60.000000
189.898000	63.648192	0.000000	0.000000	0.000000	0.000000	60.000000
189.796000	63.716497	0.000000	0.000000	0.000000	0.000000	60.000000
189.691000	63.783950	0.000000	0.000000	0.000000	0.000000	60.000000
189.584000	63.870353	0.000000	0.000000	0.000000	0.000000	60.000000
189.479000	63.948519	0.000000	0.003036	0.000000	0.003036	60.000000
189.375000	64.031481	0.000000	0.007143	0.000000	0.007143	60.000000
189.275000	64.108319	0.000000	0.011174	0.000000	0.011174	60.000000
189.168000	64.189457	0.000000	0.015570	0.000000	0.015570	60.000000
189.071000	64.260053	0.000000	0.019634	0.000000	0.019634	60.000000
188.967000	64.326301	0.000000	0.024064	0.000000	0.024064	60.000000
188.863000	64.393510	0.000000	0.028564	0.000000	0.028564	60.000000
188.756000	64.462103	0.000000	0.033265	0.000000	0.033265	60.000000
188.655000	64.517516	0.000000	0.037771	0.000000	0.037771	60.000000
188.553000	64.573221	0.000000	0.042379	0.000000	0.042379	60.000000
188.446000	64.638129	0.000000	0.047273	0.000000	0.047273	60.000000
188.348000	64.705157	0.000000	0.051818	0.000000	0.051818	60.000000
188.242000	64.774432	0.000000	0.056805	0.000000	0.056805	60.000000
188.144000	64.844785	0.000000	0.061484	0.000000	0.061484	60.000000
188.043000	64.929565	0.000000	0.066378	0.000000	0.066378	60.000000
187.941000	64.996768	0.000000	0.071406	0.000000	0.071406	60.000000
187.844000	65.058165	0.000000	0.076253	0.000000	0.076253	60.000000
187.738000	65.124774	0.000000	0.081614	0.000000	0.081614	60.000000
187.636000	65.172249	0.000000	0.086842	0.000000	0.086842	60.000000
187.542000	65.234856	0.000000	0.091704	0.000000	0.091704	60.000000
187.440000	65.298006	0.000000	0.097043	0.000000	0.097043	60.000000
187.337000	65.366730	0.000000	0.102500	0.000000	0.102500	60.000000
187.240000	65.431152	0.000000	0.107706	0.000000	0.107706	60.000000
187.139000	65.498848	0.000000	0.113191	0.000000	0.113191	60.000000
187.042000	65.561945	0.000000	0.118525	0.000000	0.118525	60.000000
186.945000	65.623100	0.000000	0.123920	0.000000	0.123920	60.000000
186.843000	65.683465	0.000000	0.129656	0.000000	0.129656	60.000000
186.737000	65.737781	0.000000	0.135680	0.000000	0.135680	60.000000
186.640000	65.807541	0.000000	0.141246	0.000000	0.141246	60.000000
186.536000	65.895273	0.000000	0.147286	0.000000	0.147286	60.000000
186.434000	65.955518	0.000000	0.153299	0.000000	0.153299	60.000000
186.329000	66.016136	0.000000	0.159552	0.000000	0.159552	60.000000
186.223000	66.076504	0.000000	0.165929	0.000000	0.165929	60.000000
186.122000	66.126515	0.000000	0.172067	0.000000	0.172067	60.000000
186.019000	66.175384	0.000000	0.178377	0.000000	0.178377	60.000000
185.919000	66.224608	0.000000	0.184552	0.000000	0.184552	60.000000
185.816000	66.273172	0.000000	0.190964	0.000000	0.190964	60.000000
185.718000	66.320581	0.000000	0.197111	0.000000	0.197111	60.000000
185.613000	66.369924	0.000000	0.203748	0.000000	0.203748	60.000000
185.505000	66.417274	0.000000	0.210627	0.000000	0.210627	60.000000
185.407000	66.459049	0.000000	0.216916	0.000000	0.216916	60.000000
185.306000	66.504587	0.000000	0.223440	0.000000	0.223440	60.000000
185.204000	66.557388	0.000000	0.230075	0.000000	0.230075	60.000000
185.107000	66.611764	0.000000	0.236435	0.000000	0.236435	60.000000
185.001000	66.668556	0.000000	0.243444	0.000000	0.243444	60.000000
184.902000	66.716338	0.000000	0.250046	0.000000	0.250046	60.000000
184.796000	66.770771	0.000000	0.257165	0.000000	0.257165	60.000000
184.695000	66.829382	0.000000	0.264003	0.000000	0.264003	60.000000
184.596000	66.885757	0.000000	0.270765	0.000000	0.270765	60.000000
184.490000	66.940133	0.000000	0.278063	0.000000	0.278063	60.000000
184.391000	66.987475	0.000000	0.284934	0.000000	0.284934	60.000000
184.288000	67.042518	0.000000	0.292131	0.000000	0.292131	60.000000
184.185000	67.103186	0.000000	0.299385	0.000000	0.299385	60.000000
184.078000	67.156169	0.000000	0.306986	0.000000	0.306986	60.000000
183.978000	67.198736	0.000000	0.314142	0.000000	0.314142	60.000000
183.879000	67.237124	0.000000	0.321268	0.000000	0.321268	60.000000
183.772000	67.278184	0.000000	0.329012	0.000000	0.329012	60.000000
183.675000	67.316023	0.000000	0.336072	0.000000	0.336072	60.000000
183.576000	67.357082	0.000000	0.343315	0.000000	0.343315	60.000000
183.470000	67.398495	0.000000	0.351113	0.000000	0.351113	60.000000
183.374000	67.439547	0.000000	0.358216	0.000000	0.358216	60.000000
183.267000	67.483808	0.000000	0.366176	0.000000	0.366176	60.000000
183.166000	67.519108	0.000000	0.373735	0.000000	0.373735	60.000000
183.063000	67.555984	0.000000	0.381480	0.000000	0.381480	60.000000
182.957000	67.597100	0.000000	0.389489	0.000000	0.389489	60.000000
182.863000	67.631616	0.000000	0.396630	0.000000	0.396630	60.000000
182.759000	67.665885	0.000000	0.404567	0.000000	0.404567	60.000000
182.657000	67.694523	0.000000	0.412386	0.000000	0.412386	60.000000
182.554000	67.728854	0.000000	0.420312	0.000000	0.420312	60.000000
182.448000	67.763915	0.000000	0.428504	0.000000	0.428504	60.000000
182.350000	67.796555	0.000000	0.436113	0.000000	0.436113	60.000000
182.248000	67.831851	0.000000	0.444065	0.000000	0.444065	60.000000
182.146000	67.875026	0.000000	0.452054	0.000000	0.452054	60.000000
182.046000	67.918200	0.000000	0.459929	0.000000	0.459929	60.000000
181.942000	67.955129	0.000000	0.468164	0.000000	0.468164	60.000000
181.842000	67.987895	0.000000	0.476119	0.000000	0.476119	60.000000
181.733000	68.012715	0.000000	0.484826	0.000000	0.484826	60.000000
181.635000	68.040142	0.000000	0.492678	0.000000	0.492678	60.000000
181.539000	68.065758	0.000000	0.500397	0.000000	0.500397	60.000000
181.438000	68.096575	0.000000	0.508543	0.000000	0.508543	60.000000
181.336000	68.122246	0.000000	0.516802	0.000000	0.516802	60.000000
181.239000	68.146346	0.000000	0.524680	0.000000	0.524680	60.000000
181.132000	68.171238	0.000000	0.533397	0.000000	0.533397	60.000000
181.033000	68.198125	0.000000	0.541486	0.000000	0.541486	60.000000
180.932000	68.221010	0.000000	0.549766	0.000000	0.549766	60.000000
180.836000	68.239900	0.000000	0.557659	0.000000	0.557659	60.000000
180.734000	68.259699	0.000000	0.566063	0.000000	0.566063	60.000000
180.640000	68.283550	0.000000	0.573827	0.000000	0.573827	60.000000
180.533000	68.309110	0.000000	0.582691	0.000000	0.582691	60.000000
180.429000	68.338235	0.000000	0.591332	0.000000	0.591332	60.000000
180.325000	68.368931	0.000000	0.600004	0.000000	0.600004	60.000000
180.226000	68.385160	0.000000	0.608289	0.000000	0.608289	60.000000
180.123000	68.416041	0.000000	0.616926	0.000000	0.616926	60.000000
180.008000	68.446916	0.000000	0.626604	0.000000	0.626604	60.000000
179.899000	68.470469	0.000000	0.635812	0.000000	0.635812	60.000000
179.803000	68.486098	0.000000	0.643943	0.000000	0.643943	60.000000
179.703000	68.502448	0.000000	0.652429	0.000000	0.652429	60.000000
179.603000	68.537381	0.000000	0.660932	0.000000	0.660932	60.000000
179.505000	68.553549	0.000000	0.669298	0.000000	0.669298	60.000000
179.404000	68.562272	0.000000	0.677938	0.000000	0.677938	60.000000
179.298000	68.573111	0.000000	0.687014	0.000000	0.687014	60.000000
179.195000	68.585037	0.000000	0.695844	0.000000	0.695844	60.000000
179.089000	68.590850	0.000000	0.704944	0.000000	0.704944	60.000000
178.992000	68.596354	0.000000	0.713277	0.000000	0.713277	60.000000
178.890000	68.610955	0.000000	0.722045	0.000000	0.722045	60.000000
178.789000	68.624696	0.000000	0.730742	0.000000	0.730742	60.000000
178.685000	68.637352	0.000000	0.739712	0.000000	0.739712	60.000000
178.580000	68.642071	0.000000	0.748781	-0.000000	0.748781	60.000000
178.483000	68.637656	0.000000	0.757164	-0.000000	0.757164	60.000000
178.381000	68.632085	0.000000	0.765975	-0.000000	0.765975	60.000000
178.279000	68.628873	0.000000	0.774779	0.000000	0.774779	60.000000
178.183000	68.640503	0.000000	0.783063	0.000000	0.783063	60.000000
178.084000	68.654424	0.000000	0.791617	-0.000000	0.791617	60.000000
177.978000	68.650980	0.000000	0.800791	-0.000000	0.800791	60.000000
177.882000	68.642802	0.000000	0.809096	-0.000000	0.809096	60.000000
177.774000	68.635661	0.000000	0.818430	-0.000000	0.818430	60.000000
177.676000	68.625789	0.000000	0.826893	-0.000000	0.826893	60.000000
177.575000	68.617491	0.000000	0.835605	-0.000000	0.835605	60.000000
177.468000	68.613922	0.000000	0.844826	-0.000000	0.844826	60.000000
177.372000	68.605686	0.000000	0.853095	-0.000000	0.853095	60.000000
177.270000	68.600364	0.000000	0.861873	-0.000000	0.861873	60.000000
177.166000	68.595636	0.000000	0.870817	-0.000000	0.870817	60.000000
177.069000	68.590664	0.000000	0.879155	0.000000	0.879155	60.000000
176.964000	68.593580	0.000000	0.888175	0.000000	0.888175	60.000000
176.862000	68.594179	0.000000	0.896941	0.000000	0.896941	60.000000
176.764000	68.599205	0.000000	0.905363	-0.000000	0.905363	60.000000
176.662000	68.588976	0.000000	0.914134	-0.000000	0.914134	60.000000
176.562000	68.575592	0.000000	0.922723	-0.000000	0.922723	60.000000
176.461000	68.565414	0.000000	0.931384	-0.000000	0.931384	60.000000
176.356000	68.559428	0.000000	0.940378	-0.000000	0.940378	60.000000
176.250000	68.553548	0.000000	0.949451	-0.000000	0.949451	60.000000
176.147000	68.549556	0.000000	0.958261	-0.000000	0.958261	60.000000
176.050000	68.528848	0.000000	0.966554	-0.000000	0.966554	60.000000
175.948000	68.507717	0.000000	0.975254	-0.000000	0.975254	60.000000
175.845000	68.479740	0.000000	0.984017	-0.000000	0.984017	60.000000
175.740000	68.447402	0.000000	0.992920	-0.000000	0.992920	60.000000
175.639000	68.413681	0.000000	1.001452	-0.000000	1.001452	60.000000
175.542000	68.390129	0.000000	1.009614	-0.000000	1.009614	60.000000
175.441000	68.374318	0.000000	1.018088	-0.000000	1.018088	60.000000
175.339000	68.362818	0.000000	1.026629	-0.000000	1.026629	60.000000
175.241000	68.348585	0.000000	1.034825	-0.000000	1.034825	60.000000
175.138000	68.321521	0.000000	1.043424	-0.000000	1.043424	60.000000
175.036000	68.291791	0.000000	1.051912	-0.000000	1.051912	60.000000
174.940000	68.267508	0.000000	1.059872	-0.000000	1.059872	60.000000
174.839000	68.241053	0.000000	1.068222	-0.000000	1.068222	60.000000
174.734000	68.210653	0.000000	1.076875	-0.000000	1.076875	60.000000
174.636000	68.178434	0.000000	1.084922	-0.000000	1.084922	60.000000
174.533000	68.144231	0.000000	1.093346	-0.000000	1.093346	60.000000
174.432000	68.115887	0.000000	1.101571	-0.000000	1.101571	60.000000
174.333000	68.085562	0.000000	1.109606	-0.000000	1.109606	60.000000
174.230000	68.054796	0.000000	1.117934	-0.000000	1.117934	60.000000
174.133000	68.027247	0.000000	1.125747	-0.000000	1.125747	60.000000
174.032000	68.000547	0.000000	1.133855	-0.000000	1.133855	60.000000
173.934000	67.976200	0.000000	1.141695	-0.000000	1.141695	60.000000
173.834000	67.946352	0.000000	1.149672	-0.000000	1.149672	60.000000
173.736000	67.926796	0.000000	1.157459	-0.000000	1.157459	60.000000
173.568000	67.904152	0.000000	1.170776	-0.000000	1.170776	60.000000
173.470000	67.881326	0.000000	1.178522	-0.000000	1.178522	60.000000
173.360000	67.838269	0.000000	1.187191	-0.000000	1.187191	60.000000
173.262000	67.800608	0.000000	1.194873	-0.000000	1.194873	60.000000
173.164000	67.762707	0.000000	1.202518	-0.000000	1.202518	60.000000
173.058000	67.732608	0.000000	1.210746	-0.000000	1.210746	60.000000
172.962000	67.698763	0.000000	1.218169	-0.000000	1.218169	60.000000
172.860000	67.657464	0.000000	1.226022	-0.000000	1.226022	60.000000
172.756000	67.605093	0.000000	1.233986	-0.000000	1.233986	60.000000
172.655000	67.552537	0.000000	1.241667	-0.000000	1.241667	60.000000
172.553000	67.497068	0.000000	1.249371	-0.000000	1.249371	60.000000
172.454000	67.442333	0.000000	1.256793	-0.000000	1.256793	60.000000
172.355000	67.391532	0.000000	1.264161	-0.000000	1.264161	60.000000
172.252000	67.346180	0.000000	1.271774	-0.000000	1.271774	60.000000
172.153000	67.313844	0.000000	1.279047	-0.000000	1.279047	60.000000
172.053000	67.273398	0.000000	1.286360	-0.000000	1.286360	60.000000
171.951000	67.242817	0.000000	1.293779	-0.000000	1.293779	60.000000
171.854000	67.213875	0.000000	1.300805	-0.000000	1.300805	60.000000
171.756000	67.176151	0.000000	1.307874	-0.000000	1.307874	60.000000
171.650000	67.121720	0.000000	1.315481	-0.000000	1.315481	60.000000
171.544000	67.060380	0.000000	1.323030	-0.000000	1.323030	60.000000
171.444000	67.014730	0.000000	1.330091	-0.000000	1.330091	60.000000
171.344000	66.979368	0.000000	1.337105	-0.000000	1.337105	60.000000
171.236000	66.928202	0.000000	1.344643	-0.000000	1.344643	60.000000
171.136000	66.876557	0.000000	1.351571	-0.000000	1.351571	60.000000
171.036000	66.836341	0.000000	1.358448	-0.000000	1.358448	60.000000
170.929000	66.778284	0.000000	1.365763	-0.000000	1.365763	60.000000
170.830000	66.730326	0.000000	1.372473	-0.000000	1.372473	60.000000
170.725000	66.677884	0.000000	1.379540	-0.000000	1.379540	60.000000
170.626000	66.654216	0.000000	1.386151	-0.000000	1.386151	60.000000
170.528000	66.620121	0.000000	1.392672	-0.000000	1.392672	60.000000
170.421000	66.567689	0.000000	1.399756	-0.000000	1.399756	60.000000
170.325000	66.519422	0.000000	1.406061	-0.000000	1.406061	60.000000
170.222000	66.455483	0.000000	1.412776	-0.000000	1.412776	60.000000
170.099000	66.375317	0.000000	1.420716	-0.000000	1.420716	60.000000
169.997000	66.305020	0.000000	1.427219	-0.000000	1.427219	60.000000
169.900000	66.256759	0.000000	1.433335	-0.000000	1.433335	60.000000
169.799000	66.205530	0.000000	1.439654	-0.000000	1.439654	60.000000
169.696000	66.149646	0.000000	1.446046	-0.000000	1.446046	60.000000
169.593000	66.091821	0.000000	1.452380	-0.000000	1.452380	60.000000
169.488000	66.030725	0.000000	1.458776	-0.000000	1.458776	60.000000
169.392000	65.962725	0.000000	1.464566	-0.000000	1.464566	60.000000
169.293000	65.901386	0.000000	1.470469	-0.000000	1.470469	60.000000
169.186000	65.832546	0.000000	1.476783	-0.000000	1.476783	60.000000
169.088000	65.762366	0.000000	1.482499	-0.000000	1.482499	60.000000
168.988000	65.697703	0.000000	1.488262	-0.000000	1.488262	60.000000
168.889000	65.644718	0.000000	1.493902	-0.000000	1.493902	60.000000
168.791000	65.595184	0.000000	1.499434	-0.000000	1.499434	60.000000
168.685000	65.542929	0.000000	1.505365	-0.000000	1.505365	60.000000
168.582000	65.483716	0.000000	1.511074	-0.000000	1.511074	60.000000
168.481000	65.409118	0.000000	1.516613	-0.000000	1.516613	60.000000
168.379000	65.335307	0.000000	1.522130	-0.000000	1.522130	60.000000
168.280000	65.256769	0.000000	1.527412	-0.000000	1.527412	60.000000
168.179000	65.189741	0.000000	1.532721	-0.000000	1.532721	60.000000
168.081000	65.127070	0.000000	1.537807	-0.000000	1.537807	60.000000
167.985000	65.070583	0.000000	1.542729	-0.000000	1.542729	60.000000
167.885000	65.005671	0.000000	1.547800	-0.000000	1.547800	60.000000
167.782000	64.954016	0.000000	1.552956	-0.000000	1.552956	60.000000
167.684000	64.896679	0.000000	1.557811	-0.000000	1.557811	60.000000
