Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
123.392000	52.102192	7.302477	-7.046406	0.414470	0.670541	55.000000
123.288000	52.161646	7.152651	-7.150327	0.479559	0.481884	55.000000
123.191000	52.225808	6.990964	-7.245265	0.436356	0.182055	55.000000
123.091000	52.285995	6.839293	-7.340926	0.340132	-0.161501	55.000000
122.990000	52.333379	6.719885	-7.435449	0.380513	-0.335051	55.000000
122.888000	52.386913	6.584979	-7.529240	0.430787	-0.513475	55.000000
122.792000	52.443955	6.441232	-7.615743	0.415762	-0.758748	55.000000
122.690000	52.502449	6.293830	-7.705645	0.419754	-0.992061	55.000000
122.592000	52.559188	6.150847	-7.790045	0.427098	-1.212100	55.000000
122.488000	52.620454	5.996455	-7.877577	0.476108	-1.405014	55.000000
122.389000	52.685468	5.832622	-7.958810	0.454836	-1.671352	55.000000
122.290000	52.747576	5.676108	-8.037823	0.439031	-1.922685	55.000000
122.194000	52.805710	5.529611	-8.112387	0.428772	-2.154003	55.000000
122.094000	52.864851	5.380576	-8.188052	0.409706	-2.397770	55.000000
121.989000	52.924188	5.231047	-8.265359	0.389979	-2.644332	55.000000
121.889000	52.977978	5.095496	-8.336938	0.385463	-2.855980	55.000000
121.790000	53.030613	4.962854	-8.405966	0.419010	-3.024102	55.000000
121.691000	53.087830	4.818668	-8.473197	0.425708	-3.228820	55.000000
121.592000	53.145961	4.672178	-8.538474	0.367271	-3.499025	55.000000
121.490000	53.197632	4.541966	-8.603686	0.368733	-3.692986	55.000000
121.389000	53.249001	4.412518	-8.666458	0.388161	-3.865778	55.000000
121.289000	53.302540	4.277599	-8.726837	0.384359	-4.064879	55.000000
121.192000	53.353965	4.148009	-8.783614	0.374501	-4.261104	55.000000
121.097000	53.403037	4.024346	-8.837536	0.464164	-4.349026	55.000000
120.998000	53.466420	3.864622	-8.892053	0.417182	-4.610249	55.000000
120.906000	53.519359	3.731216	-8.940704	0.394295	-4.815193	55.000000
120.815000	53.568849	3.606499	-8.987166	0.394732	-4.985935	55.000000
120.715000	53.623295	3.469296	-9.036516	0.410240	-5.156980	55.000000
120.616000	53.679314	3.328128	-9.083514	0.415035	-5.340351	55.000000
120.525000	53.731408	3.196851	-9.124956	0.377880	-5.550224	55.000000
120.429000	53.781445	3.070759	-9.166951	0.331302	-5.764890	55.000000
120.338000	53.823029	2.965967	-9.205188	0.376384	-5.862837	55.000000
120.243000	53.872348	2.841683	-9.243744	0.409357	-5.992705	55.000000
120.147000	53.926553	2.705087	-9.281073	0.417498	-6.158488	55.000000
120.036000	53.990473	2.544008	-9.322160	0.407758	-6.370394	55.000000
119.935000	54.047278	2.400859	-9.357320	0.375070	-6.581390	55.000000
119.837000	54.097977	2.273098	-9.389515	0.400191	-6.716226	55.000000
119.741000	54.150968	2.139560	-9.419375	0.372498	-6.907316	55.000000
119.649000	54.198237	2.020443	-9.446310	0.415970	-7.009897	55.000000
119.554000	54.252743	1.883087	-9.472575	0.438961	-7.150526	55.000000
119.391000	54.351434	1.634387	-9.514576	0.431504	-7.448685	55.000000
119.291000	54.410952	1.484402	-9.536940	0.446788	-7.605750	55.000000
119.191000	54.472578	1.329105	-9.557252	0.456244	-7.771904	55.000000
119.090000	54.536137	1.168934	-9.575621	0.459554	-7.947133	55.000000
118.990000	54.599524	1.009200	-9.591616	0.419472	-8.162944	55.000000
118.891000	54.656803	0.864855	-9.605288	0.382566	-8.357866	55.000000
118.790000	54.710099	0.730551	-9.617240	0.377019	-8.509670	55.000000
118.694000	54.760021	0.604746	-9.626837	0.385843	-8.636249	55.000000
118.590000	54.815370	0.465268	-9.635443	0.455389	-8.714786	55.000000
118.489000	54.878810	0.305398	-9.641873	0.500788	-8.835687	55.000000
118.392000	54.945812	0.136553	-9.645927	0.435045	-9.074329	55.000000
118.290000	55.007018	-0.017686	-9.647833	0.434577	-9.230943	55.000000
118.190000	55.066960	-0.168739	-9.647591	0.364352	-9.451978	55.000000
118.089000	55.117718	-0.296650	-9.645259	0.380617	-9.561292	55.000000
117.993000	55.168117	-0.423654	-9.641362	0.388229	-9.676787	55.000000
117.893000	55.221666	-0.558597	-9.635565	0.393392	-9.800771	55.000000
117.798000	55.273214	-0.688498	-9.628303	0.427914	-9.888888	55.000000
117.703000	55.329285	-0.829798	-9.619353	0.436729	-10.012423	55.000000
117.610000	55.385307	-0.970973	-9.608793	0.431425	-10.148341	55.000000
117.518000	55.440053	-1.108934	-9.596570	0.402152	-10.303351	55.000000
117.423000	55.492749	-1.241727	-9.582154	0.391596	-10.432286	55.000000
117.326000	55.545142	-1.373757	-9.565673	0.361886	-10.577544	55.000000
117.233000	55.591563	-1.490739	-9.548191	0.374937	-10.663993	55.000000
117.131000	55.644313	-1.623668	-9.527384	0.436668	-10.714384	55.000000
117.040000	55.699122	-1.761787	-9.507166	0.441497	-10.827456	55.000000
116.949000	55.754538	-1.901435	-9.485228	0.421572	-10.965090	55.000000
116.848000	55.813267	-2.049432	-9.458949	0.425785	-11.082596	55.000000
116.748000	55.871996	-2.197430	-9.430905	0.441291	-11.187044	55.000000
116.652000	55.930429	-2.344681	-9.402039	0.418907	-11.327813	55.000000
116.556000	55.985898	-2.484463	-9.371239	0.458853	-11.396849	55.000000
116.457000	56.048555	-2.642359	-9.337582	0.512935	-11.467006	55.000000
116.292000	56.165292	-2.936536	-9.277923	0.545695	-11.668764	55.000000
116.192000	56.240560	-3.126212	-9.237741	0.462548	-11.901405	55.000000
116.092000	56.304360	-3.286987	-9.194963	0.408759	-12.073191	55.000000
115.989000	56.362432	-3.433329	-9.148636	0.418881	-12.163084	55.000000
115.891000	56.419053	-3.576014	-9.102595	0.345332	-12.333277	55.000000
115.790000	56.467162	-3.697247	-9.053173	0.425885	-12.324535	55.000000
115.689000	56.526492	-3.846759	-9.002075	0.383938	-12.464896	55.000000
115.592000	56.577860	-3.976207	-8.951016	0.420788	-12.506436	55.000000
115.493000	56.635319	-4.121004	-8.897152	0.399772	-12.618384	55.000000
115.389000	56.692666	-4.265518	-8.838506	0.470929	-12.633094	55.000000
115.289000	56.757621	-4.429206	-8.780138	0.428320	-12.781024	55.000000
115.190000	56.816109	-4.576596	-8.720136	0.439754	-12.856978	55.000000
115.089000	56.877372	-4.730977	-8.656885	0.388144	-12.999719	55.000000
114.990000	56.930373	-4.864541	-8.592796	0.415503	-13.041834	55.000000
114.893000	56.985965	-5.004631	-8.528228	0.441599	-13.091260	55.000000
114.795000	57.045657	-5.155055	-8.461116	0.438918	-13.177253	55.000000
114.692000	57.108014	-5.312194	-8.388460	0.441960	-13.258694	55.000000
114.591000	57.169583	-5.467349	-8.315043	0.447137	-13.335255	55.000000
114.490000	57.231874	-5.624323	-8.239482	0.430468	-13.433336	55.000000
114.392000	57.290062	-5.770955	-8.164060	0.459775	-13.475239	55.000000
114.295000	57.351576	-5.925972	-8.087461	0.465321	-13.548112	55.000000
114.194000	57.416400	-6.089329	-8.005561	0.464846	-13.630045	55.000000
114.088000	57.484364	-6.260597	-7.917238	0.442562	-13.735273	55.000000
113.990000	57.544186	-6.411349	-7.833283	0.443356	-13.801277	55.000000
113.891000	57.604727	-6.563912	-7.746430	0.411647	-13.898695	55.000000
113.790000	57.662074	-6.708426	-7.655714	0.418136	-13.946004	55.000000
113.691000	57.719171	-6.852311	-7.564836	0.369762	-14.047385	55.000000
113.593000	57.769153	-6.978265	-7.472947	0.379542	-14.071670	55.000000
113.489000	57.823597	-7.115465	-7.373639	0.456125	-14.032980	55.000000
113.392000	57.884624	-7.269252	-7.279195	0.447110	-14.101336	55.000000
113.291000	57.946911	-7.426215	-7.178731	0.408031	-14.196915	55.000000
113.192000	58.002628	-7.566622	-7.078129	0.387421	-14.257330	55.000000
113.090000	58.057134	-7.703978	-6.972519	0.392514	-14.283984	55.000000
112.991000	58.110733	-7.839046	-6.868155	0.354055	-14.353147	55.000000
112.891000	58.159568	-7.962111	-6.760889	0.408865	-14.314134	55.000000
112.792000	58.215399	-8.102806	-6.653027	0.371321	-14.384512	55.000000
112.693000	58.266104	-8.230581	-6.543260	0.383572	-14.390269	55.000000
112.591000	58.320068	-8.366572	-6.428384	0.403730	-14.391225	55.000000
112.489000	58.376869	-8.509710	-6.311609	0.488380	-14.332938	55.000000
112.395000	58.440190	-8.669278	-6.202152	0.385587	-14.485843	55.000000
112.294000	58.493906	-8.804644	-6.082338	0.359191	-14.527791	55.000000
112.188000	58.546423	-8.936985	-5.954630	0.345119	-14.546496	55.000000
112.090000	58.593073	-9.054544	-5.834785	0.344298	-14.545031	55.000000
111.993000	58.639138	-9.170627	-5.714603	0.410317	-14.474913	55.000000
111.892000	58.696299	-9.314674	-5.587861	0.424961	-14.477574	55.000000
111.792000	58.754914	-9.462384	-5.460402	0.396393	-14.526394	55.000000
111.690000	58.810683	-9.602920	-5.328333	0.392534	-14.538720	55.000000
111.591000	58.864284	-9.737995	-5.198244	0.424343	-14.511897	55.000000
111.492000	58.922229	-9.884016	-5.066326	0.474062	-14.476280	55.000000
111.391000	58.988270	-10.050441	-4.929723	0.481372	-14.498793	55.000000
111.292000	59.054003	-10.216086	-4.793572	0.405429	-14.604230	55.000000
111.190000	59.111042	-10.359826	-4.650983	0.417463	-14.593347	55.000000
111.090000	59.168623	-10.504931	-4.509223	0.384176	-14.629978	55.000000
110.991000	59.221083	-10.637130	-4.366915	0.335956	-14.668088	55.000000
110.892000	59.266959	-10.752736	-4.222816	0.346966	-14.628586	55.000000
110.793000	59.314337	-10.872130	-4.077151	0.295653	-14.653628	55.000000
110.695000	59.354302	-10.972840	-3.931356	0.229192	-14.675004	55.000000
110.590000	59.387495	-11.056487	-3.773700	0.182083	-14.648104	55.000000
110.497000	59.410852	-11.115346	-3.632998	0.250740	-14.497604	55.000000
110.401000	59.444053	-11.199013	-3.486984	0.312818	-14.373179	55.000000
110.306000	59.485043	-11.302308	-3.341402	0.289495	-14.354216	55.000000
110.207000	59.524574	-11.401926	-3.188292	0.306336	-14.283882	55.000000
110.094000	59.572320	-11.522247	-3.011990	0.326279	-14.207958	55.000000
109.991000	59.618674	-11.639059	-2.849593	0.277451	-14.211202	55.000000
109.891000	59.656943	-11.735497	-2.690329	0.239874	-14.185953	55.000000
109.791000	59.690029	-11.818874	-2.529745	0.314428	-14.034191	55.000000
109.689000	59.734266	-11.930351	-2.364786	0.369717	-13.925419	55.000000
109.593000	59.783222	-12.053719	-2.208065	0.255664	-14.006120	55.000000
109.492000	59.818838	-12.143473	-2.041477	0.237720	-13.947230	55.000000
109.395000	59.850644	-12.223622	-1.880295	0.236050	-13.867867	55.000000
109.301000	59.881249	-12.300747	-1.723067	0.187350	-13.836464	55.000000
109.205000	59.906057	-12.363263	-1.561481	0.134924	-13.789819	55.000000
109.107000	59.924295	-12.409222	-1.395690	0.093777	-13.711135	55.000000
109.010000	59.936841	-12.440840	-1.230981	0.117653	-13.554168	55.000000
108.917000	59.951933	-12.478872	-1.072661	0.162366	-13.389167	55.000000
108.824000	59.972761	-12.531358	-0.913858	0.110967	-13.334249	55.000000
108.727000	59.987608	-12.568771	-0.747527	0.121460	-13.194839	55.000000
108.626000	60.004528	-12.611411	-0.573821	0.072686	-13.112547	55.000000
108.533000	60.013852	-12.634907	-0.413332	0.027023	-13.021216	55.000000
108.434000	60.017542	-12.644205	-0.242169	0.016478	-12.869896	55.000000
108.338000	60.019724	-12.649704	-0.076071	0.018845	-12.706930	55.000000
108.245000	60.022141	-12.655796	0.084906	-0.006103	-12.576993	55.000000
108.152000	60.021358	-12.653823	0.245961	-0.023803	-12.431665	55.000000
108.056000	60.018206	-12.645880	0.412186	0.029259	-12.204435	55.000000
107.960000	60.022081	-12.655643	0.578305	-0.011893	-12.089231	55.000000
107.790000	60.019292	-0.048616	0.872703	-0.004827	0.819260	60.000000
107.691000	60.018633	-0.046955	0.873362	0.052247	0.878654	60.000000
107.591000	60.025839	-0.065115	0.874004	-0.002187	0.806702	60.000000
107.492000	60.025541	-0.064362	0.874886	-0.039099	0.771425	60.000000
107.392000	60.020148	-0.050772	0.875767	-0.119311	0.705684	60.000000
107.293000	60.003855	-0.009716	0.876455	-0.082041	0.784699	60.000000
107.191000	59.992313	0.019371	0.876591	-0.003938	0.892024	60.000000
107.091000	59.991770	0.020739	0.876326	-0.007335	0.889730	60.000000
106.990000	59.990748	0.023315	0.876039	-0.044253	0.855101	60.000000
106.895000	59.984950	0.037927	0.875736	-0.058466	0.855197	60.000000
106.791000	59.976563	0.059062	0.875196	-0.021005	0.913253	60.000000
106.695000	59.973781	0.066071	0.874420	-0.001664	0.938827	60.000000
106.591000	59.973543	0.066672	0.873480	0.021496	0.961649	60.000000
106.491000	59.976508	0.059200	0.872568	-0.025192	0.906576	60.000000
106.390000	59.972998	0.068044	0.871749	0.019270	0.959064	60.000000
106.290000	59.975656	0.061346	0.870818	0.042468	0.974633	60.000000
106.190000	59.981514	0.046585	0.869979	0.085200	1.001764	60.000000
106.095000	59.992678	0.018452	0.869373	-0.009530	0.878295	60.000000
105.994000	59.991350	0.021797	0.869118	0.024361	0.915277	60.000000
105.888000	59.994912	0.012821	0.868802	0.042885	0.924508	60.000000
105.790000	60.000709	-0.001787	0.868630	-0.007932	0.858912	60.000000
105.691000	59.999626	0.000943	0.868654	-0.020631	0.848966	60.000000
105.591000	59.996780	0.008114	0.868642	-0.027504	0.849252	60.000000
105.494000	59.993100	0.017387	0.868534	-0.045915	0.840006	60.000000
105.392000	59.986641	0.033666	0.868291	-0.077647	0.824310	60.000000
105.290000	59.975717	0.061194	0.867821	-0.112057	0.816959	60.000000
105.192000	59.960570	0.099365	0.867001	-0.104050	0.862315	60.000000
105.091000	59.946074	0.135893	0.865627	-0.037626	0.963894	60.000000
104.991000	59.940885	0.148971	0.863768	0.000914	1.013653	60.000000
104.891000	59.941011	0.148653	0.861729	0.013307	1.023689	60.000000
104.789000	59.942883	0.143936	0.859655	0.053213	1.056803	60.000000
104.692000	59.950002	0.125994	0.857744	0.127773	1.111512	60.000000
104.592000	59.967626	0.081582	0.856020	0.089277	1.026879	60.000000
104.489000	59.980310	0.049620	0.854870	0.017618	0.922108	60.000000
104.390000	59.982715	0.043557	0.854198	-0.003899	0.893857	60.000000
104.290000	59.982178	0.044912	0.853602	0.017754	0.916268	60.000000
104.194000	59.984528	0.038988	0.853012	-0.031322	0.860679	60.000000
104.092000	59.980122	0.050093	0.852468	-0.007711	0.894850	60.000000
103.990000	59.979037	0.052827	0.851769	-0.024073	0.880523	60.000000
103.890000	59.975717	0.061194	0.851046	0.013080	0.925320	60.000000
103.793000	59.977467	0.056784	0.850234	0.037317	0.944335	60.000000
103.691000	59.982717	0.043554	0.849441	0.039297	0.932292	60.000000
103.593000	59.988029	0.030168	0.848857	0.010733	0.889758	60.000000
103.491000	59.989539	0.026363	0.848436	0.002166	0.876965	60.000000
103.390000	59.989840	0.025602	0.848072	0.033898	0.907572	60.000000
103.293000	59.994376	0.014173	0.847732	0.036671	0.898576	60.000000
103.194000	59.999383	0.001555	0.847540	0.091293	0.940387	60.000000
103.094000	60.011975	-0.030178	0.847519	0.042200	0.859541	60.000000
102.990000	60.018029	-0.045433	0.847948	0.015092	0.817608	60.000000
102.891000	60.020090	-0.050626	0.848563	-0.054404	0.743533	60.000000
102.790000	60.012511	-0.031527	0.849263	0.022880	0.840616	60.000000
102.692000	60.015603	-0.039320	0.849686	0.043508	0.853873	60.000000
102.592000	60.021604	-0.054443	0.850224	0.066443	0.862224	60.000000
102.489000	60.031044	-0.078231	0.850991	0.082870	0.855631	60.000000
102.390000	60.042360	-0.106747	0.852051	0.085637	0.830940	60.000000
102.292000	60.053936	-0.135918	0.853483	0.016541	0.734106	60.000000
102.191000	60.056240	-0.141725	0.855361	0.038892	0.752528	60.000000
102.093000	60.061497	-0.154973	0.857262	-0.010863	0.691425	60.000000
101.992000	60.059984	-0.151159	0.859403	-0.064489	0.643755	60.000000
101.894000	60.051267	-0.129192	0.861430	-0.069794	0.662444	60.000000
101.789000	60.041159	-0.103720	0.863287	-0.049780	0.709786	60.000000
101.692000	60.034498	-0.086936	0.864663	-0.031316	0.746411	60.000000
101.591000	60.030136	-0.075942	0.865865	-0.017584	0.772338	60.000000
101.491000	60.027710	-0.069830	0.866904	-0.049318	0.747756	60.000000
101.394000	60.021112	-0.053202	0.867831	-0.094304	0.720325	60.000000
101.293000	60.007975	-0.020096	0.868566	-0.095305	0.753165	60.000000
101.190000	59.994435	0.014025	0.868849	-0.074464	0.808410	60.000000
101.090000	59.984164	0.039907	0.868657	-0.045939	0.862626	60.000000
100.990000	59.977827	0.055875	0.868111	-0.039853	0.884134	60.000000
100.890000	59.972330	0.069727	0.867347	-0.008245	0.928829	60.000000
100.790000	59.971193	0.072593	0.866393	0.013125	0.952111	60.000000
100.690000	59.973004	0.068031	0.865399	0.019192	0.952622	60.000000
100.590000	59.975651	0.061360	0.864468	0.025596	0.951424	60.000000
100.489000	59.979217	0.052374	0.863620	0.033047	0.949041	60.000000
100.391000	59.983684	0.041117	0.862918	-0.006836	0.897199	60.000000
100.295000	59.982778	0.043398	0.862378	-0.001794	0.903982	60.000000
100.198000	59.982538	0.044003	0.861802	0.028611	0.934416	60.000000
100.088000	59.986879	0.033064	0.861140	0.009258	0.903462	60.000000
99.998000	59.988029	0.030168	0.860732	0.017073	0.907973	60.000000
99.898000	59.990383	0.024234	0.860320	-0.058676	0.825877	60.000000
99.801000	59.982533	0.044017	0.859998	-0.062834	0.841181	60.000000
99.707000	59.974386	0.064547	0.859432	0.001886	0.925864	60.000000
99.591000	59.974688	0.063786	0.858407	0.037551	0.959744	60.000000
99.493000	59.979764	0.050995	0.857552	0.027991	0.936538	60.000000
99.393000	59.983625	0.041266	0.856854	0.023134	0.921254	60.000000
99.291000	59.986879	0.033064	0.856278	-0.015606	0.873737	60.000000
99.193000	59.984770	0.038380	0.855835	-0.013952	0.880263	60.000000
99.093000	59.982845	0.043229	0.855309	0.014820	0.913359	60.000000
98.990000	59.984951	0.037924	0.854700	0.017707	0.910331	60.000000
98.891000	59.987369	0.031831	0.854186	0.047203	0.933220	60.000000
98.791000	59.993880	0.015424	0.853751	0.057990	0.927164	60.000000
98.689000	60.002038	-0.005136	0.853536	0.077282	0.925682	60.000000
98.589000	60.012698	-0.031998	0.853606	0.050626	0.872233	60.000000
98.491000	60.019541	-0.049243	0.854035	0.024538	0.829330	60.000000
98.391000	60.022925	-0.057772	0.854709	0.009275	0.806212	60.000000
98.291000	60.024205	-0.060996	0.855499	0.010290	0.804794	60.000000
98.193000	60.025596	-0.064501	0.856317	-0.035486	0.756330	60.000000
98.089000	60.020505	-0.051674	0.857235	0.000914	0.806476	60.000000
97.993000	60.020626	-0.051979	0.857914	0.010082	0.816017	60.000000
97.901000	60.021906	-0.055203	0.858568	-0.014529	0.788837	60.000000
97.804000	60.019962	-0.050304	0.859301	-0.000915	0.808082	60.000000
97.707000	60.019839	-0.049996	0.859969	-0.022857	0.787116	60.000000
97.613000	60.016876	-0.042527	0.860612	-0.037421	0.780664	60.000000
97.518000	60.011973	-0.030171	0.861165	-0.022169	0.808824	60.000000
97.425000	60.009129	-0.023004	0.861549	-0.000483	0.838062	60.000000
97.330000	60.009066	-0.022845	0.861848	0.071259	0.910262	60.000000
97.237000	60.018206	-0.045880	0.862138	0.055200	0.871458	60.000000
97.140000	60.025592	-0.064491	0.862747	-0.015333	0.782923	60.000000
97.043000	60.023540	-0.059321	0.863603	-0.026382	0.777900	60.000000
96.943000	60.019901	-0.050151	0.864415	-0.026943	0.787321	60.000000
96.847000	60.016334	-0.041161	0.865074	-0.069053	0.754860	60.000000
96.751000	60.007190	-0.018119	0.865615	-0.069961	0.777534	60.000000
96.650000	59.997444	0.006441	0.865865	-0.016946	0.855360	60.000000
96.557000	59.995270	0.011919	0.865783	0.023063	0.900766	60.000000
96.460000	59.998356	0.004143	0.865625	0.037103	0.906871	60.000000
96.362000	60.003371	-0.008495	0.865569	-0.058756	0.798318	60.000000
96.277000	59.996482	0.008864	0.865668	-0.056252	0.818281	60.000000
96.172000	59.988336	0.029394	0.865541	-0.035482	0.859453	60.000000
96.077000	59.983686	0.041110	0.865159	0.038091	0.944360	60.000000
95.976000	59.988993	0.027738	0.864590	0.079524	0.971853	60.000000
95.862000	60.001497	-0.003773	0.864158	0.219954	1.080338	60.000000
95.767000	60.030319	-0.076404	0.864207	0.105583	0.893386	60.000000
95.666000	60.045028	-0.113470	0.865263	-0.044783	0.707010	60.000000
95.569000	60.039036	-0.098371	0.866769	-0.077854	0.690544	60.000000
95.454000	60.026687	-0.067251	0.868317	-0.057442	0.743624	60.000000
95.337000	60.017417	-0.043890	0.869393	0.042295	0.867799	60.000000
95.228000	60.023776	-0.059915	0.870048	-0.051148	0.758986	60.000000
95.131000	60.016932	-0.042670	0.870843	0.015001	0.843175	60.000000
95.005000	60.019540	-0.049240	0.871579	0.075489	0.897829	60.000000
94.898000	60.030681	-0.077315	0.872300	0.129412	0.924397	60.000000
94.785000	60.050851	-0.128145	0.873495	0.030879	0.776229	60.000000
94.670000	60.055749	-0.140488	0.875512	0.042001	0.777025	60.000000
94.578000	60.061079	-0.153919	0.877281	-0.031909	0.691453	60.000000
94.479000	60.056722	-0.142939	0.879366	-0.047568	0.688859	60.000000
94.382000	60.050357	-0.126901	0.881263	-0.073830	0.680533	60.000000
94.272000	60.039156	-0.098672	0.883173	-0.035919	0.748582	60.000000
94.167000	60.033954	-0.085563	0.884591	-0.079326	0.719702	60.000000
93.991000	60.014697	-0.037036	0.886651	-0.078891	0.770725	60.000000
93.883000	60.002945	-0.007421	0.887199	0.062401	0.942179	60.000000
93.774000	60.012326	-0.031062	0.887309	-0.088996	0.767251	60.000000
93.670000	59.999560	0.001108	0.887751	-0.060871	0.827988	60.000000
93.491000	59.984531	0.038981	0.887724	-0.082126	0.844580	60.000000
93.393000	59.973430	0.066956	0.887202	0.091372	1.045530	60.000000
93.292000	59.986159	0.034879	0.886276	0.103781	1.024936	60.000000
93.195000	60.000044	-0.000112	0.885813	-0.042048	0.843653	60.000000
93.094000	59.994187	0.014650	0.885815	-0.093098	0.807367	60.000000
92.992000	59.981089	0.047656	0.885610	0.000874	0.934141	60.000000
92.893000	59.981208	0.047356	0.884965	-0.041099	0.891221	60.000000
92.794000	59.975596	0.061498	0.884323	-0.098148	0.847673	60.000000
92.695000	59.962194	0.095272	0.883490	-0.147134	0.831628	60.000000
92.593000	59.941493	0.147437	0.882160	-0.143347	0.886250	60.000000
92.495000	59.922117	0.196266	0.880183	-0.044638	1.031810	60.000000
92.392000	59.915775	0.212247	0.877417	0.121249	1.210913	60.000000
92.292000	59.932499	0.170102	0.874513	0.103893	1.148508	60.000000
92.193000	59.946686	0.134352	0.872208	0.047173	1.053733	60.000000
92.091000	59.953323	0.117627	0.870333	0.060122	1.048083	60.000000
91.992000	59.961532	0.096938	0.868740	0.101950	1.067628	60.000000
91.892000	59.975595	0.061502	0.867413	0.033096	0.962011	60.000000
91.794000	59.980068	0.050228	0.866589	-0.021895	0.894922	60.000000
91.694000	59.977048	0.057839	0.865901	0.069595	0.993334	60.000000
91.589000	59.987127	0.032439	0.865070	0.017808	0.915317	60.000000
91.491000	59.989535	0.026373	0.864635	-0.041915	0.849093	60.000000
91.392000	59.983811	0.040796	0.864278	-0.056441	0.848633	60.000000
91.295000	59.976260	0.059826	0.863736	-0.042909	0.880653	60.000000
91.190000	59.970045	0.075486	0.862877	-0.019167	0.919195	60.000000
91.092000	59.967454	0.082015	0.861865	0.040063	0.983942	60.000000
90.995000	59.972815	0.068507	0.860776	0.014306	0.943589	60.000000
90.897000	59.974748	0.063634	0.859857	0.030583	0.954075	60.000000
90.794000	59.979093	0.052685	0.858960	0.034869	0.946514	60.000000
90.691000	59.984047	0.040201	0.858218	0.023655	0.922074	60.000000
90.591000	59.987310	0.031979	0.857668	0.038890	0.928537	60.000000
90.492000	59.992620	0.018597	0.857235	0.040173	0.916004	60.000000
90.395000	59.997995	0.005052	0.856988	0.047077	0.909117	60.000000
90.301000	60.004099	-0.010329	0.856923	-0.004610	0.841984	60.000000
90.206000	60.003495	-0.008807	0.857057	0.029386	0.877636	60.000000
90.091000	60.008156	-0.020553	0.857196	0.064887	0.901529	60.000000
89.993000	60.016927	-0.042656	0.857471	0.003544	0.818359	60.000000
89.892000	60.017421	-0.043900	0.858061	0.018799	0.832960	60.000000
89.794000	60.019962	-0.050304	0.858650	0.019979	0.828325	60.000000
89.693000	60.022745	-0.057318	0.859345	-0.024507	0.777520	60.000000
89.591000	60.019297	-0.048629	0.860145	-0.049710	0.761805	60.000000
89.493000	60.012578	-0.031696	0.860797	-0.049131	0.779969	60.000000
89.392000	60.005733	-0.014448	0.861235	-0.069495	0.777292	60.000000
89.293000	59.996244	0.009466	0.861431	-0.039966	0.830930	60.000000
89.190000	59.990566	0.023774	0.861297	-0.054343	0.830728	60.000000
89.095000	59.983445	0.041719	0.860988	-0.039538	0.863169	60.000000
88.993000	59.977882	0.055737	0.860406	-0.004736	0.911406	60.000000
88.892000	59.977223	0.057399	0.859636	-0.015586	0.901449	60.000000
88.794000	59.975116	0.062708	0.858866	0.015016	0.936590	60.000000
88.695000	59.977166	0.057541	0.858016	0.036216	0.951774	60.000000
88.591000	59.982361	0.044449	0.857198	-0.013581	0.888065	60.000000
88.494000	59.980544	0.049028	0.856608	-0.015438	0.890198	60.000000
88.395000	59.978436	0.054341	0.855943	0.020589	0.930873	60.000000
88.293000	59.981333	0.047041	0.855185	0.061242	0.963468	60.000000
88.193000	59.989780	0.025754	0.854541	0.012865	0.893161	60.000000
88.094000	59.991537	0.021327	0.854192	0.002574	0.878093	60.000000
87.992000	59.991899	0.020415	0.853895	-0.004832	0.869477	60.000000
87.891000	59.991226	0.022111	0.853612	-0.040177	0.835547	60.000000
87.792000	59.985739	0.035937	0.853313	-0.069819	0.819430	60.000000
87.691000	59.976013	0.060447	0.852816	0.002292	0.915555	60.000000
87.593000	59.976323	0.059667	0.852006	0.062948	0.974621	60.000000
87.495000	59.984832	0.038224	0.851206	-0.022978	0.866452	60.000000
87.394000	59.981631	0.046291	0.850677	-0.002520	0.894448	60.000000
87.291000	59.981272	0.047193	0.850025	0.123349	1.020568	60.000000
87.191000	59.998286	0.004319	0.849379	0.125035	0.978733	60.000000
87.092000	60.015360	-0.038707	0.849321	0.052705	0.863319	60.000000
86.992000	60.022630	-0.057026	0.849850	0.020391	0.813215	60.000000
86.895000	60.025358	-0.063901	0.850607	0.020209	0.806915	60.000000
86.791000	60.028257	-0.071207	0.851517	-0.036827	0.743483	60.000000
86.691000	60.023177	-0.058406	0.852491	-0.022442	0.771643	60.000000
86.593000	60.020144	-0.050762	0.853274	-0.017536	0.784977	60.000000
86.493000	60.017725	-0.044666	0.853969	0.026185	0.835487	60.000000
86.394000	60.021300	-0.053677	0.854574	0.007358	0.808255	60.000000
86.293000	60.022325	-0.056260	0.855316	-0.025683	0.773373	60.000000
86.194000	60.018818	-0.047423	0.856078	-0.063066	0.745589	60.000000
86.093000	60.010033	-0.025283	0.856733	-0.031721	0.799729	60.000000
85.992000	60.005614	-0.014146	0.857083	0.031379	0.874315	60.000000
85.894000	60.009855	-0.024835	0.857272	-0.016496	0.815942	60.000000
85.790000	60.007489	-0.018872	0.857626	-0.074858	0.763896	60.000000
85.691000	59.997267	0.006887	0.857881	-0.039604	0.825165	60.000000
85.597000	59.992132	0.019827	0.857793	-0.020610	0.857010	60.000000
85.491000	59.989119	0.027420	0.857505	-0.026727	0.858199	60.000000
85.391000	59.985432	0.036710	0.857130	-0.018494	0.875346	60.000000
85.301000	59.983137	0.042496	0.856678	0.141523	1.040697	60.000000
85.211000	60.000705	-0.001776	0.856155	0.037687	0.892065	60.000000
