Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
75.495000	39.958539	0.165846	0.000000	-0.000000	0.165846	40.000000
75.398000	39.951817	0.192731	0.000000	-0.000000	0.192731	40.000000
75.303000	39.942399	0.230403	0.000000	-0.000000	0.230403	40.000000
75.208000	39.936339	0.254643	0.000000	-0.000000	0.254643	40.000000
75.097000	39.923315	0.306739	0.000000	-0.000000	0.306739	40.000000
74.995000	39.915754	0.336984	0.000000	-0.000000	0.336984	40.000000
74.895000	39.904476	0.382094	0.000000	-0.000000	0.382094	40.000000
74.800000	39.894037	0.423851	0.000000	-0.000000	0.423851	40.000000
74.698000	39.881618	0.473526	0.000000	-0.000000	0.473526	40.000000
74.593000	39.872978	0.508090	0.000000	-0.000000	0.508090	40.000000
74.494000	39.866438	0.534250	0.000000	-0.000000	0.534250	40.000000
74.395000	39.855873	0.576508	0.000000	-0.000000	0.576508	40.000000
74.296000	39.849877	0.600492	0.000000	-0.000000	0.600492	40.000000
74.198000	39.844415	0.622339	0.000000	-0.000000	0.622339	40.000000
74.092000	39.840996	0.636016	0.000000	-0.000000	0.636016	40.000000
73.994000	39.839015	0.643939	0.000000	-0.000000	0.643939	40.000000
73.896000	39.838475	0.646099	0.000000	0.000000	0.646099	40.000000
73.796000	39.842374	0.630502	0.000000	-0.000000	0.630502	40.000000
73.696000	39.841649	0.633403	0.000000	0.000000	0.633403	40.000000
73.596000	39.847833	0.608667	0.000000	0.000000	0.608667	40.000000
73.495000	39.852271	0.590916	0.000000	0.000000	0.590916	40.000000
73.395000	39.853535	0.585861	0.000000	0.000000	0.585861	40.000000
73.295000	39.857982	0.568072	0.000000	0.000000	0.568072	40.000000
73.195000	39.864278	0.542888	0.000000	0.000000	0.542888	40.000000
73.093000	39.867335	0.530661	0.000000	0.000000	0.530661	40.000000
72.997000	39.871173	0.515310	0.000000	0.000000	0.515310	40.000000
72.894000	39.880889	0.476443	0.000000	0.000000	0.476443	40.000000
72.794000	39.887492	0.450033	0.000000	-0.000000	0.450033	40.000000
72.697000	39.887440	0.450240	0.000000	0.000000	0.450240	40.000000
72.594000	39.894036	0.423857	0.000000	0.000000	0.423857	40.000000
72.493000	39.896197	0.415213	0.000000	0.000000	0.415213	40.000000
72.395000	39.900459	0.398166	0.000000	0.000000	0.398166	40.000000
72.298000	39.906456	0.374176	0.000000	0.000000	0.374176	40.000000
72.197000	39.910117	0.359534	0.000000	0.000000	0.359534	40.000000
72.094000	39.915937	0.336253	0.000000	0.000000	0.336253	40.000000
71.996000	39.920914	0.316343	0.000000	0.000000	0.316343	40.000000
71.898000	39.925657	0.297371	0.000000	0.000000	0.297371	40.000000
71.795000	39.929319	0.282723	0.000000	0.000000	0.282723	40.000000
71.696000	39.935203	0.259186	0.000000	0.000000	0.259186	40.000000
71.594000	39.940838	0.236647	0.000000	0.000000	0.236647	40.000000
71.496000	39.944435	0.222261	0.000000	0.000000	0.222261	40.000000
71.395000	39.948575	0.205699	0.000000	0.000000	0.205699	40.000000
71.296000	39.952535	0.189862	0.000000	0.000000	0.189862	40.000000
71.192000	39.958060	0.167760	0.000000	0.000000	0.167760	40.000000
71.095000	39.961117	0.155533	0.000000	0.000000	0.155533	40.000000
70.993000	39.969519	0.121924	0.000000	0.000000	0.121924	40.000000
70.897000	39.969815	0.120740	0.000000	0.000000	0.120740	40.000000
70.797000	39.971441	0.114235	0.000000	-0.000000	0.114235	40.000000
70.697000	39.971200	0.115200	0.000000	-0.000000	0.115200	40.000000
70.594000	39.967719	0.129122	0.000000	-0.000000	0.129122	40.000000
70.496000	39.959853	0.160588	0.000000	-0.000000	0.160588	40.000000
70.395000	39.952297	0.190811	0.000000	-0.000000	0.190811	40.000000
70.297000	39.949840	0.200638	0.000000	-0.000000	0.200638	40.000000
70.204000	39.947378	0.210487	0.000000	-0.000000	0.210487	40.000000
70.097000	39.939633	0.241467	0.000000	-0.000000	0.241467	40.000000
69.998000	39.935015	0.259938	0.000000	-0.000000	0.259938	40.000000
69.894000	39.931176	0.275295	0.000000	0.000000	0.275295	40.000000
69.797000	39.931355	0.274581	0.000000	-0.000000	0.274581	40.000000
69.693000	39.931119	0.275524	0.000000	-0.000000	0.275524	40.000000
69.594000	39.926677	0.293291	0.000000	-0.000000	0.293291	40.000000
69.497000	39.914013	0.343948	0.000000	-0.000000	0.343948	40.000000
69.399000	39.908621	0.365517	0.000000	-0.000000	0.365517	40.000000
69.292000	39.905612	0.377551	0.000000	-0.000000	0.377551	40.000000
69.195000	39.898598	0.405610	0.000000	-0.000000	0.405610	40.000000
69.094000	39.888817	0.444732	0.000000	-0.000000	0.444732	40.000000
68.995000	39.877653	0.489390	0.000000	-0.000000	0.489390	40.000000
68.897000	39.870993	0.516030	0.000000	-0.000000	0.516030	40.000000
68.801000	39.863851	0.544594	0.000000	-0.000000	0.544594	40.000000
68.704000	39.859055	0.563780	0.000000	-0.000000	0.563780	40.000000
68.615000	39.852694	0.589225	0.000000	-0.000000	0.589225	40.000000
68.523000	39.845610	0.617561	0.000000	-0.000000	0.617561	40.000000
68.433000	39.840752	0.636991	0.000000	0.000000	0.636991	40.000000
68.341000	39.842496	0.630017	0.000000	-0.000000	0.630017	40.000000
68.251000	39.840751	0.636997	0.000000	-0.000000	0.636997	40.000000
68.161000	39.836434	0.654263	0.000000	0.000000	0.654263	40.000000
67.996000	39.836614	0.653543	0.000000	0.000000	0.653543	40.000000
67.898000	39.839668	0.641327	0.000000	0.000000	0.641327	40.000000
67.792000	39.844534	0.621864	0.000000	-0.000000	0.621864	40.000000
67.694000	39.843094	0.627623	0.000000	-0.000000	0.627623	40.000000
67.594000	39.842314	0.630742	0.000000	0.000000	0.630742	40.000000
67.495000	39.846751	0.612996	0.000000	0.000000	0.612996	40.000000
67.397000	39.849042	0.603830	0.000000	0.000000	0.603830	40.000000
67.296000	39.862358	0.550567	0.000000	0.000000	0.550567	40.000000
67.197000	39.873875	0.504501	0.000000	0.000000	0.504501	40.000000
67.095000	39.885939	0.456245	0.000000	0.000000	0.456245	40.000000
66.996000	39.895716	0.417138	0.000000	0.000000	0.417138	40.000000
66.896000	39.902738	0.389048	0.000000	0.000000	0.389048	40.000000
66.797000	39.913357	0.346571	0.000000	0.000000	0.346571	40.000000
66.694000	39.923916	0.304334	0.000000	0.000000	0.304334	40.000000
66.595000	39.932916	0.268336	0.000000	0.000000	0.268336	40.000000
66.496000	39.943299	0.226804	0.000000	0.000000	0.226804	40.000000
66.396000	39.952412	0.190352	0.000000	0.000000	0.190352	40.000000
66.297000	39.961959	0.152163	0.000000	0.000000	0.152163	40.000000
66.193000	39.963879	0.144485	0.000000	0.000000	0.144485	40.000000
66.095000	39.967542	0.129832	0.000000	0.000000	0.129832	40.000000
65.997000	39.972099	0.111606	0.000000	0.000000	0.111606	40.000000
65.902000	39.975999	0.096004	0.000000	0.000000	0.096004	40.000000
65.795000	39.978641	0.085435	0.000000	-0.000000	0.085435	40.000000
65.695000	39.976059	0.095764	0.000000	0.000000	0.095764	40.000000
65.595000	39.978697	0.085211	0.000000	-0.000000	0.085211	40.000000
65.496000	39.976846	0.092618	0.000000	-0.000000	0.092618	40.000000
65.397000	39.974975	0.100099	0.000000	0.000000	0.100099	40.000000
65.299000	39.975038	0.099848	0.000000	-0.000000	0.099848	40.000000
65.202000	39.972761	0.108956	0.000000	-0.000000	0.108956	40.000000
65.095000	39.971557	0.113771	0.000000	-0.000000	0.113771	40.000000
64.998000	39.964599	0.141605	0.000000	-0.000000	0.141605	40.000000
64.896000	39.961295	0.154818	0.000000	-0.000000	0.154818	40.000000
64.796000	39.953080	0.187681	0.000000	-0.000000	0.187681	40.000000
64.698000	39.950858	0.196570	0.000000	-0.000000	0.196570	40.000000
64.595000	39.942996	0.228014	0.000000	-0.000000	0.228014	40.000000
64.495000	39.931174	0.275306	0.000000	-0.000000	0.275306	40.000000
64.397000	39.923678	0.305289	0.000000	-0.000000	0.305289	40.000000
64.297000	39.916058	0.335768	0.000000	-0.000000	0.335768	40.000000
64.194000	39.903694	0.385224	0.000000	-0.000000	0.385224	40.000000
64.098000	39.895004	0.419985	0.000000	-0.000000	0.419985	40.000000
63.996000	39.881434	0.474262	0.000000	-0.000000	0.474262	40.000000
63.897000	39.871536	0.513854	0.000000	-0.000000	0.513854	40.000000
63.798000	39.862892	0.548434	0.000000	-0.000000	0.548434	40.000000
63.695000	39.851371	0.594515	0.000000	-0.000000	0.594515	40.000000
63.596000	39.841895	0.632422	0.000000	-0.000000	0.632422	40.000000
63.499000	39.830733	0.677069	0.000000	-0.000000	0.677069	40.000000
63.397000	39.827736	0.689055	0.000000	-0.000000	0.689055	40.000000
63.295000	39.827431	0.690277	0.000000	-0.000000	0.690277	40.000000
63.196000	39.825753	0.696990	0.000000	-0.000000	0.696990	40.000000
63.098000	39.820958	0.716170	0.000000	-0.000000	0.716170	40.000000
62.997000	39.820538	0.717850	0.000000	-0.000000	0.717850	40.000000
62.896000	39.816149	0.735403	0.000000	0.000000	0.735403	40.000000
62.799000	39.816693	0.733228	0.000000	-0.000000	0.733228	40.000000
62.695000	39.815427	0.738293	0.000000	0.000000	0.738293	40.000000
62.595000	39.821311	0.714757	0.000000	0.000000	0.714757	40.000000
62.495000	39.830076	0.679697	0.000000	0.000000	0.679697	40.000000
62.395000	39.839131	0.643476	0.000000	0.000000	0.643476	40.000000
62.295000	39.848197	0.607211	0.000000	0.000000	0.607211	40.000000
62.195000	39.856474	0.574103	0.000000	0.000000	0.574103	40.000000
62.095000	39.867215	0.531141	0.000000	0.000000	0.531141	40.000000
61.996000	39.876574	0.493704	0.000000	0.000000	0.493704	40.000000
61.899000	39.887317	0.450731	0.000000	0.000000	0.450731	40.000000
61.793000	39.900220	0.399120	0.000000	0.000000	0.399120	40.000000
61.695000	39.909035	0.363858	0.000000	0.000000	0.363858	40.000000
61.597000	39.920076	0.319697	0.000000	0.000000	0.319697	40.000000
61.496000	39.930823	0.276708	0.000000	0.000000	0.276708	40.000000
61.396000	39.941078	0.235687	0.000000	0.000000	0.235687	40.000000
61.298000	39.953560	0.185761	0.000000	0.000000	0.185761	40.000000
61.197000	39.962560	0.149758	0.000000	0.000000	0.149758	40.000000
61.097000	39.968379	0.126483	0.000000	0.000000	0.126483	40.000000
60.996000	39.972100	0.111601	0.000000	0.000000	0.111601	40.000000
60.897000	39.975938	0.096249	0.000000	0.000000	0.096249	40.000000
60.794000	39.983196	0.067215	0.000000	0.000000	0.067215	40.000000
60.698000	39.983860	0.064560	0.000000	0.000000	0.064560	40.000000
60.600000	39.986741	0.053037	0.000000	0.000000	0.053037	40.000000
60.497000	39.989798	0.040810	0.000000	0.000000	0.040810	40.000000
60.395000	39.990460	0.038160	0.000000	0.000000	0.038160	40.000000
60.296000	39.990884	0.036464	0.000000	-0.000000	0.036464	40.000000
60.205000	39.988663	0.045348	0.000000	-0.000000	0.045348	40.000000
60.096000	39.987218	0.051128	0.000000	-0.000000	0.051128	40.000000
59.999000	39.983322	0.066714	0.000000	-0.000000	0.066714	40.000000
59.897000	39.980925	0.076301	0.000000	-0.000000	0.076301	40.000000
59.795000	39.973773	0.104909	0.000000	-0.000000	0.104909	40.000000
59.696000	39.966220	0.135121	0.000000	-0.000000	0.135121	40.000000
59.596000	39.963696	0.145215	0.000000	-0.000000	0.145215	40.000000
59.495000	39.955657	0.177374	0.000000	-0.000000	0.177374	40.000000
59.395000	39.949475	0.202099	0.000000	-0.000000	0.202099	40.000000
59.295000	39.939936	0.240257	0.000000	-0.000000	0.240257	40.000000
59.196000	39.931957	0.272170	0.000000	-0.000000	0.272170	40.000000
59.097000	39.922534	0.309864	0.000000	-0.000000	0.309864	40.000000
58.998000	39.912151	0.351397	0.000000	-0.000000	0.351397	40.000000
58.896000	39.904356	0.382574	0.000000	-0.000000	0.382574	40.000000
58.794000	39.890976	0.436094	0.000000	-0.000000	0.436094	40.000000
58.701000	39.885755	0.456980	0.000000	-0.000000	0.456980	40.000000
58.596000	39.880115	0.479541	0.000000	-0.000000	0.479541	40.000000
58.497000	39.871719	0.513124	0.000000	-0.000000	0.513124	40.000000
58.399000	39.865167	0.539332	0.000000	-0.000000	0.539332	40.000000
58.295000	39.857254	0.570984	0.000000	-0.000000	0.570984	40.000000
58.196000	39.849992	0.600034	0.000000	-0.000000	0.600034	40.000000
58.096000	39.842558	0.629766	0.000000	-0.000000	0.629766	40.000000
57.998000	39.837096	0.651618	0.000000	-0.000000	0.651618	40.000000
57.894000	39.836610	0.653559	0.000000	-0.000000	0.653559	40.000000
57.799000	39.833672	0.665311	0.000000	0.000000	0.665311	40.000000
57.696000	39.834032	0.663871	0.000000	-0.000000	0.663871	40.000000
57.598000	39.831325	0.674701	0.000000	0.000000	0.674701	40.000000
57.496000	39.833736	0.665055	0.000000	0.000000	0.665055	40.000000
57.397000	39.834932	0.660272	0.000000	0.000000	0.660272	40.000000
57.295000	39.836913	0.652348	0.000000	-0.000000	0.652348	40.000000
57.198000	39.834873	0.660507	0.000000	0.000000	0.660507	40.000000
57.099000	39.840871	0.636517	0.000000	0.000000	0.636517	40.000000
56.996000	39.850471	0.598114	0.000000	0.000000	0.598114	40.000000
56.895000	39.855994	0.576023	0.000000	0.000000	0.576023	40.000000
56.797000	39.864273	0.542909	0.000000	0.000000	0.542909	40.000000
56.696000	39.870997	0.516014	0.000000	0.000000	0.516014	40.000000
56.598000	39.881139	0.475446	0.000000	0.000000	0.475446	40.000000
56.496000	39.886715	0.453141	0.000000	0.000000	0.453141	40.000000
56.395000	39.893677	0.425291	0.000000	0.000000	0.425291	40.000000
56.296000	39.902735	0.389058	0.000000	0.000000	0.389058	40.000000
56.199000	39.906455	0.374181	0.000000	0.000000	0.374181	40.000000
56.098000	39.913116	0.347536	0.000000	0.000000	0.347536	40.000000
55.996000	39.922537	0.309853	0.000000	0.000000	0.309853	40.000000
55.894000	39.927820	0.288722	0.000000	0.000000	0.288722	40.000000
55.797000	39.932376	0.270496	0.000000	0.000000	0.270496	40.000000
55.695000	39.937894	0.248426	0.000000	0.000000	0.248426	40.000000
55.598000	39.941072	0.235714	0.000000	0.000000	0.235714	40.000000
55.494000	39.941313	0.234749	0.000000	0.000000	0.234749	40.000000
55.396000	39.946660	0.213361	0.000000	0.000000	0.213361	40.000000
55.297000	39.952360	0.190560	0.000000	0.000000	0.190560	40.000000
55.200000	39.969211	0.123156	0.000000	0.000000	0.123156	40.000000
55.095000	39.985722	0.057110	0.000000	0.000000	0.057110	40.000000
54.998000	39.992980	0.028082	0.000000	0.000000	0.028082	40.000000
54.897000	39.998077	0.007691	0.000000	0.000000	0.007691	40.000000
54.796000	40.001987	-0.007946	0.000000	0.000000	-0.007946	40.000000
54.699000	40.004332	-0.017328	0.000000	0.000000	-0.017328	40.000000
54.593000	40.006140	-0.024560	0.000000	-0.000000	-0.024560	40.000000
54.496000	40.005301	-0.021206	0.000000	-0.000000	-0.021206	40.000000
54.398000	40.001806	-0.007224	0.000000	-0.000000	-0.007224	40.000000
54.300000	39.996103	0.015588	0.000000	-0.000000	0.015588	40.000000
54.195000	39.988896	0.044414	0.000000	-0.000000	0.044414	40.000000
54.096000	39.980619	0.077522	0.000000	-0.000000	0.077522	40.000000
53.995000	39.973241	0.107036	0.000000	-0.000000	0.107036	40.000000
53.896000	39.962079	0.151683	0.000000	-0.000000	0.151683	40.000000
53.796000	39.954938	0.180248	0.000000	-0.000000	0.180248	40.000000
53.700000	39.940238	0.239046	0.000000	-0.000000	0.239046	40.000000
53.597000	39.927878	0.288487	0.000000	-0.000000	0.288487	40.000000
53.496000	39.917494	0.330025	0.000000	-0.000000	0.330025	40.000000
53.396000	39.907536	0.369857	0.000000	-0.000000	0.369857	40.000000
53.296000	39.895176	0.419298	0.000000	-0.000000	0.419298	40.000000
53.199000	39.879275	0.482900	0.000000	-0.000000	0.482900	40.000000
53.098000	39.866740	0.533039	0.000000	-0.000000	0.533039	40.000000
52.996000	39.857971	0.568115	0.000000	-0.000000	0.568115	40.000000
52.895000	39.847237	0.611050	0.000000	-0.000000	0.611050	40.000000
52.799000	39.840332	0.638671	0.000000	-0.000000	0.638671	40.000000
52.705000	39.832173	0.671310	0.000000	-0.000000	0.671310	40.000000
52.596000	39.827550	0.689802	0.000000	-0.000000	0.689802	40.000000
52.498000	39.826536	0.693854	0.000000	-0.000000	0.693854	40.000000
52.399000	39.821668	0.713328	0.000000	-0.000000	0.713328	40.000000
52.296000	39.812911	0.748355	0.000000	-0.000000	0.748355	40.000000
52.198000	39.804392	0.782434	0.000000	-0.000000	0.782434	40.000000
52.098000	39.804332	0.782674	0.000000	0.000000	0.782674	40.000000
51.997000	39.809435	0.762262	0.000000	0.000000	0.762262	40.000000
51.895000	39.816517	0.733932	0.000000	0.000000	0.733932	40.000000
51.797000	39.819811	0.720756	0.000000	0.000000	0.720756	40.000000
51.697000	39.827376	0.690495	0.000000	0.000000	0.690495	40.000000
51.596000	39.833311	0.666756	0.000000	0.000000	0.666756	40.000000
51.498000	39.842429	0.630284	0.000000	0.000000	0.630284	40.000000
51.397000	39.853829	0.584682	0.000000	0.000000	0.584682	40.000000
51.295000	39.863252	0.546994	0.000000	0.000000	0.546994	40.000000
51.196000	39.872200	0.511199	0.000000	0.000000	0.511199	40.000000
51.094000	39.882754	0.468983	0.000000	0.000000	0.468983	40.000000
50.997000	39.892296	0.430815	0.000000	0.000000	0.430815	40.000000
50.899000	39.899797	0.400811	0.000000	0.000000	0.400811	40.000000
50.799000	39.910715	0.357140	0.000000	0.000000	0.357140	40.000000
50.696000	39.918155	0.327380	0.000000	0.000000	0.327380	40.000000
50.595000	39.924152	0.303391	0.000000	0.000000	0.303391	40.000000
50.495000	39.933338	0.266646	0.000000	0.000000	0.266646	40.000000
50.396000	39.942630	0.229480	0.000000	0.000000	0.229480	40.000000
50.299000	39.950615	0.197540	0.000000	0.000000	0.197540	40.000000
50.208000	39.959205	0.163179	0.000000	0.000000	0.163179	40.000000
50.096000	39.972405	0.110380	0.000000	0.000000	0.110380	40.000000
49.997000	39.976719	0.093124	0.000000	0.000000	0.093124	40.000000
49.897000	39.982060	0.071758	0.000000	0.000000	0.071758	40.000000
49.797000	39.990220	0.039120	0.000000	0.000000	0.039120	40.000000
49.698000	39.993879	0.024483	0.000000	0.000000	0.024483	40.000000
49.599000	39.996880	0.012480	0.000000	0.000000	0.012480	40.000000
49.497000	39.997177	0.011291	0.000000	-0.000000	0.011291	40.000000
49.396000	39.996274	0.014906	0.000000	-0.000000	0.014906	40.000000
49.297000	39.996219	0.015124	0.000000	-0.000000	0.015124	40.000000
49.198000	39.991595	0.033622	0.000000	-0.000000	0.033622	40.000000
49.099000	39.987994	0.048024	0.000000	-0.000000	0.048024	40.000000
48.998000	39.983983	0.064069	0.000000	-0.000000	0.064069	40.000000
48.896000	39.981221	0.075117	0.000000	-0.000000	0.075117	40.000000
48.798000	39.975394	0.098425	0.000000	-0.000000	0.098425	40.000000
48.699000	39.965200	0.139200	0.000000	-0.000000	0.139200	40.000000
48.597000	39.959261	0.162955	0.000000	-0.000000	0.162955	40.000000
48.496000	39.952297	0.190811	0.000000	-0.000000	0.190811	40.000000
48.400000	39.940054	0.239782	0.000000	-0.000000	0.239782	40.000000
48.298000	39.929321	0.282718	0.000000	-0.000000	0.282718	40.000000
48.198000	39.916478	0.334088	0.000000	-0.000000	0.334088	40.000000
48.097000	39.903335	0.386659	0.000000	-0.000000	0.386659	40.000000
48.000000	39.888033	0.447868	0.000000	-0.000000	0.447868	40.000000
47.898000	39.875256	0.498977	0.000000	-0.000000	0.498977	40.000000
47.800000	39.860975	0.556101	0.000000	-0.000000	0.556101	40.000000
47.713000	39.855393	0.578428	0.000000	-0.000000	0.578428	40.000000
47.598000	39.846638	0.613450	0.000000	-0.000000	0.613450	40.000000
47.496000	39.837571	0.649714	0.000000	-0.000000	0.649714	40.000000
47.398000	39.829409	0.682364	0.000000	-0.000000	0.682364	40.000000
47.299000	39.823478	0.706087	0.000000	-0.000000	0.706087	40.000000
47.199000	39.819161	0.723358	0.000000	-0.000000	0.723358	40.000000
47.097000	39.813754	0.744985	0.000000	-0.000000	0.744985	40.000000
46.997000	39.807091	0.771636	0.000000	-0.000000	0.771636	40.000000
46.899000	39.805947	0.776211	0.000000	0.000000	0.776211	40.000000
46.799000	39.807692	0.769231	0.000000	-0.000000	0.769231	40.000000
46.699000	39.804576	0.781698	0.000000	0.000000	0.781698	40.000000
46.597000	39.808293	0.766826	0.000000	0.000000	0.766826	40.000000
46.497000	39.811949	0.752205	0.000000	0.000000	0.752205	40.000000
46.397000	39.816039	0.735846	0.000000	0.000000	0.735846	40.000000
46.297000	39.827732	0.689071	0.000000	0.000000	0.689071	40.000000
46.198000	39.832474	0.670105	0.000000	0.000000	0.670105	40.000000
46.100000	39.840989	0.636042	0.000000	0.000000	0.636042	40.000000
45.995000	39.850771	0.596914	0.000000	0.000000	0.596914	40.000000
45.897000	39.863196	0.547218	0.000000	0.000000	0.547218	40.000000
45.798000	39.873212	0.507151	0.000000	0.000000	0.507151	40.000000
45.698000	39.885450	0.458202	0.000000	0.000000	0.458202	40.000000
45.599000	39.901889	0.392444	0.000000	0.000000	0.392444	40.000000
45.499000	39.913000	0.348000	0.000000	0.000000	0.348000	40.000000
45.396000	39.927042	0.291830	0.000000	0.000000	0.291830	40.000000
45.297000	39.938017	0.247930	0.000000	0.000000	0.247930	40.000000
45.204000	39.952064	0.191744	0.000000	0.000000	0.191744	40.000000
45.096000	39.966334	0.134663	0.000000	0.000000	0.134663	40.000000
44.998000	39.970535	0.117861	0.000000	0.000000	0.117861	40.000000
44.898000	39.976840	0.092639	0.000000	0.000000	0.092639	40.000000
44.798000	39.981884	0.072462	0.000000	0.000000	0.072462	40.000000
44.698000	39.990815	0.036741	0.000000	0.000000	0.036741	40.000000
44.600000	39.998016	0.007937	0.000000	0.000000	0.007937	40.000000
44.496000	40.007402	-0.029609	0.000000	0.000000	-0.029609	40.000000
44.397000	40.011798	-0.047191	0.000000	0.000000	-0.047191	40.000000
44.299000	40.018599	-0.074395	0.000000	0.000000	-0.074395	40.000000
44.197000	40.019262	-0.077048	0.000000	-0.000000	-0.077048	40.000000
44.096000	40.017998	-0.071993	0.000000	-0.000000	-0.071993	40.000000
44.007000	40.015409	-0.061638	0.000000	-0.000000	-0.061638	40.000000
43.922000	40.015408	-0.061632	0.000000	-0.000000	-0.061632	40.000000
43.834000	40.011675	-0.046698	0.000000	-0.000000	-0.046698	40.000000
43.749000	40.008007	-0.032027	0.000000	-0.000000	-0.032027	40.000000
43.664000	40.002706	-0.010824	0.000000	-0.000000	-0.010824	40.000000
43.496000	39.992614	0.029543	0.000000	-0.000000	0.029543	40.000000
43.401000	39.989682	0.041274	0.000000	-0.000000	0.041274	40.000000
43.298000	39.976294	0.094825	0.000000	-0.000000	0.094825	40.000000
43.196000	39.966996	0.132018	0.000000	-0.000000	0.132018	40.000000
43.097000	39.953021	0.187916	0.000000	-0.000000	0.187916	40.000000
42.998000	39.941682	0.233272	0.000000	-0.000000	0.233272	40.000000
42.896000	39.927334	0.290663	0.000000	-0.000000	0.290663	40.000000
42.802000	39.912455	0.350181	0.000000	-0.000000	0.350181	40.000000
42.715000	39.905439	0.378245	0.000000	-0.000000	0.378245	40.000000
42.628000	39.893371	0.426517	0.000000	-0.000000	0.426517	40.000000
42.514000	39.876212	0.495154	0.000000	-0.000000	0.495154	40.000000
42.431000	39.862232	0.551073	0.000000	-0.000000	0.551073	40.000000
42.344000	39.849512	0.601953	0.000000	-0.000000	0.601953	40.000000
42.268000	39.836793	0.652828	0.000000	-0.000000	0.652828	40.000000
42.164000	39.822152	0.711392	0.000000	-0.000000	0.711392	40.000000
41.996000	39.804274	0.782903	0.000000	-0.000000	0.782903	40.000000
41.899000	39.795752	0.816992	0.000000	-0.000000	0.816992	40.000000
41.802000	39.787826	0.848697	0.000000	0.000000	0.848697	40.000000
41.696000	39.787827	0.848692	0.000000	0.000000	0.848692	40.000000
41.596000	39.788188	0.847247	0.000000	-0.000000	0.847247	40.000000
41.498000	39.786454	0.854184	0.000000	0.000000	0.854184	40.000000
41.398000	39.790115	0.839542	0.000000	0.000000	0.839542	40.000000
41.296000	39.792874	0.828504	0.000000	0.000000	0.828504	40.000000
41.199000	39.797432	0.810273	0.000000	0.000000	0.810273	40.000000
41.101000	39.800194	0.799225	0.000000	0.000000	0.799225	40.000000
40.996000	39.809133	0.763467	0.000000	0.000000	0.763467	40.000000
40.898000	39.818491	0.726035	0.000000	0.000000	0.726035	40.000000
40.797000	39.829169	0.683323	0.000000	0.000000	0.683323	40.000000
40.698000	39.838233	0.647069	0.000000	0.000000	0.647069	40.000000
40.598000	39.855633	0.577468	0.000000	0.000000	0.577468	40.000000
40.497000	39.866191	0.535236	0.000000	0.000000	0.535236	40.000000
40.394000	39.884311	0.462755	0.000000	0.000000	0.462755	40.000000
40.299000	39.901594	0.393623	0.000000	0.000000	0.393623	40.000000
40.203000	39.911374	0.354505	0.000000	0.000000	0.354505	40.000000
40.097000	39.926916	0.292337	0.000000	0.000000	0.292337	40.000000
39.997000	39.939524	0.241905	0.000000	0.000000	0.241905	40.000000
39.897000	39.952718	0.189126	0.000000	0.000000	0.189126	40.000000
39.796000	39.968079	0.127683	0.000000	0.000000	0.127683	40.000000
39.699000	39.982775	0.068900	0.000000	0.000000	0.068900	40.000000
39.601000	39.993399	0.026402	0.000000	0.000000	0.026402	40.000000
39.497000	40.002531	-0.010123	0.000000	0.000000	-0.010123	40.000000
39.397000	40.008429	-0.033717	0.000000	0.000000	-0.033717	40.000000
39.297000	40.019080	-0.076320	0.000000	0.000000	-0.076320	40.000000
39.198000	40.025279	-0.101117	0.000000	0.000000	-0.101117	40.000000
39.098000	40.027628	-0.110510	0.000000	0.000000	-0.110510	40.000000
39.001000	40.038646	-0.154584	0.000000	0.000000	-0.154584	40.000000
38.899000	40.043753	-0.175012	0.000000	-0.000000	-0.175012	40.000000
38.797000	40.042674	-0.170695	0.000000	-0.000000	-0.170695	40.000000
38.697000	40.039543	-0.158173	0.000000	-0.000000	-0.158173	40.000000
38.598000	40.034902	-0.139608	0.000000	-0.000000	-0.139608	40.000000
38.498000	40.033283	-0.133130	0.000000	-0.000000	-0.133130	40.000000
38.397000	40.031245	-0.124979	0.000000	-0.000000	-0.124979	40.000000
38.300000	40.028589	-0.114356	0.000000	-0.000000	-0.114356	40.000000
38.196000	40.019024	-0.076096	0.000000	-0.000000	-0.076096	40.000000
38.113000	40.018177	-0.072710	0.000000	-0.000000	-0.072710	40.000000
38.001000	40.002705	-0.010818	0.000000	-0.000000	-0.010818	40.000000
37.895000	39.989976	0.040095	0.000000	-0.000000	0.040095	40.000000
37.796000	39.975151	0.099395	0.000000	-0.000000	0.099395	40.000000
37.701000	39.960521	0.157916	0.000000	-0.000000	0.157916	40.000000
37.600000	39.947077	0.211692	0.000000	-0.000000	0.211692	40.000000
37.497000	39.929198	0.283208	0.000000	-0.000000	0.283208	40.000000
37.396000	39.914496	0.342017	0.000000	-0.000000	0.342017	40.000000
37.298000	39.900635	0.397462	0.000000	-0.000000	0.397462	40.000000
37.197000	39.884077	0.463694	0.000000	-0.000000	0.463694	40.000000
37.100000	39.864631	0.541475	0.000000	-0.000000	0.541475	40.000000
36.998000	39.848311	0.606758	0.000000	-0.000000	0.606758	40.000000
36.896000	39.835111	0.659558	0.000000	-0.000000	0.659558	40.000000
36.796000	39.821785	0.712859	0.000000	-0.000000	0.712859	40.000000
36.698000	39.809729	0.761083	0.000000	-0.000000	0.761083	40.000000
36.597000	39.800495	0.798020	0.000000	-0.000000	0.798020	40.000000
36.498000	39.789749	0.841003	0.000000	-0.000000	0.841003	40.000000
