Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
55.158000	40.908493	-2.289403	2.433725	0.051224	0.195545	40.000000
55.054000	40.915841	-2.307920	2.466305	0.105052	0.263437	40.000000
54.951000	40.930766	-2.345530	2.498833	0.086815	0.240118	40.000000
54.858000	40.941902	-2.373594	2.528682	0.053694	0.208782	40.000000
54.754000	40.949605	-2.393003	2.562461	0.073551	0.243008	40.000000
54.649000	40.960257	-2.419847	2.596843	0.100906	0.277902	40.000000
54.553000	40.973618	-2.453518	2.628631	0.146381	0.321494	40.000000
54.454000	40.993607	-2.503889	2.661868	0.085957	0.243936	40.000000
54.353000	41.005581	-2.534065	2.696473	0.052769	0.215176	40.000000
54.253000	41.012860	-2.552407	2.731148	0.029272	0.208014	40.000000
54.150000	41.017019	-2.562887	2.767122	0.108846	0.313081	40.000000
54.051000	41.031882	-2.600342	2.801841	0.099488	0.300987	40.000000
53.951000	41.045604	-2.634922	2.837423	0.160279	0.362780	40.000000
53.856000	41.066606	-2.687848	2.871676	0.102019	0.285847	40.000000
53.752000	41.081241	-2.724727	2.909927	0.095038	0.280238	40.000000
53.651000	41.094480	-2.758091	2.947583	0.082454	0.271947	40.000000
53.551000	41.105853	-2.786750	2.985324	0.139357	0.337931	40.000000
53.453000	41.124691	-2.834220	3.022694	0.091199	0.279673	40.000000
53.353000	41.137270	-2.865920	3.061477	0.138012	0.333569	40.000000
53.255000	41.155925	-2.912931	3.099909	0.169031	0.356008	40.000000
53.153000	41.179706	-2.972859	3.140565	0.129634	0.297341	40.000000
53.051000	41.197944	-3.018819	3.182058	0.133164	0.296403	40.000000
52.953000	41.215944	-3.064180	3.222541	0.145286	0.303647	40.000000
52.853000	41.235984	-3.114679	3.264470	0.157707	0.307498	40.000000
52.752000	41.257954	-3.170044	3.307516	0.141217	0.278689	40.000000
52.663000	41.275290	-3.213730	3.346122	0.146225	0.278617	40.000000
52.558000	41.296467	-3.267097	3.392297	0.188993	0.314193	40.000000
52.452000	41.324099	-3.336730	3.439685	0.148340	0.251295	40.000000
52.352000	41.344560	-3.388291	3.485343	0.153682	0.250734	40.000000
52.254000	41.365333	-3.440640	3.530780	0.186177	0.276318	40.000000
52.153000	41.391270	-3.506000	3.578332	0.152032	0.224363	40.000000
52.054000	41.412030	-3.558315	3.625827	0.144914	0.212425	40.000000
51.951000	41.432618	-3.610196	3.675978	0.156477	0.222259	40.000000
51.852000	41.453985	-3.664042	3.724884	0.197058	0.257901	40.000000
51.753000	41.480893	-3.731852	3.774520	0.174114	0.216783	40.000000
51.654000	41.504669	-3.791766	3.825075	0.209323	0.242632	40.000000
51.550000	41.534696	-3.867434	3.879036	0.179027	0.190628	40.000000
51.452000	41.558896	-3.928417	3.930898	0.197662	0.200143	40.000000
51.365000	41.582615	-3.988190	3.977665	0.222010	0.211485	40.000000
51.275000	41.610175	-4.057640	4.026780	0.199603	0.168743	40.000000
51.186000	41.634678	-4.119388	4.076196	0.192745	0.149554	40.000000
51.095000	41.658871	-4.180354	4.127491	0.226700	0.173838	40.000000
51.008000	41.686075	-4.248908	4.177257	0.190965	0.119314	40.000000
50.920000	41.709254	-4.307320	4.228421	0.209495	0.130596	40.000000
50.754000	41.757221	-4.428197	4.326261	0.201005	0.099069	40.000000
50.655000	41.784668	-4.497364	4.386249	0.206593	0.095477	40.000000
50.553000	41.813734	-4.570610	4.449020	0.212355	0.090765	40.000000
50.456000	41.842146	-4.642207	4.509686	0.215637	0.083116	40.000000
50.355000	41.872186	-4.717909	4.573844	0.238095	0.094030	40.000000
50.252000	41.906012	-4.803150	4.640339	0.191835	0.029024	40.000000
50.164000	41.929297	-4.861828	4.698176	0.190297	0.026645	40.000000
50.053000	41.958432	-4.935249	4.772022	0.168056	0.004829	40.000000
49.952000	41.981844	-4.994246	4.840229	0.209073	0.055056	40.000000
49.856000	42.009528	-5.064011	4.905835	0.194671	0.036495	40.000000
49.756000	42.036379	-5.131675	4.975129	0.218598	0.062052	40.000000
49.654000	42.067134	-5.209177	5.046753	0.216494	0.054071	40.000000
49.551000	42.097891	-5.286685	5.120172	0.166512	-1.665335E-16	40.000000
49.453000	42.120399	-5.343405	5.172356	0.171049	-1.942890E-16	40.000000
49.354000	42.143756	-5.402264	5.226615	0.193108	0.017460	40.000000
49.253000	42.170658	-5.470057	5.301277	0.262738	0.093958	40.000000
49.155000	42.206173	-5.559555	5.374630	0.222019	0.037095	40.000000
49.053000	42.237408	-5.638269	5.452227	0.229421	0.043379	40.000000
48.952000	42.269369	-5.718810	5.530150	0.234065	0.045405	40.000000
48.853000	42.301331	-5.799354	5.607622	0.267967	0.076235	40.000000
48.754000	42.337922	-5.891564	5.686185	0.229727	0.024348	40.000000
48.652000	42.370243	-5.973011	5.768415	0.241151	0.036554	40.000000
48.555000	42.402507	-6.054317	5.847695	0.267933	0.061311	40.000000
48.455000	42.439463	-6.147447	5.930541	0.216907	4.440892E-16	40.000000
48.353000	42.469980	-6.224349	5.991866	0.242009	0.009527	40.000000
48.256000	42.502359	-6.305944	6.074483	0.246718	0.015257	40.000000
48.155000	42.536729	-6.392557	6.161634	0.230923	4.163336E-16	40.000000
48.052000	42.569536	-6.475231	6.238857	0.236374	-3.608225E-16	40.000000
47.954000	42.601487	-6.555748	6.322207	0.250389	0.016848	40.000000
47.855000	42.635678	-6.641910	6.411016	0.245825	0.014931	40.000000
47.754000	42.669924	-6.728209	6.502810	0.242478	0.017079	40.000000
47.666000	42.699356	-6.802378	6.583829	0.218549	3.608225E-16	40.000000
47.552000	42.733721	-6.888978	6.649997	0.238981	2.220446E-16	40.000000
47.453000	42.766354	-6.971213	6.737609	0.233605	3.885781E-16	40.000000
47.354000	42.798254	-7.051599	6.826343	0.267086	0.041830	40.000000
47.255000	42.834725	-7.143506	6.921870	0.221636	-2.498002E-16	40.000000
47.154000	42.865601	-7.221314	6.984974	0.236340	-2.775558E-16	40.000000
47.053000	42.898525	-7.304284	7.059871	0.250085	0.005671	40.000000
46.956000	42.931985	-7.388603	7.156822	0.231781	2.775558E-17	40.000000
46.853000	42.964914	-7.471583	7.241055	0.230528	1.387779E-16	40.000000
46.750000	42.997665	-7.554115	7.291902	0.272962	0.010749	40.000000
46.653000	43.034185	-7.646147	7.392169	0.256118	0.002140	40.000000
46.554000	43.069159	-7.734280	7.495750	0.238530	-3.608225E-16	40.000000
46.453000	43.102388	-7.818018	7.578643	0.268171	0.028796	40.000000
46.357000	43.137898	-7.907503	7.681343	0.226159	3.885781E-16	40.000000
46.253000	43.170340	-7.989256	7.763797	0.225460	1.665335E-16	40.000000
46.151000	43.202060	-8.069191	7.849669	0.219521	-1.665335E-16	40.000000
46.054000	43.231430	-8.143204	7.906409	0.257957	0.021162	40.000000
45.952000	43.267722	-8.234660	8.020066	0.214594	1.387779E-16	40.000000
45.855000	43.296433	-8.307012	8.098026	0.208986	-1.942890E-16	40.000000
45.756000	43.324971	-8.378926	8.142907	0.236019	4.996004E-16	40.000000
45.656000	43.357525	-8.460963	8.240610	0.220353	-7.771561E-16	40.000000
45.553000	43.388830	-8.539852	8.268884	0.270969	1.665335E-16	40.000000
45.453000	43.426205	-8.634037	8.383814	0.250224	6.661338E-16	40.000000
45.355000	43.460029	-8.719272	8.456582	0.262690	4.996004E-16	40.000000
45.252000	43.497349	-8.813319	8.530585	0.295260	0.012526	40.000000
45.162000	43.534002	-8.905684	8.639123	0.299724	0.033162	40.000000
45.056000	43.577823	-9.016115	8.768296	0.247818	3.608225E-16	40.000000
44.953000	43.613031	-9.104837	8.830525	0.274312	-5.551115E-16	40.000000
44.855000	43.650110	-9.198277	8.927192	0.271086	-5.551115E-16	40.000000
44.752000	43.688623	-9.295330	9.032592	0.262738	-6.661338E-16	40.000000
44.653000	43.724500	-9.385741	9.131836	0.253905	4.996004E-16	40.000000
44.554000	43.759171	-9.473112	9.201075	0.272037	-3.330669E-16	40.000000
44.456000	43.795943	-9.565777	9.315740	0.250038	-1.665335E-16	40.000000
44.356000	43.830431	-9.652687	9.421592	0.231095	6.661338E-16	40.000000
44.251000	43.863900	-9.737029	9.481410	0.255619	0.000000	40.000000
44.152000	43.898805	-9.824990	9.536605	0.288385	-7.771561E-16	40.000000
44.055000	43.937389	-9.922221	9.653984	0.268237	-4.996004E-16	40.000000
43.954000	43.974758	-10.016389	9.746469	0.269920	6.661338E-16	40.000000
43.856000	44.011243	-10.108333	9.856086	0.252247	-2.775558E-16	40.000000
43.755000	44.046384	-10.196887	9.941784	0.255104	3.885781E-16	40.000000
43.652000	44.082626	-10.288218	10.013916	0.274302	7.771561E-16	40.000000
43.554000	44.119704	-10.381655	10.133837	0.247818	-1.110223E-16	40.000000
43.454000	44.153886	-10.467793	10.194205	0.273588	-1.665335E-16	40.000000
43.350000	44.193132	-10.566692	10.269341	0.297350	-6.661338E-16	40.000000
43.253000	44.232915	-10.666946	10.391585	0.275361	-2.220446E-16	40.000000
43.156000	44.269756	-10.759786	10.518083	0.241703	7.771561E-16	40.000000
43.054000	44.303762	-10.845479	10.617481	0.227998	-1.110223E-16	40.000000
42.952000	44.335839	-10.926313	10.644080	0.326367	0.044134	40.000000
42.854000	44.379954	-11.037485	10.790602	0.246883	-1.665335E-16	40.000000
42.752000	44.414688	-11.125015	10.882723	0.242291	-7.216450E-16	40.000000
42.665000	44.443763	-11.198284	10.913657	0.284626	-1.665335E-16	40.000000
42.556000	44.486555	-11.306119	11.022100	0.284019	-6.661338E-16	40.000000
42.452000	44.527297	-11.408789	11.132120	0.276669	1.665335E-16	40.000000
42.352000	44.565459	-11.504956	11.231118	0.273837	4.996004E-16	40.000000
42.254000	44.602474	-11.598234	11.363131	0.235103	-2.220446E-16	40.000000
42.161000	44.632632	-11.674233	11.378453	0.295779	6.661338E-16	40.000000
42.053000	44.676693	-11.785266	11.523498	0.261768	-6.661338E-16	40.000000
41.954000	44.712438	-11.875343	11.577685	0.297659	-5.551115E-17	40.000000
41.854000	44.753494	-11.978805	11.687488	0.291317	-1.110223E-16	40.000000
41.752000	44.794480	-12.082089	11.768155	0.313934	3.330669E-16	40.000000
41.654000	44.836915	-12.189025	11.893025	0.296000	5.551115E-17	40.000000
41.557000	44.876517	-12.288824	12.000063	0.288761	-5.551115E-16	40.000000
41.455000	44.917143	-12.391201	12.147108	0.244092	-8.881784E-16	40.000000
41.352000	44.951821	-12.478589	12.216414	0.262174	-2.775558E-16	40.000000
41.252000	44.987983	-12.569717	12.271780	0.297937	3.885781E-16	40.000000
41.154000	45.028256	-12.671204	12.393388	0.277816	6.661338E-16	40.000000
41.053000	45.066959	-12.768736	12.477253	0.291482	7.771561E-16	40.000000
40.956000	45.105957	-12.867011	12.618712	0.248300	7.771561E-16	40.000000
40.853000	45.141232	-12.955906	12.670957	0.284949	2.775558E-16	40.000000
40.753000	45.180536	-13.054950	12.804933	0.250017	7.771561E-16	40.000000
40.653000	45.215021	-13.141853	12.873918	0.267934	-5.551115E-17	40.000000
40.553000	45.251977	-13.234983	12.977444	0.257539	8.326673E-16	40.000000
40.451000	45.288210	-13.326290	13.055947	0.270344	-8.326673E-16	40.000000
40.354000	45.324381	-13.417439	13.165820	0.251618	4.440892E-16	40.000000
40.256000	45.358392	-13.503149	13.213401	0.289748	-8.326673E-16	40.000000
40.156000	45.398358	-13.603861	13.274867	0.328994	-2.220446E-16	40.000000
40.054000	45.444644	-13.720502	13.443910	0.276592	-5.551115E-16	40.000000
39.954000	45.482794	-13.816641	13.548672	0.267969	5.551115E-17	40.000000
39.853000	45.520125	-13.910715	13.678298	0.232417	4.163336E-16	40.000000
39.755000	45.551541	-13.989884	13.710901	0.278984	-4.996004E-16	40.000000
39.656000	45.589637	-14.085886	13.780384	0.305502	2.775558E-16	40.000000
39.556000	45.631775	-14.192074	13.884091	0.307982	-7.771561E-16	40.000000
39.453000	45.675530	-14.302336	13.996030	0.306306	4.440892E-16	40.000000
39.353000	45.717779	-14.408804	14.135217	0.273586	-5.551115E-17	40.000000
39.253000	45.755515	-14.503898	14.220260	0.283639	6.106227E-16	40.000000
39.153000	45.794638	-14.602487	14.314562	0.287925	3.885781E-16	40.000000
39.056000	45.833160	-14.699564	14.444042	0.255522	-6.661338E-16	40.000000
38.952000	45.869814	-14.791932	14.529650	0.262282	6.106227E-16	40.000000
38.852000	45.905991	-14.883098	14.577607	0.305490	-6.661338E-16	40.000000
38.752000	45.948128	-14.989283	14.703287	0.285995	5.551115E-16	40.000000
38.653000	45.987181	-15.087697	14.779100	0.308597	6.661338E-16	40.000000
38.554000	46.029321	-15.193888	14.926409	0.267479	-6.661338E-16	40.000000
38.454000	46.066214	-15.286860	14.984918	0.301942	-7.771561E-16	40.000000
38.356000	46.107028	-15.389712	15.083003	0.306708	-1.110223E-16	40.000000
38.252000	46.151025	-15.500584	15.228370	0.272214	-8.326673E-16	40.000000
38.164000	46.184066	-15.583847	15.271133	0.312715	-5.551115E-17	40.000000
38.055000	46.231081	-15.702325	15.379556	0.322769	-4.996004E-16	40.000000
37.952000	46.276937	-15.817881	15.574236	0.243645	-4.440892E-16	40.000000
37.851000	46.310879	-15.903416	15.621328	0.282088	-6.106227E-16	40.000000
37.756000	46.347842	-15.996563	15.707382	0.289180	7.216450E-16	40.000000
37.654000	46.388527	-16.099088	15.766293	0.332795	-3.885781E-16	40.000000
37.555000	46.433971	-16.213606	15.931902	0.281704	-3.885781E-16	40.000000
37.454000	46.473215	-16.312502	16.012271	0.300231	-2.220446E-16	40.000000
37.353000	46.515040	-16.417901	16.110225	0.307677	-7.216450E-16	40.000000
37.254000	46.557054	-16.523776	16.217819	0.305957	-2.220446E-16	40.000000
37.154000	46.599255	-16.630122	16.355196	0.274926	-1.387779E-15	40.000000
37.051000	46.638313	-16.728550	16.440092	0.288458	1.276756E-15	40.000000
36.951000	46.678101	-16.828814	16.513381	0.315433	-2.775558E-16	40.000000
36.855000	46.719868	-16.934068	16.667956	0.266112	-7.771561E-16	40.000000
36.753000	46.757308	-17.028415	16.749158	0.279257	-8.881784E-16	40.000000
36.653000	46.795826	-17.125481	16.824362	0.301120	7.216450E-16	40.000000
36.553000	46.837360	-17.230146	16.948901	0.281245	-1.387779E-15	40.000000
36.452000	46.876540	-17.328880	17.018490	0.310390	6.661338E-16	40.000000
36.354000	46.918496	-17.434610	17.126953	0.307657	-8.326673E-16	40.000000
36.255000	46.960507	-17.540478	17.247118	0.293360	-1.332268E-15	40.000000
36.161000	46.998543	-17.636327	17.334410	0.301917	1.498801E-15	40.000000
36.050000	47.044767	-17.752813	17.422836	0.329978	-1.110223E-15	40.000000
35.952000	47.089371	-17.865215	17.556210	0.309005	6.106227E-16	40.000000
35.854000	47.131140	-17.970473	17.669373	0.301100	1.665335E-15	40.000000
35.754000	47.172671	-18.075131	17.778912	0.296219	1.609823E-15	40.000000
35.655000	47.213120	-18.177063	17.863386	0.313677	6.106227E-16	40.000000
35.554000	47.256819	-18.287184	17.988830	0.298354	1.054712E-15	40.000000
35.455000	47.297560	-18.389851	18.083495	0.306355	1.221245E-15	40.000000
35.352000	47.341083	-18.499530	18.173588	0.325942	4.440892E-16	40.000000
35.254000	47.385142	-18.610557	18.326481	0.284076	1.443290E-15	40.000000
35.154000	47.424324	-18.709298	18.422217	0.287080	-1.387779E-15	40.000000
35.054000	47.463922	-18.809083	18.514881	0.294202	-6.106227E-16	40.000000
34.957000	47.503284	-18.908275	18.570344	0.337932	1.609823E-15	40.000000
34.852000	47.552226	-19.031609	18.728819	0.302790	-7.216450E-16	40.000000
34.753000	47.593572	-19.135802	18.867776	0.268026	-9.436896E-16	40.000000
34.654000	47.630172	-19.228032	18.936144	0.291889	1.110223E-16	40.000000
34.554000	47.670432	-19.329489	18.986559	0.342930	8.326673E-16	40.000000
34.455000	47.717260	-19.447495	19.113054	0.334441	-1.720846E-15	40.000000
34.354000	47.763851	-19.564904	19.274138	0.290767	-1.443290E-15	40.000000
34.253000	47.804358	-19.666981	19.340818	0.326163	1.332268E-15	40.000000
34.156000	47.847996	-19.776950	19.411115	0.365835	-6.106227E-16	40.000000
34.057000	47.897952	-19.902838	19.578596	0.324241	-1.443290E-15	40.000000
33.955000	47.943569	-20.017794	19.678429	0.339365	9.436896E-16	40.000000
33.852000	47.991782	-20.139291	19.825626	0.313665	1.609823E-15	40.000000
33.756000	48.033316	-20.243956	19.910275	0.333681	5.551115E-17	40.000000
33.654000	48.080261	-20.362258	20.058528	0.303730	-2.220446E-16	40.000000
33.555000	48.121736	-20.466775	20.119817	0.346958	4.996004E-16	40.000000
33.453000	48.170550	-20.589785	20.279363	0.310422	-1.554312E-15	40.000000
33.356000	48.212082	-20.694446	20.381343	0.313103	1.110223E-15	40.000000
33.254000	48.256132	-20.805453	20.494765	0.310688	-8.326673E-16	40.000000
33.154000	48.298986	-20.913444	20.587430	0.326014	-4.996004E-16	40.000000
33.054000	48.343953	-21.026762	20.720915	0.305847	-1.387779E-15	40.000000
32.951000	48.387405	-21.136260	20.788505	0.347755	-7.771561E-16	40.000000
32.853000	48.434411	-21.254717	20.933820	0.320897	-1.332268E-15	40.000000
32.754000	48.478230	-21.365141	21.053522	0.311619	5.551115E-16	40.000000
32.654000	48.521212	-21.473455	21.140269	0.333186	-8.326673E-16	40.000000
32.555000	48.566709	-21.588108	21.256750	0.331358	-1.665335E-16	40.000000
32.454000	48.612871	-21.704436	21.329946	0.374490	1.165734E-15	40.000000
32.354000	48.664525	-21.834603	21.468092	0.366511	-6.661338E-16	40.000000
32.254000	48.715078	-21.961997	21.634979	0.327018	7.216450E-16	40.000000
32.165000	48.755222	-22.063161	21.738531	0.324630	-4.996004E-16	40.000000
32.058000	48.803133	-22.183896	21.832676	0.351220	8.881784E-16	40.000000
31.954000	48.853515	-22.310858	21.944774	0.366084	1.110223E-16	40.000000
31.854000	48.904010	-22.438104	22.064536	0.373569	-1.110223E-16	40.000000
31.754000	48.955536	-22.567951	22.232542	0.335409	-8.326673E-16	40.000000
31.655000	49.001337	-22.683369	22.360308	0.323061	1.665335E-15	40.000000
31.556000	49.045451	-22.794538	22.465699	0.328839	-8.881784E-16	40.000000
31.457000	49.090355	-22.907694	22.588364	0.319330	2.775558E-16	40.000000
31.353000	49.136162	-23.023129	22.671856	0.351274	-8.881784E-16	40.000000
31.254000	49.184129	-23.144006	22.822639	0.321367	-2.220446E-16	40.000000
31.155000	49.228012	-23.254591	22.893558	0.361034	-8.326673E-16	40.000000
31.053000	49.278806	-23.382592	23.022170	0.360422	-8.326673E-16	40.000000
30.953000	49.328520	-23.507870	23.142183	0.365687	-2.220446E-16	40.000000
30.858000	49.376437	-23.628622	23.307222	0.321400	-1.665335E-15	40.000000
30.754000	49.422542	-23.744805	23.380475	0.364329	-1.776357E-15	40.000000
30.654000	49.472794	-23.871440	23.505845	0.365595	2.220446E-16	40.000000
30.551000	49.524734	-24.002329	23.637163	0.365166	-3.885781E-16	40.000000
30.453000	49.574094	-24.126717	23.742281	0.384436	1.776357E-15	40.000000
30.353000	49.627120	-24.260342	23.939860	0.320482	-5.551115E-17	40.000000
30.257000	49.669556	-24.367281	23.967526	0.399755	1.554312E-15	40.000000
30.163000	49.721386	-24.497893	24.151667	0.346226	1.165734E-15	40.000000
30.053000	49.773917	-24.630271	24.281579	0.348692	-1.165734E-15	40.000000
29.953000	49.822012	-24.751471	24.392506	0.358966	1.110223E-16	40.000000
29.856000	49.870040	-24.872500	24.518199	0.354301	1.332268E-15	40.000000
29.755000	49.919397	-24.996881	24.618629	0.378252	-1.221245E-15	40.000000
29.656000	49.971048	-25.127042	24.791199	0.335843	-1.387779E-15	40.000000
29.553000	50.018761	-25.247278	24.871319	0.375960	8.326673E-16	40.000000
29.453000	50.070618	-25.377957	25.025710	0.352246	-2.220446E-16	40.000000
29.353000	50.119203	-25.500393	25.109646	0.390746	-4.440892E-16	40.000000
29.254000	50.172560	-25.634852	25.261547	0.373305	1.665335E-15	40.000000
29.154000	50.224051	-25.764608	25.390449	0.374159	1.776357E-15	40.000000
29.054000	50.275659	-25.894661	25.531846	0.362815	1.332268E-15	40.000000
28.954000	50.325703	-26.020770	25.694327	0.326443	3.330669E-16	40.000000
28.854000	50.370729	-26.134237	25.819975	0.314263	1.665335E-16	40.000000
28.755000	50.413642	-26.242378	25.938643	0.303735	-1.554312E-15	40.000000
28.656000	50.455118	-26.346896	26.015897	0.330999	8.881784E-16	40.000000
28.571000	50.493924	-26.444690	26.099529	0.345160	5.551115E-17	40.000000
28.483000	50.535820	-26.550266	26.218459	0.331807	1.165734E-15	40.000000
28.397000	50.575179	-26.649451	26.299405	0.350046	6.106227E-16	40.000000
28.313000	50.615736	-26.751655	26.344236	0.407418	8.881784E-16	40.000000
28.229000	50.662940	-26.870610	26.459779	0.410831	-1.276756E-15	40.000000
28.123000	50.723007	-27.021977	26.689346	0.332630	2.775558E-16	40.000000
27.955000	50.800085	-27.216215	26.878304	0.337910	-1.110223E-16	40.000000
27.854000	50.847160	-27.334842	26.991166	0.343676	-1.221245E-15	40.000000
27.759000	50.892193	-27.448326	27.104862	0.343463	-4.996004E-16	40.000000
27.654000	50.941936	-27.573678	27.251335	0.322343	-3.330669E-16	40.000000
27.553000	50.986842	-27.686841	27.326387	0.360454	-1.498801E-15	40.000000
27.456000	51.035068	-27.808371	27.436608	0.371763	1.720846E-15	40.000000
27.357000	51.085833	-27.936298	27.498237	0.438062	1.665335E-15	40.000000
27.256000	51.146859	-28.090085	27.721745	0.368340	-1.554312E-15	40.000000
27.153000	51.199189	-28.221956	27.867960	0.353996	-1.665335E-15	40.000000
27.053000	51.248016	-28.345000	27.981163	0.363837	1.332268E-15	40.000000
26.954000	51.297699	-28.470200	28.066240	0.403960	-1.332268E-15	40.000000
26.854000	51.353417	-28.610611	28.238456	0.372156	1.110223E-15	40.000000
26.755000	51.404236	-28.738674	28.358964	0.379710	-1.665335E-15	40.000000
26.653000	51.457657	-28.873296	28.502625	0.370670	6.661338E-16	40.000000
26.553000	51.508784	-29.002136	28.613609	0.388527	1.276756E-15	40.000000
26.454000	51.561838	-29.135832	28.743298	0.392534	-1.554312E-15	40.000000
26.355000	51.615439	-29.270907	28.874028	0.396879	1.054712E-15	40.000000
26.253000	51.671276	-29.411615	29.008996	0.402619	-1.054712E-15	40.000000
26.163000	51.721256	-29.537565	29.128074	0.409492	-1.665335E-15	40.000000
26.057000	51.781127	-29.688439	29.308421	0.380018	-2.220446E-16	40.000000
25.953000	51.835640	-29.825812	29.415611	0.410201	1.110223E-15	40.000000
25.854000	51.891653	-29.966966	29.513407	0.453559	-1.276756E-15	40.000000
25.755000	51.953588	-30.123041	29.696624	0.426416	-1.665335E-16	40.000000
25.653000	52.013580	-30.274222	29.857306	0.416916	-3.330669E-16	40.000000
25.556000	52.069360	-30.414788	30.117403	0.297385	-1.110223E-15	40.000000
25.453000	52.111610	-30.521256	30.201952	0.319304	1.665335E-15	40.000000
25.355000	52.154771	-30.630022	30.252202	0.377821	-1.276756E-15	40.000000
25.254000	52.207405	-30.762661	30.338761	0.423900	-8.881784E-16	40.000000
25.158000	52.263535	-30.904109	30.486271	0.417838	-1.498801E-15	40.000000
25.052000	52.324626	-31.058058	30.656598	0.401459	-8.326673E-16	40.000000
24.954000	52.378892	-31.194809	30.760471	0.434338	1.110223E-15	40.000000
24.860000	52.435206	-31.336720	30.938709	0.398011	-5.551115E-16	40.000000
24.755000	52.492849	-31.481981	31.134459	0.347521	1.165734E-15	40.000000
24.653000	52.541742	-31.605190	31.298424	0.306766	1.221245E-15	40.000000
24.555000	52.583208	-31.709685	31.399856	0.309829	7.216450E-16	40.000000
24.454000	52.626371	-31.818455	31.535763	0.282692	-1.443290E-15	40.000000
24.354000	52.665363	-31.916714	31.616921	0.299793	9.436896E-16	40.000000
24.254000	52.706714	-32.020918	31.711385	0.309533	7.216450E-16	40.000000
24.159000	52.747273	-32.123128	31.753635	0.369494	-1.110223E-15	40.000000
24.055000	52.800276	-32.256696	31.862885	0.393811	-6.661338E-16	40.000000
23.958000	52.852965	-32.389473	31.978183	0.411289	1.165734E-15	40.000000
23.855000	52.911397	-32.536720	32.161499	0.375222	-3.885781E-16	40.000000
23.754000	52.963669	-32.668446	32.249620	0.418826	2.220446E-16	40.000000
23.654000	53.021438	-32.814024	32.414419	0.399604	2.609024E-15	40.000000
23.555000	53.076005	-32.951532	32.485768	0.465764	2.164935E-15	40.000000
23.454000	53.140891	-33.115044	32.623277	0.491767	5.551115E-16	40.000000
23.357000	53.206686	-33.280848	32.852807	0.428041	-1.387779E-15	40.000000
23.256000	53.266316	-33.431117	33.042722	0.388395	-3.441691E-15	40.000000
23.152000	53.322031	-33.571518	33.194583	0.376935	2.220446E-16	40.000000
23.054000	53.372982	-33.699915	33.324695	0.375220	1.221245E-15	40.000000
22.955000	53.424219	-33.829032	33.479313	0.349719	-2.609024E-15	40.000000
22.855000	53.472456	-33.950589	33.552802	0.397787	1.276756E-15	40.000000
22.755000	53.527323	-34.088854	33.663686	0.425168	-3.164136E-15	40.000000
22.656000	53.585380	-34.235159	33.791070	0.444088	3.164136E-15	40.000000
22.554000	53.647859	-34.392605	33.967290	0.425315	6.106227E-16	40.000000
22.455000	53.705937	-34.538960	34.106928	0.432033	2.664535E-15	40.000000
22.353000	53.766719	-34.692132	34.297409	0.394723	-7.771561E-16	40.000000
22.256000	53.819530	-34.825216	34.437065	0.388152	6.106227E-16	40.000000
22.156000	53.873068	-34.960132	34.547260	0.412872	-3.330669E-15	40.000000
22.057000	53.929447	-35.102206	34.710514	0.391692	-6.661338E-16	40.000000
21.955000	53.984554	-35.241076	34.807307	0.433768	1.332268E-15	40.000000
21.854000	54.044982	-35.393355	34.953081	0.440274	-5.551115E-16	40.000000
21.754000	54.105710	-35.546388	35.118782	0.427606	-6.106227E-16	40.000000
21.653000	54.165280	-35.696505	35.303539	0.392966	2.220446E-15	40.000000
21.554000	54.218940	-35.831728	35.466752	0.364976	-2.220446E-16	40.000000
21.457000	54.267771	-35.954782	35.636093	0.318690	-6.106227E-16	40.000000
21.354000	54.313047	-36.068878	35.695813	0.373065	2.164935E-15	40.000000
21.253000	54.365019	-36.199847	35.820598	0.379249	2.997602E-15	40.000000
21.160000	54.413667	-36.322441	35.864879	0.457563	-1.498801E-15	40.000000
21.057000	54.478673	-36.486255	36.033496	0.452759	-1.665335E-16	40.000000
20.956000	54.541747	-36.645202	36.193916	0.451286	-1.831868E-15	40.000000
20.853000	54.605860	-36.806768	36.380215	0.426552	-3.552714E-15	40.000000
20.754000	54.664107	-36.953549	36.510669	0.442880	1.443290E-15	40.000000
20.654000	54.725193	-37.107487	36.648222	0.459265	2.720046E-15	40.000000
20.555000	54.787907	-37.265525	36.852447	0.413078	-5.551115E-17	40.000000
20.455000	54.844883	-37.409106	36.966293	0.442813	6.661338E-16	40.000000
20.353000	54.907182	-37.566100	37.123101	0.442998	1.720846E-15	40.000000
20.255000	54.967064	-37.717000	37.276476	0.440525	2.442491E-15	40.000000
20.164000	55.022357	-37.856340	37.470057	0.386283	-2.498002E-15	40.000000
20.054000	55.080966	-38.004034	37.545890	0.458144	1.498801E-15	40.000000
19.954000	55.144158	-38.163278	37.709236	0.454042	-2.220446E-15	40.000000
19.858000	55.204279	-38.314783	37.913916	0.400868	-2.220446E-15	40.000000
19.752000	55.262889	-38.462480	38.034892	0.427589	-3.441691E-15	40.000000
19.656000	55.319507	-38.605159	38.190046	0.415113	-4.440892E-16	40.000000
19.555000	55.377337	-38.750889	38.337098	0.413791	1.498801E-15	40.000000
19.452000	55.436124	-38.899032	38.471105	0.427927	2.609024E-15	40.000000
19.353000	55.494558	-39.046286	38.580238	0.466048	2.942091E-15	40.000000
19.256000	55.556912	-39.203418	38.783485	0.419933	9.436896E-16	40.000000
