Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
155.292000	52.597580	0.740242	0.000000	-0.000000	0.740242	60.000000
155.192000	52.596796	0.740320	0.000000	0.000000	0.740320	60.000000
155.093000	52.599204	0.740080	0.000000	0.000000	0.740080	60.000000
154.999000	52.603320	0.739668	0.000000	-0.000000	0.739668	60.000000
154.897000	52.601080	0.739892	0.000000	0.000000	0.739892	60.000000
154.799000	52.603795	0.739621	0.000000	0.000000	0.739621	60.000000
154.705000	52.605663	0.739434	0.000000	0.000000	0.739434	60.000000
154.608000	52.609411	0.739059	0.000000	0.000000	0.739059	60.000000
154.507000	52.612366	0.738763	0.000000	0.000000	0.738763	60.000000
154.411000	52.613815	0.738619	0.000000	-0.000000	0.738619	60.000000
154.313000	52.612007	0.738799	0.000000	-0.000000	0.738799	60.000000
154.216000	52.609467	0.739053	0.000000	-0.000000	0.739053	60.000000
154.117000	52.604642	0.739536	0.000000	0.000000	0.739536	60.000000
154.017000	52.604761	0.739524	0.000000	0.000000	0.739524	60.000000
153.920000	52.605845	0.739416	0.000000	0.000000	0.739416	60.000000
153.819000	52.606450	0.739355	0.000000	-0.000000	0.739355	60.000000
153.723000	52.605852	0.739415	0.000000	0.000000	0.739415	60.000000
153.627000	52.610379	0.738962	0.000000	0.000000	0.738962	60.000000
153.532000	52.618345	0.738166	0.000000	0.000000	0.738166	60.000000
153.431000	52.627513	0.737249	0.000000	0.000000	0.737249	60.000000
153.332000	52.628904	0.737110	0.000000	-0.000000	0.737110	60.000000
153.238000	52.628486	0.737151	0.000000	-0.000000	0.737151	60.000000
153.142000	52.628364	0.737164	0.000000	-0.000000	0.737164	60.000000
153.050000	52.625947	0.737405	0.000000	0.000000	0.737405	60.000000
152.952000	52.630053	0.736995	0.000000	0.000000	0.736995	60.000000
152.854000	52.631986	0.736801	0.000000	-0.000000	0.736801	60.000000
152.755000	52.629269	0.737073	0.000000	-0.000000	0.737073	60.000000
152.663000	52.627884	0.737212	0.000000	0.000000	0.737212	60.000000
152.570000	52.628724	0.737128	0.000000	-0.000000	0.737128	60.000000
152.478000	52.626009	0.737399	0.000000	-0.000000	0.737399	60.000000
152.377000	52.625467	0.737453	0.000000	-0.000000	0.737453	60.000000
152.280000	52.625165	0.737483	0.000000	-0.000000	0.737483	60.000000
152.183000	52.621062	0.737894	0.000000	-0.000000	0.737894	60.000000
152.086000	52.619009	0.738099	0.000000	0.000000	0.738099	60.000000
151.987000	52.619254	0.738075	0.000000	-0.000000	0.738075	60.000000
151.894000	52.619129	0.738087	0.000000	0.000000	0.738087	60.000000
151.797000	52.619253	0.738075	0.000000	0.000000	0.738075	60.000000
151.705000	52.625889	0.737411	0.000000	0.000000	0.737411	60.000000
151.611000	52.631140	0.736886	0.000000	0.000000	0.736886	60.000000
151.518000	52.637177	0.736282	0.000000	0.000000	0.736282	60.000000
151.418000	52.638140	0.736186	0.000000	-0.000000	0.736186	60.000000
151.321000	52.634220	0.736578	0.000000	-0.000000	0.736578	60.000000
151.163000	52.631860	0.736814	0.000000	-0.000000	0.736814	60.000000
151.072000	52.630780	0.736922	0.000000	-0.000000	0.736922	60.000000
150.977000	52.629206	0.737079	0.000000	-0.000000	0.737079	60.000000
150.878000	52.621845	0.737816	0.000000	0.000000	0.737816	60.000000
150.777000	52.624924	0.737508	0.000000	-0.000000	0.737508	60.000000
150.679000	52.620152	0.737985	0.000000	-0.000000	0.737985	60.000000
150.579000	52.608080	0.739192	0.000000	-0.000000	0.739192	60.000000
150.480000	52.593477	0.740652	0.000000	-0.000000	0.740652	60.000000
150.383000	52.587807	0.741219	0.000000	0.000000	0.741219	60.000000
150.287000	52.601681	0.739832	0.000000	0.000000	0.739832	60.000000
150.186000	52.617014	0.738299	0.000000	0.000000	0.738299	60.000000
150.090000	52.624682	0.737532	0.000000	0.000000	0.737532	60.000000
149.995000	52.628361	0.737164	0.000000	0.000000	0.737164	60.000000
149.898000	52.631259	0.736874	0.000000	0.000000	0.736874	60.000000
149.801000	52.633198	0.736680	0.000000	0.000000	0.736680	60.000000
149.702000	52.634217	0.736578	0.000000	-0.000000	0.736578	60.000000
149.605000	52.632230	0.736777	0.000000	0.000000	0.736777	60.000000
149.509000	52.634165	0.736584	0.000000	0.000000	0.736584	60.000000
149.408000	52.634814	0.736519	0.000000	0.000000	0.736519	60.000000
149.312000	52.637597	0.736240	0.000000	-0.000000	0.736240	60.000000
149.217000	52.627272	0.737273	0.000000	-0.000000	0.737273	60.000000
149.120000	52.618221	0.738178	0.000000	0.000000	0.738178	60.000000
149.028000	52.618644	0.738136	0.000000	0.000000	0.738136	60.000000
148.934000	52.624263	0.737574	0.000000	-0.000000	0.737574	60.000000
148.837000	52.620631	0.737937	0.000000	-0.000000	0.737937	60.000000
148.736000	52.615986	0.738401	0.000000	-0.000000	0.738401	60.000000
148.641000	52.612124	0.738788	0.000000	0.000000	0.738788	60.000000
148.544000	52.615141	0.738486	0.000000	0.000000	0.738486	60.000000
148.445000	52.619793	0.738021	0.000000	0.000000	0.738021	60.000000
148.346000	52.623776	0.737622	0.000000	-0.000000	0.737622	60.000000
148.185000	52.619735	0.738026	0.000000	-0.000000	0.738026	60.000000
148.086000	52.615746	0.738425	0.000000	-0.000000	0.738425	60.000000
147.987000	52.614056	0.738594	0.000000	0.000000	0.738594	60.000000
147.894000	52.614540	0.738546	0.000000	0.000000	0.738546	60.000000
147.802000	52.616290	0.738371	0.000000	0.000000	0.738371	60.000000
147.707000	52.620576	0.737942	0.000000	-0.000000	0.737942	60.000000
147.610000	52.619793	0.738021	0.000000	0.000000	0.738021	60.000000
147.513000	52.620211	0.737979	0.000000	-0.000000	0.737979	60.000000
147.416000	52.619486	0.738051	0.000000	0.000000	0.738051	60.000000
147.253000	52.623776	0.737622	0.000000	0.000000	0.737622	60.000000
147.156000	52.627517	0.737248	0.000000	-0.000000	0.737248	60.000000
147.062000	52.627460	0.737254	0.000000	0.000000	0.737254	60.000000
146.965000	52.628061	0.737194	0.000000	0.000000	0.737194	60.000000
146.871000	52.631323	0.736868	0.000000	0.000000	0.736868	60.000000
146.773000	52.632644	0.736736	0.000000	-0.000000	0.736736	60.000000
146.677000	52.631384	0.736862	0.000000	-0.000000	0.736862	60.000000
146.583000	52.628424	0.737158	0.000000	-0.000000	0.737158	60.000000
146.488000	52.626190	0.737381	0.000000	0.000000	0.737381	60.000000
146.394000	52.627638	0.737236	0.000000	-0.000000	0.737236	60.000000
146.302000	52.621968	0.737803	0.000000	0.000000	0.737803	60.000000
146.210000	52.627943	0.737206	0.000000	0.000000	0.737206	60.000000
146.109000	52.635122	0.736488	0.000000	0.000000	0.736488	60.000000
146.011000	52.637902	0.736210	0.000000	-0.000000	0.736210	60.000000
145.916000	52.637598	0.736240	0.000000	-0.000000	0.736240	60.000000
145.824000	52.635427	0.736457	0.000000	-0.000000	0.736457	60.000000
145.723000	52.634885	0.736511	0.000000	0.000000	0.736511	60.000000
145.625000	52.637362	0.736264	0.000000	0.000000	0.736264	60.000000
145.529000	52.645632	0.735437	0.000000	0.000000	0.735437	60.000000
145.437000	52.653407	0.734659	0.000000	0.000000	0.734659	60.000000
145.343000	52.656198	0.734380	0.000000	0.000000	0.734380	60.000000
145.243000	52.656426	0.734357	0.000000	-0.000000	0.734357	60.000000
145.146000	52.651659	0.734834	0.000000	-0.000000	0.734834	60.000000
145.047000	52.649068	0.735093	0.000000	0.000000	0.735093	60.000000
144.953000	52.650331	0.734967	0.000000	-0.000000	0.734967	60.000000
144.856000	52.648157	0.735184	0.000000	-0.000000	0.735184	60.000000
144.758000	52.642910	0.735709	0.000000	-0.000000	0.735709	60.000000
144.665000	52.637176	0.736282	0.000000	-0.000000	0.736282	60.000000
144.565000	52.633854	0.736615	0.000000	-0.000000	0.736615	60.000000
144.471000	52.628002	0.737200	0.000000	-0.000000	0.737200	60.000000
144.377000	52.624736	0.737526	0.000000	0.000000	0.737526	60.000000
144.277000	52.626848	0.737315	0.000000	0.000000	0.737315	60.000000
144.179000	52.638079	0.736192	0.000000	0.000000	0.736192	60.000000
144.083000	52.645688	0.735431	0.000000	-0.000000	0.735431	60.000000
143.984000	52.641522	0.735848	0.000000	0.000000	0.735848	60.000000
143.886000	52.646891	0.735311	0.000000	0.000000	0.735311	60.000000
143.792000	52.650881	0.734912	0.000000	-0.000000	0.734912	60.000000
143.696000	52.650876	0.734912	0.000000	0.000000	0.734912	60.000000
143.597000	52.652388	0.734761	0.000000	-0.000000	0.734761	60.000000
143.498000	52.651775	0.734822	0.000000	0.000000	0.734822	60.000000
143.406000	52.656494	0.734351	0.000000	0.000000	0.734351	60.000000
143.313000	52.656853	0.734315	0.000000	-0.000000	0.734315	60.000000
143.214000	52.651967	0.734803	0.000000	-0.000000	0.734803	60.000000
143.122000	52.647440	0.735256	0.000000	0.000000	0.735256	60.000000
143.027000	52.647974	0.735203	0.000000	0.000000	0.735203	60.000000
142.930000	52.649305	0.735069	0.000000	-0.000000	0.735069	60.000000
142.833000	52.646111	0.735389	0.000000	-0.000000	0.735389	60.000000
142.738000	52.644896	0.735510	0.000000	-0.000000	0.735510	60.000000
142.639000	52.643213	0.735679	0.000000	-0.000000	0.735679	60.000000
142.538000	52.641643	0.735836	0.000000	-0.000000	0.735836	60.000000
142.438000	52.639766	0.736023	0.000000	-0.000000	0.736023	60.000000
142.344000	52.634825	0.736518	0.000000	-0.000000	0.736518	60.000000
142.250000	52.627702	0.737230	0.000000	0.000000	0.737230	60.000000
142.150000	52.628240	0.737176	0.000000	-0.000000	0.737176	60.000000
142.054000	52.622631	0.737737	0.000000	0.000000	0.737737	60.000000
141.964000	52.627394	0.737261	0.000000	-0.000000	0.737261	60.000000
141.868000	52.620575	0.737943	0.000000	0.000000	0.737943	60.000000
141.772000	52.627820	0.737218	0.000000	0.000000	0.737218	60.000000
141.679000	52.628246	0.737175	0.000000	0.000000	0.737175	60.000000
141.586000	52.635244	0.736476	0.000000	0.000000	0.736476	60.000000
141.489000	52.640678	0.735932	0.000000	-0.000000	0.735932	60.000000
141.393000	52.632587	0.736741	0.000000	0.000000	0.736741	60.000000
141.295000	52.633076	0.736692	0.000000	0.000000	0.736692	60.000000
141.204000	52.638020	0.736198	0.000000	0.000000	0.736198	60.000000
141.107000	52.638859	0.736114	0.000000	-0.000000	0.736114	60.000000
141.007000	52.637656	0.736234	0.000000	0.000000	0.736234	60.000000
140.913000	52.644058	0.735594	0.000000	-0.000000	0.735594	60.000000
140.820000	52.641699	0.735830	0.000000	-0.000000	0.735830	60.000000
140.724000	52.638927	0.736107	0.000000	0.000000	0.736107	60.000000
140.628000	52.640918	0.735908	0.000000	-0.000000	0.735908	60.000000
140.534000	52.635183	0.736482	0.000000	-0.000000	0.736482	60.000000
140.437000	52.633189	0.736681	0.000000	-0.000000	0.736681	60.000000
140.339000	52.630835	0.736916	0.000000	0.000000	0.736916	60.000000
140.240000	52.632165	0.736783	0.000000	-0.000000	0.736783	60.000000
140.143000	52.628120	0.737188	0.000000	-0.000000	0.737188	60.000000
140.030000	52.622263	0.737774	0.000000	-0.000000	0.737774	60.000000
139.932000	52.619788	0.738021	0.000000	-0.000000	0.738021	60.000000
139.834000	52.619674	0.738033	0.000000	0.000000	0.738033	60.000000
139.737000	52.627460	0.737254	0.000000	0.000000	0.737254	60.000000
139.640000	52.631566	0.736843	0.000000	-0.000000	0.736843	60.000000
139.543000	52.623351	0.737665	0.000000	-0.000000	0.737665	60.000000
139.446000	52.616953	0.738305	0.000000	-0.000000	0.738305	60.000000
139.348000	52.606754	0.739325	0.000000	-0.000000	0.739325	60.000000
139.251000	52.602349	0.739765	0.000000	0.000000	0.739765	60.000000
139.158000	52.609647	0.739035	0.000000	0.000000	0.739035	60.000000
139.061000	52.617745	0.738225	0.000000	0.000000	0.738225	60.000000
138.965000	52.620874	0.737913	0.000000	-0.000000	0.737913	60.000000
138.867000	52.616357	0.738364	0.000000	0.000000	0.738364	60.000000
138.703000	52.636577	0.736342	0.000000	0.000000	0.736342	60.000000
138.603000	52.642733	0.735727	0.000000	-0.000000	0.735727	60.000000
138.505000	52.639532	0.736047	0.000000	0.000000	0.736047	60.000000
138.413000	52.642305	0.735770	0.000000	-0.000000	0.735770	60.000000
138.320000	52.638141	0.736186	0.000000	0.000000	0.736186	60.000000
138.222000	52.640495	0.735951	0.000000	-0.000000	0.735951	60.000000
138.123000	52.635666	0.736433	0.000000	-0.000000	0.736433	60.000000
138.027000	52.634583	0.736542	0.000000	0.000000	0.736542	60.000000
137.932000	52.636265	0.736374	0.000000	-0.000000	0.736374	60.000000
137.833000	52.631864	0.736814	0.000000	-0.000000	0.736814	60.000000
137.735000	52.628062	0.737194	0.000000	-0.000000	0.737194	60.000000
137.638000	52.623234	0.737677	0.000000	-0.000000	0.737677	60.000000
137.542000	52.620332	0.737967	0.000000	-0.000000	0.737967	60.000000
137.445000	52.611945	0.738805	0.000000	-0.000000	0.738805	60.000000
137.348000	52.607299	0.739270	0.000000	-0.000000	0.739270	60.000000
137.249000	52.598005	0.740199	0.000000	-0.000000	0.740199	60.000000
137.149000	52.592205	0.740779	0.000000	0.000000	0.740779	60.000000
137.050000	52.592390	0.740761	0.000000	-0.000000	0.740761	60.000000
136.954000	52.589793	0.741021	0.000000	-0.000000	0.741021	60.000000
136.858000	52.587556	0.741244	0.000000	0.000000	0.741244	60.000000
136.763000	52.589130	0.741087	0.000000	0.000000	0.741087	60.000000
136.667000	52.593772	0.740623	0.000000	0.000000	0.740623	60.000000
136.567000	52.598788	0.740121	0.000000	-0.000000	0.740121	60.000000
136.466000	52.597701	0.740230	0.000000	0.000000	0.740230	60.000000
136.373000	52.598664	0.740134	0.000000	0.000000	0.740134	60.000000
136.279000	52.598790	0.740121	0.000000	-0.000000	0.740121	60.000000
136.179000	52.595349	0.740465	0.000000	-0.000000	0.740465	60.000000
136.078000	52.593115	0.740689	0.000000	-0.000000	0.740689	60.000000
135.987000	52.591543	0.740846	0.000000	0.000000	0.740846	60.000000
135.894000	52.591601	0.740840	0.000000	-0.000000	0.740840	60.000000
135.799000	52.588041	0.741196	0.000000	0.000000	0.741196	60.000000
135.702000	52.588763	0.741124	0.000000	0.000000	0.741124	60.000000
135.604000	52.589912	0.741009	0.000000	0.000000	0.741009	60.000000
135.503000	52.595944	0.740406	0.000000	-0.000000	0.740406	60.000000
135.404000	52.593234	0.740677	0.000000	0.000000	0.740677	60.000000
135.304000	52.594256	0.740574	0.000000	-0.000000	0.740574	60.000000
135.206000	52.588826	0.741117	0.000000	-0.000000	0.741117	60.000000
135.113000	52.582369	0.741763	0.000000	-0.000000	0.741763	60.000000
135.020000	52.578806	0.742119	0.000000	0.000000	0.742119	60.000000
134.923000	52.580616	0.741938	0.000000	-0.000000	0.741938	60.000000
134.826000	52.578866	0.742113	0.000000	-0.000000	0.742113	60.000000
134.725000	52.578810	0.742119	0.000000	-0.000000	0.742119	60.000000
134.630000	52.572591	0.742741	0.000000	-0.000000	0.742741	60.000000
134.539000	52.568665	0.743134	0.000000	-0.000000	0.743134	60.000000
134.442000	52.566912	0.743309	0.000000	0.000000	0.743309	60.000000
134.345000	52.568489	0.743151	0.000000	-0.000000	0.743151	60.000000
134.248000	52.567218	0.743278	0.000000	-0.000000	0.743278	60.000000
134.150000	52.567149	0.743285	0.000000	0.000000	0.743285	60.000000
134.050000	52.575300	0.742470	0.000000	0.000000	0.742470	60.000000
133.952000	52.575668	0.742433	0.000000	0.000000	0.742433	60.000000
133.857000	52.582975	0.741703	0.000000	0.000000	0.741703	60.000000
133.761000	52.583513	0.741649	0.000000	0.000000	0.741649	60.000000
133.663000	52.587073	0.741293	0.000000	0.000000	0.741293	60.000000
133.562000	52.589488	0.741051	0.000000	0.000000	0.741051	60.000000
133.466000	52.590639	0.740936	0.000000	0.000000	0.740936	60.000000
133.371000	52.592204	0.740780	0.000000	-0.000000	0.740780	60.000000
133.270000	52.583214	0.741679	0.000000	0.000000	0.741679	60.000000
133.175000	52.591847	0.740815	0.000000	0.000000	0.740815	60.000000
133.078000	52.595954	0.740405	0.000000	-0.000000	0.740405	60.000000
132.983000	52.592751	0.740725	0.000000	0.000000	0.740725	60.000000
132.887000	52.592870	0.740713	0.000000	-0.000000	0.740713	60.000000
132.790000	52.588343	0.741166	0.000000	-0.000000	0.741166	60.000000
132.695000	52.583938	0.741606	0.000000	-0.000000	0.741606	60.000000
132.598000	52.575665	0.742433	0.000000	-0.000000	0.742433	60.000000
132.504000	52.567703	0.743230	0.000000	-0.000000	0.743230	60.000000
132.410000	52.558588	0.744141	0.000000	-0.000000	0.744141	60.000000
132.310000	52.549227	0.745077	0.000000	-0.000000	0.745077	60.000000
132.212000	52.541504	0.745850	0.000000	0.000000	0.745850	60.000000
132.114000	52.543073	0.745693	0.000000	0.000000	0.745693	60.000000
132.021000	52.545426	0.745457	0.000000	0.000000	0.745457	60.000000
131.926000	52.548800	0.745120	0.000000	0.000000	0.745120	60.000000
131.829000	52.550494	0.744951	0.000000	0.000000	0.744951	60.000000
131.731000	52.552665	0.744734	0.000000	0.000000	0.744734	60.000000
131.634000	52.558340	0.744166	0.000000	0.000000	0.744166	60.000000
131.537000	52.559131	0.744087	0.000000	0.000000	0.744087	60.000000
131.439000	52.561847	0.743815	0.000000	-0.000000	0.743815	60.000000
131.342000	52.560451	0.743955	0.000000	0.000000	0.743955	60.000000
131.247000	52.561359	0.743864	0.000000	0.000000	0.743864	60.000000
131.151000	52.562625	0.743738	0.000000	-0.000000	0.743738	60.000000
131.054000	52.562086	0.743791	0.000000	0.000000	0.743791	60.000000
130.958000	52.566373	0.743363	0.000000	0.000000	0.743363	60.000000
130.864000	52.569211	0.743079	0.000000	0.000000	0.743079	60.000000
130.765000	52.569451	0.743055	0.000000	-0.000000	0.743055	60.000000
130.673000	52.562936	0.743706	0.000000	-0.000000	0.743706	60.000000
130.578000	52.555445	0.744456	0.000000	-0.000000	0.744456	60.000000
130.480000	52.541143	0.745886	0.000000	-0.000000	0.745886	60.000000
130.383000	52.532993	0.746701	0.000000	-0.000000	0.746701	60.000000
130.281000	52.532992	0.746701	0.000000	0.000000	0.746701	60.000000
130.182000	52.537577	0.746242	0.000000	0.000000	0.746242	60.000000
130.068000	52.540716	0.745928	0.000000	-0.000000	0.745928	60.000000
129.969000	52.538423	0.746158	0.000000	-0.000000	0.746158	60.000000
129.868000	52.534987	0.746501	0.000000	-0.000000	0.746501	60.000000
129.775000	52.533660	0.746634	0.000000	0.000000	0.746634	60.000000
129.684000	52.544281	0.745572	0.000000	0.000000	0.745572	60.000000
129.591000	52.544765	0.745524	0.000000	0.000000	0.745524	60.000000
129.494000	52.547415	0.745259	0.000000	-0.000000	0.745259	60.000000
129.397000	52.545303	0.745470	0.000000	0.000000	0.745470	60.000000
129.303000	52.545304	0.745470	0.000000	-0.000000	0.745470	60.000000
129.206000	52.542047	0.745795	0.000000	-0.000000	0.745795	60.000000
129.111000	52.540114	0.745989	0.000000	-0.000000	0.745989	60.000000
129.017000	52.535647	0.746435	0.000000	0.000000	0.746435	60.000000
128.920000	52.545729	0.745427	0.000000	0.000000	0.745427	60.000000
128.824000	52.549831	0.745017	0.000000	0.000000	0.745017	60.000000
128.728000	52.552850	0.744715	0.000000	0.000000	0.744715	60.000000
128.634000	52.556590	0.744341	0.000000	0.000000	0.744341	60.000000
128.539000	52.557015	0.744298	0.000000	0.000000	0.744298	60.000000
128.375000	52.562448	0.743755	0.000000	-0.000000	0.743755	60.000000
128.275000	52.557801	0.744220	0.000000	-0.000000	0.744220	60.000000
128.178000	52.557800	0.744220	0.000000	-0.000000	0.744220	60.000000
128.080000	52.555570	0.744443	0.000000	-0.000000	0.744443	60.000000
127.988000	52.550439	0.744956	0.000000	-0.000000	0.744956	60.000000
127.890000	52.544945	0.745506	0.000000	0.000000	0.745506	60.000000
127.795000	52.546090	0.745391	0.000000	0.000000	0.745391	60.000000
127.702000	52.551219	0.744878	0.000000	0.000000	0.744878	60.000000
127.605000	52.552854	0.744715	0.000000	-0.000000	0.744715	60.000000
127.506000	52.550679	0.744932	0.000000	-0.000000	0.744932	60.000000
127.408000	52.541927	0.745807	0.000000	-0.000000	0.745807	60.000000
127.314000	52.536184	0.746382	0.000000	-0.000000	0.746382	60.000000
127.214000	52.536012	0.746399	0.000000	0.000000	0.746399	60.000000
127.117000	52.546029	0.745397	0.000000	0.000000	0.745397	60.000000
127.020000	52.546754	0.745325	0.000000	-0.000000	0.745325	60.000000
126.925000	52.542765	0.745723	0.000000	0.000000	0.745723	60.000000
126.829000	52.544939	0.745506	0.000000	0.000000	0.745506	60.000000
126.732000	52.550680	0.744932	0.000000	0.000000	0.744932	60.000000
126.635000	52.557322	0.744268	0.000000	-0.000000	0.744268	60.000000
126.533000	52.555324	0.744468	0.000000	-0.000000	0.744468	60.000000
126.434000	52.549104	0.745090	0.000000	0.000000	0.745090	60.000000
126.338000	52.562511	0.743749	0.000000	-0.000000	0.743749	60.000000
126.241000	52.560219	0.743978	0.000000	-0.000000	0.743978	60.000000
126.146000	52.559009	0.744099	0.000000	-0.000000	0.744099	60.000000
126.055000	52.558768	0.744123	0.000000	0.000000	0.744123	60.000000
125.959000	52.563354	0.743665	0.000000	0.000000	0.743665	60.000000
125.859000	52.574758	0.742524	0.000000	0.000000	0.742524	60.000000
125.761000	52.578141	0.742186	0.000000	-0.000000	0.742186	60.000000
125.667000	52.576632	0.742337	0.000000	-0.000000	0.742337	60.000000
125.575000	52.575786	0.742421	0.000000	0.000000	0.742421	60.000000
125.481000	52.576581	0.742342	0.000000	-0.000000	0.742342	60.000000
125.382000	52.570717	0.742928	0.000000	-0.000000	0.742928	60.000000
125.284000	52.564925	0.743508	0.000000	0.000000	0.743508	60.000000
125.189000	52.565405	0.743460	0.000000	0.000000	0.743460	60.000000
125.095000	52.566731	0.743327	0.000000	0.000000	0.743327	60.000000
125.000000	52.574159	0.742584	0.000000	-0.000000	0.742584	60.000000
124.905000	52.571751	0.742825	0.000000	-0.000000	0.742825	60.000000
124.809000	52.570780	0.742922	0.000000	0.000000	0.742922	60.000000
124.713000	52.571747	0.742825	0.000000	-0.000000	0.742825	60.000000
124.617000	52.570839	0.742916	0.000000	0.000000	0.742916	60.000000
124.526000	52.573376	0.742662	0.000000	0.000000	0.742662	60.000000
124.434000	52.573793	0.742621	0.000000	-0.000000	0.742621	60.000000
124.340000	52.571741	0.742826	0.000000	0.000000	0.742826	60.000000
124.241000	52.573556	0.742644	0.000000	-0.000000	0.742644	60.000000
124.143000	52.571205	0.742880	0.000000	-0.000000	0.742880	60.000000
124.047000	52.560880	0.743912	0.000000	-0.000000	0.743912	60.000000
123.952000	52.560753	0.743925	0.000000	0.000000	0.743925	60.000000
123.859000	52.562571	0.743743	0.000000	0.000000	0.743743	60.000000
123.760000	52.569751	0.743025	0.000000	0.000000	0.743025	60.000000
123.666000	52.572048	0.742795	0.000000	-0.000000	0.742795	60.000000
123.567000	52.565226	0.743477	0.000000	-0.000000	0.743477	60.000000
123.470000	52.555749	0.744425	0.000000	-0.000000	0.744425	60.000000
123.374000	52.548146	0.745185	0.000000	-0.000000	0.745185	60.000000
123.277000	52.544761	0.745524	0.000000	-0.000000	0.745524	60.000000
123.179000	52.540295	0.745970	0.000000	-0.000000	0.745970	60.000000
123.082000	52.534384	0.746562	0.000000	-0.000000	0.746562	60.000000
122.988000	52.530156	0.746984	0.000000	0.000000	0.746984	60.000000
122.891000	52.533776	0.746622	0.000000	0.000000	0.746622	60.000000
122.794000	52.534985	0.746502	0.000000	0.000000	0.746502	60.000000
122.697000	52.535107	0.746489	0.000000	-0.000000	0.746489	60.000000
122.605000	52.533654	0.746635	0.000000	0.000000	0.746635	60.000000
122.511000	52.539994	0.746001	0.000000	0.000000	0.746001	60.000000
122.416000	52.541381	0.745862	0.000000	-0.000000	0.745862	60.000000
122.321000	52.530755	0.746924	0.000000	-0.000000	0.746924	60.000000
122.224000	52.525144	0.747486	0.000000	-0.000000	0.747486	60.000000
122.127000	52.524965	0.747504	0.000000	0.000000	0.747504	60.000000
122.034000	52.527799	0.747220	0.000000	-0.000000	0.747220	60.000000
121.942000	52.525631	0.747437	0.000000	-0.000000	0.747437	60.000000
121.846000	52.523214	0.747679	0.000000	0.000000	0.747679	60.000000
121.750000	52.523337	0.747666	0.000000	-0.000000	0.747666	60.000000
121.653000	52.511679	0.748832	0.000000	-0.000000	0.748832	60.000000
121.555000	52.505163	0.749484	0.000000	-0.000000	0.749484	60.000000
121.459000	52.504979	0.749502	0.000000	0.000000	0.749502	60.000000
121.359000	52.511075	0.748892	0.000000	0.000000	0.748892	60.000000
121.261000	52.515970	0.748403	0.000000	-0.000000	0.748403	60.000000
121.166000	52.511983	0.748802	0.000000	-0.000000	0.748802	60.000000
121.070000	52.510536	0.748946	0.000000	-0.000000	0.748946	60.000000
120.973000	52.508975	0.749102	0.000000	-0.000000	0.749102	60.000000
120.879000	52.506434	0.749357	0.000000	-0.000000	0.749357	60.000000
120.780000	52.498403	0.750160	0.000000	-0.000000	0.750160	60.000000
120.685000	52.498350	0.750165	0.000000	0.000000	0.750165	60.000000
120.593000	52.505404	0.749460	0.000000	0.000000	0.749460	60.000000
120.500000	52.509576	0.749042	0.000000	-0.000000	0.749042	60.000000
120.403000	52.508120	0.749188	0.000000	0.000000	0.749188	60.000000
120.304000	52.510235	0.748977	0.000000	-0.000000	0.748977	60.000000
120.208000	52.506009	0.749399	0.000000	0.000000	0.749399	60.000000
120.092000	52.512831	0.748717	0.000000	-0.000000	0.748717	60.000000
119.995000	52.512107	0.748789	0.000000	-0.000000	0.748789	60.000000
119.899000	52.510664	0.748934	0.000000	-0.000000	0.748934	60.000000
119.804000	52.505047	0.749495	0.000000	-0.000000	0.749495	60.000000
119.707000	52.499003	0.750100	0.000000	0.000000	0.750100	60.000000
119.609000	52.500036	0.749996	0.000000	0.000000	0.749996	60.000000
119.515000	52.503839	0.749616	0.000000	0.000000	0.749616	60.000000
119.418000	52.509266	0.749073	0.000000	-0.000000	0.749073	60.000000
119.320000	52.504740	0.749526	0.000000	-0.000000	0.749526	60.000000
119.225000	52.502572	0.749743	0.000000	0.000000	0.749743	60.000000
119.129000	52.503470	0.749653	0.000000	0.000000	0.749653	60.000000
119.032000	52.506131	0.749387	0.000000	-0.000000	0.749387	60.000000
118.934000	52.504382	0.749562	0.000000	-0.000000	0.749562	60.000000
118.839000	52.498946	0.750105	0.000000	-0.000000	0.750105	60.000000
118.742000	52.491284	0.750872	0.000000	-0.000000	0.750872	60.000000
118.646000	52.481444	0.751856	0.000000	-0.000000	0.751856	60.000000
118.550000	52.469553	0.753045	0.000000	0.000000	0.753045	60.000000
118.455000	52.470575	0.752943	0.000000	0.000000	0.752943	60.000000
118.357000	52.484522	0.751548	0.000000	0.000000	0.751548	60.000000
118.255000	52.495385	0.750461	0.000000	-0.000000	0.750461	60.000000
118.161000	52.494782	0.750522	0.000000	-0.000000	0.750522	60.000000
118.062000	52.492131	0.750787	0.000000	0.000000	0.750787	60.000000
117.960000	52.494117	0.750588	0.000000	0.000000	0.750588	60.000000
117.866000	52.498523	0.750148	0.000000	-0.000000	0.750148	60.000000
117.774000	52.497261	0.750274	0.000000	-0.000000	0.750274	60.000000
117.675000	52.490253	0.750975	0.000000	-0.000000	0.750975	60.000000
117.577000	52.488927	0.751107	0.000000	0.000000	0.751107	60.000000
117.481000	52.489717	0.751028	0.000000	0.000000	0.751028	60.000000
117.387000	52.499128	0.750087	0.000000	0.000000	0.750087	60.000000
117.291000	52.504441	0.749556	0.000000	-0.000000	0.749556	60.000000
117.196000	52.504024	0.749598	0.000000	-0.000000	0.749598	60.000000
117.099000	52.494846	0.750515	0.000000	-0.000000	0.750515	60.000000
