Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
42.996000	60.277606	-1.388031	1.405279	-0.000000	0.017248	60.000000
42.895000	60.216868	-1.084338	1.405559	-0.000000	0.321221	60.000000
42.797000	60.163162	-0.815809	1.405772	-0.000000	0.589962	60.000000
42.697000	60.113694	-0.568468	1.405935	-0.000000	0.837467	60.000000
42.598000	60.064649	-0.323246	1.406048	-0.000000	1.082802	60.000000
42.499000	60.016268	-0.081339	1.406112	-0.000000	1.324772	60.000000
42.395000	59.972698	0.136511	1.406128	-0.000000	1.542639	60.000000
42.296000	59.941011	0.294947	1.406101	-0.000000	1.701048	60.000000
42.196000	59.904430	0.477851	1.406042	-0.000000	1.883893	60.000000
42.094000	59.865923	0.670383	1.405945	-0.000000	2.076328	60.000000
41.995000	59.826984	0.865081	1.405812	-0.000000	2.270893	60.000000
41.899000	59.788898	1.055508	1.405646	-0.000000	2.461154	60.000000
41.800000	59.751543	1.242287	1.405437	-0.000000	2.647724	60.000000
41.697000	59.719063	1.404686	1.405181	-0.000000	2.809867	60.000000
41.596000	59.710250	1.448752	1.404898	0.000000	2.853650	60.000000
41.495000	59.717189	1.414053	1.404605	0.000000	2.818658	60.000000
41.395000	59.730947	1.345265	1.404322	0.000000	2.749587	60.000000
41.298000	59.745318	1.273412	1.404061	0.000000	2.677473	60.000000
41.199000	59.759566	1.202170	1.403809	0.000000	2.605979	60.000000
41.093000	59.773144	1.134280	1.403554	0.000000	2.537834	60.000000
40.995000	59.786003	1.069984	1.403332	0.000000	2.473316	60.000000
40.896000	59.802663	0.986686	1.403120	0.000000	2.389806	60.000000
40.797000	59.826933	0.865336	1.402925	0.000000	2.268260	60.000000
40.697000	59.853062	0.734692	1.402751	0.000000	2.137444	60.000000
40.598000	59.875635	0.621824	1.402606	0.000000	2.024430	60.000000
40.495000	59.949039	0.254803	1.402478	0.000000	1.657281	60.000000
40.396000	59.973004	0.134982	1.402427	0.000000	1.537409	60.000000
40.296000	60.025835	-0.129176	1.402400	0.000000	1.273225	60.000000
40.198000	60.076643	-0.383216	1.402426	0.000000	1.019209	60.000000
40.094000	60.148090	-0.740449	1.402505	0.000000	0.662056	60.000000
39.994000	60.207974	-1.039871	1.402654	0.000000	0.362782	60.000000
39.897000	60.237703	-1.188513	1.402855	0.000000	0.214343	60.000000
39.796000	60.271667	-1.358335	1.403095	0.000000	0.044761	60.000000
39.695000	60.300918	-1.504588	1.403370	0.000000	-0.101219	60.000000
39.594000	60.320956	-1.604781	1.403674	0.000000	-0.201108	60.000000
39.496000	60.357469	-1.787343	1.403988	0.000000	-0.383355	60.000000
39.401000	60.403667	-2.018333	1.404328	0.000000	-0.614005	60.000000
39.297000	60.448963	-2.244816	1.404748	0.000000	-0.840068	60.000000
39.194000	60.493350	-2.466752	1.405210	0.000000	-1.061542	60.000000
39.098000	60.534642	-2.673212	1.405684	0.000000	-1.267528	60.000000
38.999000	60.570183	-2.850917	1.406213	0.000000	-1.444704	60.000000
38.896000	60.602400	-3.012002	1.406800	0.000000	-1.605202	60.000000
38.797000	60.625408	-3.127039	1.407397	0.000000	-1.719643	60.000000
38.697000	60.643634	-3.218172	1.408022	0.000000	-1.810150	60.000000
38.595000	60.660583	-3.302915	1.408679	0.000000	-1.894237	60.000000
38.496000	60.670820	-3.354101	1.409333	0.000000	-1.944769	60.000000
38.399000	60.673906	-3.369531	1.409983	0.000000	-1.959548	60.000000
38.297000	60.689406	-3.447030	1.410671	0.000000	-2.036359	60.000000
38.195000	60.696129	-3.480647	1.411374	0.000000	-2.069273	60.000000
38.095000	60.699332	-3.496662	1.412070	-0.000000	-2.084592	60.000000
37.997000	60.698852	-3.494261	1.412755	-0.000000	-2.081506	60.000000
37.896000	60.687046	-3.435232	1.413461	-0.000000	-2.021771	60.000000
37.799000	60.680320	-3.401601	1.414128	-0.000000	-1.987474	60.000000
37.695000	60.669365	-3.346824	1.414835	-0.000000	-1.931988	60.000000
37.596000	60.652715	-3.263574	1.415498	-0.000000	-1.848076	60.000000
37.497000	60.634309	-3.171547	1.416144	-0.000000	-1.755403	60.000000
37.397000	60.607245	-3.036223	1.416778	-0.000000	-1.619445	60.000000
37.297000	60.571519	-2.857596	1.417386	-0.000000	-1.440211	60.000000
37.198000	60.524166	-2.620829	1.417951	-0.000000	-1.202877	60.000000
37.097000	60.471607	-2.358037	1.418481	-0.000000	-0.939557	60.000000
36.996000	60.423353	-2.116763	1.418957	-0.000000	-0.697806	60.000000
36.896000	60.371393	-1.856965	1.419380	-0.000000	-0.437585	60.000000
36.797000	60.322288	-1.611440	1.419748	-0.000000	-0.191692	60.000000
36.695000	60.276518	-1.382589	1.420077	-0.000000	0.037487	60.000000
36.598000	60.226077	-1.130385	1.420345	-0.000000	0.289960	60.000000
36.499000	60.180359	-0.901797	1.420569	-0.000000	0.518772	60.000000
36.395000	60.104434	-0.522172	1.420756	-0.000000	0.898584	60.000000
36.296000	60.043880	-0.219401	1.420860	-0.000000	1.201459	60.000000
36.199000	59.979638	0.101811	1.420902	-0.000000	1.522714	60.000000
36.095000	59.927910	0.360450	1.420881	-0.000000	1.781331	60.000000
35.996000	59.900745	0.496276	1.420810	-0.000000	1.917086	60.000000
35.897000	59.865077	0.674614	1.420712	-0.000000	2.095325	60.000000
35.793000	59.837248	0.813759	1.420571	-0.000000	2.234331	60.000000
35.694000	59.808156	0.959221	1.420410	-0.000000	2.379632	60.000000
35.596000	59.791131	1.044344	1.420222	-0.000000	2.464566	60.000000
35.496000	59.789265	1.053677	1.420013	-0.000000	2.473690	60.000000
35.398000	59.769523	1.152384	1.419807	-0.000000	2.572191	60.000000
35.293000	59.768200	1.159002	1.419565	-0.000000	2.578567	60.000000
35.208000	59.760471	1.197644	1.419368	0.000000	2.617012	60.000000
35.097000	59.767591	1.162046	1.419102	-0.000000	2.581148	60.000000
34.998000	59.760589	1.197054	1.418872	0.000000	2.615925	60.000000
34.899000	59.770613	1.146933	1.418635	0.000000	2.565567	60.000000
34.796000	59.781174	1.094129	1.418398	0.000000	2.512528	60.000000
34.699000	59.791314	1.043432	1.418186	0.000000	2.461618	60.000000
34.594000	59.810324	0.948379	1.417967	0.000000	2.366346	60.000000
34.496000	59.842140	0.789299	1.417781	0.000000	2.207080	60.000000
34.398000	59.876786	0.616071	1.417626	0.000000	2.033697	60.000000
34.299000	59.909743	0.451285	1.417505	0.000000	1.868789	60.000000
34.195000	59.946627	0.266866	1.417411	0.000000	1.684276	60.000000
34.096000	59.979092	0.104540	1.417358	0.000000	1.521898	60.000000
33.996000	60.022264	-0.111318	1.417337	0.000000	1.306019	60.000000
33.893000	60.073002	-0.365009	1.417360	0.000000	1.052351	60.000000
33.796000	60.114174	-0.570870	1.417431	0.000000	0.846561	60.000000
33.701000	60.148993	-0.744963	1.417539	0.000000	0.672576	60.000000
33.597000	60.183626	-0.918128	1.417694	0.000000	0.499566	60.000000
33.495000	60.212150	-1.060749	1.417881	0.000000	0.357132	60.000000
33.397000	60.242547	-1.212734	1.418089	0.000000	0.205356	60.000000
33.299000	60.274516	-1.372581	1.418327	0.000000	0.045746	60.000000
33.196000	60.308425	-1.542127	1.418610	0.000000	-0.123517	60.000000
33.098000	60.340216	-1.701080	1.418912	0.000000	-0.282168	60.000000
32.999000	60.368011	-1.840056	1.419249	0.000000	-0.420807	60.000000
32.898000	60.396948	-1.984742	1.419620	0.000000	-0.565122	60.000000
32.798000	60.427882	-2.139410	1.420017	0.000000	-0.719393	60.000000
32.703000	60.457137	-2.285684	1.420424	0.000000	-0.865260	60.000000
32.596000	60.487173	-2.435866	1.420913	0.000000	-1.014953	60.000000
32.499000	60.516228	-2.581138	1.421386	0.000000	-1.159752	60.000000
32.401000	60.535849	-2.679245	1.421892	0.000000	-1.257354	60.000000
32.299000	60.543900	-2.719501	1.422438	0.000000	-1.297063	60.000000
32.196000	60.548572	-2.742861	1.422998	0.000000	-1.319863	60.000000
32.096000	60.550200	-2.751000	1.423547	-0.000000	-1.327453	60.000000
31.996000	60.545782	-2.728911	1.424097	0.000000	-1.304814	60.000000
31.897000	60.545784	-2.728918	1.424637	-0.000000	-1.304281	60.000000
31.802000	60.536089	-2.680443	1.425156	-0.000000	-1.255287	60.000000
31.696000	60.531495	-2.657473	1.425724	-0.000000	-1.231749	60.000000
31.596000	60.530881	-2.654406	1.426256	-0.000000	-1.228150	60.000000
31.498000	60.525142	-2.625712	1.426776	-0.000000	-1.198936	60.000000
31.400000	60.506605	-2.533025	1.427291	-0.000000	-1.105735	60.000000
31.298000	60.482988	-2.414941	1.427807	-0.000000	-0.987134	60.000000
31.198000	60.456829	-2.284144	1.428290	-0.000000	-0.855854	60.000000
31.096000	60.434849	-2.174245	1.428756	-0.000000	-0.745489	60.000000
30.998000	60.422385	-2.111927	1.429182	-0.000000	-0.682745	60.000000
30.899000	60.404940	-2.024702	1.429601	-0.000000	-0.595102	60.000000
30.798000	60.372066	-1.860328	1.430010	-0.000000	-0.430319	60.000000
30.696000	60.335547	-1.677733	1.430389	-0.000000	-0.247344	60.000000
30.598000	60.278088	-1.390439	1.430718	-0.000000	0.040279	60.000000
30.500000	60.224503	-1.122516	1.430990	-0.000000	0.308475	60.000000
30.397000	60.169888	-0.849440	1.431222	-0.000000	0.581781	60.000000
30.297000	60.116543	-0.582714	1.431392	-0.000000	0.848677	60.000000
30.201000	60.067196	-0.335979	1.431503	-0.000000	1.095525	60.000000
30.096000	60.013300	-0.066502	1.431574	-0.000000	1.365072	60.000000
29.997000	59.958456	0.207719	1.431587	-0.000000	1.639307	60.000000
29.899000	59.916806	0.415969	1.431546	-0.000000	1.847515	60.000000
29.795000	59.870329	0.648356	1.431460	-0.000000	2.079816	60.000000
29.696000	59.843039	0.784807	1.431332	-0.000000	2.216138	60.000000
29.598000	59.826683	0.866583	1.431178	-0.000000	2.297760	60.000000
29.496000	59.814071	0.929645	1.431001	-0.000000	2.360646	60.000000
29.399000	59.791615	1.041923	1.430821	-0.000000	2.472744	60.000000
29.294000	59.771574	1.142132	1.430602	-0.000000	2.572733	60.000000
29.196000	59.755395	1.223023	1.430378	-0.000000	2.653401	60.000000
29.098000	59.748095	1.259526	1.430138	0.000000	2.689664	60.000000
29.000000	59.749546	1.252271	1.429891	0.000000	2.682162	60.000000
28.904000	59.757871	1.210645	1.429651	0.000000	2.640296	60.000000
28.796000	59.764571	1.177146	1.429389	0.000000	2.606535	60.000000
28.696000	59.785275	1.073625	1.429154	0.000000	2.502779	60.000000
28.597000	59.816485	0.917576	1.428941	0.000000	2.346517	60.000000
28.497000	59.852341	0.738293	1.428758	0.000000	2.167051	60.000000
28.401000	59.880954	0.595231	1.428616	0.000000	2.023847	60.000000
28.300000	59.919399	0.403007	1.428496	0.000000	1.831503	60.000000
28.199000	59.952172	0.239140	1.428414	0.000000	1.667554	60.000000
28.097000	59.982052	0.089742	1.428366	0.000000	1.518108	60.000000
28.000000	60.014815	-0.074075	1.428348	0.000000	1.354273	60.000000
27.894000	60.055025	-0.275127	1.428364	0.000000	1.153237	60.000000
27.795000	60.108431	-0.542156	1.428418	0.000000	0.886263	60.000000
27.702000	60.154813	-0.774067	1.428519	0.000000	0.654452	60.000000
27.598000	60.213608	-1.068040	1.428680	0.000000	0.360640	60.000000
27.498000	60.261806	-1.309032	1.428894	0.000000	0.119862	60.000000
27.397000	60.306547	-1.532737	1.429158	0.000000	-0.103579	60.000000
27.298000	60.344575	-1.722873	1.429462	0.000000	-0.293411	60.000000
27.198000	60.374427	-1.872133	1.429806	0.000000	-0.442326	60.000000
27.100000	60.401429	-2.007147	1.430173	0.000000	-0.576974	60.000000
26.999000	60.429830	-2.149150	1.430579	0.000000	-0.718571	60.000000
26.896000	60.462588	-2.312939	1.431021	0.000000	-0.881917	60.000000
26.796000	60.491837	-2.459185	1.431484	0.000000	-1.027701	60.000000
26.697000	60.517986	-2.589929	1.431971	0.000000	-1.157958	60.000000
26.596000	60.531496	-2.657479	1.432494	0.000000	-1.224985	60.000000
26.499000	60.547293	-2.736465	1.433010	0.000000	-1.303455	60.000000
26.396000	60.569025	-2.845126	1.433573	0.000000	-1.411552	60.000000
26.296000	60.593078	-2.965390	1.434142	0.000000	-1.531247	60.000000
26.206000	60.619891	-3.099456	1.434676	0.000000	-1.664779	60.000000
26.100000	60.648535	-3.242676	1.435333	0.000000	-1.807342	60.000000
25.999000	60.659500	-3.297501	1.435988	0.000000	-1.861512	60.000000
25.897000	60.669490	-3.347449	1.436661	0.000000	-1.910788	60.000000
25.796000	60.670449	-3.352245	1.437337	-0.000000	-1.914908	60.000000
25.696000	60.669001	-3.345007	1.438008	-0.000000	-1.907000	60.000000
25.597000	60.662460	-3.312298	1.438670	-0.000000	-1.873628	60.000000
25.499000	60.655381	-3.276905	1.439319	-0.000000	-1.837586	60.000000
25.395000	60.636667	-3.183337	1.440001	-0.000000	-1.743337	60.000000
25.296000	60.615720	-3.078598	1.440631	-0.000000	-1.637967	60.000000
25.198000	60.595310	-2.976548	1.441234	-0.000000	-1.535314	60.000000
25.096000	60.581204	-2.906018	1.441842	-0.000000	-1.464176	60.000000
24.998000	60.552989	-2.764943	1.442411	-0.000000	-1.322532	60.000000
24.898000	60.515746	-2.578730	1.442964	-0.000000	-1.135765	60.000000
24.800000	60.470632	-2.353161	1.443470	-0.000000	-0.909691	60.000000
24.697000	60.419239	-2.096195	1.443954	-0.000000	-0.652240	60.000000
24.601000	60.362558	-1.812788	1.444357	-0.000000	-0.368431	60.000000
24.495000	60.304609	-1.523045	1.444741	-0.000000	-0.078304	60.000000
24.396000	60.238483	-1.192414	1.445043	-0.000000	0.252629	60.000000
24.299000	60.176665	-0.883327	1.445274	-0.000000	0.561948	60.000000
24.203000	60.111701	-0.558507	1.445444	-0.000000	0.886937	60.000000
24.096000	60.051144	-0.255722	1.445563	-0.000000	1.189841	60.000000
23.995000	59.998174	0.009132	1.445615	-0.000000	1.454747	60.000000
23.896000	59.953988	0.230061	1.445613	-0.000000	1.675674	60.000000
23.795000	59.916923	0.415385	1.445567	-0.000000	1.860952	60.000000
23.698000	59.884875	0.575625	1.445486	-0.000000	2.021111	60.000000
23.600000	59.850589	0.747056	1.445373	-0.000000	2.192430	60.000000
23.496000	59.822821	0.885894	1.445218	-0.000000	2.331111	60.000000
23.396000	59.801090	0.994551	1.445041	-0.000000	2.439592	60.000000
23.297000	59.775072	1.124638	1.444844	-0.000000	2.569482	60.000000
23.198000	59.753947	1.230264	1.444621	-0.000000	2.674885	60.000000
23.099000	59.740307	1.298463	1.444377	-0.000000	2.742840	60.000000
23.000000	59.724738	1.376310	1.444120	-0.000000	2.820430	60.000000
22.897000	59.712179	1.439104	1.443837	-0.000000	2.882940	60.000000
22.796000	59.706631	1.466843	1.443546	0.000000	2.910389	60.000000
22.698000	59.712784	1.436080	1.443259	0.000000	2.879338	60.000000
22.599000	59.739771	1.301145	1.442974	0.000000	2.744119	60.000000
22.497000	59.775137	1.124316	1.442709	0.000000	2.567025	60.000000
22.398000	59.791377	1.043116	1.442486	0.000000	2.485603	60.000000
22.299000	59.817210	0.913948	1.442280	0.000000	2.356228	60.000000
22.199000	59.841114	0.794428	1.442097	0.000000	2.236525	60.000000
22.099000	59.863147	0.684263	1.441938	0.000000	2.126201	60.000000
21.996000	59.894229	0.528857	1.441797	0.000000	1.970654	60.000000
21.896000	59.950972	0.245141	1.441691	0.000000	1.686832	60.000000
21.797000	60.000230	-0.001150	1.441643	0.000000	1.440493	60.000000
21.703000	60.048366	-0.241832	1.441643	0.000000	1.199811	60.000000
21.595000	60.099771	-0.498853	1.441695	0.000000	0.942843	60.000000
21.496000	60.154143	-0.770717	1.441794	0.000000	0.671077	60.000000
21.397000	60.214452	-1.072258	1.441947	0.000000	0.369689	60.000000
21.296000	60.275120	-1.375601	1.442163	0.000000	0.066562	60.000000
21.197000	60.323078	-1.615389	1.442436	0.000000	-0.172953	60.000000
21.098000	60.371937	-1.859683	1.442755	0.000000	-0.416927	60.000000
20.996000	60.432668	-2.163342	1.443135	0.000000	-0.720207	60.000000
20.899000	60.505031	-2.525156	1.443554	0.000000	-1.081601	60.000000
20.797000	60.560437	-2.802186	1.444070	0.000000	-1.358116	60.000000
20.699000	60.603002	-3.015009	1.444619	0.000000	-1.570390	60.000000
20.597000	60.667547	-3.337736	1.445234	0.000000	-1.892503	60.000000
20.499000	60.718654	-3.593270	1.445888	0.000000	-2.147382	60.000000
20.395000	60.762488	-3.812442	1.446635	0.000000	-2.365807	60.000000
20.298000	60.814199	-4.070996	1.447375	0.000000	-2.623621	60.000000
20.202000	60.869783	-4.348914	1.448157	0.000000	-2.900757	60.000000
20.098000	60.935602	-4.678012	1.449061	0.000000	-3.228950	60.000000
19.997000	60.998753	-4.993764	1.450006	0.000000	-3.543758	60.000000
19.898000	61.038054	-5.190269	1.450995	0.000000	-3.739274	60.000000
19.798000	61.075116	-5.375582	1.452033	0.000000	-3.923549	60.000000
19.697000	61.132690	-5.663448	1.453119	0.000000	-4.210329	60.000000
19.597000	61.201479	-6.007397	1.454252	0.000000	-4.553145	60.000000
19.500000	61.248713	-6.243566	1.455417	0.000000	-4.788149	60.000000
19.396000	61.287522	-6.437609	1.456716	0.000000	-4.980893	60.000000
19.297000	61.325009	-6.625047	1.457990	0.000000	-5.167057	60.000000
19.198000	61.362243	-6.811214	1.459302	0.000000	-5.351912	60.000000
19.096000	61.394091	-6.970456	1.460692	0.000000	-5.509764	60.000000
18.996000	61.413471	-7.067353	1.462086	0.000000	-5.605267	60.000000
18.900000	61.431871	-7.159353	1.463443	0.000000	-5.695910	60.000000
18.798000	61.451734	-7.258672	1.464903	0.000000	-5.793768	60.000000
18.698000	61.466080	-7.330399	1.466355	0.000000	-5.864044	60.000000
18.596000	61.481651	-7.408255	1.467850	0.000000	-5.940404	60.000000
18.497000	61.496661	-7.483305	1.469317	0.000000	-6.013988	60.000000
18.397000	61.510592	-7.552961	1.470814	0.000000	-6.082147	60.000000
18.301000	61.523852	-7.619261	1.472264	0.000000	-6.146997	60.000000
18.203000	61.534688	-7.673440	1.473757	0.000000	-6.199683	60.000000
18.097000	61.545710	-7.728548	1.475384	0.000000	-6.253164	60.000000
17.998000	61.556606	-7.783030	1.476914	0.000000	-6.306115	60.000000
17.900000	61.568897	-7.844487	1.478440	0.000000	-6.366047	60.000000
17.799000	61.571079	-7.855396	1.480024	-0.000000	-6.375372	60.000000
17.697000	61.560905	-7.804526	1.481627	-0.000000	-6.322899	60.000000
17.597000	61.555333	-7.776667	1.483188	-0.000000	-6.293479	60.000000
17.497000	61.541168	-7.705840	1.484743	-0.000000	-6.221097	60.000000
17.397000	61.530935	-7.654674	1.486284	-0.000000	-6.168390	60.000000
17.297000	61.508414	-7.542072	1.487815	-0.000000	-6.054256	60.000000
17.194000	61.482067	-7.410333	1.489369	-0.000000	-5.920964	60.000000
17.097000	61.450225	-7.251125	1.490807	-0.000000	-5.760318	60.000000
16.998000	61.415885	-7.079426	1.492242	-0.000000	-5.587184	60.000000
16.897000	61.373383	-6.866913	1.493672	-0.000000	-5.373241	60.000000
16.798000	61.324095	-6.620473	1.495032	-0.000000	-5.125441	60.000000
16.698000	61.265118	-6.325592	1.496356	-0.000000	-4.829235	60.000000
16.596000	61.196151	-5.980755	1.497646	-0.000000	-4.483108	60.000000
16.498000	61.123915	-5.619573	1.498819	-0.000000	-4.120755	60.000000
16.400000	61.037938	-5.189691	1.499920	-0.000000	-3.689771	60.000000
16.301000	60.951402	-4.757010	1.500948	-0.000000	-3.256063	60.000000
16.197000	60.859679	-4.298394	1.501937	-0.000000	-2.796457	60.000000
16.103000	60.773211	-3.866056	1.502745	-0.000000	-2.363311	60.000000
16.001000	60.662889	-3.314444	1.503534	-0.000000	-1.810910	60.000000
15.897000	60.554682	-2.773412	1.504223	-0.000000	-1.269188	60.000000
15.799000	60.448901	-2.244507	1.504767	-0.000000	-0.739740	60.000000
15.700000	60.342997	-1.714983	1.505211	-0.000000	-0.209772	60.000000
15.597000	60.233341	-1.166707	1.505565	-0.000000	0.338858	60.000000
15.496000	60.122953	-0.614764	1.505800	-0.000000	0.891036	60.000000
15.400000	60.007065	-0.035326	1.505918	-0.000000	1.470592	60.000000
15.298000	59.882704	0.586481	1.505926	-0.000000	2.092407	60.000000
15.198000	59.757516	1.212422	1.505808	-0.000000	2.718230	60.000000
15.096000	59.633292	1.833542	1.505561	-0.000000	3.339103	60.000000
14.996000	59.510330	2.448352	1.505194	-0.000000	3.953547	60.000000
14.898000	59.384840	3.075802	1.504714	-0.000000	4.580516	60.000000
14.801000	59.252826	3.735872	1.504118	-0.000000	5.239990	60.000000
14.699000	59.129032	4.354840	1.503355	-0.000000	5.858195	60.000000
14.599000	59.002755	4.986225	1.502485	-0.000000	6.488710	60.000000
14.497000	58.872975	5.635125	1.501467	-0.000000	7.136592	60.000000
14.398000	58.743982	6.280088	1.500352	-0.000000	7.780440	60.000000
14.298000	58.618616	6.906921	1.499096	-0.000000	8.406017	60.000000
14.204000	58.503629	7.481856	1.497797	-0.000000	8.979653	60.000000
14.103000	58.378442	8.107790	1.496286	-0.000000	9.604076	60.000000
13.997000	58.248118	8.759412	1.494567	-0.000000	10.253979	60.000000
13.898000	58.122865	9.385675	1.492832	-0.000000	10.878507	60.000000
13.799000	57.993817	10.030913	1.490974	-0.000000	11.521887	60.000000
13.700000	57.868081	10.659597	1.488988	-0.000000	12.148585	60.000000
13.599000	57.747307	11.263464	1.486835	-0.000000	12.750299	60.000000
13.501000	57.637747	11.811263	1.484627	-0.000000	13.295890	60.000000
13.399000	57.522877	12.385615	1.482218	-0.000000	13.867832	60.000000
13.299000	57.398892	13.005541	1.479741	-0.000000	14.485281	60.000000
13.199000	57.269116	13.654420	1.477139	-0.000000	15.131560	60.000000
13.096000	57.129926	14.350370	1.474327	-0.000000	15.824697	60.000000
12.998000	57.000507	14.997466	1.471514	-0.000000	16.468980	60.000000
12.901000	56.874294	15.628529	1.468604	-0.000000	17.097134	60.000000
12.798000	56.761296	16.193520	1.465385	-0.000000	17.658905	60.000000
12.700000	56.651744	16.741279	1.462211	-0.000000	18.203490	60.000000
12.597000	56.521842	17.390789	1.458762	-0.000000	18.849551	60.000000
12.498000	56.393395	18.033023	1.455319	-0.000000	19.488342	60.000000
12.398000	56.268813	18.655934	1.451712	-0.000000	20.107646	60.000000
12.300000	56.147485	19.262577	1.448056	-0.000000	20.710633	60.000000
12.202000	56.016141	19.919295	1.444280	-0.000000	21.363575	60.000000
12.098000	55.875851	20.620743	1.440137	-0.000000	22.060880	60.000000
12.000000	55.740286	21.298568	1.436095	-0.000000	22.734664	60.000000
11.901000	55.609065	21.954676	1.431878	-0.000000	23.386554	60.000000
11.798000	55.490755	22.546226	1.427356	-0.000000	23.973582	60.000000
11.697000	55.362974	23.185128	1.422801	-0.000000	24.607929	60.000000
11.598000	55.250637	23.746813	1.418211	-0.000000	25.165024	60.000000
11.498000	55.125087	24.374565	1.413461	-0.000000	25.788026	60.000000
11.398000	54.991988	25.040059	1.408586	-0.000000	26.448646	60.000000
11.299000	54.862088	25.689562	1.403628	-0.000000	27.093191	60.000000
11.199000	54.744512	26.277438	1.398491	-0.000000	27.675929	60.000000
11.098000	54.617030	26.914852	1.393182	-0.000000	28.308034	60.000000
10.998000	54.486944	27.565280	1.387800	-0.000000	28.953079	60.000000
10.898000	54.355181	28.224096	1.382286	-0.000000	29.606383	60.000000
10.800000	54.224316	28.878420	1.376755	-0.000000	30.255175	60.000000
10.699000	54.089771	29.551143	1.370921	-0.000000	30.922064	60.000000
10.597000	53.953961	30.230196	1.364893	-0.000000	31.595088	60.000000
10.499000	53.819541	30.902295	1.358968	-0.000000	32.261263	60.000000
10.401000	53.684084	31.579578	1.352911	-0.000000	32.932488	60.000000
10.299000	53.566440	32.167802	1.346468	-0.000000	33.514270	60.000000
10.198000	53.433394	32.833029	1.339971	-0.000000	34.172999	60.000000
10.103000	53.312979	33.435106	1.333732	-0.000000	34.768838	60.000000
10.001000	53.175540	34.122299	1.326912	-0.000000	35.449210	60.000000
9.898000	53.036223	34.818885	1.319882	-0.000000	36.138767	60.000000
9.796000	52.900416	35.497918	1.312779	-0.000000	36.810697	60.000000
9.697000	52.766951	36.165243	1.305751	-0.000000	37.470994	60.000000
9.597000	52.632282	36.838589	1.298518	-0.000000	38.137107	60.000000
9.498000	52.505836	37.470820	1.291224	-0.000000	38.762043	60.000000
9.399000	52.379314	38.103432	1.283804	-0.000000	39.387237	60.000000
9.295000	52.245076	38.774620	1.275879	-0.000000	40.050499	60.000000
9.200000	52.119339	39.403303	1.268512	-0.000000	40.671815	60.000000
9.099000	51.975499	40.122506	1.260552	-0.000000	41.383059	60.000000
8.998000	51.849824	40.750881	1.252447	-0.000000	42.003329	60.000000
8.900000	51.722041	41.389797	1.244460	-0.000000	42.634257	60.000000
8.799000	51.586952	42.065242	1.236100	-0.000000	43.301342	60.000000
8.697000	51.449506	42.752468	1.227518	-0.000000	43.979987	60.000000
8.598000	51.314243	43.428785	1.219053	-0.000000	44.647839	60.000000
8.498000	51.187356	44.063222	1.210367	-0.000000	45.273589	60.000000
8.399000	51.063314	44.683430	1.201643	-0.000000	45.885073	60.000000
8.296000	50.933363	45.333187	1.192438	-0.000000	46.525626	60.000000
8.202000	50.808530	45.957352	1.183916	-0.000000	47.141267	60.000000
8.099000	50.676284	46.618582	1.174448	-0.000000	47.793030	60.000000
7.998000	50.531530	47.342351	1.165031	-0.000000	48.507383	60.000000
7.899000	50.393552	48.032239	1.155658	-0.000000	49.187897	60.000000
7.799000	50.257557	48.712217	1.146051	-0.000000	49.858269	60.000000
7.698000	50.098990	49.505050	1.136211	-0.000000	50.641261	60.000000
7.600000	49.979346	50.103271	1.126508	-0.000000	51.229780	60.000000
7.501000	49.849816	50.750921	1.116588	-0.000000	51.867509	60.000000
7.400000	49.701941	51.490297	1.106336	-0.000000	52.596634	60.000000
7.296000	49.555194	52.224030	1.095626	-0.000000	53.319656	60.000000
7.197000	49.419709	52.901453	1.085286	-0.000000	53.986739	60.000000
7.098000	49.278025	53.609873	1.074811	-0.000000	54.684684	60.000000
6.998000	49.166673	54.166633	1.064089	-0.000000	55.230722	60.000000
6.899000	49.039672	54.801640	1.053364	-0.000000	55.855004	60.000000
6.798000	48.902207	55.488965	1.042294	-0.000000	56.531259	60.000000
6.697000	48.777855	56.110727	1.031086	-0.000000	57.141812	60.000000
6.598000	48.649229	56.753857	1.019976	-0.000000	57.773833	60.000000
6.499000	48.517056	57.414719	1.008738	-0.000000	58.423457	60.000000
6.396000	48.378202	58.108990	0.996911	-0.000000	59.105902	60.000000
6.299000	48.246748	58.766262	0.985638	-0.000000	59.751900	60.000000
6.196000	48.111563	59.442187	0.973532	-0.000000	60.415719	60.000000
6.098000	47.978907	60.105463	0.961881	-0.000000	61.067344	60.000000
6.000000	47.849918	60.750411	0.950101	-0.000000	61.700512	60.000000
5.900000	47.713838	61.430810	0.937951	-0.000000	62.368760	60.000000
5.797000	47.579672	62.101640	0.925296	-0.000000	63.026936	60.000000
5.698000	47.449116	62.754419	0.913000	-0.000000	63.667419	60.000000
5.598000	47.324165	63.379176	0.900449	-0.000000	64.279625	60.000000
5.499000	47.195056	64.024720	0.887900	-0.000000	64.912620	60.000000
5.396000	47.060359	64.698205	0.874711	-0.000000	65.572916	60.000000
5.301000	46.937216	65.313922	0.862418	-0.000000	66.176340	60.000000
5.196000	46.810030	65.949852	0.848702	-0.000000	66.798554	60.000000
5.099000	46.683634	66.581830	0.835908	-0.000000	67.417738	60.000000
5.000000	46.555251	67.223743	0.822725	-0.000000	68.046468	60.000000
4.896000	46.420243	67.898786	0.808742	-0.000000	68.707528	60.000000
