Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
21.404000	41.030141	-2.472337	0.000000	0.000000	-2.472337	40.000000
21.303000	41.051925	-2.524620	0.000000	0.000000	-2.524620	40.000000
21.202000	41.077327	-2.585584	0.000000	0.000000	-2.585584	40.000000
21.108000	41.100257	-2.640617	0.000000	0.000000	-2.640617	40.000000
21.006000	41.125117	-2.700281	0.000000	0.000000	-2.700281	40.000000
20.901000	41.145820	-2.749968	0.000000	0.000000	-2.749968	40.000000
20.803000	41.167786	-2.802687	0.000000	0.000000	-2.802687	40.000000
20.703000	41.187348	-2.849636	0.000000	0.000000	-2.849636	40.000000
20.601000	41.213527	-2.912464	0.000000	0.000000	-2.912464	40.000000
20.502000	41.231893	-2.956544	0.000000	0.000000	-2.956544	40.000000
20.402000	41.253017	-3.007241	0.000000	0.000000	-3.007241	40.000000
20.302000	41.272210	-3.053304	0.000000	0.000000	-3.053304	40.000000
20.210000	41.289916	-3.095799	0.000000	0.000000	-3.095799	40.000000
20.106000	41.305921	-3.134211	0.000000	0.000000	-3.134211	40.000000
20.000000	41.329814	-3.191554	0.000000	0.000000	-3.191554	40.000000
19.902000	41.355700	-3.253680	0.000000	0.000000	-3.253680	40.000000
19.804000	41.378745	-3.308989	0.000000	0.000000	-3.308989	40.000000
19.706000	41.401017	-3.362440	0.000000	0.000000	-3.362440	40.000000
19.604000	41.426000	-3.422399	0.000000	0.000000	-3.422399	40.000000
19.501000	41.448748	-3.476996	0.000000	0.000000	-3.476996	40.000000
19.402000	41.471921	-3.532610	0.000000	0.000000	-3.532610	40.000000
19.301000	41.493649	-3.584758	0.000000	0.000000	-3.584758	40.000000
19.205000	41.515075	-3.636180	0.000000	0.000000	-3.636180	40.000000
19.106000	41.535365	-3.684875	0.000000	0.000000	-3.684875	40.000000
19.001000	41.554626	-3.731102	0.000000	0.000000	-3.731102	40.000000
18.903000	41.575930	-3.782232	0.000000	0.000000	-3.782232	40.000000
18.802000	41.594590	-3.827015	0.000000	0.000000	-3.827015	40.000000
18.702000	41.609280	-3.862272	0.000000	0.000000	-3.862272	40.000000
18.603000	41.627993	-3.907183	0.000000	0.000000	-3.907183	40.000000
18.506000	41.643705	-3.944893	0.000000	0.000000	-3.944893	40.000000
18.400000	41.658995	-3.981588	0.000000	0.000000	-3.981588	40.000000
18.302000	41.668868	-4.005282	0.000000	0.000000	-4.005282	40.000000
18.201000	41.680662	-4.033588	0.000000	0.000000	-4.033588	40.000000
18.099000	41.693903	-4.065367	0.000000	0.000000	-4.065367	40.000000
18.000000	41.707748	-4.098596	0.000000	0.000000	-4.098596	40.000000
17.904000	41.719607	-4.127056	0.000000	0.000000	-4.127056	40.000000
17.803000	41.728927	-4.149425	0.000000	0.000000	-4.149425	40.000000
17.702000	41.742956	-4.183093	0.000000	0.000000	-4.183093	40.000000
17.602000	41.757994	-4.219185	0.000000	0.000000	-4.219185	40.000000
17.501000	41.771246	-4.250989	0.000000	0.000000	-4.250989	40.000000
17.402000	41.781721	-4.276131	0.000000	0.000000	-4.276131	40.000000
17.308000	41.793272	-4.303853	0.000000	0.000000	-4.303853	40.000000
17.204000	41.802595	-4.326228	0.000000	0.000000	-4.326228	40.000000
17.105000	41.810967	-4.346321	0.000000	0.000000	-4.346321	40.000000
17.003000	41.820480	-4.369152	0.000000	0.000000	-4.369152	40.000000
16.904000	41.826198	-4.382875	0.000000	0.000000	-4.382875	40.000000
16.802000	41.832641	-4.398338	0.000000	0.000000	-4.398338	40.000000
16.704000	41.837459	-4.409901	0.000000	0.000000	-4.409901	40.000000
16.602000	41.840762	-4.417828	0.000000	0.000000	-4.417828	40.000000
16.503000	41.841422	-4.419413	0.000000	-0.000000	-4.419413	40.000000
16.404000	41.839138	-4.413932	0.000000	-0.000000	-4.413932	40.000000
16.304000	41.835044	-4.404105	0.000000	-0.000000	-4.404105	40.000000
16.203000	41.829930	-4.391833	0.000000	-0.000000	-4.391833	40.000000
16.101000	41.821078	-4.370587	0.000000	-0.000000	-4.370587	40.000000
16.002000	41.812172	-4.349213	0.000000	-0.000000	-4.349213	40.000000
15.903000	41.795928	-4.310227	0.000000	-0.000000	-4.310227	40.000000
15.803000	41.782080	-4.276991	0.000000	-0.000000	-4.276991	40.000000
15.706000	41.763666	-4.232799	0.000000	-0.000000	-4.232799	40.000000
15.600000	41.746509	-4.191620	0.000000	-0.000000	-4.191620	40.000000
15.507000	41.728087	-4.147409	0.000000	-0.000000	-4.147409	40.000000
15.410000	41.705520	-4.093249	0.000000	-0.000000	-4.093249	40.000000
15.302000	41.682885	-4.038925	0.000000	-0.000000	-4.038925	40.000000
15.200000	41.657544	-3.978106	0.000000	-0.000000	-3.978106	40.000000
15.106000	41.630583	-3.913400	0.000000	-0.000000	-3.913400	40.000000
15.005000	41.600905	-3.842173	0.000000	-0.000000	-3.842173	40.000000
14.910000	41.571718	-3.772123	0.000000	-0.000000	-3.772123	40.000000
14.830000	41.542699	-3.702478	0.000000	-0.000000	-3.702478	40.000000
14.749000	41.510805	-3.625933	0.000000	-0.000000	-3.625933	40.000000
14.668000	41.471865	-3.532475	0.000000	-0.000000	-3.532475	40.000000
14.504000	41.389347	-3.334432	0.000000	-0.000000	-3.334432	40.000000
14.404000	41.339688	-3.215252	0.000000	-0.000000	-3.215252	40.000000
14.304000	41.280517	-3.073240	0.000000	-0.000000	-3.073240	40.000000
14.202000	41.220871	-2.930090	0.000000	-0.000000	-2.930090	40.000000
14.101000	41.153164	-2.767593	0.000000	-0.000000	-2.767593	40.000000
14.002000	41.084787	-2.603489	0.000000	-0.000000	-2.603489	40.000000
13.901000	41.009070	-2.421769	0.000000	-0.000000	-2.421769	40.000000
13.805000	40.930342	-2.232821	0.000000	-0.000000	-2.232821	40.000000
13.701000	40.845954	-2.030288	0.000000	-0.000000	-2.030288	40.000000
13.601000	40.750441	-1.801058	0.000000	-0.000000	-1.801058	40.000000
13.502000	40.652512	-1.566028	0.000000	-0.000000	-1.566028	40.000000
13.403000	40.540317	-1.296761	0.000000	-0.000000	-1.296761	40.000000
13.303000	40.425779	-1.021869	0.000000	-0.000000	-1.021869	40.000000
13.207000	40.306303	-0.735127	0.000000	-0.000000	-0.735127	40.000000
13.105000	40.180022	-0.432054	0.000000	-0.000000	-0.432054	40.000000
13.002000	40.050438	-0.121050	0.000000	-0.000000	-0.121050	40.000000
12.903000	39.916599	0.200162	0.000000	-0.000000	0.200162	40.000000
12.804000	39.779914	0.528207	0.000000	-0.000000	0.528207	40.000000
12.705000	39.645925	0.849779	0.000000	-0.000000	0.849779	40.000000
12.606000	39.504135	1.190077	0.000000	-0.000000	1.190077	40.000000
12.506000	39.372135	1.506876	0.000000	-0.000000	1.506876	40.000000
12.402000	39.233293	1.840097	0.000000	-0.000000	1.840097	40.000000
12.303000	39.102781	2.153326	0.000000	-0.000000	2.153326	40.000000
12.202000	38.971016	2.469562	0.000000	-0.000000	2.469562	40.000000
12.105000	38.839318	2.785638	0.000000	-0.000000	2.785638	40.000000
12.002000	38.702688	3.113548	0.000000	-0.000000	3.113548	40.000000
11.906000	38.572899	3.425042	0.000000	-0.000000	3.425042	40.000000
11.806000	38.445457	3.730903	0.000000	-0.000000	3.730903	40.000000
11.705000	38.313755	4.046988	0.000000	-0.000000	4.046988	40.000000
11.602000	38.180306	4.367265	0.000000	-0.000000	4.367265	40.000000
11.503000	38.050587	4.678590	0.000000	-0.000000	4.678590	40.000000
11.403000	37.923378	4.983894	0.000000	-0.000000	4.983894	40.000000
11.307000	37.793591	5.295382	0.000000	-0.000000	5.295382	40.000000
11.205000	37.669152	5.594034	0.000000	-0.000000	5.594034	40.000000
11.105000	37.540681	5.902365	0.000000	-0.000000	5.902365	40.000000
11.002000	37.410959	6.213699	0.000000	-0.000000	6.213699	40.000000
10.909000	37.292992	6.496819	0.000000	-0.000000	6.496819	40.000000
10.802000	37.166508	6.800382	0.000000	-0.000000	6.800382	40.000000
10.705000	37.045906	7.089826	0.000000	-0.000000	7.089826	40.000000
10.612000	36.935200	7.355519	0.000000	-0.000000	7.355519	40.000000
10.504000	36.807088	7.662989	0.000000	-0.000000	7.662989	40.000000
10.403000	36.690209	7.943498	0.000000	-0.000000	7.943498	40.000000
10.304000	36.574408	8.221421	0.000000	-0.000000	8.221421	40.000000
10.200000	36.458297	8.500087	0.000000	-0.000000	8.500087	40.000000
10.103000	36.346701	8.767917	0.000000	-0.000000	8.767917	40.000000
10.003000	36.236652	9.032036	0.000000	-0.000000	9.032036	40.000000
9.903000	36.128286	9.292114	0.000000	-0.000000	9.292114	40.000000
9.802000	36.021661	9.548013	0.000000	-0.000000	9.548013	40.000000
9.704000	35.916304	9.800870	0.000000	-0.000000	9.800870	40.000000
9.601000	35.816094	10.041374	0.000000	-0.000000	10.041374	40.000000
9.505000	35.717458	10.278100	0.000000	-0.000000	10.278100	40.000000
9.406000	35.619170	10.513991	0.000000	-0.000000	10.513991	40.000000
9.305000	35.528632	10.731284	0.000000	-0.000000	10.731284	40.000000
9.203000	35.432981	10.960847	0.000000	-0.000000	10.960847	40.000000
9.107000	35.348981	11.162447	0.000000	-0.000000	11.162447	40.000000
9.006000	35.263417	11.367800	0.000000	-0.000000	11.367800	40.000000
8.902000	35.176711	11.575895	0.000000	-0.000000	11.575895	40.000000
8.803000	35.100086	11.759793	0.000000	-0.000000	11.759793	40.000000
8.707000	35.021781	11.947726	0.000000	-0.000000	11.947726	40.000000
8.601000	34.948885	12.122675	0.000000	-0.000000	12.122675	40.000000
8.504000	34.882820	12.281232	0.000000	-0.000000	12.281232	40.000000
8.403000	34.818440	12.435744	0.000000	-0.000000	12.435744	40.000000
8.303000	34.760359	12.575139	0.000000	-0.000000	12.575139	40.000000
8.203000	34.706052	12.705474	0.000000	-0.000000	12.705474	40.000000
8.108000	34.657932	12.820964	0.000000	-0.000000	12.820964	40.000000
8.004000	34.614011	12.926373	0.000000	-0.000000	12.926373	40.000000
7.902000	34.575848	13.017964	0.000000	-0.000000	13.017964	40.000000
7.804000	34.543326	13.096018	0.000000	-0.000000	13.096018	40.000000
7.705000	34.520584	13.150599	0.000000	-0.000000	13.150599	40.000000
7.602000	34.500481	13.198845	0.000000	-0.000000	13.198845	40.000000
7.504000	34.490342	13.223179	0.000000	-0.000000	13.223179	40.000000
7.406000	34.485128	13.235692	0.000000	0.000000	13.235692	40.000000
7.303000	34.486861	13.231533	0.000000	0.000000	13.231533	40.000000
7.202000	34.495624	13.210503	0.000000	0.000000	13.210503	40.000000
7.106000	34.508588	13.179390	0.000000	0.000000	13.179390	40.000000
7.004000	34.525264	13.139366	0.000000	0.000000	13.139366	40.000000
6.903000	34.539061	13.106253	0.000000	0.000000	13.106253	40.000000
6.803000	34.556412	0.000000	0.000000	0.000000	0.000000	40.000000
6.702000	34.573630	0.000000	0.000000	0.000000	0.000000	40.000000
6.601000	34.588450	0.000000	0.000000	0.000000	0.000000	40.000000
6.503000	34.603509	0.000000	0.000000	0.000000	0.000000	40.000000
6.403000	34.619835	0.000000	0.000000	0.000000	0.000000	40.000000
6.304000	34.636385	0.000000	0.000000	0.000000	0.000000	40.000000
6.202000	34.653791	0.000000	0.000000	0.000000	0.000000	40.000000
6.101000	34.668375	0.000000	0.000000	0.000000	0.000000	40.000000
6.003000	34.687515	0.000000	0.000000	0.000000	0.000000	40.000000
5.906000	34.698550	0.000000	0.000000	0.000000	0.000000	40.000000
5.808000	34.713788	0.000000	0.000000	0.000000	0.000000	40.000000
5.702000	34.729760	0.000000	0.000000	0.000000	0.000000	40.000000
5.604000	34.745832	0.000000	0.000000	0.000000	0.000000	40.000000
5.503000	34.763234	0.000000	0.000000	0.000000	0.000000	40.000000
5.404000	34.776973	0.000000	0.000000	0.000000	0.000000	40.000000
5.302000	34.796174	0.000000	0.000000	0.000000	0.000000	40.000000
5.205000	34.812857	0.000000	0.000000	0.000000	0.000000	40.000000
5.102000	34.828458	0.000000	0.000000	0.000000	0.000000	40.000000
5.003000	34.845857	0.000000	0.000000	0.000000	0.000000	40.000000
4.904000	34.860615	0.000000	0.000000	0.000000	0.000000	40.000000
4.801000	34.876393	0.000000	0.000000	0.000000	0.000000	40.000000
4.702000	34.890864	0.000000	0.000000	0.000000	0.000000	40.000000
4.608000	34.909764	0.000000	0.000000	0.000000	0.000000	40.000000
4.502000	34.926984	0.000000	0.000000	0.000000	0.000000	40.000000
4.402000	34.944264	0.000000	0.000000	0.000000	0.000000	40.000000
4.303000	34.961363	0.000000	0.000000	0.000000	0.000000	40.000000
4.202000	34.976422	0.000000	0.000000	0.000000	0.000000	40.000000
4.104000	34.996292	0.000000	0.000000	0.000000	0.000000	40.000000
4.006000	35.012965	0.000000	0.000000	0.000000	0.000000	40.000000
3.905000	35.030728	0.000000	0.000000	0.000000	0.000000	40.000000
3.802000	35.048787	0.000000	0.000000	0.000000	0.000000	40.000000
3.702000	35.064327	0.000000	0.000000	0.000000	0.000000	40.000000
3.603000	35.081671	0.000000	0.000000	0.000000	0.000000	40.000000
3.504000	35.095942	0.000000	0.000000	0.000000	0.000000	40.000000
3.404000	35.111904	0.000000	0.000000	0.000000	0.000000	40.000000
3.305000	35.123907	0.000000	0.000000	0.000000	0.000000	40.000000
3.203000	35.139446	0.000000	0.000000	0.000000	0.000000	40.000000
3.103000	35.156969	0.000000	0.000000	0.000000	0.000000	40.000000
3.004000	35.171014	0.000000	0.000000	0.000000	0.000000	40.000000
2.905000	35.184688	0.000000	0.000000	0.000000	0.000000	40.000000
2.806000	35.202509	0.000000	0.000000	0.000000	0.000000	40.000000
2.706000	35.221595	0.000000	0.000000	0.000000	0.000000	40.000000
2.603000	35.237250	0.000000	0.000000	0.000000	0.000000	40.000000
2.505000	35.250933	0.000000	0.000000	0.000000	0.000000	40.000000
2.403000	35.270678	0.000000	0.000000	0.000000	0.000000	40.000000
2.302000	35.290355	0.000000	0.000000	0.000000	0.000000	40.000000
2.203000	35.310038	0.000000	0.000000	0.000000	0.000000	40.000000
2.106000	35.328215	0.000000	0.000000	0.000000	0.000000	40.000000
2.003000	35.345673	0.000000	0.000000	0.000000	0.000000	40.000000
1.902000	35.362659	0.000000	0.000000	0.000000	0.000000	40.000000
1.805000	35.380965	0.000000	0.000000	0.000000	0.000000	40.000000
1.705000	35.393801	0.000000	0.000000	0.000000	0.000000	40.000000
1.602000	35.411741	0.000000	0.000000	0.000000	0.000000	40.000000
1.507000	35.430402	0.000000	0.000000	0.000000	0.000000	40.000000
1.403000	35.449421	0.000000	0.000000	0.000000	0.000000	40.000000
1.302000	35.467247	0.000000	0.000000	0.000000	0.000000	40.000000
1.204000	35.485425	0.000000	0.000000	0.000000	0.000000	40.000000
1.104000	35.502822	0.000000	0.000000	0.000000	0.000000	40.000000
1.000000	35.519322	0.000000	0.000000	0.000000	0.000000	40.000000
0.902000	35.538711	0.000000	0.000000	0.000000	0.000000	40.000000
0.801000	35.555562	0.000000	0.000000	0.000000	0.000000	40.000000
0.707000	35.573809	0.000000	0.000000	0.000000	0.000000	40.000000
0.602000	35.592409	0.000000	0.000000	0.000000	0.000000	40.000000
0.504000	35.614253	0.000000	0.000000	0.000000	0.000000	40.000000
0.402000	35.631348	0.000000	0.000000	0.000000	0.000000	40.000000
0.302000	35.651449	0.000000	0.000000	0.000000	0.000000	40.000000
0.202000	35.671734	0.000000	0.000000	0.000000	0.000000	40.000000
0.105000	35.691834	0.000000	0.000000	0.000000	0.000000	40.000000
