Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
17.426000	41.273541	-2.547081	0.000000	0.000000	-2.547081	40.000000
17.327000	41.299962	-2.599925	0.000000	0.000000	-2.599925	40.000000
17.227000	41.318986	-2.637971	0.000000	0.000000	-2.637971	40.000000
17.133000	41.336383	-2.672765	0.000000	0.000000	-2.672765	40.000000
17.032000	41.353109	-2.706217	0.000000	0.000000	-2.706217	40.000000
16.926000	41.368518	-2.737037	0.000000	0.000000	-2.737037	40.000000
16.829000	41.381941	-2.763883	0.000000	0.000000	-2.763883	40.000000
16.728000	41.393863	-2.787725	0.000000	0.000000	-2.787725	40.000000
16.626000	41.407949	-2.815898	0.000000	0.000000	-2.815898	40.000000
16.526000	41.422931	-2.845862	0.000000	0.000000	-2.845862	40.000000
16.427000	41.439603	-2.879206	0.000000	0.000000	-2.879206	40.000000
16.327000	41.459592	-2.919183	0.000000	0.000000	-2.919183	40.000000
16.226000	41.481312	-2.962624	0.000000	0.000000	-2.962624	40.000000
16.128000	41.505565	-3.011130	0.000000	0.000000	-3.011130	40.000000
16.027000	41.525913	-3.051827	0.000000	0.000000	-3.051827	40.000000
15.925000	41.543911	-3.087821	0.000000	0.000000	-3.087821	40.000000
15.831000	41.560821	-3.121642	0.000000	0.000000	-3.121642	40.000000
15.730000	41.581588	-3.163176	0.000000	0.000000	-3.163176	40.000000
15.624000	41.597297	-3.194595	0.000000	0.000000	-3.194595	40.000000
15.527000	41.611020	-3.222040	0.000000	0.000000	-3.222040	40.000000
15.429000	41.626905	-3.253809	0.000000	0.000000	-3.253809	40.000000
15.327000	41.640870	-3.281741	0.000000	0.000000	-3.281741	40.000000
15.229000	41.654241	-3.308482	0.000000	0.000000	-3.308482	40.000000
15.132000	41.668680	-3.337361	0.000000	0.000000	-3.337361	40.000000
15.026000	41.680357	-3.360714	0.000000	0.000000	-3.360714	40.000000
14.928000	41.691131	-3.382261	0.000000	0.000000	-3.382261	40.000000
14.827000	41.697214	-3.394427	0.000000	0.000000	-3.394427	40.000000
14.729000	41.707017	-3.414033	0.000000	0.000000	-3.414033	40.000000
14.627000	41.710512	-3.421024	0.000000	0.000000	-3.421024	40.000000
14.529000	41.716231	-3.432463	0.000000	0.000000	-3.432463	40.000000
14.430000	41.717734	-3.435469	0.000000	0.000000	-3.435469	40.000000
14.326000	41.721949	-3.443899	0.000000	-0.000000	-3.443899	40.000000
14.229000	41.720207	-3.440414	0.000000	0.000000	-3.440414	40.000000
14.131000	41.723935	-3.447870	0.000000	-0.000000	-3.447870	40.000000
14.026000	41.722976	-3.445953	0.000000	-0.000000	-3.445953	40.000000
13.937000	41.719842	-3.439684	0.000000	-0.000000	-3.439684	40.000000
13.854000	41.714730	-3.429459	0.000000	-0.000000	-3.429459	40.000000
13.772000	41.711836	-3.423672	0.000000	-0.000000	-3.423672	40.000000
13.691000	41.709963	-3.419925	0.000000	-0.000000	-3.419925	40.000000
13.530000	41.698895	-3.397789	0.000000	-0.000000	-3.397789	40.000000
13.427000	41.690292	-3.380585	0.000000	-0.000000	-3.380585	40.000000
13.328000	41.682229	-3.364458	0.000000	-0.000000	-3.364458	40.000000
13.224000	41.666396	-3.332793	0.000000	-0.000000	-3.332793	40.000000
13.126000	41.651408	-3.302815	0.000000	-0.000000	-3.302815	40.000000
13.026000	41.631182	-3.262365	0.000000	-0.000000	-3.262365	40.000000
12.931000	41.610595	-3.221189	0.000000	-0.000000	-3.221189	40.000000
12.828000	41.592656	-3.185312	0.000000	-0.000000	-3.185312	40.000000
12.728000	41.566724	-3.133447	0.000000	-0.000000	-3.133447	40.000000
12.626000	41.545658	-3.091317	0.000000	-0.000000	-3.091317	40.000000
12.526000	41.520496	-3.040992	0.000000	-0.000000	-3.040992	40.000000
12.427000	41.494256	-2.988512	0.000000	-0.000000	-2.988512	40.000000
12.330000	41.461263	-2.922526	0.000000	-0.000000	-2.922526	40.000000
12.232000	41.428343	-2.856685	0.000000	-0.000000	-2.856685	40.000000
12.127000	41.388266	-2.776533	0.000000	-0.000000	-2.776533	40.000000
12.027000	41.338730	-2.677459	0.000000	-0.000000	-2.677459	40.000000
11.927000	41.289005	-2.578011	0.000000	-0.000000	-2.578011	40.000000
11.828000	41.233279	-2.466557	0.000000	-0.000000	-2.466557	40.000000
11.728000	41.170978	-2.341956	0.000000	-0.000000	-2.341956	40.000000
11.628000	41.107300	-2.214600	0.000000	-0.000000	-2.214600	40.000000
11.526000	41.037303	-2.074605	0.000000	-0.000000	-2.074605	40.000000
11.427000	40.965611	-1.931222	0.000000	-0.000000	-1.931222	40.000000
11.324000	40.882433	-1.764865	0.000000	-0.000000	-1.764865	40.000000
11.227000	40.805330	-1.610661	0.000000	-0.000000	-1.610661	40.000000
11.132000	40.725151	-1.450303	0.000000	-0.000000	-1.450303	40.000000
11.031000	40.630414	-1.260829	0.000000	-0.000000	-1.260829	40.000000
10.929000	40.527796	-1.055591	0.000000	-0.000000	-1.055591	40.000000
10.824000	40.414043	-0.828087	0.000000	-0.000000	-0.828087	40.000000
10.726000	40.298899	-0.597798	0.000000	-0.000000	-0.597798	40.000000
10.632000	40.187493	-0.374987	0.000000	-0.000000	-0.374987	40.000000
10.528000	40.053695	-0.107390	0.000000	-0.000000	-0.107390	40.000000
10.430000	39.925116	0.149768	0.000000	-0.000000	0.149768	40.000000
10.328000	39.794494	0.411013	0.000000	-0.000000	0.411013	40.000000
10.226000	39.656011	0.687977	0.000000	-0.000000	0.687977	40.000000
10.128000	39.520696	0.958607	0.000000	-0.000000	0.958607	40.000000
10.029000	39.383959	1.232082	0.000000	-0.000000	1.232082	40.000000
9.929000	39.249789	1.500421	0.000000	-0.000000	1.500421	40.000000
9.828000	39.111726	1.776549	0.000000	-0.000000	1.776549	40.000000
9.730000	38.983259	2.033482	0.000000	-0.000000	2.033482	40.000000
9.626000	38.847057	2.305885	0.000000	-0.000000	2.305885	40.000000
9.527000	38.714990	2.570020	0.000000	-0.000000	2.570020	40.000000
9.429000	38.586399	2.827202	0.000000	-0.000000	2.827202	40.000000
9.327000	38.453141	3.093718	0.000000	-0.000000	3.093718	40.000000
9.226000	38.324858	3.350284	0.000000	-0.000000	3.350284	40.000000
9.135000	38.203893	3.592213	0.000000	-0.000000	3.592213	40.000000
9.031000	38.073144	3.853712	0.000000	-0.000000	3.853712	40.000000
8.952000	37.971018	4.057963	0.000000	-0.000000	4.057963	40.000000
8.872000	37.872435	4.255131	0.000000	-0.000000	4.255131	40.000000
8.794000	37.772595	4.454810	0.000000	-0.000000	4.454810	40.000000
8.626000	37.567025	4.865949	0.000000	-0.000000	4.865949	40.000000
8.531000	37.442460	5.115079	0.000000	-0.000000	5.115079	40.000000
8.429000	37.322514	5.354972	0.000000	-0.000000	5.354972	40.000000
8.325000	37.199930	5.600140	0.000000	-0.000000	5.600140	40.000000
8.228000	37.085027	5.829946	0.000000	-0.000000	5.829946	40.000000
8.130000	36.965021	6.069958	0.000000	-0.000000	6.069958	40.000000
8.028000	36.844598	6.310805	0.000000	-0.000000	6.310805	40.000000
7.929000	36.724053	6.551894	0.000000	-0.000000	6.551894	40.000000
7.827000	36.613228	6.773544	0.000000	-0.000000	6.773544	40.000000
7.726000	36.498561	7.002879	0.000000	-0.000000	7.002879	40.000000
7.630000	36.395355	7.209290	0.000000	-0.000000	7.209290	40.000000
7.530000	36.287779	7.424443	0.000000	-0.000000	7.424443	40.000000
7.426000	36.182896	7.634208	0.000000	-0.000000	7.634208	40.000000
7.326000	36.080284	7.839432	0.000000	-0.000000	7.839432	40.000000
7.226000	35.982304	8.035392	0.000000	-0.000000	8.035392	40.000000
7.127000	35.884441	8.231117	0.000000	-0.000000	8.231117	40.000000
7.028000	35.791071	8.417858	0.000000	-0.000000	8.417858	40.000000
6.926000	35.697829	8.604342	0.000000	-0.000000	8.604342	40.000000
6.827000	35.608245	8.783511	0.000000	-0.000000	8.783511	40.000000
6.726000	35.518062	8.963876	0.000000	-0.000000	8.963876	40.000000
6.633000	35.435921	9.128157	0.000000	-0.000000	9.128157	40.000000
6.529000	35.354381	9.291239	0.000000	-0.000000	9.291239	40.000000
6.427000	35.275300	9.449401	0.000000	-0.000000	9.449401	40.000000
6.330000	35.203237	9.593526	0.000000	-0.000000	9.593526	40.000000
6.230000	35.135912	9.728176	0.000000	-0.000000	9.728176	40.000000
6.128000	35.069011	9.861977	0.000000	-0.000000	9.861977	40.000000
6.028000	35.006007	9.987986	0.000000	-0.000000	9.987986	40.000000
5.927000	34.945703	10.108593	0.000000	-0.000000	10.108593	40.000000
5.827000	34.898726	10.202548	0.000000	-0.000000	10.202548	40.000000
5.728000	34.851917	10.296166	0.000000	-0.000000	10.296166	40.000000
5.631000	34.810454	10.379093	0.000000	-0.000000	10.379093	40.000000
5.524000	34.770015	10.459969	0.000000	-0.000000	10.459969	40.000000
5.428000	34.741156	10.517688	0.000000	-0.000000	10.517688	40.000000
5.328000	34.718771	10.562458	0.000000	-0.000000	10.562458	40.000000
5.228000	34.705453	10.589095	0.000000	-0.000000	10.589095	40.000000
5.129000	34.696872	10.606257	0.000000	-0.000000	10.606257	40.000000
5.029000	34.696690	10.606619	0.000000	0.000000	10.606619	40.000000
4.925000	34.703113	10.593774	0.000000	0.000000	10.593774	40.000000
4.828000	34.713312	10.573375	0.000000	0.000000	10.573375	40.000000
4.727000	34.730118	10.539764	0.000000	0.000000	10.539764	40.000000
4.629000	34.746374	10.507253	0.000000	0.000000	10.507253	40.000000
4.527000	34.764498	10.471004	0.000000	0.000000	10.471004	40.000000
4.429000	34.775474	0.000000	0.000000	0.000000	0.000000	40.000000
4.328000	34.790658	0.000000	0.000000	0.000000	0.000000	40.000000
4.228000	34.804099	0.000000	0.000000	0.000000	0.000000	40.000000
4.129000	34.819033	0.000000	0.000000	0.000000	0.000000	40.000000
4.029000	34.833014	0.000000	0.000000	0.000000	0.000000	40.000000
3.930000	34.847841	0.000000	0.000000	0.000000	0.000000	40.000000
3.830000	34.863383	0.000000	0.000000	0.000000	0.000000	40.000000
3.730000	34.878377	0.000000	0.000000	0.000000	0.000000	40.000000
3.627000	34.894275	0.000000	0.000000	0.000000	0.000000	40.000000
3.527000	34.906103	0.000000	0.000000	0.000000	0.000000	40.000000
3.427000	34.924518	0.000000	0.000000	0.000000	0.000000	40.000000
3.330000	34.936821	0.000000	0.000000	0.000000	0.000000	40.000000
3.226000	34.953688	0.000000	0.000000	0.000000	0.000000	40.000000
3.131000	34.971563	0.000000	0.000000	0.000000	0.000000	40.000000
3.029000	34.986987	0.000000	0.000000	0.000000	0.000000	40.000000
2.925000	35.005048	0.000000	0.000000	0.000000	0.000000	40.000000
2.827000	35.022623	0.000000	0.000000	0.000000	0.000000	40.000000
2.726000	35.037392	0.000000	0.000000	0.000000	0.000000	40.000000
2.628000	35.052625	0.000000	0.000000	0.000000	0.000000	40.000000
2.530000	35.071828	0.000000	0.000000	0.000000	0.000000	40.000000
2.429000	35.087905	0.000000	0.000000	0.000000	0.000000	40.000000
2.327000	35.102970	0.000000	0.000000	0.000000	0.000000	40.000000
2.227000	35.121147	0.000000	0.000000	0.000000	0.000000	40.000000
2.128000	35.138434	0.000000	0.000000	0.000000	0.000000	40.000000
2.030000	35.158116	0.000000	0.000000	0.000000	0.000000	40.000000
1.932000	35.173353	0.000000	0.000000	0.000000	0.000000	40.000000
1.832000	35.189433	0.000000	0.000000	0.000000	0.000000	40.000000
1.729000	35.203349	0.000000	0.000000	0.000000	0.000000	40.000000
1.628000	35.217637	0.000000	0.000000	0.000000	0.000000	40.000000
1.530000	35.234431	0.000000	0.000000	0.000000	0.000000	40.000000
1.433000	35.251650	0.000000	0.000000	0.000000	0.000000	40.000000
1.334000	35.265879	0.000000	0.000000	0.000000	0.000000	40.000000
1.242000	35.280512	0.000000	0.000000	0.000000	0.000000	40.000000
1.142000	35.298699	0.000000	0.000000	0.000000	0.000000	40.000000
1.044000	35.312077	0.000000	0.000000	0.000000	0.000000	40.000000
0.946000	35.332057	0.000000	0.000000	0.000000	0.000000	40.000000
0.854000	35.347060	0.000000	0.000000	0.000000	0.000000	40.000000
0.757000	35.364281	0.000000	0.000000	0.000000	0.000000	40.000000
0.656000	35.383063	0.000000	0.000000	0.000000	0.000000	40.000000
0.562000	35.398301	0.000000	0.000000	0.000000	0.000000	40.000000
0.467000	35.417557	0.000000	0.000000	0.000000	0.000000	40.000000
0.369000	35.436761	0.000000	0.000000	0.000000	0.000000	40.000000
0.271000	35.451819	0.000000	0.000000	0.000000	0.000000	40.000000
0.176000	35.469462	0.000000	0.000000	0.000000	0.000000	40.000000
0.079000	35.483322	0.000000	0.000000	0.000000	0.000000	40.000000
