Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
45.298000	60.465489	-0.930979	1.705293	-0.000000	0.774314	60.000000
45.199000	60.458163	-0.916326	1.706215	-0.000000	0.789888	60.000000
45.094000	60.454173	-0.908347	1.707177	-0.000000	0.798830	60.000000
44.994000	60.451448	-0.902896	1.708085	0.000000	0.805190	60.000000
44.895000	60.451452	-0.902904	1.708979	-0.000000	0.806075	60.000000
44.790000	60.449512	-0.899024	1.709927	0.000000	0.810903	60.000000
44.695000	60.450294	-0.900587	1.710781	-0.000000	0.810194	60.000000
44.597000	60.447271	-0.894542	1.711664	-0.000000	0.817122	60.000000
44.493000	60.431576	-0.863152	1.712594	-0.000000	0.849442	60.000000
44.390000	60.421046	-0.842091	1.713483	-0.000000	0.871392	60.000000
44.293000	60.416382	-0.832763	1.714300	-0.000000	0.881537	60.000000
44.192000	60.416149	-0.832298	1.715141	-0.000000	0.882843	60.000000
44.093000	60.407425	-0.814850	1.715965	-0.000000	0.901115	60.000000
44.000000	60.386286	-0.772572	1.716723	-0.000000	0.944151	60.000000
43.892000	60.380421	-0.760842	1.717557	-0.000000	0.956715	60.000000
43.796000	60.374300	-0.748600	1.718288	-0.000000	0.969687	60.000000
43.693000	60.361654	-0.723307	1.719059	-0.000000	0.995752	60.000000
43.593000	60.345906	-0.691813	1.719782	-0.000000	1.027969	60.000000
43.495000	60.337426	-0.674852	1.720460	0.000000	1.045608	60.000000
43.396000	60.341310	-0.682619	1.721128	-0.000000	1.038509	60.000000
43.292000	60.335011	-0.670023	1.721838	0.000000	1.051815	60.000000
43.194000	60.335732	-0.671465	1.722495	0.000000	1.051030	60.000000
43.094000	60.338038	-0.676076	1.723166	0.000000	1.047090	60.000000
42.995000	60.338337	-0.676673	1.723835	0.000000	1.047162	60.000000
42.893000	60.339847	-0.679695	1.724526	0.000000	1.044831	60.000000
42.795000	60.345906	-0.691813	1.725192	-0.000000	1.033379	60.000000
42.698000	60.343909	-0.687817	1.725863	-0.000000	1.038046	60.000000
42.592000	60.333128	-0.666256	1.726592	-0.000000	1.060336	60.000000
42.495000	60.320169	-0.640339	1.727238	-0.000000	1.086900	60.000000
42.394000	60.316783	-0.633567	1.727885	0.000000	1.094318	60.000000
42.292000	60.326897	-0.653794	1.728531	0.000000	1.074737	60.000000
42.193000	60.332645	-0.665290	1.729178	0.000000	1.063888	60.000000
42.092000	60.340458	-0.680916	1.729850	0.000000	1.048934	60.000000
41.993000	60.351473	-0.702946	1.730524	0.000000	1.027579	60.000000
41.892000	60.358438	-0.716877	1.731234	0.000000	1.014357	60.000000
41.796000	60.361773	-0.723547	1.731923	-0.000000	1.008376	60.000000
41.694000	60.351354	-0.702709	1.732661	0.000000	1.029952	60.000000
41.594000	60.351540	-0.703080	1.733363	-0.000000	1.030283	60.000000
41.495000	60.348512	-0.697024	1.734059	0.000000	1.037035	60.000000
41.391000	60.349541	-0.699082	1.734784	0.000000	1.035702	60.000000
41.293000	60.353775	-0.707549	1.735469	0.000000	1.027920	60.000000
41.196000	60.357232	-0.714464	1.736156	0.000000	1.021692	60.000000
41.097000	60.364006	-0.728013	1.736863	0.000000	1.008850	60.000000
40.994000	60.378786	-0.757573	1.737613	0.000000	0.980040	60.000000
40.893000	60.394105	-0.788209	1.738378	0.000000	0.950169	60.000000
40.791000	60.414629	-0.829258	1.739182	0.000000	0.909924	60.000000
40.693000	60.436606	-0.873212	1.739995	0.000000	0.866783	60.000000
40.597000	60.461072	-0.922143	1.740833	0.000000	0.818690	60.000000
40.493000	60.471847	-0.943694	1.741792	0.000000	0.798098	60.000000
40.392000	60.487290	-0.974580	1.742745	0.000000	0.768165	60.000000
40.293000	60.498796	-0.997592	1.743710	0.000000	0.746118	60.000000
40.201000	60.512002	-1.024004	1.744628	0.000000	0.720623	60.000000
40.093000	60.514788	-1.029576	1.745734	0.000000	0.716157	60.000000
39.994000	60.520053	-1.040107	1.746753	0.000000	0.706646	60.000000
39.897000	60.535602	-1.071203	1.747762	0.000000	0.676559	60.000000
39.795000	60.555351	-1.110702	1.748854	0.000000	0.638153	60.000000
39.694000	60.565822	-1.131644	1.749976	0.000000	0.618332	60.000000
39.595000	60.577391	-1.154782	1.751097	-0.000000	0.596314	60.000000
39.493000	60.576962	-1.153924	1.752274	-0.000000	0.598350	60.000000
39.392000	60.573756	-1.147513	1.753440	0.000000	0.605927	60.000000
39.294000	60.576720	-1.153440	1.754565	-0.000000	0.601125	60.000000
39.193000	60.569522	-1.139043	1.755729	-0.000000	0.616686	60.000000
39.093000	60.569153	-1.138306	1.756869	-0.000000	0.618563	60.000000
38.998000	60.567341	-1.134682	1.757950	-0.000000	0.623268	60.000000
38.892000	60.565763	-1.131526	1.759153	-0.000000	0.627627	60.000000
38.794000	60.553162	-1.106324	1.760262	-0.000000	0.653937	60.000000
38.695000	60.544690	-1.089380	1.761357	-0.000000	0.671977	60.000000
38.595000	60.531313	-1.062626	1.762446	-0.000000	0.699820	60.000000
38.493000	60.527554	-1.055109	1.763530	-0.000000	0.708421	60.000000
38.395000	60.524408	-1.048816	1.764564	-0.000000	0.715748	60.000000
38.293000	60.517994	-1.035988	1.765634	-0.000000	0.729646	60.000000
38.193000	60.504911	-1.009823	1.766670	-0.000000	0.756847	60.000000
38.094000	60.496923	-0.993847	1.767670	-0.000000	0.773823	60.000000
37.992000	60.489589	-0.979178	1.768683	-0.000000	0.789505	60.000000
37.894000	60.480326	-0.960652	1.769643	-0.000000	0.808991	60.000000
37.797000	60.477356	-0.954711	1.770575	-0.000000	0.815863	60.000000
37.696000	60.464887	-0.929773	1.771539	-0.000000	0.841766	60.000000
37.591000	60.442244	-0.884488	1.772515	-0.000000	0.888028	60.000000
37.497000	60.433882	-0.867764	1.773347	-0.000000	0.905583	60.000000
37.394000	60.424797	-0.849595	1.774240	-0.000000	0.924646	60.000000
37.297000	60.418327	-0.836654	1.775065	-0.000000	0.938411	60.000000
37.192000	60.405978	-0.811955	1.775943	-0.000000	0.963988	60.000000
37.093000	60.395559	-0.791118	1.776747	-0.000000	0.985629	60.000000
36.992000	60.390959	-0.781919	1.777546	-0.000000	0.995627	60.000000
36.894000	60.374427	-0.748853	1.778312	-0.000000	1.029459	60.000000
36.793000	60.368187	-0.736375	1.779069	-0.000000	1.042694	60.000000
36.693000	60.358681	-0.717361	1.779805	-0.000000	1.062444	60.000000
36.591000	60.352257	-0.704514	1.780537	0.000000	1.076022	60.000000
36.493000	60.352871	-0.705741	1.781227	0.000000	1.075486	60.000000
36.393000	60.361402	-0.722804	1.781933	0.000000	1.059129	60.000000
36.293000	60.367528	-0.735056	1.782656	0.000000	1.047599	60.000000
36.195000	60.376787	-0.753575	1.783376	-0.000000	1.029801	60.000000
36.094000	60.376423	-0.752846	1.784137	-0.000000	1.031291	60.000000
35.991000	60.367460	-0.734919	1.784913	-0.000000	1.049993	60.000000
35.894000	60.360736	-0.721472	1.785625	0.000000	1.064153	60.000000
35.793000	60.363039	-0.726078	1.786354	-0.000000	1.060276	60.000000
35.694000	60.357600	-0.715201	1.787073	-0.000000	1.071872	60.000000
35.593000	60.351174	-0.702348	1.787795	-0.000000	1.085447	60.000000
35.496000	60.347596	-0.695192	1.788477	-0.000000	1.093285	60.000000
35.393000	60.344394	-0.688789	1.789193	0.000000	1.100404	60.000000
35.292000	60.347660	-0.695321	1.789888	0.000000	1.094567	60.000000
35.199000	60.356320	-0.712639	1.790535	0.000000	1.077895	60.000000
35.092000	60.359165	-0.718330	1.791297	0.000000	1.072968	60.000000
34.995000	60.365283	-0.730566	1.791994	0.000000	1.061428	60.000000
34.897000	60.380175	-0.760349	1.792710	0.000000	1.032361	60.000000
34.792000	60.384419	-0.768838	1.793509	0.000000	1.024671	60.000000
34.693000	60.401429	-0.802859	1.794270	0.000000	0.991411	60.000000
34.592000	60.425835	-0.851669	1.795081	0.000000	0.943411	60.000000
34.491000	60.447147	-0.894294	1.795941	0.000000	0.901646	60.000000
34.393000	60.462769	-0.925539	1.796817	0.000000	0.871279	60.000000
34.297000	60.471238	-0.942475	1.797706	0.000000	0.855231	60.000000
34.193000	60.475061	-0.950121	1.798686	0.000000	0.848564	60.000000
34.092000	60.488865	-0.977731	1.799645	0.000000	0.821915	60.000000
33.994000	60.505458	-1.010915	1.800604	0.000000	0.789689	60.000000
33.895000	60.513333	-1.026665	1.801604	0.000000	0.774939	60.000000
33.792000	60.533309	-1.066619	1.802662	0.000000	0.736043	60.000000
33.695000	60.544385	-1.088769	1.803697	0.000000	0.714927	60.000000
33.596000	60.557464	-1.114929	1.804774	0.000000	0.689846	60.000000
33.495000	60.571997	-1.143994	1.805901	0.000000	0.661907	60.000000
33.393000	60.584172	-1.168345	1.807067	0.000000	0.638722	60.000000
33.295000	60.596701	-1.193401	1.808212	0.000000	0.614811	60.000000
33.190000	60.608874	-1.217747	1.809465	0.000000	0.591718	60.000000
33.093000	60.629518	-1.259035	1.810647	0.000000	0.551611	60.000000
32.993000	60.642178	-1.284355	1.811906	0.000000	0.527551	60.000000
32.892000	60.649206	-1.298413	1.813203	-0.000000	0.514790	60.000000
32.794000	60.642417	-1.284834	1.814475	-0.000000	0.529641	60.000000
32.695000	60.640961	-1.281923	1.815747	0.000000	0.533824	60.000000
32.593000	60.651920	-1.303839	1.817055	0.000000	0.513215	60.000000
32.494000	60.668034	-1.336069	1.818346	-0.000000	0.482277	60.000000
32.392000	60.661067	-1.322135	1.819708	-0.000000	0.497574	60.000000
32.295000	60.659066	-1.318131	1.820991	-0.000000	0.502860	60.000000
32.193000	60.651628	-1.303256	1.822335	-0.000000	0.519080	60.000000
32.097000	60.643082	-1.286163	1.823587	0.000000	0.537423	60.000000
31.993000	60.644598	-1.289195	1.824924	-0.000000	0.535729	60.000000
31.895000	60.638788	-1.277575	1.826188	-0.000000	0.548612	60.000000
31.795000	60.619957	-1.239914	1.827465	-0.000000	0.587551	60.000000
31.694000	60.595073	-1.190146	1.828717	-0.000000	0.638572	60.000000
31.593000	60.569945	-1.139891	1.829920	-0.000000	0.690029	60.000000
31.497000	60.547718	-1.095436	1.831014	-0.000000	0.735578	60.000000
31.396000	60.529251	-1.058501	1.832120	-0.000000	0.773619	60.000000
31.294000	60.513511	-1.027023	1.833200	-0.000000	0.806177	60.000000
31.196000	60.507687	-1.015373	1.834206	-0.000000	0.818833	60.000000
31.095000	60.494011	-0.988022	1.835232	-0.000000	0.847210	60.000000
30.992000	60.464222	-0.928444	1.836250	-0.000000	0.907805	60.000000
30.896000	60.442966	-0.885932	1.837141	-0.000000	0.951209	60.000000
30.795000	60.429284	-0.858568	1.838036	-0.000000	0.979468	60.000000
30.693000	60.409965	-0.819930	1.838911	-0.000000	1.018982	60.000000
30.593000	60.402039	-0.804078	1.839731	-0.000000	1.035654	60.000000
30.494000	60.388716	-0.777431	1.840527	-0.000000	1.063096	60.000000
30.393000	60.374066	-0.748132	1.841313	-0.000000	1.093180	60.000000
30.302000	60.350202	-0.700403	1.841993	-0.000000	1.141590	60.000000
30.217000	60.331074	-0.662148	1.842589	-0.000000	1.180441	60.000000
30.134000	60.304310	-0.608621	1.843138	-0.000000	1.234518	60.000000
30.030000	60.283779	-0.567559	1.843771	-0.000000	1.276212	60.000000
29.945000	60.269307	-0.538615	1.844254	-0.000000	1.305639	60.000000
29.862000	60.266158	-0.532316	1.844701	0.000000	1.312384	60.000000
29.691000	60.266462	-0.532925	1.845611	0.000000	1.312686	60.000000
29.593000	60.278577	-0.557155	1.846133	0.000000	1.288978	60.000000
29.492000	60.289834	-0.579669	1.846696	-0.000000	1.267027	60.000000
29.394000	60.287531	-0.575063	1.847264	-0.000000	1.272201	60.000000
29.295000	60.275240	-0.550480	1.847833	-0.000000	1.297354	60.000000
29.194000	60.269124	-0.538249	1.848389	0.000000	1.310140	60.000000
29.093000	60.270341	-0.540681	1.848933	0.000000	1.308252	60.000000
28.993000	60.276521	-0.553041	1.849474	0.000000	1.296433	60.000000
28.894000	60.282874	-0.565748	1.850021	-0.000000	1.284273	60.000000
28.794000	60.282393	-0.564785	1.850587	0.000000	1.285802	60.000000
28.695000	60.286017	-0.572033	1.851146	0.000000	1.279113	60.000000
28.597000	60.293169	-0.586338	1.851707	0.000000	1.265368	60.000000
28.493000	60.308242	-0.616485	1.852316	0.000000	1.235831	60.000000
28.394000	60.328889	-0.657778	1.852927	0.000000	1.195149	60.000000
28.296000	60.351595	-0.703191	1.853571	0.000000	1.150381	60.000000
28.191000	60.380603	-0.761205	1.854310	0.000000	1.093105	60.000000
28.093000	60.406638	-0.813276	1.855056	0.000000	1.041779	60.000000
27.999000	60.433463	-0.866927	1.855820	0.000000	0.988893	60.000000
27.894000	60.460223	-0.920446	1.856730	0.000000	0.936285	60.000000
27.793000	60.484262	-0.968524	1.857660	0.000000	0.889136	60.000000
27.694000	60.512474	-1.024949	1.858619	0.000000	0.833670	60.000000
27.592000	60.534272	-1.068545	1.859664	0.000000	0.791119	60.000000
27.493000	60.551775	-1.103551	1.860722	0.000000	0.757172	60.000000
27.397000	60.566972	-1.133945	1.861782	0.000000	0.727837	60.000000
27.296000	60.583499	-1.166997	1.862927	0.000000	0.695930	60.000000
27.195000	60.599487	-1.198973	1.864106	0.000000	0.665132	60.000000
27.093000	60.625715	-1.251429	1.865329	0.000000	0.613899	60.000000
26.995000	60.657009	-1.314018	1.866555	0.000000	0.552537	60.000000
26.894000	60.689590	-1.379181	1.867882	0.000000	0.488702	60.000000
26.795000	60.716537	-1.433073	1.869248	0.000000	0.436174	60.000000
26.694000	60.745413	-1.490827	1.870695	0.000000	0.379868	60.000000
26.593000	60.790224	-1.580449	1.872201	0.000000	0.291752	60.000000
26.494000	60.817110	-1.634220	1.873765	0.000000	0.239545	60.000000
26.396000	60.836601	-1.673203	1.875367	0.000000	0.202164	60.000000
26.295000	60.866814	-1.733628	1.877057	0.000000	0.143429	60.000000
26.198000	60.884438	-1.768876	1.878738	0.000000	0.109863	60.000000
26.094000	60.894493	-1.788987	1.880578	0.000000	0.091591	60.000000
25.994000	60.898968	-1.797935	1.882367	0.000000	0.084432	60.000000
25.894000	60.918099	-1.836199	1.884165	0.000000	0.047966	60.000000
25.796000	60.930394	-1.860787	1.885964	0.000000	0.025177	60.000000
25.692000	60.937356	-1.874713	1.887900	-0.000000	0.013187	60.000000
25.595000	60.935659	-1.871318	1.889718	-0.000000	0.018400	60.000000
25.495000	60.930885	-1.861769	1.891589	-0.000000	0.029820	60.000000
25.395000	60.919380	-1.838760	1.893451	-0.000000	0.054691	60.000000
25.292000	60.899753	-1.799506	1.895345	-0.000000	0.095839	60.000000
25.196000	60.878805	-1.757611	1.897073	-0.000000	0.139462	60.000000
25.096000	60.863001	-1.726003	1.898830	-0.000000	0.172827	60.000000
24.994000	60.842477	-1.684955	1.900591	-0.000000	0.215636	60.000000
24.897000	60.818618	-1.637236	1.902225	-0.000000	0.264989	60.000000
24.793000	60.774964	-1.549928	1.903928	-0.000000	0.354000	60.000000
24.694000	60.732394	-1.464788	1.905462	-0.000000	0.440674	60.000000
24.600000	60.688198	-1.376396	1.906839	-0.000000	0.530443	60.000000
24.497000	60.640122	-1.280244	1.908257	-0.000000	0.628013	60.000000
24.396000	60.597427	-1.194854	1.909550	-0.000000	0.714696	60.000000
24.294000	60.555346	-1.110691	1.910769	-0.000000	0.800078	60.000000
24.194000	60.512968	-1.025936	1.911879	-0.000000	0.885943	60.000000
24.094000	60.465793	-0.931587	1.912905	-0.000000	0.981319	60.000000
23.996000	60.425714	-0.851427	1.913818	-0.000000	1.062391	60.000000
23.899000	60.381929	-0.763858	1.914644	-0.000000	1.150786	60.000000
23.794000	60.341241	-0.682482	1.915446	-0.000000	1.232964	60.000000
23.693000	60.286992	-0.573984	1.916136	-0.000000	1.342152	60.000000
23.595000	60.243881	-0.487762	1.916698	-0.000000	1.428936	60.000000
23.495000	60.210215	-0.420431	1.917186	-0.000000	1.496755	60.000000
23.391000	60.180001	-0.360003	1.917623	-0.000000	1.557620	60.000000
23.295000	60.154199	-0.308397	1.917969	-0.000000	1.609571	60.000000
23.194000	60.131557	-0.263114	1.918280	-0.000000	1.655166	60.000000
23.094000	60.113636	-0.227272	1.918543	-0.000000	1.691272	60.000000
22.997000	60.100313	-0.200625	1.918764	-0.000000	1.718138	60.000000
22.891000	60.075185	-0.150370	1.918976	-0.000000	1.768606	60.000000
22.793000	60.054049	-0.108097	1.919124	-0.000000	1.811026	60.000000
22.696000	60.034918	-0.069836	1.919229	-0.000000	1.849392	60.000000
22.595000	60.034917	-0.069834	1.919299	0.000000	1.849465	60.000000
22.496000	60.037948	-0.075895	1.919368	0.000000	1.843473	60.000000
22.395000	60.041943	-0.083886	1.919445	0.000000	1.835559	60.000000
22.296000	60.053024	-0.106047	1.919528	0.000000	1.813481	60.000000
22.201000	60.077363	-0.154726	1.919629	0.000000	1.764903	60.000000
22.094000	60.095713	-0.191427	1.919794	0.000000	1.728368	60.000000
21.996000	60.126835	-0.253670	1.919982	0.000000	1.666311	60.000000
21.892000	60.156504	-0.313009	1.920246	0.000000	1.607237	60.000000
21.797000	60.180300	-0.360600	1.920543	0.000000	1.559943	60.000000
21.696000	60.204943	-0.409887	1.920907	0.000000	1.511020	60.000000
21.593000	60.234676	-0.469352	1.921329	0.000000	1.451978	60.000000
21.495000	60.274764	-0.549527	1.921789	0.000000	1.372262	60.000000
21.393000	60.329859	-0.659718	1.922350	0.000000	1.262632	60.000000
21.296000	60.365221	-0.730442	1.922990	0.000000	1.192548	60.000000
21.195000	60.395185	-0.790370	1.923728	0.000000	1.133358	60.000000
21.097000	60.424195	-0.848390	1.924502	0.000000	1.076113	60.000000
20.994000	60.469728	-0.939456	1.925376	0.000000	0.985920	60.000000
20.894000	60.527677	-1.055354	1.926315	0.000000	0.870962	60.000000
20.794000	60.586287	-1.172574	1.927371	0.000000	0.754796	60.000000
20.693000	60.647199	-1.294399	1.928555	0.000000	0.634156	60.000000
20.595000	60.691222	-1.382444	1.929824	0.000000	0.547380	60.000000
20.499000	60.731732	-1.463465	1.931151	0.000000	0.467686	60.000000
20.398000	60.775326	-1.550652	1.932629	0.000000	0.381977	60.000000
20.294000	60.826855	-1.653710	1.934242	0.000000	0.280531	60.000000
20.199000	60.872574	-1.745148	1.935813	0.000000	0.190664	60.000000
20.096000	60.929426	-1.858853	1.937610	0.000000	0.078757	60.000000
19.992000	60.989494	-1.978987	1.939543	0.000000	-0.039444	60.000000
19.897000	61.046474	-2.092947	1.941423	0.000000	-0.151524	60.000000
19.796000	61.102240	-2.204481	1.943537	0.000000	-0.260943	60.000000
19.694000	61.164666	-2.329332	1.945786	0.000000	-0.383546	60.000000
19.593000	61.223214	-2.446429	1.948138	0.000000	-0.498290	60.000000
19.494000	61.276434	-2.552869	1.950560	0.000000	-0.602308	60.000000
19.393000	61.324216	-2.648431	1.953139	0.000000	-0.695293	60.000000
19.294000	61.371872	-2.743744	1.955761	0.000000	-0.787983	60.000000
19.197000	61.412250	-2.824501	1.958422	0.000000	-0.866079	60.000000
19.095000	61.457125	-2.914249	1.961303	0.000000	-0.952946	60.000000
18.993000	61.495088	-2.990177	1.964276	0.000000	-1.025901	60.000000
18.894000	61.527062	-3.054124	1.967236	0.000000	-1.086888	60.000000
18.793000	61.559450	-3.118899	1.970321	0.000000	-1.148579	60.000000
18.703000	61.589791	-3.179583	1.973128	0.000000	-1.206455	60.000000
18.620000	61.619161	-3.238321	1.975767	0.000000	-1.262554	60.000000
18.540000	61.647979	-3.295959	1.978357	0.000000	-1.317602	60.000000
18.459000	61.677767	-3.355534	1.981027	0.000000	-1.374507	60.000000
18.299000	61.736742	-3.473484	1.986396	0.000000	-1.487088	60.000000
18.198000	61.763753	-3.527506	1.989904	0.000000	-1.537602	60.000000
18.091000	61.799837	-3.599675	1.993679	0.000000	-1.605996	60.000000
17.993000	61.829626	-3.659252	1.997206	0.000000	-1.662046	60.000000
17.894000	61.861539	-3.723078	2.000829	0.000000	-1.722249	60.000000
17.794000	61.886967	-3.773933	2.004552	0.000000	-1.769381	60.000000
17.697000	61.905854	-3.811708	2.008213	0.000000	-1.803495	60.000000
17.594000	61.924871	-3.849743	2.012139	0.000000	-1.837604	60.000000
17.494000	61.943165	-3.886330	2.015988	0.000000	-1.870342	60.000000
17.394000	61.959387	-3.918775	2.019875	0.000000	-1.898900	60.000000
17.294000	61.977856	-3.955712	2.023794	0.000000	-1.931918	60.000000
17.195000	61.988089	-3.976178	2.027710	0.000000	-1.948469	60.000000
17.092000	61.992806	-3.985611	2.031805	0.000000	-1.953806	60.000000
16.994000	62.002074	-4.004148	2.035711	0.000000	-1.968437	60.000000
16.895000	62.005105	-4.010210	2.039675	-0.000000	-1.970535	60.000000
16.795000	61.993178	-3.986356	2.043685	-0.000000	-1.942671	60.000000
16.695000	61.977308	-3.954617	2.047672	-0.000000	-1.906945	60.000000
16.592000	61.954668	-3.909336	2.051745	-0.000000	-1.857591	60.000000
16.494000	61.927477	-3.854954	2.055576	-0.000000	-1.799378	60.000000
16.393000	61.891694	-3.783388	2.059470	-0.000000	-1.723918	60.000000
16.294000	61.853604	-3.707207	2.063215	-0.000000	-1.643992	60.000000
16.195000	61.828593	-3.657186	2.066885	-0.000000	-1.590301	60.000000
16.094000	61.805283	-3.610566	2.070579	-0.000000	-1.539987	60.000000
15.993000	61.768776	-3.537552	2.074226	-0.000000	-1.463326	60.000000
15.895000	61.712704	-3.425408	2.077693	-0.000000	-1.347715	60.000000
15.796000	61.662088	-3.324177	2.081084	-0.000000	-1.243093	60.000000
15.694000	61.596631	-3.193261	2.084474	-0.000000	-1.108787	60.000000
15.592000	61.528322	-3.056645	2.087732	-0.000000	-0.968913	60.000000
15.496000	61.456397	-2.912794	2.090666	-0.000000	-0.822128	60.000000
15.398000	61.368477	-2.736953	2.093520	-0.000000	-0.643433	60.000000
15.293000	61.281043	-2.562086	2.096394	-0.000000	-0.465692	60.000000
15.196000	61.189192	-2.378384	2.098879	-0.000000	-0.279505	60.000000
15.096000	61.093218	-2.186436	2.101258	-0.000000	-0.085178	60.000000
14.993000	60.971637	-1.943274	2.103510	-0.000000	0.160236	60.000000
14.895000	60.864573	-1.729145	2.105414	-0.000000	0.376269	60.000000
14.794000	60.768005	-1.536010	2.107161	-0.000000	0.571150	60.000000
14.695000	60.654352	-1.308704	2.108681	-0.000000	0.799978	60.000000
14.597000	60.542150	-1.084300	2.109964	-0.000000	1.025664	60.000000
14.493000	60.420930	-0.841860	2.111092	-0.000000	1.269232	60.000000
14.394000	60.300854	-0.601709	2.111925	-0.000000	1.510216	60.000000
14.295000	60.189076	-0.378153	2.112521	-0.000000	1.734368	60.000000
14.203000	60.082934	-0.165867	2.112869	-0.000000	1.947001	60.000000
14.098000	59.966364	0.067272	2.113043	-0.000000	2.180314	60.000000
13.994000	59.854570	0.290860	2.112973	-0.000000	2.403832	60.000000
13.895000	59.750085	0.499830	2.112685	-0.000000	2.612515	60.000000
13.795000	59.631778	0.736445	2.112185	-0.000000	2.848630	60.000000
13.695000	59.506347	0.987307	2.111449	-0.000000	3.098755	60.000000
13.598000	59.379950	1.240100	2.110491	-0.000000	3.350591	60.000000
13.496000	59.254825	1.490350	2.109226	-0.000000	3.599576	60.000000
13.393000	59.134463	1.731074	2.107691	-0.000000	3.838765	60.000000
13.296000	59.002567	1.994866	2.106012	-0.000000	4.100877	60.000000
13.198000	58.911485	2.177029	2.104057	-0.000000	4.281086	60.000000
13.096000	58.798675	2.402650	2.101836	-0.000000	4.504486	60.000000
12.995000	58.692377	2.615247	2.099410	-0.000000	4.714656	60.000000
12.898000	58.581799	2.836402	2.096873	-0.000000	4.933275	60.000000
12.794000	58.464095	3.071810	2.093923	-0.000000	5.165733	60.000000
12.696000	58.338360	3.323280	2.090913	-0.000000	5.414193	60.000000
12.597000	58.211538	3.576924	2.087623	-0.000000	5.664546	60.000000
12.493000	58.080852	3.838296	2.083903	-0.000000	5.922199	60.000000
12.402000	57.968159	4.063681	2.080410	-0.000000	6.144091	60.000000
12.323000	57.870854	4.258292	2.077199	-0.000000	6.335491	60.000000
12.244000	57.772285	4.455429	2.073835	-0.000000	6.529265	60.000000
12.163000	57.673902	4.652197	2.070226	-0.000000	6.722423	60.000000
12.061000	57.550162	4.899676	2.065481	-0.000000	6.965158	60.000000
11.895000	57.345473	5.309054	2.057348	-0.000000	7.366402	60.000000
11.796000	57.229581	5.540838	2.052092	-0.000000	7.592930	60.000000
11.699000	57.103427	5.793146	2.046717	-0.000000	7.839863	60.000000
11.592000	56.974916	6.050168	2.040518	-0.000000	8.090687	60.000000
11.494000	56.848643	6.302714	2.034589	-0.000000	8.337304	60.000000
11.397000	56.721770	6.556459	2.028476	-0.000000	8.584935	60.000000
11.298000	56.607862	6.784277	2.021985	-0.000000	8.806262	60.000000
11.195000	56.490521	7.018958	2.014997	-0.000000	9.033955	60.000000
11.095000	56.358936	7.282128	2.007978	-0.000000	9.290106	60.000000
10.995000	56.250106	7.499788	2.000696	-0.000000	9.500484	60.000000
10.895000	56.136013	7.727973	1.993196	-0.000000	9.721169	60.000000
10.796000	56.010527	7.978945	1.985545	-0.000000	9.964490	60.000000
10.697000	55.882562	8.234876	1.977646	-0.000000	10.212522	60.000000
10.595000	55.749645	8.500709	1.969247	-0.000000	10.469956	60.000000
10.495000	55.625360	8.749280	1.960746	-0.000000	10.710026	60.000000
10.395000	55.501501	8.996999	1.951997	-0.000000	10.948996	60.000000
10.297000	55.382710	9.234579	1.943180	-0.000000	11.177759	60.000000
10.195000	55.261564	9.476872	1.933760	-0.000000	11.410632	60.000000
10.097000	55.133711	9.732577	1.924473	-0.000000	11.657051	60.000000
9.994000	55.006658	9.986685	1.914448	-0.000000	11.901133	60.000000
9.895000	54.879532	10.240937	1.904562	-0.000000	12.145498	60.000000
9.796000	54.750965	10.498069	1.894423	-0.000000	12.392492	60.000000
9.693000	54.618408	10.763183	1.883610	-0.000000	12.646794	60.000000
9.593000	54.484169	11.031661	1.872847	-0.000000	12.904508	60.000000
9.497000	54.353850	11.292299	1.862257	-0.000000	13.154556	60.000000
9.398000	54.224612	11.550775	1.851077	-0.000000	13.401852	60.000000
9.296000	54.097017	11.805966	1.839295	-0.000000	13.645261	60.000000
9.196000	53.975206	12.049589	1.827489	-0.000000	13.877078	60.000000
9.097000	53.856713	12.286574	1.815560	-0.000000	14.102134	60.000000
8.996000	53.733455	12.533091	1.803151	-0.000000	14.336242	60.000000
8.898000	53.607426	12.785149	1.790868	-0.000000	14.576017	60.000000
8.798000	53.494305	13.011389	1.778083	-0.000000	14.789472	60.000000
8.694000	53.370804	13.258392	1.764551	-0.000000	15.022943	60.000000
8.594000	53.254734	13.490533	1.751293	-0.000000	15.241826	60.000000
8.496000	53.129846	13.740308	1.738072	-0.000000	15.478380	60.000000
8.395000	53.008401	13.983199	1.724195	-0.000000	15.707394	60.000000
8.297000	52.888638	14.222724	1.710491	-0.000000	15.933215	60.000000
8.199000	52.763155	14.473690	1.696553	-0.000000	16.170243	60.000000
8.095000	52.643216	14.713569	1.681500	-0.000000	16.395069	60.000000
7.996000	52.512411	14.975178	1.666934	-0.000000	16.642111	60.000000
7.896000	52.385527	15.228947	1.651959	-0.000000	16.880906	60.000000
7.797000	52.269276	15.461447	1.636882	-0.000000	17.098329	60.000000
7.695000	52.147162	15.705676	1.621111	-0.000000	17.326788	60.000000
7.597000	52.031148	15.937705	1.605720	-0.000000	17.543425	60.000000
7.495000	51.908857	16.182285	1.589463	-0.000000	17.771748	60.000000
7.395000	51.779259	16.441483	1.573281	-0.000000	18.014764	60.000000
7.296000	51.656185	16.687630	1.557004	-0.000000	18.244634	60.000000
7.196000	51.529424	16.941152	1.540316	-0.000000	18.481468	60.000000
