Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
61.791000	60.149058	-0.745292	0.455334	0.000000	-0.289958	60.000000
61.692000	60.188837	-0.944185	0.455408	0.000000	-0.488777	60.000000
61.589000	60.231710	-1.158548	0.455505	0.000000	-0.703042	60.000000
61.492000	60.256475	-1.282376	0.455618	0.000000	-0.826759	60.000000
61.390000	60.279173	-1.395867	0.455748	0.000000	-0.940118	60.000000
61.290000	60.305879	-1.529395	0.455888	0.000000	-1.073507	60.000000
61.191000	60.328473	-1.642367	0.456039	0.000000	-1.186328	60.000000
61.087000	60.348629	-1.743145	0.456210	0.000000	-1.286935	60.000000
60.989000	60.370252	-1.851262	0.456381	0.000000	-1.394880	60.000000
60.893000	60.388291	-1.941453	0.456559	0.000000	-1.484894	60.000000
60.791000	60.400462	-2.002311	0.456757	0.000000	-1.545554	60.000000
60.692000	60.414691	-2.073454	0.456955	0.000000	-1.616499	60.000000
60.589000	60.425225	-2.126126	0.457169	0.000000	-1.668958	60.000000
60.488000	60.438064	-2.190321	0.457383	0.000000	-1.732937	60.000000
60.391000	60.442368	-2.211838	0.457596	-0.000000	-1.754242	60.000000
60.291000	60.439996	-2.199979	0.457817	-0.000000	-1.742162	60.000000
60.200000	60.428731	-2.143655	0.458017	-0.000000	-1.685637	60.000000
60.090000	60.412019	-2.060095	0.458253	-0.000000	-1.601842	60.000000
59.989000	60.388225	-1.941123	0.458461	-0.000000	-1.482662	60.000000
59.891000	60.360377	-1.801885	0.458651	-0.000000	-1.343233	60.000000
59.791000	60.323255	-1.616276	0.458832	-0.000000	-1.157445	60.000000
59.691000	60.281897	-1.409487	0.458993	-0.000000	-0.950494	60.000000
59.593000	60.234913	-1.174563	0.459131	-0.000000	-0.715431	60.000000
59.488000	60.183448	-0.917240	0.459255	-0.000000	-0.457985	60.000000
59.390000	60.127201	-0.636006	0.459345	-0.000000	-0.176661	60.000000
59.290000	60.074580	-0.372898	0.459408	-0.000000	0.086510	60.000000
59.189000	60.025594	-0.127972	0.459446	-0.000000	0.331474	60.000000
59.093000	59.977467	0.112667	0.459458	-0.000000	0.572125	60.000000
58.993000	59.937025	0.314875	0.459447	-0.000000	0.774322	60.000000
58.891000	59.887892	0.560539	0.459415	-0.000000	1.019953	60.000000
58.791000	59.842319	0.788407	0.459359	-0.000000	1.247766	60.000000
58.691000	59.791614	1.041930	0.459280	-0.000000	1.501209	60.000000
58.590000	59.738914	1.305429	0.459175	-0.000000	1.764604	60.000000
58.489000	59.703366	1.483170	0.459043	-0.000000	1.942213	60.000000
58.393000	59.677957	1.610213	0.458900	-0.000000	2.069113	60.000000
58.291000	59.650548	1.747260	0.458736	-0.000000	2.205996	60.000000
58.189000	59.627433	1.862837	0.458558	-0.000000	2.321395	60.000000
58.093000	59.617233	1.913836	0.458379	-0.000000	2.372215	60.000000
57.989000	59.615477	1.922613	0.458180	-0.000000	2.380793	60.000000
57.889000	59.609865	1.950675	0.457988	-0.000000	2.408662	60.000000
57.793000	59.600207	1.998965	0.457800	0.000000	2.456766	60.000000
57.689000	59.601598	1.992012	0.457593	0.000000	2.449604	60.000000
57.590000	59.616808	1.915962	0.457395	0.000000	2.373357	60.000000
57.491000	59.635097	1.824517	0.457206	0.000000	2.281722	60.000000
57.391000	59.657735	1.711327	0.457023	0.000000	2.168350	60.000000
57.290000	59.686041	1.569794	0.456850	0.000000	2.026644	60.000000
57.190000	59.721174	1.394132	0.456693	0.000000	1.850825	60.000000
57.090000	59.752925	1.235374	0.456554	0.000000	1.691928	60.000000
56.990000	59.783524	1.082382	0.456430	0.000000	1.538812	60.000000
56.890000	59.821974	0.890131	0.456322	0.000000	1.346454	60.000000
56.791000	59.860787	0.696064	0.456234	0.000000	1.152298	60.000000
56.689000	59.894168	0.529159	0.456163	0.000000	0.985322	60.000000
56.590000	59.934610	0.326951	0.456111	0.000000	0.783061	60.000000
56.488000	59.964190	0.179048	0.456077	0.000000	0.635125	60.000000
56.391000	59.995510	0.022449	0.456060	0.000000	0.478509	60.000000
56.290000	60.034860	-0.174302	0.456058	0.000000	0.281756	60.000000
56.191000	60.068463	-0.342315	0.456075	0.000000	0.113760	60.000000
56.088000	60.099227	-0.496135	0.456110	0.000000	-0.040025	60.000000
55.990000	60.130827	-0.654133	0.456159	0.000000	-0.197974	60.000000
55.889000	60.165827	-0.829134	0.456225	0.000000	-0.372909	60.000000
55.788000	60.198162	-0.990811	0.456309	0.000000	-0.534502	60.000000
55.690000	60.228794	-1.143972	0.456406	0.000000	-0.687566	60.000000
55.592000	60.261801	-1.309005	0.456518	0.000000	-0.852487	60.000000
55.495000	60.297709	-1.488547	0.456645	0.000000	-1.031902	60.000000
55.391000	60.307517	-1.537587	0.456800	0.000000	-1.080787	60.000000
55.289000	60.320473	-1.602367	0.456956	0.000000	-1.145410	60.000000
55.202000	60.329862	-1.649309	0.457096	0.000000	-1.192213	60.000000
55.091000	60.336277	-1.681386	0.457279	0.000000	-1.224107	60.000000
54.992000	60.360976	-1.804878	0.457445	0.000000	-1.347433	60.000000
54.896000	60.369395	-1.846977	0.457619	0.000000	-1.389358	60.000000
54.789000	60.374245	-1.871225	0.457816	0.000000	-1.413409	60.000000
54.689000	60.377038	-1.885188	0.458003	-0.000000	-1.427185	60.000000
54.591000	60.375811	-1.879054	0.458188	-0.000000	-1.420866	60.000000
54.491000	60.374241	-1.871205	0.458376	-0.000000	-1.412829	60.000000
54.391000	60.354567	-1.772835	0.458563	-0.000000	-1.314271	60.000000
54.289000	60.332158	-1.660790	0.458744	-0.000000	-1.202046	60.000000
54.189000	60.305518	-1.527592	0.458910	-0.000000	-1.068682	60.000000
54.090000	60.282873	-1.414364	0.459061	-0.000000	-0.955302	60.000000
53.991000	60.251810	-1.259050	0.459201	-0.000000	-0.799849	60.000000
53.890000	60.207010	-1.035049	0.459329	-0.000000	-0.575720	60.000000
53.790000	60.160680	-0.803400	0.459432	-0.000000	-0.343968	60.000000
53.695000	60.109642	-0.548209	0.459508	-0.000000	-0.088701	60.000000
53.590000	60.054537	-0.272685	0.459566	-0.000000	0.186881	60.000000
53.491000	60.001193	-0.005966	0.459593	-0.000000	0.453627	60.000000
53.391000	59.939560	0.302202	0.459594	-0.000000	0.761795	60.000000
53.291000	59.890122	0.549388	0.459563	-0.000000	1.008951	60.000000
53.189000	59.847872	0.760641	0.459507	-0.000000	1.220148	60.000000
53.090000	59.804174	0.979129	0.459432	-0.000000	1.438561	60.000000
52.991000	59.770545	1.147275	0.459335	-0.000000	1.606610	60.000000
52.890000	59.735839	1.320804	0.459219	-0.000000	1.780023	60.000000
52.790000	59.688881	1.555593	0.459087	-0.000000	2.014680	60.000000
52.692000	59.654894	1.725528	0.458935	-0.000000	2.184463	60.000000
52.590000	59.636668	1.816658	0.458759	-0.000000	2.275417	60.000000
52.490000	59.619644	1.901780	0.458577	-0.000000	2.360357	60.000000
52.388000	59.604256	1.978722	0.458383	0.000000	2.437105	60.000000
52.290000	59.605944	1.970280	0.458189	0.000000	2.428470	60.000000
52.190000	59.611618	1.941911	0.457992	-0.000000	2.399903	60.000000
52.092000	59.606002	1.969992	0.457802	0.000000	2.427794	60.000000
51.992000	59.614447	1.927763	0.457605	0.000000	2.385368	60.000000
51.887000	59.632740	1.836298	0.457402	0.000000	2.293700	60.000000
51.790000	59.653689	1.731556	0.457224	0.000000	2.188781	60.000000
51.691000	59.684355	1.578223	0.457053	0.000000	2.035275	60.000000
51.590000	59.715435	1.422824	0.456893	0.000000	1.879717	60.000000
51.491000	59.735297	1.323513	0.456752	0.000000	1.780266	60.000000
51.391000	59.767109	1.164453	0.456620	0.000000	1.621073	60.000000
51.289000	59.801088	0.994558	0.456501	0.000000	1.451059	60.000000
51.189000	59.836641	0.816797	0.456402	0.000000	1.273199	60.000000
51.091000	59.869236	0.653821	0.456322	0.000000	1.110143	60.000000
51.001000	59.905398	0.473009	0.456263	0.000000	0.929272	60.000000
50.912000	59.937269	0.313654	0.456221	0.000000	0.769875	60.000000
50.825000	59.971369	0.143155	0.456194	0.000000	0.599349	60.000000
50.738000	60.007126	-0.035629	0.456181	0.000000	0.420553	60.000000
50.648000	60.038186	-0.190929	0.456184	0.000000	0.265256	60.000000
50.558000	60.076155	-0.380775	0.456202	0.000000	0.075427	60.000000
50.389000	60.127081	-0.635407	0.456266	0.000000	-0.179141	60.000000
50.290000	60.154988	-0.774941	0.456329	0.000000	-0.318612	60.000000
50.199000	60.177514	-0.887571	0.456399	0.000000	-0.431171	60.000000
50.092000	60.212942	-1.064711	0.456494	0.000000	-0.608217	60.000000
49.990000	60.241149	-1.205745	0.456603	0.000000	-0.749142	60.000000
49.889000	60.267732	-1.338661	0.456725	0.000000	-0.881936	60.000000
49.788000	60.291650	-1.458252	0.456860	0.000000	-1.001392	60.000000
49.691000	60.305401	-1.527007	0.457001	0.000000	-1.070005	60.000000
49.593000	60.317566	-1.587831	0.457151	0.000000	-1.130680	60.000000
49.490000	60.334102	-1.670509	0.457315	0.000000	-1.213195	60.000000
49.390000	60.342091	-1.710456	0.457482	-0.000000	-1.252975	60.000000
49.290000	60.340271	-1.701356	0.457653	-0.000000	-1.243703	60.000000
49.191000	60.329434	-1.647170	0.457821	-0.000000	-1.189349	60.000000
49.091000	60.321258	-1.606288	0.457986	-0.000000	-1.148302	60.000000
48.992000	60.304129	-1.520644	0.458145	-0.000000	-1.062499	60.000000
48.890000	60.271125	-1.355624	0.458300	-0.000000	-0.897324	60.000000
48.791000	60.270401	-1.352006	0.458434	-0.000000	-0.893571	60.000000
48.691000	60.245937	-1.229684	0.458569	-0.000000	-0.771114	60.000000
48.590000	60.218319	-1.091595	0.458694	-0.000000	-0.632902	60.000000
48.489000	60.193567	-0.967834	0.458804	-0.000000	-0.509030	60.000000
48.391000	60.166864	-0.834320	0.458899	-0.000000	-0.375421	60.000000
48.289000	60.135921	-0.679605	0.458984	-0.000000	-0.220621	60.000000
48.192000	60.100861	-0.504307	0.459050	-0.000000	-0.045258	60.000000
48.088000	60.058041	-0.290207	0.459102	-0.000000	0.168895	60.000000
47.993000	60.010034	-0.050170	0.459130	-0.000000	0.408959	60.000000
47.889000	59.958817	0.205916	0.459135	-0.000000	0.665051	60.000000
47.790000	59.904673	0.476637	0.459114	-0.000000	0.935751	60.000000
47.689000	59.856378	0.718110	0.459066	-0.000000	1.177177	60.000000
47.587000	59.812860	0.935700	0.458993	-0.000000	1.394693	60.000000
47.489000	59.775319	1.123404	0.458901	-0.000000	1.582306	60.000000
47.392000	59.749184	1.254081	0.458792	-0.000000	1.712874	60.000000
47.293000	59.725214	1.373929	0.458668	-0.000000	1.832598	60.000000
47.191000	59.694193	1.529033	0.458528	-0.000000	1.987562	60.000000
47.089000	59.664493	1.677533	0.458372	-0.000000	2.135905	60.000000
46.989000	59.633052	1.834742	0.458204	-0.000000	2.292947	60.000000
46.892000	59.620251	1.898743	0.458026	-0.000000	2.356769	60.000000
46.793000	59.613848	1.930760	0.457838	0.000000	2.388599	60.000000
46.693000	59.617357	1.913213	0.457645	0.000000	2.370858	60.000000
46.591000	59.628216	1.858921	0.457450	0.000000	2.316371	60.000000
46.492000	59.640472	1.797642	0.457266	0.000000	2.254909	60.000000
46.390000	59.644088	1.779559	0.457083	0.000000	2.236642	60.000000
46.290000	59.660987	1.695067	0.456905	0.000000	2.151972	60.000000
46.191000	59.672585	1.637074	0.456737	0.000000	2.093811	60.000000
46.095000	59.688399	1.558006	0.456580	0.000000	2.014586	60.000000
45.988000	59.721481	1.392597	0.456413	0.000000	1.849010	60.000000
45.890000	59.763006	1.184971	0.456277	0.000000	1.641248	60.000000
45.790000	59.804949	0.975253	0.456158	0.000000	1.431412	60.000000
45.691000	59.831518	0.842411	0.456062	0.000000	1.298472	60.000000
45.590000	59.872022	0.639888	0.455977	0.000000	1.095864	60.000000
45.492000	59.917530	0.412348	0.455914	0.000000	0.868262	60.000000
45.390000	59.958515	0.207424	0.455872	0.000000	0.663296	60.000000
45.293000	59.996370	0.018151	0.455852	0.000000	0.474003	60.000000
45.206000	60.035039	-0.175196	0.455850	0.000000	0.280654	60.000000
45.093000	60.089045	-0.445225	0.455870	0.000000	0.010645	60.000000
44.989000	60.117809	-0.589044	0.455916	0.000000	-0.133127	60.000000
44.892000	60.135376	-0.676881	0.455973	0.000000	-0.220907	60.000000
44.793000	60.153780	-0.768901	0.456040	0.000000	-0.312861	60.000000
44.691000	60.182903	-0.914516	0.456119	0.000000	-0.458397	60.000000
44.593000	60.217053	-1.085266	0.456208	0.000000	-0.629058	60.000000
44.493000	60.233643	-1.168213	0.456317	0.000000	-0.711896	60.000000
44.394000	60.250419	-1.252095	0.456433	0.000000	-0.795662	60.000000
44.291000	60.268095	-1.340477	0.456562	0.000000	-0.883915	60.000000
44.191000	60.294017	-1.470083	0.456696	0.000000	-1.013388	60.000000
44.091000	60.304733	-1.523664	0.456843	0.000000	-1.066821	60.000000
43.990000	60.315935	-1.579673	0.456997	0.000000	-1.122676	60.000000
43.891000	60.326891	-1.634457	0.457153	0.000000	-1.177304	60.000000
43.789000	60.340638	-1.703192	0.457320	-0.000000	-1.245872	60.000000
43.691000	60.326647	-1.633233	0.457487	-0.000000	-1.175746	60.000000
43.595000	60.319931	-1.599656	0.457643	-0.000000	-1.142013	60.000000
43.492000	60.309944	-1.549721	0.457808	-0.000000	-1.091913	60.000000
43.390000	60.296372	-1.481861	0.457966	-0.000000	-1.023895	60.000000
43.294000	60.273790	-1.368949	0.458108	-0.000000	-0.910840	60.000000
43.195000	60.253927	-1.269637	0.458244	-0.000000	-0.811393	60.000000
43.092000	60.216938	-1.084688	0.458375	-0.000000	-0.626313	60.000000
42.992000	60.176906	-0.884531	0.458483	-0.000000	-0.426047	60.000000
42.891000	60.156266	-0.781331	0.458573	-0.000000	-0.322759	60.000000
42.792000	60.128589	-0.642947	0.458650	-0.000000	-0.184297	60.000000
42.696000	60.098619	-0.493095	0.458712	-0.000000	-0.034383	60.000000
42.611000	60.055744	-0.278719	0.458754	-0.000000	0.180035	60.000000
42.521000	60.007188	-0.035938	0.458779	-0.000000	0.422841	60.000000
42.435000	59.953923	0.230383	0.458782	-0.000000	0.689165	60.000000
42.345000	59.918851	0.405743	0.458761	-0.000000	0.864504	60.000000
42.258000	59.888559	0.557206	0.458726	-0.000000	1.015932	60.000000
42.089000	59.816125	0.919373	0.458632	-0.000000	1.378004	60.000000
41.994000	59.775621	1.121896	0.458544	-0.000000	1.580440	60.000000
41.891000	59.742548	1.287258	0.458429	-0.000000	1.745687	60.000000
41.790000	59.715921	1.420396	0.458299	-0.000000	1.878695	60.000000
41.694000	59.681514	1.592431	0.458162	-0.000000	2.050593	60.000000
41.588000	59.644641	1.776796	0.457993	-0.000000	2.234790	60.000000
41.490000	59.635758	1.821211	0.457819	-0.000000	2.279030	60.000000
41.394000	59.625557	1.872217	0.457644	-0.000000	2.329862	60.000000
41.294000	59.604312	1.978441	0.457457	-0.000000	2.435898	60.000000
41.191000	59.587591	2.062047	0.457253	0.000000	2.519301	60.000000
41.091000	59.590794	2.046029	0.457047	0.000000	2.503076	60.000000
40.992000	59.595023	2.024887	0.456845	0.000000	2.481732	60.000000
40.892000	59.597910	2.010451	0.456642	0.000000	2.467093	60.000000
40.794000	59.605224	1.973881	0.456445	0.000000	2.430326	60.000000
40.693000	59.640167	1.799165	0.456246	0.000000	2.255410	60.000000
40.590000	59.664797	1.676017	0.456061	0.000000	2.132078	60.000000
40.491000	59.698840	1.505800	0.455895	0.000000	1.961695	60.000000
40.391000	59.749722	1.251392	0.455744	0.000000	1.707136	60.000000
40.290000	59.785756	1.071218	0.455618	0.000000	1.526835	60.000000
40.207000	59.818049	0.909757	0.455529	0.000000	1.365286	60.000000
40.095000	59.870747	0.646264	0.455427	0.000000	1.101691	60.000000
39.990000	59.906239	0.468805	0.455359	0.000000	0.924164	60.000000
39.891000	59.944090	0.279552	0.455313	0.000000	0.734864	60.000000
39.792000	59.982721	0.086396	0.455285	0.000000	0.541681	60.000000
39.689000	60.022565	-0.112825	0.455276	0.000000	0.342451	60.000000
39.591000	60.058894	-0.294471	0.455287	0.000000	0.160816	60.000000
39.491000	60.091717	-0.458583	0.455317	0.000000	-0.003266	60.000000
39.391000	60.116723	-0.583616	0.455362	0.000000	-0.128253	60.000000
39.290000	60.167827	-0.839136	0.455421	0.000000	-0.383714	60.000000
39.192000	60.199377	-0.996884	0.455504	0.000000	-0.541381	60.000000
39.089000	60.234493	-1.172464	0.455606	0.000000	-0.716858	60.000000
38.990000	60.267853	-1.339266	0.455722	0.000000	-0.883544	60.000000
38.893000	60.280396	-1.401981	0.455852	0.000000	-0.946129	60.000000
38.793000	60.292074	-1.460371	0.455992	0.000000	-1.004378	60.000000
38.688000	60.307637	-1.538186	0.456146	0.000000	-1.082040	60.000000
38.591000	60.325200	-1.626002	0.456295	0.000000	-1.169707	60.000000
38.493000	60.336697	-1.683484	0.456454	0.000000	-1.227030	60.000000
38.391000	60.347969	-1.739843	0.456626	0.000000	-1.283217	60.000000
38.293000	60.354810	-1.774052	0.456797	0.000000	-1.317255	60.000000
38.192000	60.363889	-1.819447	0.456976	0.000000	-1.362471	60.000000
38.090000	60.366313	-1.831567	0.457161	-0.000000	-1.374406	60.000000
37.992000	60.362198	-1.810992	0.457341	-0.000000	-1.353651	60.000000
37.890000	60.360259	-1.801293	0.457525	-0.000000	-1.343767	60.000000
37.792000	60.355776	-1.778881	0.457702	-0.000000	-1.321179	60.000000
37.691000	60.338277	-1.691387	0.457882	-0.000000	-1.233506	60.000000
37.590000	60.314904	-1.574520	0.458053	-0.000000	-1.116468	60.000000
37.492000	60.287842	-1.439210	0.458207	-0.000000	-0.981003	60.000000
37.390000	60.259806	-1.299030	0.458354	-0.000000	-0.840677	60.000000
37.293000	60.221655	-1.108276	0.458480	-0.000000	-0.649797	60.000000
37.193000	60.185634	-0.928170	0.458590	-0.000000	-0.469579	60.000000
37.091000	60.132105	-0.660523	0.458685	-0.000000	-0.201837	60.000000
36.992000	60.087589	-0.437947	0.458751	-0.000000	0.020803	60.000000
36.890000	60.040434	-0.202168	0.458795	-0.000000	0.256627	60.000000
36.791000	59.990805	0.045977	0.458815	-0.000000	0.504793	60.000000
36.691000	59.942275	0.288624	0.458811	-0.000000	0.747435	60.000000
36.594000	59.902318	0.488411	0.458783	-0.000000	0.947194	60.000000
36.491000	59.864222	0.678892	0.458732	-0.000000	1.137624	60.000000
36.392000	59.811052	0.944738	0.458665	-0.000000	1.403403	60.000000
36.291000	59.762338	1.188310	0.458570	-0.000000	1.646880	60.000000
36.190000	59.731498	1.342509	0.458450	-0.000000	1.800959	60.000000
36.092000	59.704273	1.478637	0.458318	-0.000000	1.936955	60.000000
35.995000	59.678016	1.609918	0.458175	-0.000000	2.068093	60.000000
35.891000	59.638845	1.805776	0.458007	-0.000000	2.263783	60.000000
35.790000	59.618621	1.906897	0.457825	-0.000000	2.364721	60.000000
35.694000	59.613125	1.934374	0.457642	-0.000000	2.392016	60.000000
35.589000	59.603231	1.983845	0.457439	-0.000000	2.441284	60.000000
35.493000	59.594294	2.028528	0.457248	-0.000000	2.485777	60.000000
35.395000	59.593090	2.034550	0.457049	-0.000000	2.491599	60.000000
35.289000	59.587776	2.061122	0.456834	0.000000	2.517956	60.000000
35.193000	59.610780	1.946102	0.456636	0.000000	2.402738	60.000000
35.092000	59.629176	1.854120	0.456439	0.000000	2.310559	60.000000
34.992000	59.653690	1.731550	0.456254	0.000000	2.187804	60.000000
34.893000	59.680556	1.597218	0.456083	0.000000	2.053301	60.000000
34.791000	59.706204	1.468982	0.455920	0.000000	1.924901	60.000000
34.690000	59.740247	1.298764	0.455771	0.000000	1.754536	60.000000
34.591000	59.780207	1.098964	0.455643	0.000000	1.554606	60.000000
34.493000	59.816065	0.919674	0.455535	0.000000	1.375209	60.000000
34.396000	59.855121	0.724393	0.455446	0.000000	1.179839	60.000000
34.290000	59.897006	0.514970	0.455369	0.000000	0.970339	60.000000
34.191000	59.940044	0.299781	0.455318	0.000000	0.755099	60.000000
34.092000	59.978307	0.108463	0.455288	0.000000	0.563751	60.000000
33.990000	60.017547	-0.087736	0.455277	0.000000	0.367541	60.000000
33.889000	60.063498	-0.317488	0.455286	0.000000	0.137798	60.000000
33.793000	60.103580	-0.517901	0.455317	0.000000	-0.062584	60.000000
33.689000	60.143247	-0.716235	0.455370	0.000000	-0.260865	60.000000
33.590000	60.180423	-0.902113	0.455441	0.000000	-0.446671	60.000000
33.492000	60.207973	-1.039865	0.455530	0.000000	-0.584335	60.000000
33.390000	60.225656	-1.128280	0.455636	0.000000	-0.672644	60.000000
33.289000	60.252963	-1.264814	0.455750	0.000000	-0.809065	60.000000
33.193000	60.283357	-1.416785	0.455871	0.000000	-0.960914	60.000000
33.095000	60.309814	-1.549069	0.456010	0.000000	-1.093059	60.000000
32.991000	60.325436	-1.627180	0.456171	0.000000	-1.171008	60.000000
32.889000	60.338575	-1.692874	0.456337	0.000000	-1.236537	60.000000
32.790000	60.343547	-1.717734	0.456505	0.000000	-1.261229	60.000000
32.698000	60.359165	-1.795825	0.456663	0.000000	-1.339162	60.000000
32.592000	60.365283	-1.826415	0.456853	-0.000000	-1.369562	60.000000
32.493000	60.359951	-1.799753	0.457034	-0.000000	-1.342719	60.000000
32.391000	60.350445	-1.752226	0.457217	0.000000	-1.295008	60.000000
32.291000	60.356741	-1.783704	0.457393	-0.000000	-1.326311	60.000000
32.192000	60.356441	-1.782204	0.457569	-0.000000	-1.324635	60.000000
32.091000	60.353289	-1.766445	0.457749	-0.000000	-1.308695	60.000000
31.993000	60.329803	-1.649013	0.457922	-0.000000	-1.191090	60.000000
31.892000	60.315750	-1.578751	0.458089	-0.000000	-1.120662	60.000000
31.791000	60.293657	-1.468287	0.458248	-0.000000	-1.010039	60.000000
31.691000	60.270100	-1.350499	0.458395	-0.000000	-0.892104	60.000000
31.591000	60.242666	-1.213332	0.458530	-0.000000	-0.754802	60.000000
31.491000	60.208881	-1.044405	0.458652	-0.000000	-0.585753	60.000000
31.390000	60.179147	-0.895736	0.458757	-0.000000	-0.436979	60.000000
31.294000	60.135977	-0.679887	0.458843	-0.000000	-0.221044	60.000000
31.195000	60.093534	-0.467670	0.458910	-0.000000	-0.008760	60.000000
31.091000	60.041705	-0.208524	0.458959	-0.000000	0.250435	60.000000
30.992000	59.988817	0.055914	0.458980	-0.000000	0.514894	60.000000
30.891000	59.930506	0.347469	0.458974	-0.000000	0.806443	60.000000
30.789000	59.878654	0.606731	0.458939	-0.000000	1.065669	60.000000
30.691000	59.842261	0.788696	0.458879	-0.000000	1.247575	60.000000
30.593000	59.795051	1.024744	0.458802	-0.000000	1.483546	60.000000
30.491000	59.752255	1.238726	0.458697	-0.000000	1.697424	60.000000
30.391000	59.709949	1.450254	0.458573	-0.000000	1.908828	60.000000
30.291000	59.676146	1.619272	0.458428	-0.000000	2.077700	60.000000
30.200000	59.653927	1.730363	0.458281	-0.000000	2.188644	60.000000
30.093000	59.614152	1.929238	0.458096	-0.000000	2.387334	60.000000
29.992000	59.588740	2.056301	0.457901	-0.000000	2.514202	60.000000
29.891000	59.572446	2.137769	0.457693	-0.000000	2.595462	60.000000
29.792000	59.572079	2.139606	0.457482	-0.000000	2.597088	60.000000
29.691000	59.569972	2.150140	0.457266	-0.000000	2.607406	60.000000
29.593000	59.567919	2.160406	0.457055	-0.000000	2.617460	60.000000
29.489000	59.567133	2.164335	0.456830	-0.000000	2.621165	60.000000
29.393000	59.563813	2.180937	0.456622	0.000000	2.637559	60.000000
29.294000	59.580529	2.097357	0.456407	0.000000	2.553763	60.000000
29.191000	59.599005	2.004973	0.456191	0.000000	2.461164	60.000000
29.093000	59.628400	1.858002	0.455994	0.000000	2.313996	60.000000
28.993000	59.661176	1.694121	0.455808	0.000000	2.149930	60.000000
28.894000	59.694850	1.525748	0.455641	0.000000	1.981388	60.000000
28.794000	59.734752	1.326242	0.455488	0.000000	1.781730	60.000000
28.694000	59.776704	1.116478	0.455355	0.000000	1.571833	60.000000
28.593000	59.817448	0.912761	0.455243	0.000000	1.368004	60.000000
28.493000	59.859461	0.702695	0.455151	0.000000	1.157846	60.000000
28.394000	59.901236	0.493822	0.455082	0.000000	0.948904	60.000000
28.291000	59.942766	0.286170	0.455031	0.000000	0.741201	60.000000
28.197000	59.987488	0.062559	0.455004	0.000000	0.517563	60.000000
28.093000	60.042308	-0.211538	0.454997	0.000000	0.243460	60.000000
27.992000	60.082997	-0.414984	0.455019	0.000000	0.040035	60.000000
27.893000	60.130283	-0.651415	0.455060	0.000000	-0.196355	60.000000
27.792000	60.166073	-0.830365	0.455126	0.000000	-0.375239	60.000000
27.691000	60.193680	-0.968399	0.455210	0.000000	-0.513190	60.000000
27.593000	60.209419	-1.047095	0.455304	0.000000	-0.591791	60.000000
27.496000	60.227407	-1.137037	0.455406	0.000000	-0.681631	60.000000
27.389000	60.257319	-1.286594	0.455528	0.000000	-0.831066	60.000000
27.291000	60.308365	-1.541825	0.455654	0.000000	-1.086171	60.000000
27.194000	60.344092	-1.720458	0.455803	0.000000	-1.264655	60.000000
27.095000	60.358624	-1.793121	0.455974	0.000000	-1.337147	60.000000
26.994000	60.376060	-1.880298	0.456155	0.000000	-1.424144	60.000000
26.893000	60.387981	-1.939906	0.456345	0.000000	-1.483561	60.000000
26.792000	60.407367	-2.036836	0.456541	0.000000	-1.580296	60.000000
26.690000	60.419411	-2.097056	0.456748	0.000000	-1.640307	60.000000
26.592000	60.436007	-2.180036	0.456954	0.000000	-1.723082	60.000000
26.501000	60.451991	-2.259957	0.457152	0.000000	-1.802804	60.000000
26.417000	60.455139	-2.275696	0.457342	-0.000000	-1.818354	60.000000
26.332000	60.452232	-2.261161	0.457536	-0.000000	-1.803625	60.000000
26.248000	60.438731	-2.193657	0.457725	-0.000000	-1.735931	60.000000
26.165000	60.432554	-2.162770	0.457908	-0.000000	-1.704863	60.000000
26.059000	60.418266	-2.091332	0.458137	-0.000000	-1.633195	60.000000
25.893000	60.395252	-1.976261	0.458484	-0.000000	-1.517777	60.000000
25.791000	60.374063	-1.870317	0.458686	-0.000000	-1.411631	60.000000
25.693000	60.347239	-1.736197	0.458869	-0.000000	-1.277328	60.000000
25.593000	60.322108	-1.610539	0.459042	-0.000000	-1.151497	60.000000
25.491000	60.293770	-1.468852	0.459207	-0.000000	-1.009646	60.000000
25.394000	60.261439	-1.307196	0.459349	-0.000000	-0.847847	60.000000
25.294000	60.214877	-1.074383	0.459480	-0.000000	-0.614903	60.000000
25.192000	60.164437	-0.822186	0.459590	-0.000000	-0.362596	60.000000
25.092000	60.107705	-0.538523	0.459672	-0.000000	-0.078852	60.000000
24.991000	60.056897	-0.284483	0.459726	-0.000000	0.175243	60.000000
24.891000	59.999202	0.003990	0.459755	-0.000000	0.463744	60.000000
24.793000	59.945415	0.272927	0.459754	-0.000000	0.732681	60.000000
24.694000	59.885480	0.572601	0.459727	-0.000000	1.032328	60.000000
24.595000	59.824998	0.875011	0.459670	-0.000000	1.334682	60.000000
24.489000	59.771032	1.144841	0.459578	-0.000000	1.604418	60.000000
24.391000	59.725458	1.372709	0.459466	-0.000000	1.832175	60.000000
24.295000	59.691601	1.541994	0.459334	-0.000000	2.001328	60.000000
24.200000	59.657128	1.714358	0.459187	-0.000000	2.173545	60.000000
24.093000	59.623749	1.881256	0.459004	-0.000000	2.340260	60.000000
23.991000	59.606846	1.965768	0.458812	-0.000000	2.424580	60.000000
23.891000	59.583912	2.080440	0.458615	-0.000000	2.539055	60.000000
23.792000	59.561275	2.193623	0.458409	-0.000000	2.652032	60.000000
23.692000	59.552527	2.237367	0.458190	-0.000000	2.695558	60.000000
