Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
485.191000	57.888423	0.000000	-0.592573	0.000000	-0.592573	60.000000
485.071000	57.959469	0.000000	-0.595107	0.000000	-0.595107	60.000000
484.956000	58.041260	0.000000	-0.597454	0.000000	-0.597454	60.000000
484.841000	58.135425	0.000000	-0.599706	0.000000	-0.599706	60.000000
484.737000	58.201696	0.000000	-0.601646	0.000000	-0.601646	60.000000
484.626000	58.278480	0.000000	-0.603642	0.000000	-0.603642	60.000000
484.503000	58.360750	0.000000	-0.605759	0.000000	-0.605759	60.000000
484.383000	58.428176	0.000000	-0.607726	0.000000	-0.607726	60.000000
484.266000	58.504350	0.000000	-0.609565	0.000000	-0.609565	60.000000
484.156000	58.578775	0.000000	-0.611211	0.000000	-0.611211	60.000000
484.049000	58.651879	0.000000	-0.612731	0.000000	-0.612731	60.000000
483.931000	58.730953	0.000000	-0.614322	0.000000	-0.614322	60.000000
483.816000	58.820581	0.000000	-0.615781	0.000000	-0.615781	60.000000
483.705000	58.897669	0.000000	-0.617091	0.000000	-0.617091	60.000000
483.596000	58.972753	0.000000	-0.618292	0.000000	-0.618292	60.000000
483.484000	59.053576	0.000000	-0.619443	0.000000	-0.619443	60.000000
483.370000	59.138142	0.000000	-0.620522	0.000000	-0.620522	60.000000
483.262000	59.225908	0.000000	-0.621452	0.000000	-0.621452	60.000000
483.149000	59.307155	0.000000	-0.622327	0.000000	-0.622327	60.000000
483.035000	59.390937	0.000000	-0.623117	0.000000	-0.623117	60.000000
482.919000	59.482323	0.000000	-0.623823	0.000000	-0.623823	60.000000
482.734000	59.616809	0.000000	-0.624781	0.000000	-0.624781	60.000000
482.618000	59.701255	0.000000	-0.625226	0.000000	-0.625226	60.000000
482.506000	59.789322	0.000000	-0.625560	0.000000	-0.625560	60.000000
482.377000	59.879253	0.000000	-0.625832	0.000000	-0.625832	60.000000
482.266000	59.963226	0.000000	-0.625966	0.000000	-0.625966	60.000000
482.155000	60.042793	0.000000	-0.626007	0.000000	-0.626007	60.000000
482.047000	60.119142	0.000000	-0.625961	0.000000	-0.625961	60.000000
481.929000	60.203676	0.000000	-0.625820	0.000000	-0.625820	60.000000
481.817000	60.277843	0.000000	-0.625592	0.000000	-0.625592	60.000000
481.706000	60.347967	0.000000	-0.625284	0.000000	-0.625284	60.000000
481.593000	60.422679	0.000000	-0.624890	0.000000	-0.624890	60.000000
481.473000	60.502545	0.000000	-0.624383	0.000000	-0.624383	60.000000
481.354000	60.591551	0.000000	-0.623785	0.000000	-0.623785	60.000000
481.234000	60.675480	0.000000	-0.623075	0.000000	-0.623075	60.000000
481.120000	60.756560	0.000000	-0.622305	0.000000	-0.622305	60.000000
481.004000	60.828126	0.000000	-0.621428	0.000000	-0.621428	60.000000
480.895000	60.900724	0.000000	-0.620525	0.000000	-0.620525	60.000000
480.783000	60.986771	0.000000	-0.619516	0.000000	-0.619516	60.000000
480.669000	61.074086	0.000000	-0.618391	0.000000	-0.618391	60.000000
480.557000	61.150858	0.000000	-0.617188	0.000000	-0.617188	60.000000
480.449000	61.227706	0.000000	-0.615945	0.000000	-0.615945	60.000000
480.331000	61.308350	0.000000	-0.614497	0.000000	-0.614497	60.000000
480.216000	61.380590	0.000000	-0.612992	0.000000	-0.612992	60.000000
480.100000	61.464635	0.000000	-0.611390	0.000000	-0.611390	60.000000
479.984000	61.551821	0.000000	-0.609691	0.000000	-0.609691	60.000000
479.880000	61.630656	0.000000	-0.608078	0.000000	-0.608078	60.000000
479.765000	61.715189	0.000000	-0.606202	0.000000	-0.606202	60.000000
479.648000	61.805166	0.000000	-0.604196	0.000000	-0.604196	60.000000
479.536000	61.891029	0.000000	-0.602174	0.000000	-0.602174	60.000000
479.426000	61.975916	0.000000	-0.600094	0.000000	-0.600094	60.000000
479.310000	62.079518	0.000000	-0.597802	0.000000	-0.597802	60.000000
479.191000	62.175617	0.000000	-0.595327	0.000000	-0.595327	60.000000
479.080000	62.259166	0.000000	-0.592912	0.000000	-0.592912	60.000000
478.969000	62.338677	0.000000	-0.590404	0.000000	-0.590404	60.000000
478.860000	62.420423	0.000000	-0.587855	0.000000	-0.587855	60.000000
478.742000	62.505188	0.000000	-0.584999	0.000000	-0.584999	60.000000
478.626000	62.577847	0.000000	-0.582093	0.000000	-0.582093	60.000000
478.507000	62.661469	0.000000	-0.579025	0.000000	-0.579025	60.000000
478.395000	62.752291	0.000000	-0.576045	0.000000	-0.576045	60.000000
478.285000	62.832403	0.000000	-0.573017	0.000000	-0.573017	60.000000
478.171000	62.925104	0.000000	-0.569788	0.000000	-0.569788	60.000000
478.056000	63.016168	0.000000	-0.566424	0.000000	-0.566424	60.000000
477.944000	63.092347	0.000000	-0.563046	0.000000	-0.563046	60.000000
477.835000	63.170999	0.000000	-0.559676	0.000000	-0.559676	60.000000
477.711000	63.270178	0.000000	-0.555743	0.000000	-0.555743	60.000000
477.595000	63.361246	0.000000	-0.551950	0.000000	-0.551950	60.000000
477.485000	63.456492	0.000000	-0.548253	0.000000	-0.548253	60.000000
477.368000	63.552461	0.000000	-0.544209	0.000000	-0.544209	60.000000
477.256000	63.654432	0.000000	-0.540230	0.000000	-0.540230	60.000000
477.149000	63.746101	0.000000	-0.536320	0.000000	-0.536320	60.000000
477.033000	63.835541	0.000000	-0.531974	0.000000	-0.531974	60.000000
476.914000	63.931694	0.000000	-0.527410	0.000000	-0.527410	60.000000
476.802000	64.009438	0.000000	-0.523006	0.000000	-0.523006	60.000000
476.687000	64.090995	0.000000	-0.518395	0.000000	-0.518395	60.000000
476.575000	64.174983	0.000000	-0.513814	0.000000	-0.513814	60.000000
476.460000	64.248063	0.000000	-0.509012	0.000000	-0.509012	60.000000
476.344000	64.336832	0.000000	-0.504085	0.000000	-0.504085	60.000000
476.224000	64.449153	0.000000	-0.498880	0.000000	-0.498880	60.000000
476.104000	64.543974	0.000000	-0.493541	0.000000	-0.493541	60.000000
475.985000	64.646845	0.000000	-0.488134	0.000000	-0.488134	60.000000
475.868000	64.740153	0.000000	-0.482697	0.000000	-0.482697	60.000000
475.755000	64.829283	0.000000	-0.477341	0.000000	-0.477341	60.000000
475.645000	64.923691	0.000000	-0.472029	0.000000	-0.472029	60.000000
475.518000	65.034248	0.000000	-0.465776	0.000000	-0.465776	60.000000
475.409000	65.131736	0.000000	-0.460288	0.000000	-0.460288	60.000000
475.294000	65.231042	0.000000	-0.454387	0.000000	-0.454387	60.000000
475.173000	65.327066	0.000000	-0.448057	0.000000	-0.448057	60.000000
475.059000	65.420620	0.000000	-0.441984	0.000000	-0.441984	60.000000
474.938000	65.505512	0.000000	-0.435425	0.000000	-0.435425	60.000000
474.830000	65.584171	0.000000	-0.429479	0.000000	-0.429479	60.000000
474.718000	65.668513	0.000000	-0.423225	0.000000	-0.423225	60.000000
474.602000	65.765267	0.000000	-0.416650	0.000000	-0.416650	60.000000
474.487000	65.869782	0.000000	-0.410020	0.000000	-0.410020	60.000000
474.375000	65.971744	0.000000	-0.403445	0.000000	-0.403445	60.000000
474.267000	66.067357	0.000000	-0.396996	0.000000	-0.396996	60.000000
474.155000	66.166600	0.000000	-0.390201	0.000000	-0.390201	60.000000
474.036000	66.258942	0.000000	-0.382862	0.000000	-0.382862	60.000000
473.923000	66.356609	0.000000	-0.375790	0.000000	-0.375790	60.000000
473.815000	66.449665	0.000000	-0.368925	0.000000	-0.368925	60.000000
473.705000	66.545584	0.000000	-0.361830	0.000000	-0.361830	60.000000
473.587000	66.637922	0.000000	-0.354106	0.000000	-0.354106	60.000000
473.472000	66.742913	0.000000	-0.346473	0.000000	-0.346473	60.000000
473.344000	66.838955	0.000000	-0.337842	0.000000	-0.337842	60.000000
473.230000	66.921961	0.000000	-0.330045	0.000000	-0.330045	60.000000
473.117000	67.012493	0.000000	-0.322223	0.000000	-0.322223	60.000000
473.008000	67.105798	0.000000	-0.314580	0.000000	-0.314580	60.000000
472.894000	67.200497	0.000000	-0.306479	0.000000	-0.306479	60.000000
472.779000	67.293625	0.000000	-0.298199	0.000000	-0.298199	60.000000
472.665000	67.391960	0.000000	-0.289884	0.000000	-0.289884	60.000000
472.558000	67.483446	0.000000	-0.281974	0.000000	-0.281974	60.000000
472.444000	67.573845	0.000000	-0.273443	0.000000	-0.273443	60.000000
472.330000	67.669937	0.000000	-0.264809	0.000000	-0.264809	60.000000
472.215000	67.768696	0.000000	-0.255989	0.000000	-0.255989	60.000000
472.036000	67.931514	0.000000	-0.242083	0.000000	-0.242083	60.000000
471.927000	68.011749	0.000000	-0.233437	0.000000	-0.233437	60.000000
471.812000	68.091855	0.000000	-0.224224	0.000000	-0.224224	60.000000
471.696000	68.175231	0.000000	-0.214837	0.000000	-0.214837	60.000000
471.585000	68.256728	0.000000	-0.205763	0.000000	-0.205763	60.000000
471.480000	68.332722	0.000000	-0.197093	0.000000	-0.197093	60.000000
471.362000	68.423485	0.000000	-0.187261	0.000000	-0.187261	60.000000
471.246000	68.511463	0.000000	-0.177489	0.000000	-0.177489	60.000000
471.127000	68.603138	0.000000	-0.167361	0.000000	-0.167361	60.000000
471.015000	68.691002	0.000000	-0.157725	0.000000	-0.157725	60.000000
470.905000	68.772015	0.000000	-0.148165	0.000000	-0.148165	60.000000
470.797000	68.863686	0.000000	-0.138691	0.000000	-0.138691	60.000000
470.678000	68.951430	0.000000	-0.128144	0.000000	-0.128144	60.000000
470.566000	69.036618	0.000000	-0.118118	0.000000	-0.118118	60.000000
470.462000	69.117026	0.000000	-0.108720	0.000000	-0.108720	60.000000
470.347000	69.210396	0.000000	-0.098235	0.000000	-0.098235	60.000000
470.234000	69.297345	0.000000	-0.087828	0.000000	-0.087828	60.000000
470.127000	69.374548	0.000000	-0.077879	0.000000	-0.077879	60.000000
470.014000	69.458537	0.000000	-0.067286	0.000000	-0.067286	60.000000
469.896000	69.529374	0.000000	-0.056125	0.000000	-0.056125	60.000000
469.784000	69.621353	0.000000	-0.045452	0.000000	-0.045452	60.000000
469.680000	69.702554	0.000000	-0.035446	0.000000	-0.035446	60.000000
469.563000	69.778605	0.000000	-0.024094	0.000000	-0.024094	60.000000
469.450000	69.869005	0.000000	-0.013044	0.000000	-0.013044	60.000000
469.334000	69.958738	0.000000	-0.001596	0.000000	-0.001596	60.000000
469.228000	70.035433	0.000000	0.008960	0.000000	0.008960	60.000000
469.112000	70.127193	0.000000	0.020601	0.000000	0.020601	60.000000
468.997000	70.192895	0.000000	0.032247	0.000000	0.032247	60.000000
468.876000	70.272868	0.000000	0.044581	0.000000	0.044581	60.000000
468.763000	70.360132	0.000000	0.056189	0.000000	0.056189	60.000000
468.640000	70.444360	0.000000	0.068932	0.000000	0.068932	60.000000
468.530000	70.532222	0.000000	0.080421	0.000000	0.080421	60.000000
468.422000	70.606486	0.000000	0.091796	0.000000	0.091796	60.000000
468.303000	70.681668	0.000000	0.104418	0.000000	0.104418	60.000000
468.126000	70.781678	0.000000	0.123324	0.000000	0.123324	60.000000
468.003000	70.855337	0.000000	0.136586	0.000000	0.136586	60.000000
467.883000	70.941505	0.000000	0.149612	0.000000	0.149612	60.000000
467.766000	71.006486	0.000000	0.162413	0.000000	0.162413	60.000000
467.652000	71.070005	0.000000	0.174961	0.000000	0.174961	60.000000
467.549000	71.119364	0.000000	0.186363	0.000000	0.186363	60.000000
467.434000	71.187741	0.000000	0.199150	0.000000	0.199150	60.000000
467.316000	71.249201	0.000000	0.212352	0.000000	0.212352	60.000000
467.204000	71.310051	0.000000	0.224951	0.000000	0.224951	60.000000
467.100000	71.363180	0.000000	0.236713	0.000000	0.236713	60.000000
466.982000	71.407871	0.000000	0.250122	0.000000	0.250122	60.000000
466.865000	71.457790	0.000000	0.263469	0.000000	0.263469	60.000000
466.743000	71.524887	0.000000	0.277448	0.000000	0.277448	60.000000
466.630000	71.562960	0.000000	0.290471	0.000000	0.290471	60.000000
466.519000	71.621315	0.000000	0.303306	0.000000	0.303306	60.000000
466.411000	71.675605	0.000000	0.315857	0.000000	0.315857	60.000000
466.301000	71.726743	0.000000	0.328700	0.000000	0.328700	60.000000
466.186000	71.784428	0.000000	0.342186	0.000000	0.342186	60.000000
466.076000	71.820797	0.000000	0.355148	0.000000	0.355148	60.000000
465.962000	71.874844	0.000000	0.368624	0.000000	0.368624	60.000000
465.847000	71.930833	0.000000	0.382280	0.000000	0.382280	60.000000
465.736000	71.984568	0.000000	0.395523	0.000000	0.395523	60.000000
465.630000	72.027079	0.000000	0.408227	0.000000	0.408227	60.000000
465.513000	72.075720	0.000000	0.422299	0.000000	0.422299	60.000000
465.402000	72.114520	0.000000	0.435703	0.000000	0.435703	60.000000
465.298000	72.141483	0.000000	0.448302	0.000000	0.448302	60.000000
465.184000	72.189457	0.000000	0.462143	0.000000	0.462143	60.000000
465.064000	72.232455	0.000000	0.476771	0.000000	0.476771	60.000000
464.953000	72.260507	0.000000	0.490349	0.000000	0.490349	60.000000
464.839000	72.304046	0.000000	0.504326	0.000000	0.504326	60.000000
464.730000	72.327784	0.000000	0.517737	0.000000	0.517737	60.000000
464.612000	72.357479	0.000000	0.532284	0.000000	0.532284	60.000000
464.493000	72.389722	0.000000	0.546989	0.000000	0.546989	60.000000
464.378000	72.419788	0.000000	0.561237	0.000000	0.561237	60.000000
464.269000	72.437765	0.000000	0.574775	0.000000	0.574775	60.000000
464.158000	72.469943	0.000000	0.588581	0.000000	0.588581	60.000000
464.046000	72.487304	0.000000	0.602547	0.000000	0.602547	60.000000
463.924000	72.522652	0.000000	0.617782	0.000000	0.617782	60.000000
463.810000	72.556777	0.000000	0.632057	0.000000	0.632057	60.000000
463.699000	72.579672	0.000000	0.645995	0.000000	0.645995	60.000000
463.589000	72.595641	0.000000	0.659833	0.000000	0.659833	60.000000
463.473000	72.611489	0.000000	0.674444	0.000000	0.674444	60.000000
463.355000	72.643560	0.000000	0.689326	0.000000	0.689326	60.000000
463.237000	72.661412	0.000000	0.704245	0.000000	0.704245	60.000000
463.125000	72.678350	0.000000	0.718426	0.000000	0.718426	60.000000
463.016000	72.684972	0.000000	0.732245	0.000000	0.732245	60.000000
462.902000	72.688798	0.000000	0.746706	-0.000000	0.746706	60.000000
462.784000	72.688612	0.000000	0.761679	-0.000000	0.761679	60.000000
462.666000	72.685272	0.000000	0.776651	0.000000	0.776651	60.000000
462.555000	72.704343	0.000000	0.790732	0.000000	0.790732	60.000000
462.431000	72.709993	0.000000	0.806485	-0.000000	0.806485	60.000000
462.315000	72.709804	0.000000	0.821229	0.000000	0.821229	60.000000
462.208000	72.716058	0.000000	0.834829	-0.000000	0.834829	60.000000
462.099000	72.713994	0.000000	0.848689	0.000000	0.848689	60.000000
461.990000	72.717328	0.000000	0.862547	-0.000000	0.862547	60.000000
461.880000	72.708289	0.000000	0.876536	-0.000000	0.876536	60.000000
461.764000	72.690254	0.000000	0.891278	-0.000000	0.891278	60.000000
461.643000	72.671727	0.000000	0.906633	-0.000000	0.906633	60.000000
461.528000	72.654850	0.000000	0.921206	-0.000000	0.921206	60.000000
461.419000	72.645190	0.000000	0.934999	-0.000000	0.934999	60.000000
461.311000	72.630073	0.000000	0.948656	-0.000000	0.948656	60.000000
461.204000	72.615869	0.000000	0.962170	-0.000000	0.962170	60.000000
461.099000	72.597221	0.000000	0.975417	-0.000000	0.975417	60.000000
460.986000	72.592668	0.000000	0.989652	-0.000000	0.989652	60.000000
460.873000	72.577238	0.000000	1.003882	-0.000000	1.003882	60.000000
460.768000	72.552830	0.000000	1.017088	-0.000000	1.017088	60.000000
460.653000	72.519740	0.000000	1.031524	-0.000000	1.031524	60.000000
460.536000	72.486518	0.000000	1.046172	-0.000000	1.046172	60.000000
460.419000	72.482998	0.000000	1.060781	-0.000000	1.060781	60.000000
460.306000	72.472672	0.000000	1.074887	-0.000000	1.074887	60.000000
460.195000	72.448998	0.000000	1.088731	-0.000000	1.088731	60.000000
460.083000	72.429625	0.000000	1.102674	-0.000000	1.102674	60.000000
459.967000	72.392157	0.000000	1.117093	-0.000000	1.117093	60.000000
459.856000	72.355420	0.000000	1.130848	-0.000000	1.130848	60.000000
459.744000	72.329122	0.000000	1.144686	-0.000000	1.144686	60.000000
459.633000	72.308353	0.000000	1.158371	-0.000000	1.158371	60.000000
459.518000	72.273443	0.000000	1.172526	-0.000000	1.172526	60.000000
459.406000	72.226377	0.000000	1.186272	-0.000000	1.186272	60.000000
459.299000	72.178772	0.000000	1.199354	-0.000000	1.199354	60.000000
459.186000	72.126605	0.000000	1.213116	-0.000000	1.213116	60.000000
459.074000	72.070681	0.000000	1.226698	-0.000000	1.226698	60.000000
458.971000	72.016514	0.000000	1.239131	-0.000000	1.239131	60.000000
458.852000	71.955913	0.000000	1.253431	-0.000000	1.253431	60.000000
458.735000	71.896096	0.000000	1.267419	-0.000000	1.267419	60.000000
458.623000	71.840176	0.000000	1.280743	-0.000000	1.280743	60.000000
458.515000	71.799792	0.000000	1.293530	-0.000000	1.293530	60.000000
458.407000	71.744893	0.000000	1.306274	-0.000000	1.306274	60.000000
458.289000	71.674144	0.000000	1.320133	-0.000000	1.320133	60.000000
458.177000	71.626003	0.000000	1.333208	-0.000000	1.333208	60.000000
458.069000	71.580877	0.000000	1.345764	-0.000000	1.345764	60.000000
457.958000	71.506917	0.000000	1.358619	-0.000000	1.358619	60.000000
457.837000	71.421897	0.000000	1.372542	-0.000000	1.372542	60.000000
457.727000	71.348242	0.000000	1.385106	-0.000000	1.385106	60.000000
457.618000	71.282352	0.000000	1.397476	-0.000000	1.397476	60.000000
457.504000	71.218774	0.000000	1.410338	-0.000000	1.410338	60.000000
457.390000	71.145542	0.000000	1.423127	-0.000000	1.423127	60.000000
457.281000	71.063866	0.000000	1.435276	-0.000000	1.435276	60.000000
457.171000	70.987417	0.000000	1.447446	-0.000000	1.447446	60.000000
457.051000	70.904890	0.000000	1.460631	-0.000000	1.460631	60.000000
456.932000	70.828502	0.000000	1.473608	-0.000000	1.473608	60.000000
456.815000	70.746275	0.000000	1.486277	-0.000000	1.486277	60.000000
456.697000	70.662782	0.000000	1.498958	-0.000000	1.498958	60.000000
456.585000	70.565863	0.000000	1.510900	-0.000000	1.510900	60.000000
456.475000	70.485281	0.000000	1.522522	-0.000000	1.522522	60.000000
456.364000	70.403366	0.000000	1.534161	-0.000000	1.534161	60.000000
456.249000	70.308576	0.000000	1.546125	-0.000000	1.546125	60.000000
456.136000	70.207529	0.000000	1.557774	-0.000000	1.557774	60.000000
456.026000	70.117048	0.000000	1.569002	-0.000000	1.569002	60.000000
455.915000	70.027846	0.000000	1.580232	-0.000000	1.580232	60.000000
455.803000	69.955412	0.000000	1.591463	-0.000000	1.591463	60.000000
455.702000	69.878027	0.000000	1.601518	-0.000000	1.601518	60.000000
455.592000	69.799973	0.000000	1.612384	-0.000000	1.612384	60.000000
455.478000	69.700191	0.000000	1.623556	-0.000000	1.623556	60.000000
455.371000	69.626871	0.000000	1.633935	-0.000000	1.633935	60.000000
455.255000	69.530227	0.000000	1.645102	-0.000000	1.645102	60.000000
455.143000	69.445999	0.000000	1.655776	-0.000000	1.655776	60.000000
455.036000	69.368738	0.000000	1.665883	-0.000000	1.665883	60.000000
454.922000	69.276095	0.000000	1.676564	-0.000000	1.676564	60.000000
454.812000	69.191815	0.000000	1.686767	-0.000000	1.686767	60.000000
454.703000	69.100498	0.000000	1.696786	-0.000000	1.696786	60.000000
454.592000	69.017844	0.000000	1.706888	-0.000000	1.706888	60.000000
454.478000	68.940287	0.000000	1.717168	-0.000000	1.717168	60.000000
454.368000	68.848071	0.000000	1.727003	-0.000000	1.727003	60.000000
454.261000	68.738956	0.000000	1.736470	-0.000000	1.736470	60.000000
454.155000	68.629237	0.000000	1.745733	-0.000000	1.745733	60.000000
454.051000	68.520125	0.000000	1.754708	-0.000000	1.754708	60.000000
453.937000	68.388248	0.000000	1.764421	-0.000000	1.764421	60.000000
453.826000	68.289675	0.000000	1.773732	-0.000000	1.773732	60.000000
453.721000	68.173482	0.000000	1.782436	-0.000000	1.782436	60.000000
453.605000	68.054376	0.000000	1.791917	-0.000000	1.791917	60.000000
453.489000	67.948294	0.000000	1.801260	-0.000000	1.801260	60.000000
453.376000	67.860189	0.000000	1.810242	-0.000000	1.810242	60.000000
453.268000	67.765667	0.000000	1.818731	-0.000000	1.818731	60.000000
453.157000	67.653470	0.000000	1.827351	-0.000000	1.827351	60.000000
453.042000	67.545573	0.000000	1.836152	-0.000000	1.836152	60.000000
452.932000	67.437126	0.000000	1.844452	-0.000000	1.844452	60.000000
452.822000	67.319110	0.000000	1.852633	-0.000000	1.852633	60.000000
452.711000	67.215631	0.000000	1.860757	-0.000000	1.860757	60.000000
452.596000	67.114882	0.000000	1.869055	-0.000000	1.869055	60.000000
452.488000	67.017330	0.000000	1.876739	-0.000000	1.876739	60.000000
452.373000	66.900412	0.000000	1.884809	-0.000000	1.884809	60.000000
452.256000	66.783604	0.000000	1.892883	-0.000000	1.892883	60.000000
452.142000	66.670797	0.000000	1.900616	-0.000000	1.900616	60.000000
452.037000	66.562360	0.000000	1.907620	-0.000000	1.907620	60.000000
451.924000	66.446586	0.000000	1.915036	-0.000000	1.915036	60.000000
451.808000	66.325056	0.000000	1.922514	-0.000000	1.922514	60.000000
451.713000	66.225756	0.000000	1.928523	-0.000000	1.928523	60.000000
451.597000	66.098545	0.000000	1.935744	-0.000000	1.935744	60.000000
451.488000	65.971077	0.000000	1.942392	-0.000000	1.942392	60.000000
451.378000	65.843740	0.000000	1.948960	-0.000000	1.948960	60.000000
451.263000	65.703696	0.000000	1.955680	-0.000000	1.955680	60.000000
451.151000	65.586892	0.000000	1.962069	-0.000000	1.962069	60.000000
451.042000	65.469305	0.000000	1.968158	-0.000000	1.968158	60.000000
450.932000	65.366004	0.000000	1.974174	-0.000000	1.974174	60.000000
450.815000	65.237577	0.000000	1.980453	-0.000000	1.980453	60.000000
450.722000	65.135606	0.000000	1.985324	-0.000000	1.985324	60.000000
450.611000	65.003612	0.000000	1.991024	-0.000000	1.991024	60.000000
450.501000	64.887357	0.000000	1.996528	-0.000000	1.996528	60.000000
450.392000	64.776188	0.000000	2.001855	-0.000000	2.001855	60.000000
450.279000	64.654787	0.000000	2.007252	-0.000000	2.007252	60.000000
450.169000	64.534592	0.000000	2.012373	-0.000000	2.012373	60.000000
450.036000	64.383519	0.000000	2.018404	-0.000000	2.018404	60.000000
449.919000	64.248973	0.000000	2.023532	-0.000000	2.023532	60.000000
449.805000	64.127754	0.000000	2.028376	-0.000000	2.028376	60.000000
449.698000	64.006659	0.000000	2.032793	-0.000000	2.032793	60.000000
449.587000	63.882404	0.000000	2.037240	-0.000000	2.037240	60.000000
449.473000	63.749979	0.000000	2.041666	-0.000000	2.041666	60.000000
449.360000	63.617252	0.000000	2.045904	-0.000000	2.045904	60.000000
449.251000	63.500216	0.000000	2.049847	-0.000000	2.049847	60.000000
449.133000	63.380741	0.000000	2.053977	-0.000000	2.053977	60.000000
449.017000	63.254012	0.000000	2.057898	-0.000000	2.057898	60.000000
448.911000	63.127466	0.000000	2.061348	-0.000000	2.061348	60.000000
448.802000	63.015987	0.000000	2.064757	-0.000000	2.064757	60.000000
448.684000	62.883263	0.000000	2.068316	-0.000000	2.068316	60.000000
448.557000	62.743632	0.000000	2.071977	-0.000000	2.071977	60.000000
448.448000	62.617020	0.000000	2.074968	-0.000000	2.074968	60.000000
448.331000	62.474066	0.000000	2.078030	-0.000000	2.078030	60.000000
448.220000	62.349513	0.000000	2.080776	-0.000000	2.080776	60.000000
448.111000	62.214730	0.000000	2.083337	-0.000000	2.083337	60.000000
447.994000	62.088122	0.000000	2.085928	-0.000000	2.085928	60.000000
447.876000	61.960536	0.000000	2.088392	-0.000000	2.088392	60.000000
447.758000	61.820787	0.000000	2.090706	-0.000000	2.090706	60.000000
447.649000	61.694904	0.000000	2.092690	-0.000000	2.092690	60.000000
447.542000	61.580706	0.000000	2.094504	-0.000000	2.094504	60.000000
447.424000	61.457184	0.000000	2.096369	-0.000000	2.096369	60.000000
447.313000	61.324455	0.000000	2.097987	-0.000000	2.097987	60.000000
447.207000	61.196210	0.000000	2.099390	-0.000000	2.099390	60.000000
447.096000	61.060701	0.000000	2.100718	-0.000000	2.100718	60.000000
446.976000	60.918650	0.000000	2.101991	-0.000000	2.101991	60.000000
446.863000	60.783019	0.000000	2.103029	-0.000000	2.103029	60.000000
446.756000	60.663793	0.000000	2.103867	-0.000000	2.103867	60.000000
446.646000	60.534755	0.000000	2.104597	-0.000000	2.104597	60.000000
446.534000	60.413114	0.000000	2.105196	-0.000000	2.105196	60.000000
446.428000	60.284689	0.000000	2.105634	-0.000000	2.105634	60.000000
446.314000	60.166549	0.000000	2.105959	-0.000000	2.105959	60.000000
446.196000	60.034794	0.000000	2.106155	-0.000000	2.106155	60.000000
446.088000	59.913246	0.000000	2.106193	-0.000000	2.106193	60.000000
445.979000	59.805856	0.000000	2.106098	-0.000000	2.106098	60.000000
445.868000	59.698176	0.000000	2.105883	-0.000000	2.105883	60.000000
445.750000	59.556930	0.000000	2.105526	-0.000000	2.105526	60.000000
445.642000	59.429749	0.000000	2.105048	-0.000000	2.105048	60.000000
445.531000	59.301482	0.000000	2.104415	-0.000000	2.104415	60.000000
445.414000	59.151482	0.000000	2.103598	-0.000000	2.103598	60.000000
445.306000	59.021465	0.000000	2.102681	-0.000000	2.102681	60.000000
445.201000	58.883297	0.000000	2.101654	-0.000000	2.101654	60.000000
445.084000	58.744108	0.000000	2.100347	-0.000000	2.100347	60.000000
444.969000	58.613600	0.000000	2.098903	-0.000000	2.098903	60.000000
444.855000	58.493243	0.000000	2.097322	-0.000000	2.097322	60.000000
444.748000	58.380191	0.000000	2.095710	-0.000000	2.095710	60.000000
444.634000	58.256270	0.000000	2.093864	-0.000000	2.093864	60.000000
444.518000	58.119003	0.000000	2.091841	-0.000000	2.091841	60.000000
444.405000	57.995205	0.000000	2.089715	-0.000000	2.089715	60.000000
444.299000	57.883536	0.000000	2.087590	-0.000000	2.087590	60.000000
444.196000	57.755875	0.000000	2.085410	-0.000000	2.085410	60.000000
444.090000	57.627961	0.000000	2.083032	-0.000000	2.083032	60.000000
443.975000	57.488113	0.000000	2.080304	-0.000000	2.080304	60.000000
443.855000	57.357908	0.000000	2.077289	-0.000000	2.077289	60.000000
443.744000	57.237252	0.000000	2.074357	-0.000000	2.074357	60.000000
443.636000	57.123528	0.000000	2.071373	-0.000000	2.071373	60.000000
443.524000	56.992666	0.000000	2.068151	-0.000000	2.068151	60.000000
443.406000	56.858839	0.000000	2.064603	-0.000000	2.064603	60.000000
443.299000	56.735886	0.000000	2.061242	-0.000000	2.061242	60.000000
443.192000	56.621503	0.000000	2.057749	-0.000000	2.057749	60.000000
443.075000	56.487081	0.000000	2.053796	-0.000000	2.053796	60.000000
442.965000	56.369549	0.000000	2.049932	-0.000000	2.049932	60.000000
442.859000	56.260115	0.000000	2.046084	-0.000000	2.046084	60.000000
442.743000	56.133062	0.000000	2.041745	-0.000000	2.041745	60.000000
442.628000	56.010582	0.000000	2.037298	-0.000000	2.037298	60.000000
442.508000	55.875196	0.000000	2.032511	-0.000000	2.032511	60.000000
442.400000	55.749281	0.000000	2.028056	-0.000000	2.028056	60.000000
442.292000	55.626931	0.000000	2.023466	-0.000000	2.023466	60.000000
442.174000	55.500110	0.000000	2.018305	-0.000000	2.018305	60.000000
442.061000	55.372207	0.000000	2.013221	-0.000000	2.013221	60.000000
441.946000	55.245807	0.000000	2.007899	-0.000000	2.007899	60.000000
441.838000	55.125390	0.000000	2.002764	-0.000000	2.002764	60.000000
441.723000	54.997663	0.000000	1.997158	-0.000000	1.997158	60.000000
441.609000	54.875738	0.000000	1.991456	-0.000000	1.991456	60.000000
