Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
56.095000	60.046970	-0.093940	0.800879	0.000000	0.706939	60.000000
55.998000	60.047093	-0.094185	0.800925	0.000000	0.706740	60.000000
55.893000	60.047212	-0.094425	0.800974	-0.000000	0.706550	60.000000
55.793000	60.040006	-0.080012	0.801021	-0.000000	0.721010	60.000000
55.695000	60.033947	-0.067894	0.801061	-0.000000	0.733167	60.000000
55.596000	60.025230	-0.050460	0.801094	-0.000000	0.750635	60.000000
55.491000	60.017719	-0.035439	0.801121	-0.000000	0.765682	60.000000
55.394000	60.008035	-0.016070	0.801138	-0.000000	0.785068	60.000000
55.294000	60.000157	-0.000315	0.801146	-0.000000	0.800831	60.000000
55.203000	59.995749	0.008502	0.801146	-0.000000	0.809648	60.000000
55.097000	59.994067	0.011865	0.801142	0.000000	0.813007	60.000000
54.992000	59.994730	0.010541	0.801135	-0.000000	0.811676	60.000000
54.893000	59.986342	0.027317	0.801130	-0.000000	0.828447	60.000000
54.799000	59.972817	0.054366	0.801117	-0.000000	0.855483	60.000000
54.694000	59.959298	0.081403	0.801089	-0.000000	0.882492	60.000000
54.594000	59.950308	0.099384	0.801048	0.000000	0.900432	60.000000
54.495000	59.951448	0.097104	0.800999	-0.000000	0.898103	60.000000
54.397000	59.948551	0.102898	0.800951	-0.000000	0.903849	60.000000
54.293000	59.940830	0.118341	0.800898	-0.000000	0.919239	60.000000
54.194000	59.922178	0.155643	0.800839	-0.000000	0.956482	60.000000
54.094000	59.908051	0.183899	0.800761	-0.000000	0.984660	60.000000
53.993000	59.889158	0.221684	0.800668	-0.000000	1.022352	60.000000
53.894000	59.880771	0.238457	0.800559	-0.000000	1.039016	60.000000
53.796000	59.878294	0.243411	0.800442	-0.000000	1.043853	60.000000
53.693000	59.873523	0.252954	0.800317	-0.000000	1.053270	60.000000
53.596000	59.872558	0.254885	0.800194	0.000000	1.055079	60.000000
53.493000	59.874131	0.251739	0.800063	0.000000	1.051801	60.000000
53.393000	59.875940	0.248121	0.799937	0.000000	1.048057	60.000000
53.294000	59.876599	0.246801	0.799814	0.000000	1.046615	60.000000
53.197000	59.880766	0.238468	0.799694	0.000000	1.038162	60.000000
53.095000	59.890306	0.219388	0.799573	0.000000	1.018960	60.000000
52.993000	59.896702	0.206597	0.799461	0.000000	1.006058	60.000000
52.894000	59.900447	0.199106	0.799358	0.000000	0.998464	60.000000
52.794000	59.908778	0.182445	0.799259	0.000000	0.981704	60.000000
52.703000	59.911969	0.176062	0.799176	0.000000	0.975238	60.000000
52.594000	59.920125	0.159749	0.799080	0.000000	0.958829	60.000000
52.495000	59.921031	0.157939	0.799001	0.000000	0.956940	60.000000
52.393000	59.937452	0.125097	0.798920	0.000000	0.924017	60.000000
52.294000	59.949939	0.100122	0.798858	-0.000000	0.898980	60.000000
52.197000	59.948495	0.103010	0.798810	0.000000	0.901820	60.000000
52.093000	59.948618	0.102763	0.798756	0.000000	0.901520	60.000000
51.996000	59.954288	0.091424	0.798706	0.000000	0.890130	60.000000
51.896000	59.962674	0.074653	0.798661	0.000000	0.873313	60.000000
51.795000	59.968227	0.063546	0.798623	0.000000	0.862169	60.000000
51.695000	59.974990	0.050021	0.798591	0.000000	0.848612	60.000000
51.595000	59.978737	0.042527	0.798566	0.000000	0.841093	60.000000
51.492000	59.984229	0.031541	0.798544	0.000000	0.830085	60.000000
51.395000	59.987975	0.024050	0.798529	0.000000	0.822579	60.000000
51.293000	59.994007	0.011986	0.798517	0.000000	0.810503	60.000000
51.195000	60.003861	-0.007722	0.798511	0.000000	0.790789	60.000000
51.094000	60.010825	-0.021650	0.798515	0.000000	0.776865	60.000000
50.994000	60.017243	-0.034486	0.798526	0.000000	0.764039	60.000000
50.894000	60.019967	-0.039935	0.798543	0.000000	0.758608	60.000000
50.795000	60.026556	-0.053112	0.798563	0.000000	0.745450	60.000000
50.695000	60.030623	-0.061246	0.798589	0.000000	0.737343	60.000000
50.596000	60.037161	-0.074321	0.798619	0.000000	0.724298	60.000000
50.492000	60.048116	-0.096233	0.798658	0.000000	0.702426	60.000000
50.393000	60.064351	-0.128701	0.798706	0.000000	0.670005	60.000000
50.295000	60.071069	-0.142137	0.798769	0.000000	0.656632	60.000000
50.194000	60.073616	-0.147233	0.798841	-0.000000	0.651608	60.000000
50.107000	60.073247	-0.146493	0.798905	0.000000	0.652412	60.000000
50.004000	60.075969	-0.151939	0.798980	-0.000000	0.647041	60.000000
49.894000	60.072398	-0.144795	0.799064	0.000000	0.654268	60.000000
49.799000	60.072947	-0.145893	0.799132	-0.000000	0.653239	60.000000
49.694000	60.066220	-0.132441	0.799209	-0.000000	0.666768	60.000000
49.595000	60.056656	-0.113312	0.799275	-0.000000	0.685963	60.000000
49.494000	60.048479	-0.096959	0.799332	-0.000000	0.702373	60.000000
49.393000	60.043341	-0.086681	0.799381	-0.000000	0.712699	60.000000
49.295000	60.038487	-0.076974	0.799423	-0.000000	0.722449	60.000000
49.195000	60.028862	-0.057724	0.799462	-0.000000	0.741738	60.000000
49.098000	60.020325	-0.040650	0.799490	-0.000000	0.758839	60.000000
48.993000	60.008579	-0.017157	0.799511	-0.000000	0.782354	60.000000
48.894000	60.003859	-0.007719	0.799520	0.000000	0.791801	60.000000
48.793000	60.004100	-0.008201	0.799523	-0.000000	0.791323	60.000000
48.695000	59.996782	0.006437	0.799527	-0.000000	0.805964	60.000000
48.595000	59.986221	0.027558	0.799524	-0.000000	0.827083	60.000000
48.496000	59.979152	0.041695	0.799511	-0.000000	0.841206	60.000000
48.397000	59.965696	0.068607	0.799490	-0.000000	0.868097	60.000000
48.295000	59.953559	0.092883	0.799455	-0.000000	0.892338	60.000000
48.195000	59.948975	0.102050	0.799409	-0.000000	0.901459	60.000000
48.097000	59.942150	0.115699	0.799359	-0.000000	0.915058	60.000000
47.993000	59.931948	0.136104	0.799298	-0.000000	0.935403	60.000000
47.896000	59.925133	0.149734	0.799232	-0.000000	0.948967	60.000000
47.797000	59.915598	0.168804	0.799158	-0.000000	0.967962	60.000000
47.698000	59.904856	0.190287	0.799075	-0.000000	0.989362	60.000000
47.594000	59.896103	0.207793	0.798976	-0.000000	1.006769	60.000000
47.497000	59.889040	0.221920	0.798875	-0.000000	1.020795	60.000000
47.393000	59.885899	0.228201	0.798760	0.000000	1.026961	60.000000
47.294000	59.888555	0.222891	0.798647	-0.000000	1.021537	60.000000
47.196000	59.872799	0.254402	0.798537	-0.000000	1.052940	60.000000
47.095000	59.871536	0.256929	0.798409	0.000000	1.055338	60.000000
46.994000	59.879807	0.240386	0.798279	0.000000	1.038665	60.000000
46.897000	59.885777	0.228445	0.798163	0.000000	1.026608	60.000000
46.795000	59.895562	0.208877	0.798046	0.000000	1.006923	60.000000
46.697000	59.900565	0.198870	0.797944	0.000000	0.996814	60.000000
46.595000	59.906118	0.187764	0.797842	0.000000	0.985606	60.000000
46.494000	59.917710	0.164580	0.797747	0.000000	0.962327	60.000000
46.402000	59.922537	0.154927	0.797672	0.000000	0.952599	60.000000
46.314000	59.932684	0.134632	0.797604	0.000000	0.932235	60.000000
46.228000	59.942458	0.115085	0.797546	0.000000	0.912631	60.000000
46.139000	59.950119	0.099762	0.797495	0.000000	0.897257	60.000000
46.050000	59.959727	0.080545	0.797450	0.000000	0.877995	60.000000
45.964000	59.968105	0.063790	0.797415	0.000000	0.861206	60.000000
45.795000	59.979579	0.040843	0.797362	0.000000	0.838204	60.000000
45.698000	59.988879	0.022242	0.797342	0.000000	0.819584	60.000000
45.594000	59.990083	0.019834	0.797330	0.000000	0.817164	60.000000
45.493000	60.002890	-0.005779	0.797320	0.000000	0.791541	60.000000
45.395000	60.005252	-0.010504	0.797323	0.000000	0.786819	60.000000
45.294000	60.013970	-0.027940	0.797328	0.000000	0.769388	60.000000
45.201000	60.015845	-0.031691	0.797341	0.000000	0.765650	60.000000
45.094000	60.018268	-0.036537	0.797358	-0.000000	0.760822	60.000000
44.995000	60.016268	-0.032536	0.797376	0.000000	0.764841	60.000000
44.895000	60.024688	-0.049375	0.797393	0.000000	0.748017	60.000000
44.795000	60.032744	-0.065489	0.797417	0.000000	0.731929	60.000000
44.696000	60.034621	-0.069242	0.797450	0.000000	0.728208	60.000000
44.594000	60.035645	-0.071289	0.797485	0.000000	0.726196	60.000000
44.495000	60.039281	-0.078562	0.797520	0.000000	0.718959	60.000000
44.395000	60.041395	-0.082791	0.797560	-0.000000	0.714769	60.000000
44.295000	60.033344	-0.066689	0.797601	-0.000000	0.730912	60.000000
44.194000	60.032743	-0.065486	0.797635	-0.000000	0.732149	60.000000
44.097000	60.030626	-0.061251	0.797666	0.000000	0.736415	60.000000
43.994000	60.031410	-0.062820	0.797698	0.000000	0.734878	60.000000
43.895000	60.033892	-0.067784	0.797729	0.000000	0.729946	60.000000
43.796000	60.045026	-0.090053	0.797763	0.000000	0.707710	60.000000
43.695000	60.048116	-0.096233	0.797808	0.000000	0.701576	60.000000
43.595000	60.048843	-0.097685	0.797856	0.000000	0.700171	60.000000
43.497000	60.050783	-0.101565	0.797904	-0.000000	0.696339	60.000000
43.400000	60.047091	-0.094182	0.797953	-0.000000	0.703771	60.000000
43.297000	60.038425	-0.076850	0.798002	-0.000000	0.721151	60.000000
43.193000	60.036436	-0.072871	0.798042	-0.000000	0.725171	60.000000
43.098000	60.031049	-0.062099	0.798076	-0.000000	0.735978	60.000000
42.994000	60.018749	-0.037497	0.798109	-0.000000	0.760612	60.000000
42.899000	59.999804	0.000392	0.798127	-0.000000	0.798518	60.000000
42.800000	59.969616	0.060768	0.798126	-0.000000	0.858894	60.000000
42.693000	59.945840	0.108321	0.798094	-0.000000	0.906414	60.000000
42.594000	59.926824	0.146352	0.798040	-0.000000	0.944393	60.000000
42.494000	59.919639	0.160723	0.797967	-0.000000	0.958690	60.000000
42.395000	59.916443	0.167114	0.797887	-0.000000	0.965002	60.000000
42.294000	59.906487	0.187026	0.797803	-0.000000	0.984829	60.000000
42.204000	59.893266	0.213468	0.797719	0.000000	1.011187	60.000000
42.097000	59.909199	0.181603	0.797605	-0.000000	0.979208	60.000000
41.995000	59.888497	0.223006	0.797512	0.000000	1.020518	60.000000
41.896000	59.889278	0.221445	0.797402	0.000000	1.018847	60.000000
41.794000	59.897486	0.205028	0.797289	-0.000000	1.002317	60.000000
41.693000	59.887714	0.224572	0.797185	-0.000000	1.021757	60.000000
41.597000	59.876004	0.247992	0.797077	-0.000000	1.045069	60.000000
41.495000	59.874304	0.251393	0.796951	-0.000000	1.048344	60.000000
41.397000	59.870146	0.259707	0.796828	-0.000000	1.056535	60.000000
41.294000	59.865317	0.269365	0.796694	-0.000000	1.066059	60.000000
41.198000	59.860669	0.278661	0.796565	0.000000	1.075226	60.000000
41.095000	59.861813	0.276374	0.796421	0.000000	1.072795	60.000000
40.997000	59.864291	0.271417	0.796286	-0.000000	1.067703	60.000000
40.898000	59.856507	0.286987	0.796151	-0.000000	1.083138	60.000000
40.794000	59.856139	0.287721	0.796002	0.000000	1.083724	60.000000
40.695000	59.860546	0.278908	0.795860	0.000000	1.074768	60.000000
40.598000	59.863927	0.272147	0.795725	0.000000	1.067871	60.000000
40.494000	59.871954	0.256092	0.795583	0.000000	1.051675	60.000000
40.397000	59.880824	0.238353	0.795459	0.000000	1.033811	60.000000
40.295000	59.890187	0.219626	0.795337	0.000000	1.014964	60.000000
40.198000	59.898272	0.203456	0.795231	0.000000	0.998687	60.000000
40.096000	59.899479	0.201042	0.795127	0.000000	0.996169	60.000000
39.999000	59.902556	0.194887	0.795029	0.000000	0.989917	60.000000
39.897000	59.902920	0.194160	0.794930	0.000000	0.989090	60.000000
39.795000	59.906901	0.186197	0.794831	0.000000	0.981028	60.000000
39.694000	59.912582	0.174836	0.794737	0.000000	0.969573	60.000000
39.594000	59.923088	0.153825	0.794650	0.000000	0.948474	60.000000
39.495000	59.941979	0.116042	0.794573	0.000000	0.910616	60.000000
39.399000	59.955370	0.089259	0.794518	0.000000	0.883777	60.000000
39.294000	59.963771	0.072459	0.794471	0.000000	0.866930	60.000000
39.196000	59.973186	0.053628	0.794435	0.000000	0.848063	60.000000
39.095000	59.987426	0.025147	0.794408	0.000000	0.819555	60.000000
38.995000	60.005494	-0.010988	0.794396	0.000000	0.783408	60.000000
38.893000	60.015781	-0.031562	0.794401	0.000000	0.762839	60.000000
38.795000	60.028678	-0.057355	0.794417	0.000000	0.737061	60.000000
38.697000	60.033046	-0.066091	0.794445	0.000000	0.728354	60.000000
38.595000	60.059017	-0.118033	0.794479	0.000000	0.676445	60.000000
38.508000	60.060833	-0.121666	0.794530	0.000000	0.672864	60.000000
38.421000	60.069076	-0.138153	0.794583	0.000000	0.656430	60.000000
38.335000	60.070276	-0.140553	0.794642	0.000000	0.654090	60.000000
38.243000	60.077974	-0.155947	0.794707	0.000000	0.638760	60.000000
38.157000	60.091472	-0.182944	0.794774	-0.000000	0.611830	60.000000
38.050000	60.089840	-0.179680	0.794872	-0.000000	0.615192	60.000000
37.963000	60.089414	-0.178827	0.794950	0.000000	0.616123	60.000000
37.798000	60.103224	-0.206447	0.795098	0.000000	0.588650	60.000000
37.696000	60.109277	-0.218555	0.795203	0.000000	0.576648	60.000000
37.594000	60.112366	-0.224732	0.795314	-0.000000	0.570582	60.000000
37.501000	60.109704	-0.219407	0.795419	-0.000000	0.576011	60.000000
37.395000	60.106970	-0.213940	0.795535	-0.000000	0.581595	60.000000
37.296000	60.105161	-0.210322	0.795641	-0.000000	0.585319	60.000000
37.197000	60.104188	-0.208376	0.795745	-0.000000	0.587369	60.000000
37.098000	60.097711	-0.195422	0.795848	-0.000000	0.600426	60.000000
36.996000	60.081603	-0.163206	0.795948	-0.000000	0.632742	60.000000
36.895000	60.068710	-0.137421	0.796030	-0.000000	0.658609	60.000000
36.793000	60.058955	-0.117910	0.796100	-0.000000	0.678191	60.000000
36.695000	60.052293	-0.104586	0.796158	-0.000000	0.691572	60.000000
36.598000	60.040247	-0.080493	0.796209	-0.000000	0.715716	60.000000
36.493000	60.026318	-0.052636	0.796251	-0.000000	0.743615	60.000000
36.393000	60.011674	-0.023348	0.796278	-0.000000	0.772930	60.000000
36.295000	60.000343	-0.000686	0.796289	-0.000000	0.795603	60.000000
36.204000	59.991108	0.017785	0.796289	-0.000000	0.814074	60.000000
36.096000	59.977405	0.045190	0.796280	-0.000000	0.841470	60.000000
35.996000	59.960144	0.079711	0.796257	-0.000000	0.875968	60.000000
35.898000	59.940462	0.119076	0.796218	-0.000000	0.915294	60.000000
35.793000	59.928092	0.143815	0.796155	-0.000000	0.939971	60.000000
35.695000	59.921150	0.157700	0.796085	-0.000000	0.953785	60.000000
35.598000	59.904968	0.190065	0.796009	-0.000000	0.986073	60.000000
35.492000	59.890786	0.218428	0.795908	-0.000000	1.014335	60.000000
35.394000	59.878594	0.242813	0.795801	-0.000000	1.038614	60.000000
35.296000	59.873582	0.252836	0.795682	-0.000000	1.048518	60.000000
35.195000	59.859222	0.281555	0.795554	-0.000000	1.077110	60.000000
35.097000	59.838447	0.323106	0.795416	-0.000000	1.118522	60.000000
34.999000	59.814912	0.370176	0.795258	-0.000000	1.165434	60.000000
34.894000	59.801327	0.397346	0.795063	-0.000000	1.192409	60.000000
34.794000	59.789745	0.420511	0.794865	-0.000000	1.215375	60.000000
34.695000	59.781658	0.436684	0.794657	-0.000000	1.231340	60.000000
34.596000	59.773505	0.452991	0.794440	-0.000000	1.247431	60.000000
34.494000	59.762221	0.475557	0.794209	-0.000000	1.269767	60.000000
34.397000	59.754610	0.490781	0.793979	0.000000	1.284760	60.000000
34.298000	59.763243	0.473514	0.793736	0.000000	1.267250	60.000000
34.198000	59.766751	0.466497	0.793499	0.000000	1.259997	60.000000
34.095000	59.768137	0.463727	0.793259	0.000000	1.256986	60.000000
33.993000	59.775618	0.448764	0.793022	0.000000	1.241786	60.000000
33.895000	59.777252	0.445497	0.792802	0.000000	1.238299	60.000000
33.797000	59.786422	0.427157	0.792584	0.000000	1.219741	60.000000
33.698000	59.799038	0.401924	0.792373	0.000000	1.194297	60.000000
33.592000	59.820401	0.359199	0.792160	0.000000	1.151358	60.000000
33.495000	59.838572	0.322857	0.791986	0.000000	1.114842	60.000000
33.394000	59.855412	0.289175	0.791822	0.000000	1.080998	60.000000
33.297000	59.874545	0.250910	0.791682	0.000000	1.042592	60.000000
33.196000	59.900086	0.199827	0.791556	0.000000	0.991383	60.000000
33.096000	59.916801	0.166398	0.791456	0.000000	0.957854	60.000000
32.994000	59.933042	0.133916	0.791371	0.000000	0.925286	60.000000
32.896000	59.945360	0.109281	0.791305	0.000000	0.900586	60.000000
32.795000	59.964126	0.071748	0.791250	0.000000	0.862998	60.000000
32.696000	59.984707	0.030586	0.791214	0.000000	0.821801	60.000000
32.596000	60.009793	-0.019587	0.791199	0.000000	0.771613	60.000000
32.499000	60.034493	-0.068986	0.791209	0.000000	0.722222	60.000000
32.395000	60.062774	-0.125548	0.791245	0.000000	0.665697	60.000000
32.295000	60.077975	-0.155950	0.791307	0.000000	0.635357	60.000000
32.209000	60.086207	-0.172413	0.791374	0.000000	0.618961	60.000000
32.099000	60.101888	-0.203776	0.791469	0.000000	0.587693	60.000000
31.996000	60.113573	-0.227145	0.791574	0.000000	0.564429	60.000000
31.896000	60.125746	-0.251491	0.791688	0.000000	0.540197	60.000000
31.796000	60.137128	-0.274255	0.791813	0.000000	0.517558	60.000000
31.697000	60.151173	-0.302346	0.791949	0.000000	0.489603	60.000000
31.595000	60.160685	-0.321371	0.792103	0.000000	0.470733	60.000000
31.496000	60.164798	-0.329595	0.792262	0.000000	0.462667	60.000000
31.394000	60.172308	-0.344616	0.792431	0.000000	0.447814	60.000000
31.296000	60.177093	-0.354186	0.792599	0.000000	0.438413	60.000000
31.197000	60.180549	-0.361098	0.792775	0.000000	0.431677	60.000000
31.095000	60.189989	-0.379977	0.792959	0.000000	0.412982	60.000000
30.995000	60.195980	-0.391960	0.793149	0.000000	0.401189	60.000000
30.898000	60.197499	-0.394998	0.793339	-0.000000	0.398341	60.000000
30.794000	60.192590	-0.385180	0.793544	-0.000000	0.408364	60.000000
30.696000	60.180970	-0.361940	0.793733	-0.000000	0.431793	60.000000
30.598000	60.175094	-0.350188	0.793910	-0.000000	0.443722	60.000000
30.495000	60.163107	-0.326213	0.794091	-0.000000	0.467877	60.000000
30.395000	60.142513	-0.285025	0.794254	-0.000000	0.509229	60.000000
30.299000	60.125142	-0.250283	0.794391	-0.000000	0.544108	60.000000
30.204000	60.111457	-0.222913	0.794510	-0.000000	0.571597	60.000000
30.096000	60.096617	-0.193235	0.794630	-0.000000	0.601395	60.000000
29.995000	60.079725	-0.159450	0.794728	-0.000000	0.635277	60.000000
29.896000	60.060596	-0.121192	0.794807	-0.000000	0.673615	60.000000
29.797000	60.038488	-0.076977	0.794867	-0.000000	0.717890	60.000000
29.699000	60.020087	-0.040174	0.794904	-0.000000	0.754730	60.000000
29.599000	60.011970	-0.023940	0.794924	-0.000000	0.770985	60.000000
29.494000	59.997142	0.005715	0.794937	-0.000000	0.800652	60.000000
29.395000	59.973670	0.052660	0.794934	-0.000000	0.847594	60.000000
29.297000	59.946565	0.106870	0.794908	-0.000000	0.901778	60.000000
29.197000	59.925434	0.149131	0.794855	-0.000000	0.943986	60.000000
29.097000	59.905880	0.188241	0.794780	-0.000000	0.983021	60.000000
29.000000	59.890366	0.219267	0.794689	-0.000000	1.013956	60.000000
28.895000	59.879381	0.241239	0.794574	-0.000000	1.035812	60.000000
28.797000	59.861155	0.277691	0.794456	-0.000000	1.072146	60.000000
28.697000	59.838404	0.323192	0.794317	-0.000000	1.117509	60.000000
28.597000	59.827351	0.345297	0.794155	-0.000000	1.139453	60.000000
28.496000	59.813764	0.372472	0.793981	-0.000000	1.166453	60.000000
28.396000	59.805129	0.389742	0.793795	-0.000000	1.183537	60.000000
28.296000	59.799222	0.401556	0.793600	-0.000000	1.195156	60.000000
28.197000	59.780565	0.438869	0.793401	-0.000000	1.232270	60.000000
28.097000	59.776648	0.446704	0.793181	-0.000000	1.239885	60.000000
27.996000	59.758299	0.483402	0.792956	0.000000	1.276358	60.000000
27.894000	59.761256	0.477489	0.792709	0.000000	1.270198	60.000000
27.798000	59.763371	0.473259	0.792480	0.000000	1.265739	60.000000
27.697000	59.764995	0.470011	0.792241	-0.000000	1.262252	60.000000
27.596000	59.757996	0.484009	0.792004	-0.000000	1.276012	60.000000
27.497000	59.755825	0.488351	0.791764	0.000000	1.280115	60.000000
27.402000	59.757506	0.484988	0.791532	-0.000000	1.276520	60.000000
27.296000	59.749787	0.500426	0.791275	-0.000000	1.291701	60.000000
27.197000	59.739642	0.520715	0.791028	-0.000000	1.311743	60.000000
27.096000	59.729748	0.540504	0.790765	-0.000000	1.331268	60.000000
26.995000	59.725095	0.549810	0.790492	0.000000	1.340302	60.000000
26.895000	59.730773	0.538455	0.790217	0.000000	1.328671	60.000000
26.800000	59.737648	0.524704	0.789961	0.000000	1.314665	60.000000
26.699000	59.748092	0.503816	0.789696	0.000000	1.293512	60.000000
26.596000	59.765235	0.469531	0.789436	0.000000	1.258967	60.000000
26.495000	59.788901	0.422198	0.789199	0.000000	1.211397	60.000000
26.397000	59.810686	0.378627	0.788993	0.000000	1.167620	60.000000
26.299000	59.834653	0.330694	0.788807	0.000000	1.119501	60.000000
26.215000	59.857044	0.285911	0.788668	0.000000	1.074579	60.000000
26.131000	59.878353	0.243293	0.788548	0.000000	1.031841	60.000000
26.031000	59.899479	0.201042	0.788426	0.000000	0.989469	60.000000
25.947000	59.914571	0.170858	0.788342	0.000000	0.959200	60.000000
25.864000	59.927427	0.145145	0.788271	0.000000	0.933416	60.000000
25.697000	59.963528	0.072944	0.788150	0.000000	0.861094	60.000000
25.598000	59.992803	0.014395	0.788114	0.000000	0.802508	60.000000
25.497000	60.021843	-0.043685	0.788106	0.000000	0.744421	60.000000
25.396000	60.041090	-0.082180	0.788129	0.000000	0.705948	60.000000
25.297000	60.055393	-0.110785	0.788169	0.000000	0.677384	60.000000
25.198000	60.075726	-0.151452	0.788224	0.000000	0.636772	60.000000
25.095000	60.115395	-0.230791	0.788302	0.000000	0.557511	60.000000
24.996000	60.157353	-0.314706	0.788416	0.000000	0.473710	60.000000
24.900000	60.174608	-0.349217	0.788567	0.000000	0.439350	60.000000
24.797000	60.191802	-0.383604	0.788747	0.000000	0.405143	60.000000
24.696000	60.206153	-0.412306	0.788941	0.000000	0.376635	60.000000
24.598000	60.220021	-0.440042	0.789143	0.000000	0.349101	60.000000
24.494000	60.234865	-0.469731	0.789372	0.000000	0.319641	60.000000
24.395000	60.254233	-0.508466	0.789604	0.000000	0.281139	60.000000
24.295000	60.277723	-0.555446	0.789858	0.000000	0.234412	60.000000
24.196000	60.292506	-0.585012	0.790133	0.000000	0.205122	60.000000
24.106000	60.297525	-0.595050	0.790397	0.000000	0.195347	60.000000
24.001000	60.301098	-0.602196	0.790709	0.000000	0.188513	60.000000
23.897000	60.304668	-0.609336	0.791022	0.000000	0.181686	60.000000
23.798000	60.310359	-0.620717	0.791324	-0.000000	0.170607	60.000000
23.695000	60.309820	-0.619641	0.791644	0.000000	0.172003	60.000000
23.595000	60.317268	-0.634535	0.791953	0.000000	0.157418	60.000000
23.497000	60.320293	-0.640586	0.792264	0.000000	0.151678	60.000000
23.398000	60.329555	-0.659110	0.792581	0.000000	0.133471	60.000000
23.298000	60.337189	-0.674378	0.792911	-0.000000	0.118533	60.000000
23.196000	60.319685	-0.639370	0.793255	-0.000000	0.153885	60.000000
23.097000	60.303213	-0.606425	0.793571	-0.000000	0.187146	60.000000
22.994000	60.277908	-0.555815	0.793884	-0.000000	0.238069	60.000000
22.897000	60.260834	-0.521668	0.794153	-0.000000	0.272486	60.000000
22.800000	60.229589	-0.459179	0.794406	-0.000000	0.335227	60.000000
22.696000	60.198585	-0.397169	0.794645	-0.000000	0.397476	60.000000
22.594000	60.158018	-0.316035	0.794848	-0.000000	0.478812	60.000000
22.496000	60.116788	-0.233575	0.795002	-0.000000	0.561427	60.000000
22.397000	60.066888	-0.133775	0.795118	-0.000000	0.661343	60.000000
22.293000	60.018030	-0.036060	0.795188	-0.000000	0.759127	60.000000
22.198000	59.976321	0.047357	0.795205	-0.000000	0.842562	60.000000
22.096000	59.949883	0.100234	0.795181	-0.000000	0.895415	60.000000
21.997000	59.908896	0.182209	0.795131	-0.000000	0.977340	60.000000
21.897000	59.877325	0.245350	0.795040	-0.000000	1.040390	60.000000
21.797000	59.847748	0.304503	0.794917	-0.000000	1.099420	60.000000
21.694000	59.811831	0.376337	0.794760	-0.000000	1.171097	60.000000
21.596000	59.777128	0.445744	0.794576	-0.000000	1.240320	60.000000
21.497000	59.738679	0.522641	0.794355	-0.000000	1.316996	60.000000
21.398000	59.697213	0.605573	0.794097	-0.000000	1.399670	60.000000
21.295000	59.660815	0.678370	0.793785	-0.000000	1.472155	60.000000
21.205000	59.635157	0.729686	0.793479	-0.000000	1.523165	60.000000
21.098000	59.599062	0.801877	0.793089	-0.000000	1.594966	60.000000
20.997000	59.565327	0.869347	0.792684	-0.000000	1.662031	60.000000
20.898000	59.540514	0.918973	0.792254	-0.000000	1.711227	60.000000
20.794000	59.523304	0.953392	0.791776	-0.000000	1.745168	60.000000
20.695000	59.511903	0.976195	0.791304	-0.000000	1.767499	60.000000
20.596000	59.497956	1.004088	0.790821	-0.000000	1.794909	60.000000
20.500000	59.486242	1.027516	0.790339	-0.000000	1.817855	60.000000
20.398000	59.483650	1.032701	0.789815	-0.000000	1.822515	60.000000
20.296000	59.479849	1.040302	0.789288	0.000000	1.829590	60.000000
20.201000	59.488417	1.023166	0.788794	0.000000	1.811960	60.000000
20.095000	59.500427	0.999145	0.788252	0.000000	1.787397	60.000000
19.995000	59.515094	0.969812	0.787752	0.000000	1.757564	60.000000
19.901000	59.531880	0.936240	0.787296	0.000000	1.723536	60.000000
19.795000	59.554155	0.891691	0.786800	0.000000	1.678491	60.000000
19.696000	59.575403	0.849194	0.786359	0.000000	1.635552	60.000000
19.595000	59.606063	0.787873	0.785930	0.000000	1.573803	60.000000
19.498000	59.642282	0.715436	0.785548	0.000000	1.500984	60.000000
19.397000	59.680009	0.639982	0.785186	0.000000	1.425168	60.000000
19.295000	59.720329	0.559343	0.784860	0.000000	1.344203	60.000000
19.195000	59.759315	0.481369	0.784580	0.000000	1.265950	60.000000
19.096000	59.803870	0.392260	0.784342	0.000000	1.176603	60.000000
18.999000	59.851246	0.297508	0.784152	0.000000	1.081660	60.000000
18.893000	59.897853	0.204293	0.783994	0.000000	0.988287	60.000000
18.795000	59.940949	0.118102	0.783894	0.000000	0.901996	60.000000
18.694000	59.983500	0.033000	0.783834	0.000000	0.816835	60.000000
18.596000	60.031707	-0.063414	0.783818	0.000000	0.720404	60.000000
18.496000	60.084997	-0.169994	0.783850	0.000000	0.613856	60.000000
18.397000	60.137729	-0.275458	0.783934	0.000000	0.508476	60.000000
18.298000	60.183936	-0.367873	0.784070	0.000000	0.416198	60.000000
18.202000	60.225413	-0.450825	0.784247	0.000000	0.333422	60.000000
18.096000	60.277115	-0.554230	0.784486	0.000000	0.230256	60.000000
17.997000	60.328468	-0.656936	0.784760	0.000000	0.127824	60.000000
17.896000	60.385987	-0.771975	0.785092	0.000000	0.013117	60.000000
17.796000	60.431946	-0.863892	0.785478	0.000000	-0.078414	60.000000
17.699000	60.477054	-0.954109	0.785897	0.000000	-0.168212	60.000000
17.596000	60.518657	-1.037314	0.786388	0.000000	-0.250926	60.000000
17.498000	60.561404	-1.122809	0.786897	0.000000	-0.335912	60.000000
17.396000	60.606813	-1.213626	0.787469	0.000000	-0.426156	60.000000
17.295000	60.650408	-1.300815	0.788082	0.000000	-0.512733	60.000000
