Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
87.794813	39.744866	0.408214	0.000000	0.000000	0.408214	40.000000
87.694813	39.745050	0.407919	0.000000	0.000000	0.407919	40.000000
87.595813	39.750447	0.399285	0.000000	0.000000	0.399285	40.000000
87.496813	39.753275	0.394759	0.000000	-0.000000	0.394759	40.000000
87.397813	39.750752	0.398797	0.000000	-0.000000	0.398797	40.000000
87.297813	39.744331	0.409071	0.000000	0.000000	0.409071	40.000000
87.196813	39.745772	0.406765	0.000000	-0.000000	0.406765	40.000000
87.096813	39.743612	0.410221	0.000000	-0.000000	0.410221	40.000000
86.997813	39.743431	0.410511	0.000000	-0.000000	0.410511	40.000000
86.896813	39.742587	0.411861	0.000000	0.000000	0.411861	40.000000
86.797813	39.743843	0.409852	0.000000	0.000000	0.409852	40.000000
86.697813	39.747087	0.404660	0.000000	0.000000	0.404660	40.000000
86.595813	39.752376	0.396199	0.000000	0.000000	0.396199	40.000000
86.495813	39.752670	0.395728	0.000000	0.000000	0.395728	40.000000
86.400813	39.753390	0.394576	0.000000	-0.000000	0.394576	40.000000
86.296813	39.752436	0.396103	0.000000	0.000000	0.396103	40.000000
86.195813	39.756092	0.390253	0.000000	0.000000	0.390253	40.000000
86.094813	39.757772	0.387565	0.000000	0.000000	0.387565	40.000000
85.995813	39.760949	0.382482	0.000000	0.000000	0.382482	40.000000
85.895813	39.768334	0.370666	0.000000	0.000000	0.370666	40.000000
85.802813	39.770311	0.367503	0.000000	-0.000000	0.367503	40.000000
85.693813	39.770184	0.367706	0.000000	0.000000	0.367706	40.000000
85.594813	39.770611	0.367023	0.000000	-0.000000	0.367023	40.000000
85.497813	39.767612	0.371820	0.000000	0.000000	0.371820	40.000000
85.396813	39.768994	0.369610	0.000000	0.000000	0.369610	40.000000
85.297813	39.769528	0.368755	0.000000	0.000000	0.368755	40.000000
85.205813	39.770730	0.366831	0.000000	0.000000	0.366831	40.000000
85.096813	39.771210	0.366063	0.000000	-0.000000	0.366063	40.000000
84.993813	39.770549	0.367121	0.000000	-0.000000	0.367121	40.000000
84.897813	39.770312	0.367501	0.000000	0.000000	0.367501	40.000000
84.797813	39.771326	0.365878	0.000000	0.000000	0.365878	40.000000
84.694813	39.773727	0.362036	0.000000	0.000000	0.362036	40.000000
84.596813	39.774154	0.361354	0.000000	-0.000000	0.361354	40.000000
84.499813	39.772705	0.363672	0.000000	0.000000	0.363672	40.000000
84.396813	39.775354	0.359434	0.000000	-0.000000	0.359434	40.000000
84.295813	39.775110	0.359825	0.000000	-0.000000	0.359825	40.000000
84.196813	39.771569	0.365490	0.000000	-0.000000	0.365490	40.000000
84.093813	39.767374	0.372202	0.000000	-0.000000	0.372202	40.000000
83.996813	39.765871	0.374606	0.000000	-0.000000	0.374606	40.000000
83.899813	39.763711	0.378063	0.000000	-0.000000	0.378063	40.000000
83.793813	39.760110	0.383824	0.000000	-0.000000	0.383824	40.000000
83.694813	39.758485	0.386424	0.000000	-0.000000	0.386424	40.000000
83.595813	39.757651	0.387759	0.000000	0.000000	0.387759	40.000000
83.495813	39.763297	0.378724	0.000000	0.000000	0.378724	40.000000
83.396813	39.769169	0.369329	0.000000	-0.000000	0.369329	40.000000
83.293813	39.769112	0.369421	0.000000	-0.000000	0.369421	40.000000
83.194813	39.766353	0.373836	0.000000	-0.000000	0.373836	40.000000
83.095813	39.760594	0.383050	0.000000	0.000000	0.383050	40.000000
82.999813	39.761970	0.380849	0.000000	-0.000000	0.380849	40.000000
82.898813	39.760225	0.383641	0.000000	0.000000	0.383641	40.000000
82.794813	39.760771	0.382766	0.000000	0.000000	0.382766	40.000000
82.694813	39.767250	0.372400	0.000000	0.000000	0.372400	40.000000
82.596813	39.768392	0.370572	0.000000	-0.000000	0.370572	40.000000
82.495813	39.762087	0.380661	0.000000	0.000000	0.380661	40.000000
82.398813	39.762933	0.379307	0.000000	-0.000000	0.379307	40.000000
82.297813	39.760293	0.383532	0.000000	0.000000	0.383532	40.000000
82.194813	39.765334	0.375465	0.000000	-0.000000	0.375465	40.000000
82.096813	39.762753	0.379594	0.000000	-0.000000	0.379594	40.000000
81.996813	39.759385	0.384984	0.000000	0.000000	0.384984	40.000000
81.896813	39.763043	0.379132	0.000000	-0.000000	0.379132	40.000000
81.795813	39.761552	0.381516	0.000000	0.000000	0.381516	40.000000
81.698813	39.764733	0.376427	0.000000	0.000000	0.376427	40.000000
81.594813	39.766466	0.373654	0.000000	0.000000	0.373654	40.000000
81.496813	39.771869	0.365010	0.000000	0.000000	0.365010	40.000000
81.397813	39.775835	0.358664	0.000000	-0.000000	0.358664	40.000000
81.293813	39.774751	0.360398	0.000000	0.000000	0.360398	40.000000
81.196813	39.776556	0.357510	0.000000	-0.000000	0.357510	40.000000
81.094813	39.776007	0.358389	0.000000	0.000000	0.358389	40.000000
80.994813	39.776373	0.357803	0.000000	-0.000000	0.357803	40.000000
80.893813	39.775775	0.358760	0.000000	0.000000	0.358760	40.000000
80.798813	39.778705	0.354072	0.000000	-0.000000	0.354072	40.000000
80.693813	39.775111	0.359823	0.000000	-0.000000	0.359823	40.000000
80.595813	39.772294	0.364329	0.000000	-0.000000	0.364329	40.000000
80.497813	39.769893	0.368171	0.000000	-0.000000	0.368171	40.000000
80.400813	39.767129	0.372594	0.000000	0.000000	0.372594	40.000000
80.306813	39.767254	0.372394	0.000000	-0.000000	0.372394	40.000000
80.214813	39.764079	0.377474	0.000000	-0.000000	0.377474	40.000000
80.096813	39.761788	0.381139	0.000000	-0.000000	0.381139	40.000000
79.996813	39.760770	0.382768	0.000000	0.000000	0.382768	40.000000
79.894813	39.762328	0.380275	0.000000	0.000000	0.380275	40.000000
79.794813	39.763285	0.378743	0.000000	0.000000	0.378743	40.000000
79.696813	39.766473	0.373644	0.000000	-0.000000	0.373644	40.000000
79.598813	39.763112	0.379021	0.000000	-0.000000	0.379021	40.000000
79.499813	39.760354	0.383434	0.000000	0.000000	0.383434	40.000000
79.400813	39.761612	0.381420	0.000000	0.000000	0.381420	40.000000
79.311813	39.764308	0.377108	0.000000	0.000000	0.377108	40.000000
79.215813	39.764730	0.376431	0.000000	0.000000	0.376431	40.000000
79.118813	39.770665	0.366936	0.000000	0.000000	0.366936	40.000000
79.024813	39.774574	0.360682	0.000000	0.000000	0.360682	40.000000
78.932813	39.777332	0.356269	0.000000	-0.000000	0.356269	40.000000
78.839813	39.775949	0.358481	0.000000	0.000000	0.358481	40.000000
78.744813	39.776969	0.356849	0.000000	0.000000	0.356849	40.000000
78.650813	39.778955	0.353671	0.000000	0.000000	0.353671	40.000000
78.561813	39.779431	0.352910	0.000000	-0.000000	0.352910	40.000000
78.394813	39.778350	0.354640	0.000000	0.000000	0.354640	40.000000
78.295813	39.779673	0.352524	0.000000	-0.000000	0.352524	40.000000
78.195813	39.779313	0.353100	0.000000	-0.000000	0.353100	40.000000
78.097813	39.771925	0.364920	0.000000	-0.000000	0.364920	40.000000
77.996813	39.770435	0.367305	0.000000	0.000000	0.367305	40.000000
77.900813	39.770972	0.366445	0.000000	-0.000000	0.366445	40.000000
77.796813	39.770312	0.367501	0.000000	-0.000000	0.367501	40.000000
77.696813	39.769951	0.368079	0.000000	0.000000	0.368079	40.000000
77.595813	39.771390	0.365775	0.000000	-0.000000	0.365775	40.000000
77.493813	39.767488	0.372018	0.000000	0.000000	0.372018	40.000000
77.396813	39.767904	0.371353	0.000000	0.000000	0.371353	40.000000
77.298813	39.768394	0.370570	0.000000	-0.000000	0.370570	40.000000
77.194813	39.766709	0.373266	0.000000	-0.000000	0.373266	40.000000
77.095813	39.764252	0.377197	0.000000	-0.000000	0.377197	40.000000
76.999813	39.760409	0.383346	0.000000	-0.000000	0.383346	40.000000
76.894813	39.758305	0.386712	0.000000	-0.000000	0.386712	40.000000
76.794813	39.756149	0.390161	0.000000	0.000000	0.390161	40.000000
76.697813	39.757709	0.387665	0.000000	-0.000000	0.387665	40.000000
76.594813	39.756989	0.388817	0.000000	-0.000000	0.388817	40.000000
76.495813	39.753631	0.394190	0.000000	-0.000000	0.394190	40.000000
76.398813	39.752308	0.396308	0.000000	-0.000000	0.396308	40.000000
76.296813	39.744993	0.408011	0.000000	-0.000000	0.408011	40.000000
76.195813	39.743307	0.410709	0.000000	-0.000000	0.410709	40.000000
76.097813	39.742292	0.412332	0.000000	0.000000	0.412332	40.000000
75.995813	39.742834	0.411466	0.000000	0.000000	0.411466	40.000000
75.894813	39.746250	0.406000	0.000000	0.000000	0.406000	40.000000
75.796813	39.751653	0.397355	0.000000	0.000000	0.397355	40.000000
75.696813	39.756329	0.389873	0.000000	0.000000	0.389873	40.000000
75.597813	39.763231	0.378831	0.000000	-0.000000	0.378831	40.000000
75.495813	39.762208	0.380467	0.000000	0.000000	0.380467	40.000000
75.396813	39.764433	0.376907	0.000000	0.000000	0.376907	40.000000
75.299813	39.767494	0.372010	0.000000	0.000000	0.372010	40.000000
75.204813	39.767858	0.371428	0.000000	-0.000000	0.371428	40.000000
75.094813	39.762691	0.379695	0.000000	0.000000	0.379695	40.000000
74.994813	39.768092	0.371052	0.000000	-0.000000	0.371052	40.000000
74.895813	39.767851	0.371438	0.000000	0.000000	0.371438	40.000000
74.795813	39.770913	0.366539	0.000000	0.000000	0.366539	40.000000
74.695813	39.772709	0.363666	0.000000	0.000000	0.363666	40.000000
74.595813	39.774871	0.360206	0.000000	0.000000	0.360206	40.000000
74.495813	39.777027	0.356758	0.000000	0.000000	0.356758	40.000000
74.393813	39.777157	0.356549	0.000000	-0.000000	0.356549	40.000000
74.296813	39.773791	0.361934	0.000000	-0.000000	0.361934	40.000000
74.196813	39.772469	0.364050	0.000000	0.000000	0.364050	40.000000
74.093813	39.775649	0.358961	0.000000	-0.000000	0.358961	40.000000
73.995813	39.774987	0.360021	0.000000	-0.000000	0.360021	40.000000
73.896813	39.773251	0.362798	0.000000	-0.000000	0.362798	40.000000
73.796813	39.773133	0.362988	0.000000	0.000000	0.362988	40.000000
73.695813	39.775235	0.359624	0.000000	0.000000	0.359624	40.000000
73.594813	39.778052	0.355117	0.000000	0.000000	0.355117	40.000000
73.493813	39.778649	0.354162	0.000000	-0.000000	0.354162	40.000000
73.396813	39.775592	0.359053	0.000000	0.000000	0.359053	40.000000
73.294813	39.776609	0.357425	0.000000	-0.000000	0.357425	40.000000
73.195813	39.775656	0.358950	0.000000	-0.000000	0.358950	40.000000
73.094813	39.773617	0.362213	0.000000	-0.000000	0.362213	40.000000
72.997813	39.771086	0.366262	0.000000	-0.000000	0.366262	40.000000
72.897813	39.770367	0.367413	0.000000	0.000000	0.367413	40.000000
72.794813	39.770972	0.366445	0.000000	-0.000000	0.366445	40.000000
72.698813	39.769649	0.368561	0.000000	-0.000000	0.368561	40.000000
72.593813	39.767787	0.371541	0.000000	0.000000	0.371541	40.000000
72.493813	39.768758	0.369988	0.000000	-0.000000	0.369988	40.000000
72.399813	39.766890	0.372976	0.000000	-0.000000	0.372976	40.000000
72.297813	39.764545	0.376728	0.000000	-0.000000	0.376728	40.000000
72.194813	39.755794	0.390730	0.000000	-0.000000	0.390730	40.000000
72.094813	39.754289	0.393138	0.000000	-0.000000	0.393138	40.000000
71.995813	39.750751	0.398799	0.000000	0.000000	0.398799	40.000000
71.895813	39.756927	0.388917	0.000000	0.000000	0.388917	40.000000
71.796813	39.758017	0.387173	0.000000	0.000000	0.387173	40.000000
71.696813	39.762691	0.379695	0.000000	0.000000	0.379695	40.000000
71.594813	39.765029	0.375954	0.000000	0.000000	0.375954	40.000000
71.496813	39.772166	0.364534	0.000000	0.000000	0.364534	40.000000
71.395813	39.777272	0.356365	0.000000	0.000000	0.356365	40.000000
71.294813	39.780868	0.350611	0.000000	0.000000	0.350611	40.000000
71.195813	39.780872	0.350604	0.000000	0.000000	0.350604	40.000000
71.094813	39.784285	0.345144	0.000000	0.000000	0.345144	40.000000
70.996813	39.784286	0.345142	0.000000	0.000000	0.345142	40.000000
70.895813	39.784413	0.344939	0.000000	-0.000000	0.344939	40.000000
70.799813	39.783929	0.345713	0.000000	-0.000000	0.345713	40.000000
70.693813	39.780691	0.350894	0.000000	-0.000000	0.350894	40.000000
70.595813	39.779489	0.352818	0.000000	-0.000000	0.352818	40.000000
70.496813	39.775707	0.358869	0.000000	0.000000	0.358869	40.000000
70.396813	39.776369	0.357809	0.000000	-0.000000	0.357809	40.000000
70.297813	39.776251	0.357999	0.000000	-0.000000	0.357999	40.000000
70.204813	39.775888	0.358579	0.000000	-0.000000	0.358579	40.000000
70.100813	39.775292	0.359532	0.000000	-0.000000	0.359532	40.000000
69.997813	39.773851	0.361838	0.000000	0.000000	0.361838	40.000000
69.896813	39.774635	0.360584	0.000000	0.000000	0.360584	40.000000
69.796813	39.775290	0.359537	0.000000	0.000000	0.359537	40.000000
69.698813	39.775292	0.359532	0.000000	0.000000	0.359532	40.000000
69.597813	39.776071	0.358287	0.000000	-0.000000	0.358287	40.000000
69.499813	39.776004	0.358393	0.000000	0.000000	0.358393	40.000000
69.395813	39.777325	0.356280	0.000000	-0.000000	0.356280	40.000000
69.296813	39.776728	0.357235	0.000000	-0.000000	0.357235	40.000000
69.197813	39.775047	0.359925	0.000000	0.000000	0.359925	40.000000
69.093813	39.777877	0.355397	0.000000	-0.000000	0.355397	40.000000
68.994813	39.776612	0.357421	0.000000	0.000000	0.357421	40.000000
68.898813	39.777750	0.355599	0.000000	0.000000	0.355599	40.000000
68.796813	39.779010	0.353584	0.000000	-0.000000	0.353584	40.000000
68.697813	39.776313	0.357899	0.000000	0.000000	0.357899	40.000000
68.596813	39.776432	0.357709	0.000000	0.000000	0.357709	40.000000
68.495813	39.776911	0.356943	0.000000	-0.000000	0.356943	40.000000
68.394813	39.775707	0.358869	0.000000	-0.000000	0.358869	40.000000
68.299813	39.775593	0.359050	0.000000	-0.000000	0.359050	40.000000
68.203813	39.771509	0.365586	0.000000	-0.000000	0.365586	40.000000
68.095813	39.767255	0.372392	0.000000	-0.000000	0.372392	40.000000
67.994813	39.766110	0.374224	0.000000	-0.000000	0.374224	40.000000
67.898813	39.763296	0.378726	0.000000	-0.000000	0.378726	40.000000
67.796813	39.755190	0.391697	0.000000	-0.000000	0.391697	40.000000
67.700813	39.753693	0.394092	0.000000	0.000000	0.394092	40.000000
67.596813	39.755434	0.391306	0.000000	-0.000000	0.391306	40.000000
67.495813	39.752542	0.395932	0.000000	0.000000	0.395932	40.000000
67.396813	39.754346	0.393047	0.000000	0.000000	0.393047	40.000000
67.299813	39.761850	0.381041	0.000000	0.000000	0.381041	40.000000
67.197813	39.770368	0.367411	0.000000	0.000000	0.367411	40.000000
67.096813	39.775534	0.359146	0.000000	0.000000	0.359146	40.000000
66.996813	39.776913	0.356939	0.000000	0.000000	0.356939	40.000000
66.898813	39.778716	0.354055	0.000000	-0.000000	0.354055	40.000000
66.808813	39.775715	0.358856	0.000000	-0.000000	0.358856	40.000000
66.717813	39.774867	0.360213	0.000000	-0.000000	0.360213	40.000000
66.625813	39.769473	0.368843	0.000000	0.000000	0.368843	40.000000
66.535813	39.772773	0.363564	0.000000	0.000000	0.363564	40.000000
66.440813	39.774332	0.361068	0.000000	-0.000000	0.361068	40.000000
66.351813	39.773490	0.362416	0.000000	0.000000	0.362416	40.000000
66.262813	39.774514	0.360778	0.000000	-0.000000	0.360778	40.000000
66.100813	39.773433	0.362508	0.000000	-0.000000	0.362508	40.000000
65.996813	39.768686	0.370103	0.000000	-0.000000	0.370103	40.000000
65.897813	39.768147	0.370965	0.000000	-0.000000	0.370965	40.000000
65.799813	39.767310	0.372304	0.000000	0.000000	0.372304	40.000000
65.697813	39.767551	0.371918	0.000000	-0.000000	0.371918	40.000000
65.594813	39.766473	0.373644	0.000000	0.000000	0.373644	40.000000
65.498813	39.766647	0.373364	0.000000	-0.000000	0.373364	40.000000
65.396813	39.763653	0.378155	0.000000	-0.000000	0.378155	40.000000
65.307813	39.762989	0.379217	0.000000	-0.000000	0.379217	40.000000
65.214813	39.758496	0.386407	0.000000	-0.000000	0.386407	40.000000
65.099813	39.757413	0.388139	0.000000	-0.000000	0.388139	40.000000
64.997813	39.755544	0.391129	0.000000	-0.000000	0.391129	40.000000
64.896813	39.754411	0.392942	0.000000	-0.000000	0.392942	40.000000
64.797813	39.748291	0.402734	0.000000	0.000000	0.402734	40.000000
64.696813	39.750268	0.399571	0.000000	0.000000	0.399571	40.000000
64.598813	39.756988	0.388819	0.000000	-0.000000	0.388819	40.000000
64.500813	39.756452	0.389677	0.000000	-0.000000	0.389677	40.000000
64.399813	39.754291	0.393134	0.000000	-0.000000	0.393134	40.000000
64.294813	39.752012	0.396781	0.000000	0.000000	0.396781	40.000000
64.196813	39.755190	0.391697	0.000000	0.000000	0.391697	40.000000
64.094813	39.755311	0.391502	0.000000	0.000000	0.391502	40.000000
63.995813	39.756391	0.389775	0.000000	0.000000	0.389775	40.000000
63.899813	39.759991	0.384014	0.000000	0.000000	0.384014	40.000000
63.793813	39.762632	0.379789	0.000000	-0.000000	0.379789	40.000000
63.696813	39.761310	0.381904	0.000000	0.000000	0.381904	40.000000
63.597813	39.766717	0.373253	0.000000	0.000000	0.373253	40.000000
63.496813	39.771574	0.365481	0.000000	0.000000	0.365481	40.000000
63.397813	39.773497	0.362405	0.000000	0.000000	0.362405	40.000000
63.297813	39.774690	0.360497	0.000000	0.000000	0.360497	40.000000
63.195813	39.778234	0.354825	0.000000	-0.000000	0.354825	40.000000
63.095813	39.775593	0.359050	0.000000	-0.000000	0.359050	40.000000
62.997813	39.773850	0.361840	0.000000	-0.000000	0.361840	40.000000
62.898813	39.767430	0.372112	0.000000	0.000000	0.372112	40.000000
62.795813	39.772709	0.363666	0.000000	0.000000	0.363666	40.000000
62.700813	39.779609	0.352626	0.000000	0.000000	0.352626	40.000000
62.599813	39.783572	0.346285	0.000000	-0.000000	0.346285	40.000000
62.496813	39.780390	0.351376	0.000000	-0.000000	0.351376	40.000000
62.398813	39.775776	0.358758	0.000000	-0.000000	0.358758	40.000000
62.297813	39.774514	0.360778	0.000000	0.000000	0.360778	40.000000
62.195813	39.776612	0.357421	0.000000	0.000000	0.357421	40.000000
62.096813	39.779191	0.353294	0.000000	0.000000	0.353294	40.000000
61.997813	39.779253	0.353196	0.000000	0.000000	0.353196	40.000000
61.898813	39.781111	0.350222	0.000000	0.000000	0.350222	40.000000
61.794813	39.783636	0.346183	0.000000	0.000000	0.346183	40.000000
61.694813	39.784708	0.344468	0.000000	-0.000000	0.344468	40.000000
61.596813	39.782673	0.347723	0.000000	-0.000000	0.347723	40.000000
61.496813	39.775952	0.358477	0.000000	-0.000000	0.358477	40.000000
61.395813	39.772232	0.364430	0.000000	0.000000	0.364430	40.000000
61.295813	39.774687	0.360501	0.000000	-0.000000	0.360501	40.000000
61.197813	39.771388	0.365780	0.000000	-0.000000	0.365780	40.000000
61.099813	39.767373	0.372204	0.000000	-0.000000	0.372204	40.000000
60.999813	39.762991	0.379215	0.000000	-0.000000	0.379215	40.000000
60.893813	39.755307	0.391509	0.000000	0.000000	0.391509	40.000000
60.795813	39.760229	0.383634	0.000000	-0.000000	0.383634	40.000000
60.697813	39.758674	0.386121	0.000000	0.000000	0.386121	40.000000
60.596813	39.762208	0.380467	0.000000	0.000000	0.380467	40.000000
60.499813	39.762633	0.379786	0.000000	0.000000	0.379786	40.000000
60.397813	39.763648	0.378163	0.000000	0.000000	0.378163	40.000000
60.295813	39.764369	0.377009	0.000000	0.000000	0.377009	40.000000
60.206813	39.764672	0.376525	0.000000	-0.000000	0.376525	40.000000
60.097813	39.763348	0.378643	0.000000	-0.000000	0.378643	40.000000
59.996813	39.761248	0.382002	0.000000	-0.000000	0.382002	40.000000
59.895813	39.760954	0.382474	0.000000	-0.000000	0.382474	40.000000
59.804813	39.756087	0.390261	0.000000	-0.000000	0.390261	40.000000
59.694813	39.754952	0.392076	0.000000	-0.000000	0.392076	40.000000
59.596813	39.754350	0.393040	0.000000	-0.000000	0.393040	40.000000
59.497813	39.753091	0.395054	0.000000	0.000000	0.395054	40.000000
59.397813	39.755068	0.391891	0.000000	0.000000	0.391891	40.000000
59.295813	39.757467	0.388054	0.000000	-0.000000	0.388054	40.000000
59.196813	39.750689	0.398897	0.000000	-0.000000	0.398897	40.000000
59.097813	39.748708	0.402067	0.000000	-0.000000	0.402067	40.000000
58.998813	39.744212	0.409261	0.000000	0.000000	0.409261	40.000000
58.898813	39.748648	0.402163	0.000000	-0.000000	0.402163	40.000000
58.795813	39.746489	0.405618	0.000000	-0.000000	0.405618	40.000000
58.697813	39.744692	0.408493	0.000000	-0.000000	0.408493	40.000000
58.597813	39.742588	0.411859	0.000000	-0.000000	0.411859	40.000000
58.496813	39.740314	0.415497	0.000000	-0.000000	0.415497	40.000000
58.395813	39.737548	0.419923	0.000000	-0.000000	0.419923	40.000000
58.297813	39.733886	0.425782	0.000000	-0.000000	0.425782	40.000000
58.196813	39.732152	0.428557	0.000000	-0.000000	0.428557	40.000000
58.096813	39.729328	0.433075	0.000000	-0.000000	0.433075	40.000000
57.997813	39.727529	0.435954	0.000000	0.000000	0.435954	40.000000
57.898813	39.730409	0.431345	0.000000	-0.000000	0.431345	40.000000
57.796813	39.729512	0.432780	0.000000	-0.000000	0.432780	40.000000
57.697813	39.728734	0.434026	0.000000	-0.000000	0.434026	40.000000
57.599813	39.728730	0.434032	0.000000	-0.000000	0.434032	40.000000
57.496813	39.728550	0.434320	0.000000	0.000000	0.434320	40.000000
57.395813	39.730832	0.430669	0.000000	0.000000	0.430669	40.000000
57.298813	39.731371	0.429807	0.000000	-0.000000	0.429807	40.000000
57.196813	39.731368	0.429811	0.000000	0.000000	0.429811	40.000000
57.097813	39.733830	0.425872	0.000000	-0.000000	0.425872	40.000000
56.996813	39.732573	0.427883	0.000000	0.000000	0.427883	40.000000
56.895813	39.736652	0.421357	0.000000	0.000000	0.421357	40.000000
56.796813	39.738992	0.417613	0.000000	0.000000	0.417613	40.000000
56.697813	39.741210	0.414064	0.000000	0.000000	0.414064	40.000000
56.597813	39.744873	0.408203	0.000000	0.000000	0.408203	40.000000
56.495813	39.749312	0.401100	0.000000	0.000000	0.401100	40.000000
56.395813	39.753153	0.394956	0.000000	0.000000	0.394956	40.000000
56.295813	39.755670	0.390929	0.000000	0.000000	0.390929	40.000000
56.197813	39.757769	0.387569	0.000000	0.000000	0.387569	40.000000
56.099813	39.758852	0.385837	0.000000	0.000000	0.385837	40.000000
56.001813	39.763053	0.379115	0.000000	0.000000	0.379115	40.000000
55.895813	39.768924	0.369721	0.000000	0.000000	0.369721	40.000000
55.796813	39.773671	0.362126	0.000000	0.000000	0.362126	40.000000
55.697813	39.776848	0.357043	0.000000	0.000000	0.357043	40.000000
55.597813	39.778590	0.354256	0.000000	0.000000	0.354256	40.000000
55.497813	39.781230	0.350033	0.000000	0.000000	0.350033	40.000000
55.398813	39.784829	0.344274	0.000000	0.000000	0.344274	40.000000
55.296813	39.786274	0.341962	0.000000	0.000000	0.341962	40.000000
55.204813	39.791124	0.334202	0.000000	0.000000	0.334202	40.000000
55.100813	39.796233	0.326027	0.000000	0.000000	0.326027	40.000000
54.996813	39.800438	0.319300	0.000000	0.000000	0.319300	40.000000
54.894813	39.810814	0.302697	0.000000	0.000000	0.302697	40.000000
54.802813	39.811353	0.301835	0.000000	0.000000	0.301835	40.000000
54.695813	39.817714	0.291657	0.000000	0.000000	0.291657	40.000000
54.597813	39.828508	0.274387	0.000000	0.000000	0.274387	40.000000
54.495813	39.836496	0.261607	0.000000	0.000000	0.261607	40.000000
54.397813	39.837097	0.260645	0.000000	0.000000	0.260645	40.000000
54.296813	39.842618	0.251811	0.000000	0.000000	0.251811	40.000000
54.199813	39.847651	0.243759	0.000000	0.000000	0.243759	40.000000
54.094813	39.849516	0.240775	0.000000	0.000000	0.240775	40.000000
53.995813	39.853953	0.233675	0.000000	0.000000	0.233675	40.000000
53.898813	39.856116	0.230215	0.000000	0.000000	0.230215	40.000000
53.797813	39.861516	0.221575	0.000000	0.000000	0.221575	40.000000
53.697813	39.862658	0.219747	0.000000	0.000000	0.219747	40.000000
53.596813	39.863851	0.217838	0.000000	-0.000000	0.217838	40.000000
53.496813	39.862957	0.219269	0.000000	0.000000	0.219269	40.000000
53.395813	39.865954	0.214474	0.000000	-0.000000	0.214474	40.000000
53.300813	39.865115	0.215816	0.000000	0.000000	0.215816	40.000000
53.200813	39.866075	0.214280	0.000000	-0.000000	0.214280	40.000000
53.096813	39.863439	0.218497	0.000000	-0.000000	0.218497	40.000000
52.995813	39.860139	0.223778	0.000000	-0.000000	0.223778	40.000000
52.897813	39.857969	0.227250	0.000000	-0.000000	0.227250	40.000000
52.797813	39.849702	0.240476	0.000000	-0.000000	0.240476	40.000000
52.698813	39.839134	0.257386	0.000000	-0.000000	0.257386	40.000000
52.596813	39.828149	0.274961	0.000000	-0.000000	0.274961	40.000000
52.498813	39.820531	0.287150	0.000000	-0.000000	0.287150	40.000000
52.397813	39.811591	0.301454	0.000000	-0.000000	0.301454	40.000000
52.297813	39.799173	0.321324	0.000000	-0.000000	0.321324	40.000000
52.196813	39.788371	0.338607	0.000000	-0.000000	0.338607	40.000000
52.098813	39.781232	0.350028	0.000000	-0.000000	0.350028	40.000000
51.998813	39.774091	0.361454	0.000000	-0.000000	0.361454	40.000000
51.898813	39.761787	0.381141	0.000000	-0.000000	0.381141	40.000000
51.797813	39.747213	0.404460	0.000000	-0.000000	0.404460	40.000000
51.699813	39.733526	0.426358	0.000000	-0.000000	0.426358	40.000000
51.599813	39.719186	0.449302	0.000000	-0.000000	0.449302	40.000000
51.496813	39.705087	0.471861	0.000000	-0.000000	0.471861	40.000000
51.399813	39.694044	0.489530	0.000000	-0.000000	0.489530	40.000000
51.302813	39.681993	0.508812	0.000000	-0.000000	0.508812	40.000000
51.197813	39.668246	0.530806	0.000000	-0.000000	0.530806	40.000000
51.098813	39.657083	0.548667	0.000000	-0.000000	0.548667	40.000000
50.996813	39.648145	0.562968	0.000000	-0.000000	0.562968	40.000000
50.897813	39.635186	0.583702	0.000000	-0.000000	0.583702	40.000000
50.798813	39.619407	0.608949	0.000000	-0.000000	0.608949	40.000000
50.701813	39.608065	0.627096	0.000000	-0.000000	0.627096	40.000000
50.597813	39.593242	0.650813	0.000000	-0.000000	0.650813	40.000000
50.496813	39.589284	0.657146	0.000000	-0.000000	0.657146	40.000000
50.397813	39.585811	0.662702	0.000000	-0.000000	0.662702	40.000000
50.302813	39.578542	0.674333	0.000000	-0.000000	0.674333	40.000000
50.213813	39.573259	0.682786	0.000000	-0.000000	0.682786	40.000000
50.103813	39.566364	0.693817	0.000000	-0.000000	0.693817	40.000000
49.997813	39.565103	0.695835	0.000000	-0.000000	0.695835	40.000000
49.896813	39.559580	0.704671	0.000000	-0.000000	0.704671	40.000000
49.798813	39.553580	0.714271	0.000000	-0.000000	0.714271	40.000000
49.697813	39.548184	0.722905	0.000000	-0.000000	0.722905	40.000000
49.599813	39.543084	0.731066	0.000000	-0.000000	0.731066	40.000000
49.497813	39.539119	0.737409	0.000000	-0.000000	0.737409	40.000000
49.397813	39.539006	0.737590	0.000000	0.000000	0.737590	40.000000
49.297813	39.539239	0.737217	0.000000	0.000000	0.737217	40.000000
49.196813	39.540802	0.734717	0.000000	0.000000	0.734717	40.000000
49.098813	39.546804	0.725113	0.000000	0.000000	0.725113	40.000000
48.996813	39.555205	0.711671	0.000000	0.000000	0.711671	40.000000
48.895813	39.564807	0.696308	0.000000	0.000000	0.696308	40.000000
48.803813	39.583526	0.666358	0.000000	0.000000	0.666358	40.000000
48.698813	39.600019	0.639970	0.000000	0.000000	0.639970	40.000000
48.596813	39.618747	0.610005	0.000000	0.000000	0.610005	40.000000
