Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
26.498000	39.890857	0.349259	0.000000	0.000000	0.349259	40.000000
26.402000	39.905014	0.303956	0.000000	0.000000	0.303956	40.000000
26.298000	39.918996	0.259213	0.000000	0.000000	0.259213	40.000000
26.200000	39.931355	0.219664	0.000000	0.000000	0.219664	40.000000
26.103000	39.944019	0.179139	0.000000	0.000000	0.179139	40.000000
26.002000	39.957881	0.134779	0.000000	0.000000	0.134779	40.000000
25.899000	39.979540	0.065473	0.000000	0.000000	0.065473	40.000000
25.799000	39.993577	0.020554	0.000000	0.000000	0.020554	40.000000
25.700000	40.005473	-0.017512	0.000000	0.000000	-0.017512	40.000000
25.599000	40.014986	-0.047954	0.000000	0.000000	-0.047954	40.000000
25.499000	40.029616	-0.094771	0.000000	0.000000	-0.094771	40.000000
25.402000	40.036896	-0.118066	0.000000	0.000000	-0.118066	40.000000
25.298000	40.045685	-0.146193	0.000000	0.000000	-0.146193	40.000000
25.200000	40.052183	-0.166985	0.000000	0.000000	-0.166985	40.000000
25.099000	40.055248	-0.176792	0.000000	-0.000000	-0.176792	40.000000
25.000000	40.052361	-0.167554	0.000000	0.000000	-0.167554	40.000000
24.899000	40.055550	-0.177759	0.000000	0.000000	-0.177759	40.000000
24.802000	40.056815	-0.181807	0.000000	0.000000	-0.181807	40.000000
24.700000	40.061875	-0.197999	0.000000	0.000000	-0.197999	40.000000
24.599000	40.063073	-0.201833	0.000000	0.000000	-0.201833	40.000000
24.500000	40.068740	-0.219968	0.000000	0.000000	-0.219968	40.000000
24.399000	40.068792	-0.220135	0.000000	0.000000	-0.220135	40.000000
24.298000	40.069696	-0.223027	0.000000	-0.000000	-0.223027	40.000000
24.206000	40.066263	-0.212043	0.000000	-0.000000	-0.212043	40.000000
24.098000	40.056099	-0.179518	0.000000	-0.000000	-0.179518	40.000000
23.997000	40.046282	-0.148101	0.000000	-0.000000	-0.148101	40.000000
23.900000	40.027626	-0.088404	0.000000	-0.000000	-0.088404	40.000000
23.803000	40.009449	-0.030238	0.000000	-0.000000	-0.030238	40.000000
23.698000	39.997544	0.007859	0.000000	-0.000000	0.007859	40.000000
23.601000	39.983621	0.052411	0.000000	-0.000000	0.052411	40.000000
23.501000	39.976599	0.074883	0.000000	-0.000000	0.074883	40.000000
23.398000	39.961362	0.123641	0.000000	-0.000000	0.123641	40.000000
23.301000	39.941200	0.188162	0.000000	-0.000000	0.188162	40.000000
23.200000	39.920136	0.255565	0.000000	-0.000000	0.255565	40.000000
23.098000	39.898298	0.325448	0.000000	-0.000000	0.325448	40.000000
22.999000	39.881192	0.380186	0.000000	-0.000000	0.380186	40.000000
22.899000	39.860018	0.447944	0.000000	-0.000000	0.447944	40.000000
22.801000	39.843879	0.499586	0.000000	-0.000000	0.499586	40.000000
22.699000	39.827255	0.552784	0.000000	-0.000000	0.552784	40.000000
22.601000	39.811771	0.602332	0.000000	-0.000000	0.602332	40.000000
22.500000	39.792510	0.663968	0.000000	-0.000000	0.663968	40.000000
22.398000	39.776735	0.714449	0.000000	-0.000000	0.714449	40.000000
22.303000	39.759807	0.768616	0.000000	-0.000000	0.768616	40.000000
22.198000	39.740311	0.831004	0.000000	-0.000000	0.831004	40.000000
22.105000	39.726030	0.876703	0.000000	-0.000000	0.876703	40.000000
22.001000	39.714450	0.913760	0.000000	-0.000000	0.913760	40.000000
21.902000	39.701367	0.955624	0.000000	-0.000000	0.955624	40.000000
21.800000	39.687562	0.999801	0.000000	-0.000000	0.999801	40.000000
21.701000	39.679112	1.026842	0.000000	-0.000000	1.026842	40.000000
21.601000	39.673228	1.045671	0.000000	-0.000000	1.045671	40.000000
21.499000	39.669389	1.057956	0.000000	0.000000	1.057956	40.000000
21.402000	39.669559	1.057410	0.000000	0.000000	1.057410	40.000000
21.304000	39.672744	1.047219	0.000000	0.000000	1.047219	40.000000
21.204000	39.675690	1.037792	0.000000	0.000000	1.037792	40.000000
21.099000	39.683127	1.013993	0.000000	0.000000	1.013993	40.000000
20.999000	39.692067	0.985387	0.000000	0.000000	0.985387	40.000000
20.900000	39.701254	0.955987	0.000000	0.000000	0.955987	40.000000
20.803000	39.714273	0.914327	0.000000	0.000000	0.914327	40.000000
20.703000	39.730648	0.861926	0.000000	0.000000	0.861926	40.000000
20.597000	39.747207	0.808937	0.000000	0.000000	0.808937	40.000000
20.499000	39.766531	0.747100	0.000000	0.000000	0.747100	40.000000
20.400000	39.785250	0.687199	0.000000	0.000000	0.687199	40.000000
20.300000	39.805657	0.621899	0.000000	0.000000	0.621899	40.000000
20.202000	39.825930	0.557025	0.000000	0.000000	0.557025	40.000000
20.105000	39.849640	0.481153	0.000000	0.000000	0.481153	40.000000
20.001000	39.873997	0.403209	0.000000	0.000000	0.403209	40.000000
19.900000	39.894760	0.336769	0.000000	0.000000	0.336769	40.000000
19.799000	39.919599	0.257284	0.000000	0.000000	0.257284	40.000000
19.700000	39.945692	0.173786	0.000000	0.000000	0.173786	40.000000
19.600000	39.968983	0.099254	0.000000	0.000000	0.099254	40.000000
19.503000	39.992622	0.023609	0.000000	0.000000	0.023609	40.000000
19.403000	40.012887	-0.041240	0.000000	0.000000	-0.041240	40.000000
19.299000	40.036592	-0.117095	0.000000	0.000000	-0.117095	40.000000
19.202000	40.062300	-0.199360	0.000000	0.000000	-0.199360	40.000000
19.102000	40.084986	-0.271954	0.000000	0.000000	-0.271954	40.000000
18.998000	40.112615	-0.360368	0.000000	0.000000	-0.360368	40.000000
18.900000	40.133383	-0.426827	0.000000	0.000000	-0.426827	40.000000
18.802000	40.161907	-0.518103	0.000000	0.000000	-0.518103	40.000000
18.700000	40.191703	-0.613449	0.000000	0.000000	-0.613449	40.000000
18.599000	40.221860	-0.709951	0.000000	0.000000	-0.709951	40.000000
18.501000	40.246831	-0.789858	0.000000	0.000000	-0.789858	40.000000
18.400000	40.277533	-0.888106	0.000000	0.000000	-0.888106	40.000000
18.300000	40.311899	-0.998078	0.000000	0.000000	-0.998078	40.000000
18.198000	40.347172	-1.110951	0.000000	0.000000	-1.110951	40.000000
18.104000	40.369383	-1.182026	0.000000	0.000000	-1.182026	40.000000
18.001000	40.398278	-1.274488	0.000000	0.000000	-1.274488	40.000000
17.903000	40.428010	-1.369633	0.000000	0.000000	-1.369633	40.000000
17.804000	40.454424	-1.454158	0.000000	0.000000	-1.454158	40.000000
17.699000	40.481452	-1.540646	0.000000	0.000000	-1.540646	40.000000
17.599000	40.506851	-1.621923	0.000000	0.000000	-1.621923	40.000000
17.502000	40.533457	-1.707063	0.000000	0.000000	-1.707063	40.000000
17.401000	40.555965	-1.779089	0.000000	0.000000	-1.779089	40.000000
17.302000	40.581973	-1.862312	0.000000	0.000000	-1.862312	40.000000
17.203000	40.605979	-1.939134	0.000000	0.000000	-1.939134	40.000000
17.098000	40.633788	-2.028122	0.000000	0.000000	-2.028122	40.000000
17.001000	40.658111	-2.105954	0.000000	0.000000	-2.105954	40.000000
16.900000	40.687845	-2.201103	0.000000	0.000000	-2.201103	40.000000
16.802000	40.714141	-2.285251	0.000000	0.000000	-2.285251	40.000000
16.700000	40.744899	-2.383678	0.000000	0.000000	-2.383678	40.000000
16.615000	40.768619	-2.459580	0.000000	0.000000	-2.459580	40.000000
16.533000	40.785588	-2.513881	0.000000	0.000000	-2.513881	40.000000
16.450000	40.803818	-2.572218	0.000000	0.000000	-2.572218	40.000000
16.368000	40.823684	-2.635788	0.000000	0.000000	-2.635788	40.000000
16.200000	40.864440	-2.766209	0.000000	0.000000	-2.766209	40.000000
16.107000	40.887367	-2.839574	0.000000	0.000000	-2.839574	40.000000
16.004000	40.923656	-2.955699	0.000000	0.000000	-2.955699	40.000000
15.903000	40.930339	-2.977086	0.000000	0.000000	-2.977086	40.000000
15.798000	40.951767	-3.045654	0.000000	0.000000	-3.045654	40.000000
15.699000	40.978919	-3.132540	0.000000	0.000000	-3.132540	40.000000
15.601000	40.999861	-3.199555	0.000000	0.000000	-3.199555	40.000000
15.500000	41.024543	-3.278538	0.000000	0.000000	-3.278538	40.000000
15.415000	41.043862	-3.340357	0.000000	0.000000	-3.340357	40.000000
15.335000	41.063725	-3.403919	0.000000	0.000000	-3.403919	40.000000
15.254000	41.080334	-3.457069	0.000000	0.000000	-3.457069	40.000000
15.174000	41.098630	-3.515615	0.000000	0.000000	-3.515615	40.000000
15.002000	41.139619	-3.646781	0.000000	0.000000	-3.646781	40.000000
14.902000	41.165141	-3.728452	0.000000	0.000000	-3.728452	40.000000
14.799000	41.193005	-3.817615	0.000000	0.000000	-3.817615	40.000000
14.702000	41.215102	-3.888326	0.000000	0.000000	-3.888326	40.000000
14.600000	41.237305	-3.959376	0.000000	0.000000	-3.959376	40.000000
14.501000	41.267944	-4.057422	0.000000	0.000000	-4.057422	40.000000
14.398000	41.291836	-4.133876	0.000000	0.000000	-4.133876	40.000000
14.299000	41.315673	-4.210155	0.000000	0.000000	-4.210155	40.000000
14.207000	41.335895	-4.274863	0.000000	0.000000	-4.274863	40.000000
14.104000	41.364424	-4.366157	0.000000	0.000000	-4.366157	40.000000
14.000000	41.385611	-4.433954	0.000000	0.000000	-4.433954	40.000000
13.897000	41.405534	-4.497708	0.000000	0.000000	-4.497708	40.000000
13.799000	41.433883	-4.588424	0.000000	0.000000	-4.588424	40.000000
13.702000	41.461572	-4.677031	0.000000	0.000000	-4.677031	40.000000
13.600000	41.475293	-4.720938	0.000000	0.000000	-4.720938	40.000000
13.503000	41.497806	-4.792981	0.000000	0.000000	-4.792981	40.000000
13.398000	41.517668	-4.856538	0.000000	0.000000	-4.856538	40.000000
13.300000	41.534223	-4.909513	0.000000	0.000000	-4.909513	40.000000
13.200000	41.555166	-4.976531	0.000000	0.000000	-4.976531	40.000000
13.104000	41.573343	-5.034697	0.000000	0.000000	-5.034697	40.000000
13.001000	41.597416	-5.111733	0.000000	0.000000	-5.111733	40.000000
12.900000	41.619685	-5.182992	0.000000	0.000000	-5.182992	40.000000
12.799000	41.635638	-5.234041	0.000000	0.000000	-5.234041	40.000000
12.701000	41.655257	-5.296824	0.000000	0.000000	-5.296824	40.000000
12.601000	41.671575	-5.349041	0.000000	0.000000	-5.349041	40.000000
12.502000	41.682344	-5.383500	0.000000	0.000000	-5.383500	40.000000
12.400000	41.696492	-5.428773	0.000000	0.000000	-5.428773	40.000000
12.300000	41.709068	-5.469018	0.000000	0.000000	-5.469018	40.000000
12.200000	41.730495	-5.537585	0.000000	0.000000	-5.537585	40.000000
12.107000	41.751381	-5.604420	0.000000	0.000000	-5.604420	40.000000
12.002000	41.767575	-5.656240	0.000000	0.000000	-5.656240	40.000000
11.901000	41.785872	-5.714790	0.000000	0.000000	-5.714790	40.000000
11.803000	41.801039	-5.763323	0.000000	0.000000	-5.763323	40.000000
11.700000	41.819154	-5.821292	0.000000	0.000000	-5.821292	40.000000
11.599000	41.834199	-5.869436	0.000000	0.000000	-5.869436	40.000000
11.498000	41.846541	-5.908931	0.000000	0.000000	-5.908931	40.000000
11.400000	41.857618	-5.944379	0.000000	0.000000	-5.944379	40.000000
11.301000	41.864481	-5.966339	0.000000	0.000000	-5.966339	40.000000
11.203000	41.875492	-6.001573	0.000000	0.000000	-6.001573	40.000000
11.099000	41.887104	-6.038733	0.000000	0.000000	-6.038733	40.000000
10.999000	41.899207	-6.077462	0.000000	0.000000	-6.077462	40.000000
10.899000	41.907871	-6.105186	0.000000	0.000000	-6.105186	40.000000
10.802000	41.917745	-6.136783	0.000000	0.000000	-6.136783	40.000000
10.700000	41.922323	-6.151435	0.000000	-0.000000	-6.151435	40.000000
10.606000	41.919130	-6.141216	0.000000	-0.000000	-6.141216	40.000000
10.501000	41.916724	-6.133518	0.000000	-0.000000	-6.133518	40.000000
10.399000	41.914681	-6.126980	0.000000	0.000000	-6.126980	40.000000
10.301000	41.917682	-6.136582	0.000000	-0.000000	-6.136582	40.000000
10.199000	41.917385	-6.135632	0.000000	-0.000000	-6.135632	40.000000
10.100000	41.915816	-6.130613	0.000000	-0.000000	-6.130613	40.000000
10.002000	41.911060	-6.115392	0.000000	-0.000000	-6.115392	40.000000
9.899000	41.904266	-6.093650	0.000000	-0.000000	-6.093650	40.000000
9.800000	41.897041	-6.070530	0.000000	-0.000000	-6.070530	40.000000
9.702000	41.885542	-6.033735	0.000000	-0.000000	-6.033735	40.000000
9.602000	41.867300	-5.975360	0.000000	-0.000000	-5.975360	40.000000
9.500000	41.848590	-5.915487	0.000000	-0.000000	-5.915487	40.000000
9.402000	41.825836	-5.842674	0.000000	-0.000000	-5.842674	40.000000
9.304000	41.804113	-5.773161	0.000000	-0.000000	-5.773161	40.000000
9.203000	41.782435	-5.703793	0.000000	-0.000000	-5.703793	40.000000
9.102000	41.753850	-5.612319	0.000000	-0.000000	-5.612319	40.000000
9.000000	41.724594	-5.518702	0.000000	-0.000000	-5.518702	40.000000
8.898000	41.694081	-5.421058	0.000000	-0.000000	-5.421058	40.000000
8.801000	41.659413	-5.310123	0.000000	-0.000000	-5.310123	40.000000
8.704000	41.620105	-5.184336	0.000000	-0.000000	-5.184336	40.000000
8.601000	41.579241	-5.053572	0.000000	-0.000000	-5.053572	40.000000
8.500000	41.539997	-4.927990	0.000000	-0.000000	-4.927990	40.000000
8.398000	41.494013	-4.780841	0.000000	-0.000000	-4.780841	40.000000
8.301000	41.443457	-4.619062	0.000000	-0.000000	-4.619062	40.000000
8.200000	41.390606	-4.449941	0.000000	-0.000000	-4.449941	40.000000
8.101000	41.328610	-4.251550	0.000000	-0.000000	-4.251550	40.000000
7.999000	41.263728	-4.043930	0.000000	-0.000000	-4.043930	40.000000
7.898000	41.188311	-3.802595	0.000000	-0.000000	-3.802595	40.000000
7.801000	41.114160	-3.565312	0.000000	-0.000000	-3.565312	40.000000
7.701000	41.029111	-3.293155	0.000000	-0.000000	-3.293155	40.000000
7.600000	40.940267	-3.008854	0.000000	-0.000000	-3.008854	40.000000
7.500000	40.842771	-2.696867	0.000000	-0.000000	-2.696867	40.000000
7.402000	40.748210	-2.394273	0.000000	-0.000000	-2.394273	40.000000
7.300000	40.632105	-2.022734	0.000000	-0.000000	-2.022734	40.000000
7.201000	40.519489	-1.662364	0.000000	-0.000000	-1.662364	40.000000
7.102000	40.399116	-1.277171	0.000000	-0.000000	-1.277171	40.000000
6.999000	40.273013	-0.873642	0.000000	-0.000000	-0.873642	40.000000
6.901000	40.134345	-0.429903	0.000000	-0.000000	-0.429903	40.000000
6.800000	39.996463	0.011319	0.000000	-0.000000	0.011319	40.000000
6.701000	39.858875	0.451600	0.000000	-0.000000	0.451600	40.000000
6.601000	39.721047	0.892648	0.000000	-0.000000	0.892648	40.000000
6.503000	39.585263	1.327158	0.000000	-0.000000	1.327158	40.000000
6.399000	39.446596	1.770894	0.000000	-0.000000	1.770894	40.000000
6.301000	39.315556	2.190221	0.000000	-0.000000	2.190221	40.000000
6.202000	39.175329	2.638948	0.000000	-0.000000	2.638948	40.000000
6.100000	39.038283	3.077493	0.000000	-0.000000	3.077493	40.000000
5.999000	38.903039	3.510275	0.000000	-0.000000	3.510275	40.000000
5.903000	38.767731	3.943261	0.000000	-0.000000	3.943261	40.000000
5.804000	38.635303	4.367029	0.000000	-0.000000	4.367029	40.000000
5.701000	38.499462	4.801722	0.000000	-0.000000	4.801722	40.000000
5.602000	38.363972	5.235288	0.000000	-0.000000	5.235288	40.000000
5.501000	38.234196	5.650571	0.000000	-0.000000	5.650571	40.000000
5.401000	38.105724	6.061683	0.000000	-0.000000	6.061683	40.000000
5.302000	37.976775	6.474321	0.000000	-0.000000	6.474321	40.000000
5.201000	37.849517	6.881546	0.000000	-0.000000	6.881546	40.000000
5.099000	37.721231	7.292061	0.000000	-0.000000	7.292061	40.000000
5.001000	37.588565	7.716592	0.000000	-0.000000	7.716592	40.000000
4.900000	37.464901	8.112317	0.000000	-0.000000	8.112317	40.000000
4.801000	37.339441	8.513788	0.000000	-0.000000	8.513788	40.000000
4.705000	37.217096	8.905293	0.000000	-0.000000	8.905293	40.000000
4.603000	37.089765	9.312753	0.000000	-0.000000	9.312753	40.000000
4.499000	36.965921	9.709054	0.000000	-0.000000	9.709054	40.000000
4.400000	36.843331	10.101340	0.000000	-0.000000	10.101340	40.000000
4.300000	36.723572	10.484570	0.000000	-0.000000	10.484570	40.000000
4.201000	36.606329	10.859747	0.000000	-0.000000	10.859747	40.000000
4.103000	36.488121	11.238011	0.000000	-0.000000	11.238011	40.000000
3.998000	36.370163	11.615479	0.000000	-0.000000	11.615479	40.000000
3.900000	36.254952	11.984154	0.000000	-0.000000	11.984154	40.000000
3.801000	36.136634	12.362773	0.000000	-0.000000	12.362773	40.000000
3.702000	36.023765	12.723953	0.000000	-0.000000	12.723953	40.000000
3.601000	35.913483	13.076853	0.000000	-0.000000	13.076853	40.000000
3.505000	35.806616	13.418829	0.000000	-0.000000	13.418829	40.000000
3.405000	35.695549	13.774242	0.000000	-0.000000	13.774242	40.000000
3.302000	35.586766	14.122348	0.000000	-0.000000	14.122348	40.000000
3.200000	35.482901	14.454717	0.000000	-0.000000	14.454717	40.000000
3.103000	35.383115	14.774032	0.000000	-0.000000	14.774032	40.000000
3.002000	35.286699	15.082564	0.000000	-0.000000	15.082564	40.000000
2.899000	35.193931	15.379421	0.000000	-0.000000	15.379421	40.000000
2.802000	35.103088	15.670117	0.000000	-0.000000	15.670117	40.000000
2.701000	35.017405	15.944305	0.000000	-0.000000	15.944305	40.000000
2.601000	34.926978	16.233671	0.000000	-0.000000	16.233671	40.000000
2.505000	34.847057	16.489418	0.000000	-0.000000	16.489418	40.000000
2.403000	34.765031	16.751901	0.000000	-0.000000	16.751901	40.000000
2.302000	34.691777	16.986315	0.000000	-0.000000	16.986315	40.000000
2.202000	34.621811	17.210205	0.000000	-0.000000	17.210205	40.000000
2.100000	34.553646	17.428332	0.000000	-0.000000	17.428332	40.000000
2.000000	34.488238	17.637637	0.000000	-0.000000	17.637637	40.000000
1.902000	34.430709	17.821731	0.000000	-0.000000	17.821731	40.000000
1.804000	34.377785	17.991088	0.000000	-0.000000	17.991088	40.000000
1.705000	34.331641	18.138748	0.000000	-0.000000	18.138748	40.000000
1.602000	34.289334	18.274131	0.000000	-0.000000	18.274131	40.000000
1.499000	34.251178	18.396231	0.000000	-0.000000	18.396231	40.000000
1.401000	34.222201	18.488957	0.000000	-0.000000	18.488957	40.000000
1.301000	34.201373	18.555605	0.000000	-0.000000	18.555605	40.000000
1.205000	34.184273	18.610327	0.000000	-0.000000	18.610327	40.000000
1.102000	34.175693	18.637782	0.000000	-0.000000	18.637782	40.000000
1.002000	34.168793	18.659861	0.000000	0.000000	18.659861	40.000000
0.907000	34.171193	18.652183	0.000000	0.000000	18.652183	40.000000
0.806000	34.176832	18.634139	0.000000	0.000000	18.634139	40.000000
0.705000	34.184999	18.608002	0.000000	0.000000	18.608002	40.000000
0.605000	34.196392	18.571547	0.000000	0.000000	18.571547	40.000000
0.505000	34.209536	18.529486	0.000000	0.000000	18.529486	40.000000
0.401000	34.221656	0.000000	0.000000	0.000000	0.000000	40.000000
0.302000	34.238634	0.000000	0.000000	0.000000	0.000000	40.000000
0.205000	34.252256	0.000000	0.000000	0.000000	0.000000	40.000000
0.101000	34.270560	0.000000	0.000000	0.000000	0.000000	40.000000
