Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
19.397000	39.946116	0.334082	0.000000	0.261829	0.595911	40.000000
19.295000	39.972822	0.168501	0.000000	0.324211	0.492713	40.000000
19.203000	40.002650	-0.016429	0.000000	0.260395	0.243967	40.000000
19.099000	40.029731	-0.184332	0.000000	0.273453	0.089122	40.000000
18.996000	40.057897	-0.358959	0.000000	0.285346	-0.073613	40.000000
18.896000	40.086431	-0.535874	0.000000	0.261577	-0.274297	40.000000
18.795000	40.112850	-0.699673	0.000000	0.270880	-0.428793	40.000000
18.697000	40.139397	-0.864260	0.000000	0.245060	-0.619199	40.000000
18.598000	40.163658	-1.014678	0.000000	0.254677	-0.760000	40.000000
18.499000	40.188871	-1.170999	0.000000	0.236698	-0.934300	40.000000
18.397000	40.213014	-1.320687	0.000000	0.383980	-0.936707	40.000000
18.297000	40.251412	-1.558754	0.000000	0.307599	-1.251156	40.000000
18.198000	40.281864	-1.747558	0.000000	0.285136	-1.462422	40.000000
18.099000	40.310093	-1.922575	0.000000	0.274443	-1.648132	40.000000
17.997000	40.338086	-2.096132	0.000000	0.241939	-1.854193	40.000000
17.899000	40.361796	-2.243134	0.000000	0.253883	-1.989251	40.000000
17.798000	40.387438	-2.402117	0.000000	0.268077	-2.134040	40.000000
17.699000	40.413978	-2.566662	0.000000	0.270593	-2.296069	40.000000
17.598000	40.441308	-2.736107	0.000000	0.267914	-2.468193	40.000000
17.496000	40.468635	-2.905536	0.000000	0.283788	-2.621748	40.000000
17.398000	40.496446	-3.077966	0.000000	0.306356	-2.771610	40.000000
17.299000	40.526775	-3.266007	0.000000	0.217020	-3.048987	40.000000
17.200000	40.548260	-3.399213	0.000000	0.295765	-3.103448	40.000000
17.095000	40.579316	-3.591756	0.000000	0.251085	-3.340672	40.000000
16.996000	40.604173	-3.745872	0.000000	0.254784	-3.491088	40.000000
16.897000	40.629397	-3.902259	0.000000	0.283475	-3.618784	40.000000
16.797000	40.657744	-4.078014	0.000000	0.358129	-3.719885	40.000000
16.698000	40.693199	-4.297833	0.000000	0.213346	-4.084487	40.000000
16.599000	40.714320	-4.428784	0.000000	0.246702	-4.182082	40.000000
16.497000	40.739484	-4.584799	0.000000	0.300924	-4.283875	40.000000
16.397000	40.769576	-4.771372	0.000000	0.249764	-4.521608	40.000000
16.297000	40.794553	-4.926226	0.000000	0.307211	-4.619015	40.000000
16.201000	40.824045	-5.109077	0.000000	0.288097	-4.820981	40.000000
16.098000	40.853719	-5.293056	0.000000	0.265064	-5.027991	40.000000
15.999000	40.879960	-5.455752	0.000000	0.291798	-5.163955	40.000000
15.901000	40.908556	-5.633049	0.000000	0.270797	-5.362252	40.000000
15.797000	40.936719	-5.807659	0.000000	0.260649	-5.547010	40.000000
15.697000	40.962784	-5.969261	0.000000	0.266131	-5.703130	40.000000
15.595000	40.989929	-6.137562	0.000000	0.273977	-5.863585	40.000000
15.497000	41.016779	-6.304031	0.000000	0.220072	-6.083959	40.000000
15.398000	41.038566	-6.439111	0.000000	0.261445	-6.177667	40.000000
15.305000	41.062881	-6.589861	0.000000	0.298161	-6.291700	40.000000
15.197000	41.095082	-6.789509	0.000000	0.243147	-6.546362	40.000000
15.096000	41.119640	-6.941768	0.000000	0.200014	-6.741754	40.000000
14.997000	41.139441	-7.064536	0.000000	0.207359	-6.857177	40.000000
14.896000	41.160385	-7.194385	0.000000	0.256437	-6.937948	40.000000
14.796000	41.186028	-7.353376	0.000000	0.216642	-7.136733	40.000000
14.701000	41.206609	-7.480978	0.000000	0.241906	-7.239072	40.000000
14.597000	41.231768	-7.636959	0.000000	0.234172	-7.402787	40.000000
14.497000	41.255185	-7.782145	0.000000	0.252112	-7.530033	40.000000
14.402000	41.279135	-7.930640	0.000000	0.220904	-7.709736	40.000000
14.296000	41.302551	-8.075818	0.000000	0.235894	-7.839924	40.000000
14.198000	41.325669	-8.219148	0.000000	0.210358	-8.008790	40.000000
14.095000	41.347336	-8.353482	0.000000	0.250782	-8.102700	40.000000
13.999000	41.371411	-8.502747	0.000000	0.224165	-8.278582	40.000000
13.897000	41.394276	-8.644510	0.000000	0.259675	-8.384835	40.000000
13.798000	41.419984	-8.803898	0.000000	0.239508	-8.564391	40.000000
13.698000	41.443934	-8.952393	0.000000	0.196337	-8.756057	40.000000
13.595000	41.464157	-9.077773	0.000000	0.164668	-8.913106	40.000000
13.497000	41.480294	-9.177825	0.000000	0.178062	-8.999763	40.000000
13.397000	41.498101	-9.288224	0.000000	0.225637	-9.062587	40.000000
13.298000	41.520439	-9.426720	0.000000	0.260432	-9.166288	40.000000
13.203000	41.545180	-9.580114	0.000000	0.214472	-9.365642	40.000000
13.100000	41.567270	-9.717077	0.000000	0.189629	-9.527448	40.000000
12.995000	41.587181	-9.840525	0.000000	0.214990	-9.625535	40.000000
12.897000	41.608251	-9.971153	0.000000	0.178186	-9.792967	40.000000
12.798000	41.625891	-10.080524	0.000000	0.156788	-9.923736	40.000000
12.694000	41.642197	-10.181621	0.000000	0.220516	-9.961104	40.000000
12.596000	41.663808	-10.315607	0.000000	0.246336	-10.069271	40.000000
12.499000	41.687702	-10.463753	0.000000	0.144536	-10.319217	40.000000
12.397000	41.702445	-10.555158	0.000000	0.177606	-10.377552	40.000000
12.298000	41.720028	-10.664172	0.000000	0.206190	-10.457982	40.000000
12.195000	41.741265	-10.795845	0.000000	0.184316	-10.611529	40.000000
12.097000	41.759328	-10.907836	0.000000	0.130695	-10.777140	40.000000
11.998000	41.772267	-10.988056	0.000000	0.169512	-10.818545	40.000000
11.900000	41.788879	-11.091052	0.000000	0.139452	-10.951600	40.000000
11.802000	41.802546	-11.175782	0.000000	0.108263	-11.067520	40.000000
11.697000	41.813913	-11.246262	0.000000	0.002487	-11.243774	40.000000
11.597000	41.814162	-11.247804	0.000000	0.098179	-11.149625	40.000000
11.502000	41.823489	-11.305631	0.000000	0.134866	-11.170766	40.000000
11.398000	41.837515	-11.392592	0.000000	0.083803	-11.308789	40.000000
11.301000	41.845644	-11.442991	0.000000	0.054103	-11.388888	40.000000
11.201000	41.851054	-11.476536	0.000000	0.064211	-11.412324	40.000000
11.096000	41.857796	-11.518337	0.000000	0.012637	-11.505701	40.000000
10.996000	41.859060	-11.526172	0.000000	0.003593	-11.522579	40.000000
10.897000	41.859416	-11.528377	0.000000	-0.001708	-11.530085	40.000000
10.796000	41.859243	-11.527308	0.000000	-0.023097	-11.550405	40.000000
10.697000	41.856957	-11.513131	0.000000	-0.035556	-11.548687	40.000000
10.597000	41.853401	-11.491086	0.000000	-0.087815	-11.578900	40.000000
10.497000	41.844619	-11.436641	0.000000	-0.036550	-11.473191	40.000000
10.398000	41.841001	-11.414206	0.000000	-0.043505	-11.457712	40.000000
10.297000	41.836607	-11.386963	0.000000	-0.123371	-11.510334	40.000000
10.197000	41.824270	-11.310473	0.000000	-0.132451	-11.442924	40.000000
10.097000	41.811025	-11.228354	0.000000	-0.210272	-11.438626	40.000000
10.000000	41.790628	-11.101896	0.000000	-0.187752	-11.289648	40.000000
9.899000	41.771665	-10.984325	0.000000	-0.219756	-11.204082	40.000000
9.796000	41.749030	-10.843989	0.000000	-0.225724	-11.069713	40.000000
9.700000	41.727361	-10.709638	0.000000	-0.194768	-10.904407	40.000000
9.599000	41.707689	-10.587674	0.000000	-0.215422	-10.803096	40.000000
9.497000	41.685716	-10.451441	0.000000	-0.281449	-10.732890	40.000000
9.398000	41.657853	-10.278688	0.000000	-0.294934	-10.573622	40.000000
9.298000	41.628359	-10.095829	0.000000	-0.364128	-10.459957	40.000000
9.196000	41.591219	-9.865555	0.000000	-0.465996	-10.331551	40.000000
9.103000	41.547881	-9.596862	0.000000	-0.489168	-10.086030	40.000000
9.001000	41.497986	-9.287511	0.000000	-0.510140	-9.797651	40.000000
8.898000	41.445441	-8.961737	0.000000	-0.564936	-9.526672	40.000000
8.797000	41.388383	-8.607973	0.000000	-0.473484	-9.081457	40.000000
8.700000	41.342455	-8.323221	0.000000	-0.492027	-8.815248	40.000000
8.597000	41.291776	-8.009012	0.000000	-0.446559	-8.455571	40.000000
8.499000	41.248013	-7.737682	0.000000	-0.630969	-8.368651	40.000000
8.402000	41.186809	-7.358217	0.000000	-0.656408	-8.014625	40.000000
8.295000	41.116574	-6.922757	0.000000	-0.755647	-7.678404	40.000000
8.199000	41.044032	-6.472995	0.000000	-0.806828	-7.279823	40.000000
8.098000	40.962542	-5.967761	0.000000	-0.881128	-6.848888	40.000000
7.998000	40.874429	-5.421462	0.000000	-0.982314	-6.403776	40.000000
7.898000	40.776198	-4.812428	0.000000	-1.109491	-5.921919	40.000000
7.799000	40.666358	-4.131422	0.000000	-1.070983	-5.202406	40.000000
7.697000	40.557118	-3.454131	0.000000	-1.144308	-4.598439	40.000000
7.596000	40.441543	-2.737566	0.000000	-1.215548	-3.953115	40.000000
7.499000	40.323635	-2.006535	0.000000	-1.191708	-3.198242	40.000000
7.399000	40.204464	-1.267676	0.000000	-1.313111	-2.580787	40.000000
7.296000	40.069213	-0.429123	0.000000	-1.415514	-1.844637	40.000000
7.202000	39.936155	0.395838	0.000000	-1.327547	-0.931709	40.000000
7.098000	39.798090	1.251841	0.000000	-1.432923	-0.181082	40.000000
6.997000	39.653365	2.149135	0.000000	-1.390760	0.758376	40.000000
6.896000	39.512898	3.020032	0.000000	-1.350617	1.669415	40.000000
6.796000	39.377836	3.857414	0.000000	-1.328108	2.529306	40.000000
6.698000	39.247682	4.664373	0.000000	-1.319388	3.344984	40.000000
6.597000	39.114424	5.490572	0.000000	-1.316910	4.173662	40.000000
6.500000	38.986683	6.282563	0.000000	-1.219712	5.062851	40.000000
6.399000	38.863493	7.046345	0.000000	-1.239097	5.807249	40.000000
6.296000	38.735866	7.837634	0.000000	-1.342050	6.495583	40.000000
6.198000	38.604345	8.653064	0.000000	-1.268336	7.384728	40.000000
6.097000	38.476243	9.447295	0.000000	-1.282062	8.165232	40.000000
5.996000	38.346755	10.250121	0.000000	-1.441902	8.808219	40.000000
5.899000	38.206890	11.117282	0.000000	-1.226517	9.890765	40.000000
5.797000	38.081785	11.892933	0.000000	-1.350958	10.541975	40.000000
5.700000	37.950743	12.705396	0.000000	-1.275971	11.429425	40.000000
5.598000	37.820593	13.512321	0.000000	-1.278420	12.233902	40.000000
5.497000	37.691473	14.312866	0.000000	-1.227130	13.085736	40.000000
5.397000	37.568760	15.073690	0.000000	-1.318824	13.754866	40.000000
5.297000	37.436877	15.891360	0.000000	-1.203008	14.688352	40.000000
5.197000	37.316577	16.637224	0.000000	-1.235036	15.402188	40.000000
5.101000	37.198013	17.372319	0.000000	-1.236867	16.135452	40.000000
5.003000	37.076801	18.123836	0.000000	-1.210688	16.913148	40.000000
4.924000	36.981156	18.716831	0.000000	-1.177210	17.539621	40.000000
4.845000	36.888157	19.293429	0.000000	-1.195451	18.097978	40.000000
4.766000	36.793716	19.878960	0.000000	-1.111485	18.767476	40.000000
4.598000	36.606986	21.036685	0.000000	-1.092160	19.944525	40.000000
4.494000	36.493402	21.740910	0.000000	-1.143125	20.597784	40.000000
4.396000	36.381375	22.435473	0.000000	-1.181872	21.253601	40.000000
4.300000	36.267916	23.138921	0.000000	-1.060068	22.078854	40.000000
4.198000	36.159789	23.809309	0.000000	-1.012282	22.797027	40.000000
4.097000	36.057548	24.443200	0.000000	-1.046515	23.396685	40.000000
3.995000	35.950804	25.105017	0.000000	-1.017562	24.087455	40.000000
3.900000	35.854136	25.704360	0.000000	-1.020586	24.683774	40.000000
3.798000	35.750036	26.349780	0.000000	-0.988237	25.361543	40.000000
3.700000	35.653189	26.950230	0.000000	-0.918449	26.031781	40.000000
3.599000	35.560425	27.525364	0.000000	-0.968710	26.556654	40.000000
3.496000	35.460648	28.143981	0.000000	-0.882427	27.261554	40.000000
3.401000	35.376817	28.663732	0.000000	-0.917213	27.746519	40.000000
3.300000	35.284179	29.238089	0.000000	-0.826677	28.411412	40.000000
3.197000	35.199031	29.766006	0.000000	-0.800654	28.965353	40.000000
3.101000	35.122168	30.242556	0.000000	-0.740245	29.502311	40.000000
3.000000	35.047404	30.706097	0.000000	-0.721718	29.984378	40.000000
2.895000	34.971623	31.175936	0.000000	-0.691844	30.484092	40.000000
2.797000	34.903823	31.596300	0.000000	-0.687633	30.908667	40.000000
2.697000	34.835059	32.022632	0.000000	-0.626252	31.396380	40.000000
2.594000	34.770555	32.422558	0.000000	-0.605702	31.816856	40.000000
2.499000	34.713014	32.779315	0.000000	-0.525303	32.254012	40.000000
2.397000	34.659433	33.111517	0.000000	-0.454854	32.656664	40.000000
2.297000	34.613947	33.393526	0.000000	-0.393008	33.000519	40.000000
2.199000	34.575433	33.632318	0.000000	-0.307753	33.324565	40.000000
2.098000	34.544350	33.825032	0.000000	-0.294579	33.530453	40.000000
1.999000	34.515186	34.005845	0.000000	-0.231108	33.774737	40.000000
1.898000	34.491844	34.150565	0.000000	-0.105965	34.044600	40.000000
1.800000	34.481460	34.214949	0.000000	-0.085575	34.129374	40.000000
1.697000	34.472646	34.269597	0.000000	-0.007918	34.261679	40.000000
1.598000	34.471862	34.274457	0.000000	0.087255	34.361711	40.000000
1.499000	34.480500	34.220900	0.000000	0.071465	34.292365	40.000000
1.399000	34.487647	34.176591	0.000000	0.156829	34.333420	40.000000
1.303000	34.502702	34.083247	0.000000	0.136799	34.220045	40.000000
1.203000	34.516382	33.998431	0.000000	0.137343	34.135775	40.000000
1.099000	34.530666	33.909872	0.000000	0.205529	34.115401	40.000000
0.998000	34.551424	0.000000	0.000000	0.000000	0.000000	40.000000
0.900000	34.565768	0.000000	0.000000	0.000000	0.000000	40.000000
0.800000	34.583111	0.000000	0.000000	0.000000	0.000000	40.000000
0.697000	34.597624	0.000000	0.000000	0.000000	0.000000	40.000000
0.599000	34.613767	0.000000	0.000000	0.000000	0.000000	40.000000
0.499000	34.628831	0.000000	0.000000	0.000000	0.000000	40.000000
0.398000	34.645090	0.000000	0.000000	0.000000	0.000000	40.000000
0.300000	34.662193	0.000000	0.000000	0.000000	0.000000	40.000000
0.201000	34.681517	0.000000	0.000000	0.000000	0.000000	40.000000
0.098000	34.698074	0.000000	0.000000	0.000000	0.000000	40.000000
