Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
20.198000	39.989676	0.045425	0.000000	0.000000	0.045425	40.000000
20.109000	40.016071	-0.070714	0.000000	0.000000	-0.070714	40.000000
20.001000	40.044420	-0.195449	0.000000	0.000000	-0.195449	40.000000
19.898000	40.073127	-0.321760	0.000000	0.000000	-0.321760	40.000000
19.801000	40.103164	-0.453920	0.000000	0.000000	-0.453920	40.000000
19.698000	40.130246	-0.573083	0.000000	0.000000	-0.573083	40.000000
19.599000	40.157815	-0.694388	0.000000	0.000000	-0.694388	40.000000
19.514000	40.183336	-0.806679	0.000000	0.000000	-0.806679	40.000000
19.432000	40.202898	-0.892752	0.000000	0.000000	-0.892752	40.000000
19.351000	40.220952	-0.972188	0.000000	0.000000	-0.972188	40.000000
19.270000	40.247019	-1.086885	0.000000	0.000000	-1.086885	40.000000
19.167000	40.272416	-1.198628	0.000000	0.000000	-1.198628	40.000000
18.999000	40.313470	-1.379270	0.000000	0.000000	-1.379270	40.000000
18.899000	40.339228	-1.492602	0.000000	0.000000	-1.492602	40.000000
18.799000	40.365105	-1.606464	0.000000	0.000000	-1.606464	40.000000
18.702000	40.389542	-1.713983	0.000000	0.000000	-1.713983	40.000000
18.600000	40.413317	-1.818596	0.000000	0.000000	-1.818596	40.000000
18.500000	40.437928	-1.926885	0.000000	0.000000	-1.926885	40.000000
18.399000	40.465385	-2.047696	0.000000	0.000000	-2.047696	40.000000
18.296000	40.493670	-2.172148	0.000000	0.000000	-2.172148	40.000000
18.199000	40.512456	-2.254808	0.000000	0.000000	-2.254808	40.000000
18.105000	40.533943	-2.349348	0.000000	0.000000	-2.349348	40.000000
18.001000	40.555904	-2.445976	0.000000	0.000000	-2.445976	40.000000
17.901000	40.581547	-2.558808	0.000000	0.000000	-2.558808	40.000000
17.798000	40.604117	-2.658114	0.000000	0.000000	-2.658114	40.000000
17.699000	40.628070	-2.763509	0.000000	0.000000	-2.763509	40.000000
17.600000	40.657683	-2.893804	0.000000	0.000000	-2.893804	40.000000
17.503000	40.690305	-3.037343	0.000000	0.000000	-3.037343	40.000000
17.402000	40.723291	-3.182482	0.000000	0.000000	-3.182482	40.000000
17.299000	40.753626	-3.315954	0.000000	0.000000	-3.315954	40.000000
17.198000	40.777763	-3.422155	0.000000	0.000000	-3.422155	40.000000
17.103000	40.807618	-3.553521	0.000000	0.000000	-3.553521	40.000000
17.001000	40.834039	-3.669772	0.000000	0.000000	-3.669772	40.000000
16.899000	40.855107	-3.762470	0.000000	0.000000	-3.762470	40.000000
16.800000	40.877977	-3.863099	0.000000	0.000000	-3.863099	40.000000
16.697000	40.901449	-3.966376	0.000000	0.000000	-3.966376	40.000000
16.600000	40.931552	-4.098830	0.000000	0.000000	-4.098830	40.000000
16.500000	40.957667	-4.213733	0.000000	0.000000	-4.213733	40.000000
16.396000	40.986073	-4.338721	0.000000	0.000000	-4.338721	40.000000
16.298000	41.013340	-4.458696	0.000000	0.000000	-4.458696	40.000000
16.205000	41.032419	-4.542645	0.000000	0.000000	-4.542645	40.000000
16.103000	41.060477	-4.666097	0.000000	0.000000	-4.666097	40.000000
16.000000	41.090921	-4.800051	0.000000	0.000000	-4.800051	40.000000
15.898000	41.116027	-4.910518	0.000000	0.000000	-4.910518	40.000000
15.798000	41.144380	-5.035270	0.000000	0.000000	-5.035270	40.000000
15.700000	41.170201	-5.148885	0.000000	0.000000	-5.148885	40.000000
15.600000	41.199688	-5.278627	0.000000	0.000000	-5.278627	40.000000
15.503000	41.222922	-5.380856	0.000000	0.000000	-5.380856	40.000000
15.400000	41.252901	-5.512763	0.000000	0.000000	-5.512763	40.000000
15.299000	41.278651	-5.626066	0.000000	0.000000	-5.626066	40.000000
15.200000	41.307910	-5.754802	0.000000	0.000000	-5.754802	40.000000
15.099000	41.338482	-5.889321	0.000000	0.000000	-5.889321	40.000000
15.001000	41.367615	-6.017504	0.000000	0.000000	-6.017504	40.000000
14.902000	41.393800	-6.132719	0.000000	0.000000	-6.132719	40.000000
14.798000	41.417569	-6.237302	0.000000	0.000000	-6.237302	40.000000
14.699000	41.441947	-6.344568	0.000000	0.000000	-6.344568	40.000000
14.600000	41.463138	-6.437807	0.000000	0.000000	-6.437807	40.000000
14.500000	41.480230	-6.513013	0.000000	0.000000	-6.513013	40.000000
14.399000	41.497678	-6.589784	0.000000	0.000000	-6.589784	40.000000
14.299000	41.515737	-6.669243	0.000000	0.000000	-6.669243	40.000000
14.200000	41.538976	-6.771496	0.000000	0.000000	-6.771496	40.000000
14.100000	41.562204	-6.873697	0.000000	0.000000	-6.873697	40.000000
14.000000	41.588148	-6.987852	0.000000	0.000000	-6.987852	40.000000
13.899000	41.608432	-7.077102	0.000000	0.000000	-7.077102	40.000000
13.798000	41.627573	-7.161322	0.000000	0.000000	-7.161322	40.000000
13.703000	41.644307	-7.234951	0.000000	0.000000	-7.234951	40.000000
13.601000	41.664171	-7.322353	0.000000	0.000000	-7.322353	40.000000
13.498000	41.677051	-7.379025	0.000000	0.000000	-7.379025	40.000000
13.400000	41.699920	-7.479649	0.000000	0.000000	-7.479649	40.000000
13.301000	41.713101	-7.537645	0.000000	0.000000	-7.537645	40.000000
13.199000	41.732361	-7.622388	0.000000	0.000000	-7.622388	40.000000
13.102000	41.750356	-7.701565	0.000000	0.000000	-7.701565	40.000000
13.001000	41.768955	-7.783401	0.000000	0.000000	-7.783401	40.000000
12.899000	41.791527	-7.882719	0.000000	0.000000	-7.882719	40.000000
12.799000	41.805378	-7.943662	0.000000	0.000000	-7.943662	40.000000
12.702000	41.816510	-7.992644	0.000000	0.000000	-7.992644	40.000000
12.599000	41.829569	-8.050104	0.000000	0.000000	-8.050104	40.000000
12.501000	41.841061	-8.100669	0.000000	0.000000	-8.100669	40.000000
12.402000	41.852260	-8.149945	0.000000	0.000000	-8.149945	40.000000
12.300000	41.869530	-8.225933	0.000000	0.000000	-8.225933	40.000000
12.199000	41.883259	-8.286342	0.000000	0.000000	-8.286342	40.000000
12.104000	41.895412	-8.339813	0.000000	0.000000	-8.339813	40.000000
12.003000	41.913590	-8.419796	0.000000	0.000000	-8.419796	40.000000
11.902000	41.930381	-8.493678	0.000000	0.000000	-8.493678	40.000000
11.799000	41.946509	-8.564641	0.000000	0.000000	-8.564641	40.000000
11.699000	41.954220	-8.598567	0.000000	0.000000	-8.598567	40.000000
11.599000	41.964328	-8.643042	0.000000	0.000000	-8.643042	40.000000
11.503000	41.969753	-8.666912	0.000000	0.000000	-8.666912	40.000000
11.405000	41.977931	-8.702897	0.000000	0.000000	-8.702897	40.000000
11.299000	41.979073	-8.707922	0.000000	-0.000000	-8.707922	40.000000
11.199000	41.975162	-8.690712	0.000000	-0.000000	-8.690712	40.000000
11.103000	41.967997	-8.659187	0.000000	0.000000	-8.659187	40.000000
11.001000	41.979379	-8.709269	0.000000	-0.000000	-8.709269	40.000000
10.903000	41.976429	-8.696290	0.000000	0.000000	-8.696290	40.000000
10.804000	41.980162	-8.712711	0.000000	-0.000000	-8.712711	40.000000
10.698000	41.977149	-8.699455	0.000000	-0.000000	-8.699455	40.000000
10.600000	41.968301	-8.660522	0.000000	-0.000000	-8.660522	40.000000
10.502000	41.959094	-8.620013	0.000000	-0.000000	-8.620013	40.000000
10.399000	41.954335	-8.599073	0.000000	-0.000000	-8.599073	40.000000
10.298000	41.941522	-8.542695	0.000000	-0.000000	-8.542695	40.000000
10.203000	41.929722	-8.490777	0.000000	-0.000000	-8.490777	40.000000
10.104000	41.912508	-8.415036	0.000000	-0.000000	-8.415036	40.000000
10.002000	41.910103	-8.404451	0.000000	-0.000000	-8.404451	40.000000
9.902000	41.895231	-8.339018	0.000000	-0.000000	-8.339018	40.000000
9.798000	41.879706	-8.270709	0.000000	-0.000000	-8.270709	40.000000
9.705000	41.860082	-8.184359	0.000000	-0.000000	-8.184359	40.000000
9.626000	41.840882	-8.099881	0.000000	-0.000000	-8.099881	40.000000
9.546000	41.817108	-7.995274	0.000000	-0.000000	-7.995274	40.000000
9.467000	41.791288	-7.881665	0.000000	-0.000000	-7.881665	40.000000
9.301000	41.735430	-7.635891	0.000000	-0.000000	-7.635891	40.000000
9.204000	41.699314	-7.476983	0.000000	-0.000000	-7.476983	40.000000
9.101000	41.663686	-7.320218	0.000000	-0.000000	-7.320218	40.000000
9.002000	41.626550	-7.156821	0.000000	-0.000000	-7.156821	40.000000
8.900000	41.580323	-6.953421	0.000000	-0.000000	-6.953421	40.000000
8.799000	41.530366	-6.733611	0.000000	-0.000000	-6.733611	40.000000
8.701000	41.475295	-6.491296	0.000000	-0.000000	-6.491296	40.000000
8.601000	41.406557	-6.188850	0.000000	-0.000000	-6.188850	40.000000
8.498000	41.341614	-5.903101	0.000000	-0.000000	-5.903101	40.000000
8.402000	41.268423	-5.581062	0.000000	-0.000000	-5.581062	40.000000
8.300000	41.193186	-5.250020	0.000000	-0.000000	-5.250020	40.000000
8.202000	41.116206	-4.911306	0.000000	-0.000000	-4.911306	40.000000
8.102000	41.028025	-4.523311	0.000000	-0.000000	-4.523311	40.000000
8.000000	40.934370	-4.111227	0.000000	-0.000000	-4.111227	40.000000
7.899000	40.834947	-3.673767	0.000000	-0.000000	-3.673767	40.000000
7.800000	40.728470	-3.205270	0.000000	-0.000000	-3.205270	40.000000
7.707000	40.623136	-2.741798	0.000000	-0.000000	-2.741798	40.000000
7.620000	40.520873	-2.291840	0.000000	-0.000000	-2.291840	40.000000
7.516000	40.391470	-1.722467	0.000000	-0.000000	-1.722467	40.000000
7.436000	40.291254	-1.281518	0.000000	-0.000000	-1.281518	40.000000
7.357000	40.190080	-0.836350	0.000000	-0.000000	-0.836350	40.000000
7.269000	40.069278	-0.304821	0.000000	-0.000000	-0.304821	40.000000
7.170000	39.931657	0.300707	0.000000	-0.000000	0.300707	40.000000
6.999000	39.706344	1.292088	0.000000	-0.000000	1.292088	40.000000
6.900000	39.572002	1.883191	0.000000	-0.000000	1.883191	40.000000
6.802000	39.438020	2.472712	0.000000	-0.000000	2.472712	40.000000
6.703000	39.302409	3.069399	0.000000	-0.000000	3.069399	40.000000
6.599000	39.163031	3.682663	0.000000	-0.000000	3.682663	40.000000
6.499000	39.031925	4.259531	0.000000	-0.000000	4.259531	40.000000
6.400000	38.902021	4.831109	0.000000	-0.000000	4.831109	40.000000
6.300000	38.770969	5.407736	0.000000	-0.000000	5.407736	40.000000
6.203000	38.646585	5.955025	0.000000	-0.000000	5.955025	40.000000
6.103000	38.506841	6.569902	0.000000	-0.000000	6.569902	40.000000
6.000000	38.379097	7.131971	0.000000	-0.000000	7.131971	40.000000
5.900000	38.252671	7.688246	0.000000	-0.000000	7.688246	40.000000
5.801000	38.124084	8.254029	0.000000	-0.000000	8.254029	40.000000
5.702000	37.994066	8.826111	0.000000	-0.000000	8.826111	40.000000
5.597000	37.864395	9.396662	0.000000	-0.000000	9.396662	40.000000
5.501000	37.741936	9.935481	0.000000	-0.000000	9.935481	40.000000
5.402000	37.621202	10.466710	0.000000	-0.000000	10.466710	40.000000
5.301000	37.506780	10.970166	0.000000	-0.000000	10.970166	40.000000
5.202000	37.385459	11.503982	0.000000	-0.000000	11.503982	40.000000
5.101000	37.261735	12.048367	0.000000	-0.000000	12.048367	40.000000
4.999000	37.142570	12.572693	0.000000	-0.000000	12.572693	40.000000
4.900000	37.023585	13.096227	0.000000	-0.000000	13.096227	40.000000
4.804000	36.912701	13.584116	0.000000	-0.000000	13.584116	40.000000
4.701000	36.796177	14.096822	0.000000	-0.000000	14.096822	40.000000
4.601000	36.677304	14.619863	0.000000	-0.000000	14.619863	40.000000
4.503000	36.565769	15.110614	0.000000	-0.000000	15.110614	40.000000
4.399000	36.453739	15.603548	0.000000	-0.000000	15.603548	40.000000
4.300000	36.341117	16.099086	0.000000	-0.000000	16.099086	40.000000
4.201000	36.234194	16.569548	0.000000	-0.000000	16.569548	40.000000
4.098000	36.126489	17.043449	0.000000	-0.000000	17.043449	40.000000
4.000000	36.020040	17.511823	0.000000	-0.000000	17.511823	40.000000
3.902000	35.916899	17.965646	0.000000	-0.000000	17.965646	40.000000
3.800000	35.814780	18.414970	0.000000	-0.000000	18.414970	40.000000
3.701000	35.717869	18.841377	0.000000	-0.000000	18.841377	40.000000
3.598000	35.622951	19.259016	0.000000	-0.000000	19.259016	40.000000
3.500000	35.533663	19.651884	0.000000	-0.000000	19.651884	40.000000
3.399000	35.442700	20.052120	0.000000	-0.000000	20.052120	40.000000
3.306000	35.365004	20.393983	0.000000	-0.000000	20.393983	40.000000
3.202000	35.284834	20.746732	0.000000	-0.000000	20.746732	40.000000
3.098000	35.200291	21.118719	0.000000	-0.000000	21.118719	40.000000
3.001000	35.126669	21.442657	0.000000	-0.000000	21.442657	40.000000
2.899000	35.055874	21.754154	0.000000	-0.000000	21.754154	40.000000
2.799000	34.988604	22.050143	0.000000	-0.000000	22.050143	40.000000
2.703000	34.928601	22.314154	0.000000	-0.000000	22.314154	40.000000
2.602000	34.870216	22.571049	0.000000	-0.000000	22.571049	40.000000
2.500000	34.820413	22.790183	0.000000	-0.000000	22.790183	40.000000
2.400000	34.775659	22.987098	0.000000	-0.000000	22.987098	40.000000
2.302000	34.734679	23.167414	0.000000	-0.000000	23.167414	40.000000
2.201000	34.694767	23.343026	0.000000	-0.000000	23.343026	40.000000
2.099000	34.662855	23.483440	0.000000	-0.000000	23.483440	40.000000
2.003000	34.641671	23.576648	0.000000	-0.000000	23.576648	40.000000
1.901000	34.622112	23.662706	0.000000	-0.000000	23.662706	40.000000
1.800000	34.611852	23.707852	0.000000	-0.000000	23.707852	40.000000
1.700000	34.608371	23.723167	0.000000	0.000000	23.723167	40.000000
1.599000	34.616887	23.685698	0.000000	0.000000	23.685698	40.000000
1.499000	34.623613	23.656101	0.000000	0.000000	23.656101	40.000000
1.399000	34.640050	23.583780	0.000000	0.000000	23.583780	40.000000
1.301000	34.651264	23.534440	0.000000	0.000000	23.534440	40.000000
1.201000	34.671008	23.447566	0.000000	0.000000	23.447566	40.000000
1.102000	34.689187	0.000000	0.000000	0.000000	0.000000	40.000000
1.003000	34.707729	0.000000	0.000000	0.000000	0.000000	40.000000
0.900000	34.721656	0.000000	0.000000	0.000000	0.000000	40.000000
0.800000	34.739590	0.000000	0.000000	0.000000	0.000000	40.000000
0.699000	34.757599	0.000000	0.000000	0.000000	0.000000	40.000000
0.600000	34.774278	0.000000	0.000000	0.000000	0.000000	40.000000
0.502000	34.787957	0.000000	0.000000	0.000000	0.000000	40.000000
0.403000	34.802659	0.000000	0.000000	0.000000	0.000000	40.000000
0.299000	34.821077	0.000000	0.000000	0.000000	0.000000	40.000000
0.203000	34.838184	0.000000	0.000000	0.000000	0.000000	40.000000
0.101000	34.854978	0.000000	0.000000	0.000000	0.000000	40.000000
