Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
151.340000	39.947257	0.132913	0.256348	-0.004700	0.384561	40.000000
151.238000	39.946596	0.134579	0.254493	0.003222	0.392293	40.000000
151.142000	39.947022	0.133504	0.252725	0.018011	0.404240	40.000000
151.043000	39.949482	0.127306	0.250917	0.003308	0.381531	40.000000
150.939000	39.949956	0.126110	0.249105	-0.007071	0.368144	40.000000
150.841000	39.949001	0.128519	0.247414	-0.000464	0.375469	40.000000
150.741000	39.948937	0.128680	0.245655	-0.005117	0.369219	40.000000
150.639000	39.948217	0.130494	0.243859	-0.011982	0.362371	40.000000
150.541000	39.946597	0.134575	0.242109	-0.013531	0.363154	40.000000
150.438000	39.944675	0.139420	0.240213	-0.023025	0.356608	40.000000
150.336000	39.941435	0.147583	0.238267	-0.059391	0.326458	40.000000
150.243000	39.933817	0.166781	0.236389	-0.054444	0.348725	40.000000
150.144000	39.926383	0.185516	0.234129	0.036864	0.456509	40.000000
150.039000	39.931721	0.172062	0.231464	0.010761	0.414286	40.000000
149.942000	39.933161	0.168434	0.229180	0.036003	0.433617	40.000000
149.843000	39.938077	0.156045	0.226898	-0.048049	0.334894	40.000000
149.748000	39.931781	0.171911	0.224870	-0.042123	0.354657	40.000000
149.654000	39.926320	0.185674	0.222659	-0.041723	0.366610	40.000000
149.560000	39.920910	0.199306	0.220270	-0.024788	0.394788	40.000000
149.469000	39.917799	0.207147	0.217789	-0.017078	0.407857	40.000000
149.372000	39.915514	0.212904	0.215039	-0.041243	0.386701	40.000000
149.274000	39.909939	0.226953	0.212184	-0.002650	0.436487	40.000000
149.177000	39.909585	0.227847	0.209172	0.002640	0.439659	40.000000
149.080000	39.909938	0.226956	0.206147	-0.059497	0.373607	40.000000
148.982000	39.901896	0.247223	0.203104	-0.020450	0.429877	40.000000
148.882000	39.899075	0.254331	0.199721	0.015138	0.469190	40.000000
148.787000	39.901058	0.249333	0.196415	0.009604	0.455351	40.000000
148.692000	39.902317	0.246162	0.193174	0.010237	0.449572	40.000000
148.594000	39.903701	0.242675	0.189873	0.031312	0.463859	40.000000
148.501000	39.907717	0.232553	0.186784	0.039576	0.458914	40.000000
148.402000	39.913121	0.218934	0.183634	0.023920	0.426489	40.000000
148.302000	39.916421	0.210620	0.180638	-0.051919	0.339339	40.000000
148.209000	39.909761	0.227403	0.177958	-0.040851	0.364510	40.000000
148.112000	39.904295	0.241176	0.174940	-0.017700	0.398416	40.000000
147.940000	39.900096	0.251758	0.169263	0.012346	0.433368	40.000000
147.838000	39.901833	0.247381	0.165749	0.044389	0.457519	40.000000
147.740000	39.907833	0.232261	0.162432	-0.037864	0.356828	40.000000
147.639000	39.902558	0.245554	0.159222	-0.024545	0.380231	40.000000
147.538000	39.899139	0.254170	0.155828	-0.030200	0.379799	40.000000
147.437000	39.894932	0.264772	0.152316	0.006508	0.423596	40.000000
147.343000	39.895776	0.262646	0.148910	-0.001661	0.409895	40.000000
147.240000	39.895540	0.263240	0.145208	0.029243	0.437691	40.000000
147.139000	39.899613	0.252974	0.141570	0.006243	0.400787	40.000000
147.041000	39.900457	0.250848	0.138178	-0.002163	0.386863	40.000000
146.940000	39.900156	0.251607	0.134711	-0.025296	0.361022	40.000000
146.842000	39.896737	0.260224	0.131337	0.036659	0.428219	40.000000
146.741000	39.901844	0.247354	0.127740	0.033617	0.408712	40.000000
146.644000	39.906341	0.236020	0.124457	-0.019033	0.341444	40.000000
146.543000	39.903690	0.242702	0.121195	-0.035897	0.328000	40.000000
146.445000	39.898838	0.254929	0.117941	-0.042647	0.330224	40.000000
146.342000	39.892779	0.270197	0.114348	-0.028703	0.355842	40.000000
146.239000	39.888701	0.280474	0.110540	0.015195	0.406208	40.000000
146.142000	39.890734	0.275351	0.106817	0.014835	0.397003	40.000000
146.042000	39.892780	0.270194	0.103049	-0.016259	0.356984	40.000000
145.940000	39.890493	0.275959	0.099278	-0.003945	0.371292	40.000000
145.842000	39.889959	0.277302	0.095577	-0.021783	0.351096	40.000000
145.740000	39.886895	0.285025	0.091707	0.034429	0.411161	40.000000
145.639000	39.891691	0.272939	0.087768	-0.003531	0.357176	40.000000
145.541000	39.891214	0.274141	0.084108	-0.018185	0.340063	40.000000
145.443000	39.888756	0.280336	0.080431	0.003406	0.364173	40.000000
145.340000	39.889240	0.279116	0.076480	0.036059	0.391656	40.000000
145.240000	39.894213	0.266583	0.072661	0.094132	0.433376	40.000000
145.142000	39.906937	0.234518	0.069086	-0.013760	0.289844	40.000000
145.041000	39.905020	0.239349	0.065845	-0.039142	0.266052	40.000000
144.941000	39.899621	0.252954	0.062570	-0.064850	0.250674	40.000000
144.841000	39.890677	0.275495	0.059108	-0.067378	0.267226	40.000000
144.739000	39.881197	0.299383	0.055263	-0.092742	0.261904	40.000000
144.640000	39.868533	0.331297	0.051208	-0.081744	0.300760	40.000000
144.540000	39.857258	0.359710	0.046674	-0.070504	0.335880	40.000000
144.440000	39.847533	0.384216	0.041752	-0.034793	0.391175	40.000000
144.340000	39.842734	0.396309	0.036495	-0.000424	0.432380	40.000000
144.242000	39.842677	0.396454	0.031180	-0.045682	0.381952	40.000000
144.141000	39.836313	0.412491	0.025701	-0.018535	0.419657	40.000000
144.040000	39.833731	0.418998	0.020000	-0.019970	0.419028	40.000000
143.942000	39.831031	0.425801	0.014381	-0.020188	0.419994	40.000000
143.843000	39.828275	0.432748	0.008613	0.018228	0.459589	40.000000
143.743000	39.830789	0.426412	0.002692	-0.034256	0.394848	40.000000
143.644000	39.826111	0.438200	-0.003085	-0.089572	0.345543	40.000000
143.544000	39.813756	0.469334	-0.009081	-0.054188	0.406065	40.000000
143.442000	39.806133	0.488546	-0.015632	-0.090755	0.382159	40.000000
143.338000	39.793114	0.521353	-0.022584	-0.066806	0.431963	40.000000
143.241000	39.784176	0.543877	-0.029504	-0.006832	0.507541	40.000000
143.139000	39.783215	0.546299	-0.037095	-0.014639	0.494564	40.000000
143.044000	39.781296	0.551133	-0.044197	-0.010013	0.496924	40.000000
142.944000	39.779915	0.554614	-0.051738	-0.062572	0.440303	40.000000
142.839000	39.770853	0.577450	-0.059707	-0.070014	0.447729	40.000000
142.742000	39.761486	0.601056	-0.067372	-0.045649	0.488036	40.000000
142.643000	39.755252	0.616764	-0.075514	0.013199	0.554449	40.000000
142.541000	39.757109	0.612085	-0.084122	0.033416	0.561379	40.000000
142.442000	39.761672	0.600586	-0.092414	0.015201	0.523372	40.000000
142.339000	39.763832	0.595144	-0.100879	0.019561	0.513826	40.000000
142.239000	39.766530	0.588344	-0.109023	-0.042631	0.436691	40.000000
142.139000	39.760650	0.603162	-0.117073	-0.056952	0.429137	40.000000
142.042000	39.753030	0.622364	-0.125079	-0.033597	0.463688	40.000000
141.941000	39.748350	0.634159	-0.133680	-0.034027	0.466451	40.000000
141.840000	39.743609	0.646104	-0.142445	-0.003828	0.499832	40.000000
141.738000	39.743071	0.647461	-0.151463	0.024650	0.520649	40.000000
141.641000	39.746369	0.639151	-0.160057	0.021077	0.500171	40.000000
141.542000	39.749247	0.631898	-0.168715	-0.011308	0.451875	40.000000
141.442000	39.747687	0.635828	-0.177362	0.001788	0.460255	40.000000
141.342000	39.747934	0.635207	-0.186062	0.037664	0.486809	40.000000
141.238000	39.753337	0.621591	-0.195102	0.034181	0.460671	40.000000
141.140000	39.757957	0.609948	-0.203437	-0.023136	0.383375	40.000000
141.042000	39.754830	0.617829	-0.211617	-0.033220	0.372992	40.000000
140.940000	39.750156	0.629607	-0.220240	-0.013985	0.395382	40.000000
140.840000	39.748227	0.634468	-0.228855	0.017820	0.423433	40.000000
140.742000	39.750636	0.628397	-0.237363	0.013101	0.404135	40.000000
140.643000	39.752425	0.623889	-0.245876	-0.020662	0.357351	40.000000
140.540000	39.749490	0.631286	-0.254669	-0.006949	0.369668	40.000000
140.440000	39.748531	0.633702	-0.263308	0.014816	0.385210	40.000000
140.346000	39.750452	0.628861	-0.271459	0.008577	0.365980	40.000000
140.250000	39.751588	0.625999	-0.279720	0.037214	0.383493	40.000000
140.153000	39.756567	0.613452	-0.288028	-0.021377	0.304047	40.000000
140.043000	39.753323	0.621625	-0.297262	-0.013906	0.310457	40.000000
139.940000	39.751348	0.626604	-0.306023	-0.030592	0.289988	40.000000
139.839000	39.747086	0.637343	-0.314683	-0.047456	0.275204	40.000000
139.741000	39.740671	0.653508	-0.323230	-0.051630	0.278648	40.000000
139.639000	39.733407	0.671813	-0.332351	-0.061380	0.278081	40.000000
139.537000	39.724772	0.693575	-0.341728	-0.055617	0.296230	40.000000
139.440000	39.717331	0.712326	-0.350934	-0.040476	0.320917	40.000000
139.340000	39.711748	0.726395	-0.360681	-0.055727	0.309987	40.000000
139.240000	39.704062	0.745765	-0.370621	-0.073195	0.301949	40.000000
139.142000	39.694168	0.770698	-0.380622	-0.024282	0.365794	40.000000
139.038000	39.690684	0.779476	-0.391589	-0.045658	0.342228	40.000000
138.939000	39.684450	0.795187	-0.402149	-0.034584	0.358455	40.000000
138.842000	39.679822	0.806847	-0.412703	-0.066506	0.327638	40.000000
138.740000	39.670466	0.830426	-0.423965	-0.070592	0.335870	40.000000
138.642000	39.660924	0.854472	-0.435101	-0.073193	0.346179	40.000000
138.541000	39.650727	0.880168	-0.446910	-0.064160	0.369097	40.000000
138.440000	39.641789	0.902692	-0.459074	-0.070367	0.373251	40.000000
138.341000	39.632180	0.926906	-0.471303	-0.059726	0.395877	40.000000
138.242000	39.624025	0.947458	-0.483860	-0.103364	0.360235	40.000000
138.141000	39.609625	0.983745	-0.496954	-0.105782	0.381009	40.000000
138.037000	39.594451	1.021984	-0.510953	-0.130582	0.380449	40.000000
137.939000	39.576800	1.066465	-0.524658	-0.042126	0.499681	40.000000
137.842000	39.571163	1.080668	-0.538814	-0.052019	0.489836	40.000000
137.740000	39.563845	1.099111	-0.553897	-0.050044	0.495170	40.000000
137.640000	39.556942	1.116505	-0.568937	-0.088707	0.458862	40.000000
137.538000	39.544462	1.147955	-0.584520	-0.137561	0.425874	40.000000
137.439000	39.525678	1.195291	-0.600071	-0.068579	0.526641	40.000000
137.342000	39.516503	1.218413	-0.615936	-0.070148	0.532329	40.000000
137.244000	39.507021	1.242308	-0.632275	-0.054479	0.555554	40.000000
137.141000	39.499281	1.261812	-0.649785	-0.055577	0.556451	40.000000
137.040000	39.491538	1.281323	-0.667223	-0.056142	0.557958	40.000000
136.940000	39.483795	1.300837	-0.684757	-0.105423	0.510658	40.000000
136.841000	39.469399	1.337115	-0.702379	-0.098873	0.535863	40.000000
136.742000	39.455898	1.371138	-0.720492	-0.051369	0.599276	40.000000
136.643000	39.448883	1.388814	-0.739067	-0.045236	0.604511	40.000000
136.540000	39.442457	1.405010	-0.758641	-0.046098	0.600271	40.000000
136.441000	39.436162	1.420872	-0.777674	-0.016363	0.626835	40.000000
136.340000	39.433882	1.426617	-0.797312	-0.065088	0.564217	40.000000
136.239000	39.424815	1.449467	-0.817028	-0.095202	0.537236	40.000000
136.144000	39.412340	1.480903	-0.835870	-0.047503	0.597529	40.000000
136.045000	39.405853	1.497250	-0.855932	-0.080913	0.560405	40.000000
135.945000	39.394693	1.525374	-0.876420	-0.049281	0.599673	40.000000
135.840000	39.387556	1.543359	-0.898336	-0.006560	0.638463	40.000000
135.741000	39.386660	1.545617	-0.919243	0.009993	0.636367	40.000000
135.641000	39.388038	1.542143	-0.940393	-0.048266	0.553484	40.000000
135.540000	39.381314	1.559088	-0.961706	-0.039921	0.557460	40.000000
135.442000	39.375918	1.572686	-0.982614	-0.019970	0.570102	40.000000
135.344000	39.373219	1.579489	-1.003703	-0.018648	0.557137	40.000000
135.239000	39.370518	1.586295	-1.026397	-0.023293	0.536605	40.000000
135.140000	39.367337	1.594310	-1.047886	-0.007604	0.538820	40.000000
135.042000	39.366309	1.596900	-1.069266	-0.014300	0.513334	40.000000
134.939000	39.364278	1.602020	-1.091773	0.035135	0.545381	40.000000
134.840000	39.369076	1.589930	-1.113475	0.001749	0.478204	40.000000
134.740000	39.369317	1.589321	-1.135231	0.005088	0.459179	40.000000
134.638000	39.370033	1.587518	-1.157414	0.007594	0.437697	40.000000
134.540000	39.371059	1.584931	-1.178702	0.008669	0.414898	40.000000
134.440000	39.372255	1.581918	-1.200390	0.001749	0.383277	40.000000
134.340000	39.372496	1.581310	-1.222036	0.004397	0.363671	40.000000
134.240000	39.373103	1.579781	-1.243674	0.003402	0.339509	40.000000
134.140000	39.373572	1.578599	-1.265292	-0.007311	0.305996	40.000000
134.039000	39.372554	1.581165	-1.287108	-0.036390	0.257666	40.000000
133.941000	39.367635	1.593561	-1.308312	-0.010524	0.274725	40.000000
133.842000	39.366198	1.597182	-1.329899	-0.032108	0.235175	40.000000
133.743000	39.361813	1.608231	-1.351536	-0.035630	0.221064	40.000000
133.638000	39.356653	1.621235	-1.374643	-0.040385	0.206207	40.000000
133.540000	39.351194	1.634991	-1.396384	-0.062056	0.176552	40.000000
133.444000	39.342977	1.655698	-1.417861	-0.056618	0.181219	40.000000
133.341000	39.334933	1.675968	-1.441197	-0.039616	0.195155	40.000000
133.240000	39.329414	1.689876	-1.464360	-0.095878	0.129639	40.000000
133.142000	39.316454	1.722535	-1.487021	-0.068182	0.167332	40.000000
133.038000	39.306674	1.747182	-1.511534	-0.134137	0.101511	40.000000
132.942000	39.288912	1.791942	-1.534486	-0.113699	0.143757	40.000000
132.841000	39.273073	1.831857	-1.559251	-0.149310	0.123296	40.000000
132.739000	39.252066	1.884793	-1.584819	-0.127429	0.172545	40.000000
132.639000	39.234490	1.929086	-1.610610	-0.135828	0.182648	40.000000
132.541000	39.216130	1.975353	-1.636479	-0.149430	0.189445	40.000000
132.440000	39.195313	2.027812	-1.663779	-0.156262	0.207771	40.000000
132.342000	39.174190	2.081041	-1.690972	-0.180804	0.209264	40.000000
132.239000	39.148504	2.145771	-1.720303	-0.183069	0.242400	40.000000
132.139000	39.123253	2.209403	-1.749664	-0.208049	0.251689	40.000000
132.038000	39.094269	2.282441	-1.780199	-0.263794	0.238448	40.000000
131.943000	39.059703	2.369548	-1.809870	-0.196806	0.362873	40.000000
131.842000	39.032286	2.438639	-1.842618	-0.239083	0.356938	40.000000
131.739000	38.998320	2.524234	-1.876989	-0.223635	0.423611	40.000000
131.640000	38.967782	2.601190	-1.911184	-0.216253	0.473753	40.000000
131.538000	38.937358	2.677859	-1.947490	-0.237495	0.492875	40.000000
131.440000	38.905255	2.758758	-1.983400	-0.243215	0.532144	40.000000
131.342000	38.872379	2.841605	-2.020394	-0.269316	0.551895	40.000000
131.242000	38.835232	2.935216	-2.059278	-0.227636	0.648302	40.000000
131.139000	38.802892	3.016713	-2.100647	-0.239909	0.676157	40.000000
131.040000	38.770132	3.099268	-2.141514	-0.223158	0.734596	40.000000
130.940000	38.739351	3.176834	-2.183923	-0.253414	0.739497	40.000000
130.843000	38.705446	3.262275	-2.226090	-0.240901	0.795284	40.000000
130.739000	38.670890	3.349358	-2.272515	-0.234691	0.842152	40.000000
130.643000	38.639813	3.427671	-2.316513	-0.241028	0.870130	40.000000
130.543000	38.606568	3.511449	-2.363416	-0.210963	0.937069	40.000000
130.444000	38.577761	3.584043	-2.410985	-0.230143	0.942915	40.000000
130.351000	38.548239	3.658439	-2.456595	-0.209824	0.992019	40.000000
130.254000	38.520166	3.729182	-2.505154	-0.226522	0.997507	40.000000
130.157000	38.489859	3.805556	-2.554652	-0.213302	1.037603	40.000000
130.043000	38.456319	3.890076	-2.614016	-0.166125	1.109935	40.000000
129.944000	38.433634	3.947242	-2.666714	-0.150731	1.129797	40.000000
129.841000	38.412220	4.001206	-2.722347	-0.116025	1.162834	40.000000
129.742000	38.396377	4.041131	-2.776550	-0.089616	1.174965	40.000000
129.640000	38.383768	4.072904	-2.832954	-0.067363	1.172587	40.000000
129.540000	38.374477	4.096318	-2.888686	-0.036854	1.170778	40.000000
129.442000	38.369495	4.108872	-2.943617	0.004941	1.170195	40.000000
129.344000	38.370163	4.107189	-2.998717	-0.007263	1.101209	40.000000
129.241000	38.369131	4.109789	-3.056604	-0.020837	1.032347	40.000000
129.141000	38.366257	4.117031	-3.112842	-0.018535	0.985655	40.000000
129.040000	38.363675	4.123538	-3.169741	0.033846	0.987644	40.000000
128.941000	38.368297	4.111892	-3.225601	0.033647	0.919937	40.000000
128.844000	38.372799	4.100547	-3.280179	0.034504	0.854872	40.000000
128.747000	38.377415	4.088914	-3.334606	0.061152	0.815460	40.000000
128.641000	38.386356	4.066383	-3.393915	0.050850	0.723318	40.000000
128.540000	38.393440	4.048532	-3.450114	0.054586	0.653004	40.000000
128.442000	38.400818	4.029938	-3.504405	0.086114	0.611648	40.000000
128.344000	38.412459	4.000604	-3.558446	0.064610	0.506769	40.000000
128.243000	38.421459	3.977922	-3.613736	0.051745	0.415931	40.000000
128.143000	38.428597	3.959937	-3.668168	0.084417	0.376186	40.000000
128.042000	38.440357	3.930301	-3.722897	0.088326	0.295730	40.000000
127.942000	38.452540	3.899600	-3.776677	0.068036	0.190958	40.000000
127.841000	38.462018	3.875715	-3.830572	0.105641	0.150785	40.000000
127.743000	38.476297	3.839730	-3.882545	0.087836	0.045021	40.000000
127.640000	38.488776	3.808284	-3.936663	0.070900	-0.057479	40.000000
127.540000	38.498556	3.783640	-3.988774	0.102161	-0.102973	40.000000
127.445000	38.511942	3.749906	-4.037959	0.057555	-0.230498	40.000000
127.340000	38.520278	3.728900	-4.091837	0.002660	-0.360277	40.000000
127.239000	38.520648	3.727966	-4.143372	0.064300	-0.351106	40.000000
127.141000	38.529340	3.706063	-4.193364	0.046965	-0.440336	40.000000
127.040000	38.535883	3.689576	-4.244584	0.043960	-0.511048	40.000000
126.941000	38.541885	3.674449	-4.294566	0.067069	-0.553048	40.000000
126.845000	38.550766	3.652069	-4.342834	0.031297	-0.659468	40.000000
126.738000	38.555385	3.640429	-4.396306	0.014746	-0.741131	40.000000
126.641000	38.557358	3.635457	-4.444626	-0.003885	-0.813054	40.000000
126.541000	38.556822	3.636808	-4.494372	0.031768	-0.825796	40.000000
126.441000	38.561204	3.625766	-4.544137	0.011538	-0.906833	40.000000
126.343000	38.562764	3.621835	-4.592758	0.010992	-0.959930	40.000000
126.244000	38.564265	3.618053	-4.641822	-0.052710	-1.076479	40.000000
126.140000	38.556704	3.637107	-4.693311	-0.056250	-1.112454	40.000000
126.041000	38.549023	3.656463	-4.742582	-0.011085	-1.097204	40.000000
125.943000	38.547524	3.660239	-4.791615	-0.033797	-1.165173	40.000000
125.844000	38.542909	3.671869	-4.841200	-0.020569	-1.189900	40.000000
125.738000	38.539902	3.679448	-4.894459	-0.047031	-1.262043	40.000000
125.640000	38.533544	3.695468	-4.943800	-0.028525	-1.276857	40.000000
125.541000	38.529649	3.705284	-4.993862	-0.047492	-1.336070	40.000000
125.441000	38.523099	3.721792	-5.044564	-0.054102	-1.376874	40.000000
125.343000	38.515785	3.740221	-5.094473	-0.099198	-1.453450	40.000000
125.243000	38.502103	3.774701	-5.145652	-0.114610	-1.485562	40.000000
125.139000	38.485662	3.816131	-5.199370	-0.136213	-1.519452	40.000000
125.040000	38.467062	3.863004	-5.251067	-0.112911	-1.500974	40.000000
124.941000	38.451644	3.901858	-5.303398	-0.120447	-1.521988	40.000000
124.842000	38.435197	3.943305	-5.356255	-0.218365	-1.631316	40.000000
124.741000	38.404776	4.019964	-5.410754	-0.215286	-1.606075	40.000000
124.643000	38.375675	4.093298	-5.464661	-0.198078	-1.569441	40.000000
124.542000	38.348081	4.162836	-5.521233	-0.199456	-1.557854	40.000000
124.441000	38.320295	4.232857	-5.578765	-0.269624	-1.615532	40.000000
124.345000	38.284593	4.322826	-5.634369	-0.269423	-1.580966	40.000000
124.241000	38.245945	4.420219	-5.695887	-0.307459	-1.583127	40.000000
124.139000	38.202688	4.529226	-5.757582	-0.375947	-1.604303	40.000000
124.044000	38.153426	4.653366	-5.816459	-0.308508	-1.471602	40.000000
123.945000	38.111299	4.759526	-5.879497	-0.377769	-1.497740	40.000000
123.840000	38.056588	4.897399	-5.947881	-0.376275	-1.426757	40.000000
123.740000	38.004688	5.028187	-6.014895	-0.394230	-1.380938	40.000000
123.642000	37.951398	5.162476	-6.082323	-0.416030	-1.335877	40.000000
123.541000	37.893441	5.308529	-6.153671	-0.483865	-1.329008	40.000000
123.443000	37.828036	5.473350	-6.224858	-0.494488	-1.245997	40.000000
123.342000	37.759149	5.646946	-6.300502	-0.512687	-1.166244	40.000000
123.239000	37.686312	5.830495	-6.380091	-0.541557	-1.091154	40.000000
123.141000	37.613108	6.014968	-6.458278	-0.613350	-1.056661	40.000000
123.041000	37.528508	6.228160	-6.540585	-0.668105	-0.980530	40.000000
122.943000	37.438198	6.455740	-6.624104	-0.679671	-0.848036	40.000000
122.839000	37.340701	6.701433	-6.715975	-0.802327	-0.816869	40.000000
122.742000	37.233355	6.971945	-6.804924	-0.761577	-0.594557	40.000000
122.643000	37.129361	7.234012	-6.899372	-0.862325	-0.527685	40.000000
122.541000	37.008040	7.539739	-7.000339	-0.841154	-0.301755	40.000000
122.440000	36.890859	7.835036	-7.104542	-0.873909	-0.143415	40.000000
122.339000	36.769114	8.141832	-7.212826	-0.930532	-0.001526	40.000000
122.239000	36.640765	8.465273	-7.324236	-1.010466	0.130571	40.000000
122.143000	36.506966	8.802447	-7.435438	-1.001872	0.365137	40.000000
122.045000	36.371540	9.143719	-7.553478	-1.013927	0.576314	40.000000
121.941000	36.226094	9.510243	-7.683603	-1.059270	0.767371	40.000000
121.841000	36.079988	9.878431	-7.813737	-1.003582	1.061112	40.000000
121.741000	35.941563	10.227261	-7.948910	-1.018990	1.259362	40.000000
121.642000	35.802418	10.577906	-8.087457	-1.033170	1.457280	40.000000
121.542000	35.659911	10.937023	-8.232201	-1.056115	1.648707	40.000000
121.448000	35.522981	11.282088	-8.372880	-0.985612	1.923597	40.000000
121.340000	35.376159	11.652079	-8.539610	-1.001861	2.110608	40.000000
121.240000	35.237971	12.000312	-8.699053	-1.011897	2.289362	40.000000
121.141000	35.099794	12.348518	-8.861619	-0.969688	2.517212	40.000000
121.041000	34.966044	12.685568	-9.030592	-1.006250	2.648727	40.000000
120.942000	34.828639	13.031829	-9.202440	-1.044948	2.784441	40.000000
120.843000	34.685950	13.391406	-9.378980	-0.962117	3.050309	40.000000
120.740000	34.549263	13.735857	-9.567720	-0.992260	3.175877	40.000000
120.640000	34.412399	14.080754	-9.755677	-1.009399	3.315678	40.000000
120.547000	34.282918	14.407047	-9.934865	-1.001894	3.470287	40.000000
120.452000	34.151636	14.737878	-10.122149	-0.957060	3.658670	40.000000
120.354000	34.022267	15.063886	-10.319783	-0.919359	3.824744	40.000000
120.257000	33.899263	15.373856	-10.519728	-0.957507	3.896621	40.000000
120.165000	33.777759	15.680047	-10.713269	-0.883710	4.083069	40.000000
120.041000	33.626614	16.060933	-10.979323	-0.948387	4.133223	40.000000
119.941000	33.495802	16.390579	-11.199095	-0.913979	4.277505	40.000000
119.844000	33.373518	16.698735	-11.416650	-0.881311	4.400774	40.000000
119.740000	33.247096	17.017319	-11.654288	-0.911734	4.451296	40.000000
119.642000	33.123854	17.327887	-11.882490	-0.859303	4.586094	40.000000
119.541000	33.004144	17.629556	-12.121970	-0.840733	4.666853	40.000000
119.440000	32.887022	17.924705	-12.365618	-0.866093	4.692994	40.000000
119.341000	32.768755	18.222737	-12.608441	-0.843815	4.770481	40.000000
119.243000	32.654695	18.510169	-12.852807	-0.843621	4.813742	40.000000
119.141000	32.536006	18.809266	-13.111160	-0.848512	4.849593	40.000000
119.044000	32.422481	19.095348	-13.360817	-0.790124	4.944407	40.000000
118.940000	32.309139	19.380970	-13.632562	-0.826145	4.922262	40.000000
118.841000	32.196327	19.665255	-13.895112	-0.768889	5.001253	40.000000
118.742000	32.091334	19.929837	-14.161514	-0.806113	4.962211	40.000000
118.644000	31.982370	20.204428	-14.428772	-0.725925	5.049730	40.000000
118.545000	31.883244	20.454226	-14.702477	-0.700128	5.051621	40.000000
118.440000	31.781846	20.709749	-14.996360	-0.698327	5.015061	40.000000
118.343000	31.688414	20.945196	-15.271243	-0.666328	5.007624	40.000000
118.242000	31.595588	21.179118	-15.560715	-0.656017	4.962385	40.000000
118.143000	31.506008	21.404860	-15.847624	-0.633736	4.923499	40.000000
118.041000	31.416847	21.629545	-16.146379	-0.602940	4.880225	40.000000
117.942000	31.334515	21.837022	-16.439390	-0.560363	4.837268	40.000000
117.840000	31.255678	22.035692	-16.744176	-0.566390	4.725127	40.000000
117.741000	31.178336	22.230592	-17.042689	-0.518515	4.669388	40.000000
117.642000	31.107532	22.409019	-17.343842	-0.489089	4.576088	40.000000
117.539000	31.038048	22.584120	-17.659678	-0.423138	4.501304	40.000000
117.440000	30.980268	22.729726	-17.965621	-0.412565	4.351540	40.000000
117.341000	30.923931	22.871693	-18.273536	-0.369192	4.228966	40.000000
117.240000	30.872499	23.001302	-18.589633	-0.343656	4.068014	40.000000
117.140000	30.825098	23.120753	-18.904375	-0.294553	3.921824	40.000000
117.039000	30.784064	23.224159	-19.223915	-0.242366	3.757878	40.000000
116.941000	30.751303	23.306717	-19.535350	-0.200467	3.570901	40.000000
116.839000	30.723099	23.377790	-19.860648	-0.185983	3.331159	40.000000
116.745000	30.698985	23.438557	-20.161349	-0.093489	3.183719	40.000000
116.644000	30.685961	23.471377	-20.485280	-0.020533	2.965565	40.000000
116.542000	30.683073	23.478657	-20.812878	-0.043937	2.621842	40.000000
116.440000	30.676891	23.494234	-21.140576	-0.008094	2.345564	40.000000
116.344000	30.675819	23.496935	-21.449204	0.032907	2.080638	40.000000
116.241000	30.680495	23.485154	-21.780372	0.036766	1.741548	40.000000
116.144000	30.685413	23.472758	-22.092094	0.043093	1.423757	40.000000
116.042000	30.691476	23.457480	-22.419711	0.046495	1.084264	40.000000
115.940000	30.698018	23.440996	-22.747113	0.036882	0.730764	40.000000
115.841000	30.703054	23.428304	-23.064664	0.037800	0.401440	40.000000
115.742000	30.708215	23.415297	-23.382042	0.029463	0.062717	40.000000
115.643000	30.712239	23.405159	-23.699244	0.047338	-0.246748	40.000000
115.542000	30.718833	23.388540	-24.022716	0.041768	-0.592408	40.000000
115.445000	30.724421	23.374458	-24.333154	0.054560	-0.904136	40.000000
115.339000	30.732399	23.354356	-24.672192	0.079350	-1.238486	40.000000
115.242000	30.743015	23.327602	-24.982178	0.065515	-1.589060	40.000000
115.143000	30.751961	23.305058	-25.298192	0.048918	-1.944216	40.000000
115.039000	30.758978	23.287374	-25.629846	0.041262	-2.301209	40.000000
114.941000	30.764556	23.273319	-25.942129	0.052688	-2.616122	40.000000
114.846000	30.771460	23.255921	-26.244669	0.041350	-2.947398	40.000000
114.744000	30.777277	23.241261	-26.569259	0.052928	-3.275070	40.000000
114.642000	30.784724	23.222496	-26.893644	0.061978	-3.609170	40.000000
114.541000	30.793358	23.200738	-27.214591	0.036146	-3.977707	40.000000
114.441000	30.798344	23.188174	-27.532061	0.040447	-4.303440	40.000000
114.341000	30.803923	23.174115	-27.849359	0.044806	-4.630438	40.000000
114.244000	30.809917	23.159008	-28.156952	0.079326	-4.918618	40.000000
114.142000	30.821078	23.130884	-28.480189	0.075413	-5.273892	40.000000
114.041000	30.831583	23.104410	-28.799870	0.076488	-5.618972	40.000000
113.942000	30.842028	23.078089	-29.112860	0.053386	-5.981386	40.000000
113.841000	30.849465	23.059348	-29.431810	0.069270	-6.303192	40.000000
113.743000	30.858829	23.035752	-29.741035	0.034155	-6.671128	40.000000
113.640000	30.863681	23.023524	-30.065705	0.018031	-7.024150	40.000000
113.541000	30.866143	23.017319	-30.377600	0.064792	-7.295488	40.000000
113.441000	30.875080	22.994799	-30.692560	0.037886	-7.659876	40.000000
