Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
122.492000	48.598789	0.000000	0.000000	0.262693	0.262693	60.000000
122.396000	48.624008	0.000000	0.000000	0.245863	0.245863	60.000000
122.301000	48.647365	0.000000	0.000000	0.224589	0.224589	60.000000
122.215000	48.666679	0.000000	0.000000	0.251798	0.251798	60.000000
122.122000	48.690096	0.000000	0.000000	0.211582	0.211582	60.000000
122.025000	48.710620	0.000000	0.000000	0.246409	0.246409	60.000000
121.929000	48.734275	0.000000	0.000000	0.202734	0.202734	60.000000
121.834000	48.753535	0.000000	0.000000	0.233498	0.233498	60.000000
121.735000	48.776651	0.000000	0.000000	0.195005	0.195005	60.000000
121.635000	48.796152	0.000000	0.000000	0.314760	0.314760	60.000000
121.539000	48.826369	0.000000	0.000000	0.365471	0.365471	60.000000
121.442000	48.861819	0.000000	0.000000	0.289512	0.289512	60.000000
121.347000	48.889323	0.000000	0.000000	0.313106	0.313106	60.000000
121.253000	48.918755	0.000000	0.000000	0.284516	0.284516	60.000000
121.158000	48.945784	0.000000	0.000000	0.248134	0.248134	60.000000
121.060000	48.970101	0.000000	0.000000	0.219196	0.219196	60.000000
120.959000	48.992240	0.000000	0.000000	0.243300	0.243300	60.000000
120.792000	49.032871	0.000000	0.000000	0.270581	0.270581	60.000000
120.697000	49.058576	0.000000	0.000000	0.209504	0.209504	60.000000
120.593000	49.080365	0.000000	0.000000	0.252387	0.252387	60.000000
120.500000	49.103837	0.000000	0.000000	0.211918	0.211918	60.000000
120.406000	49.123757	0.000000	0.000000	0.231163	0.231163	60.000000
120.306000	49.146873	0.000000	0.000000	0.179925	0.179925	60.000000
120.210000	49.164146	0.000000	0.000000	0.205492	0.205492	60.000000
120.094000	49.187983	0.000000	0.000000	0.223179	0.223179	60.000000
119.995000	49.210078	0.000000	0.000000	0.331601	0.331601	60.000000
119.893000	49.243901	0.000000	0.000000	0.284308	0.284308	60.000000
119.795000	49.271763	0.000000	0.000000	0.210662	0.210662	60.000000
119.693000	49.293251	0.000000	0.000000	0.224691	0.224691	60.000000
119.592000	49.315945	0.000000	0.000000	0.238285	0.238285	60.000000
119.495000	49.339058	0.000000	0.000000	0.171954	0.171954	60.000000
119.397000	49.355910	0.000000	0.000000	0.198685	0.198685	60.000000
119.294000	49.376374	0.000000	0.000000	0.229489	0.229489	60.000000
119.192000	49.399782	0.000000	0.000000	0.300418	0.300418	60.000000
119.092000	49.429824	0.000000	0.000000	0.372491	0.372491	60.000000
118.992000	49.467073	0.000000	0.000000	0.332033	0.332033	60.000000
118.893000	49.499945	0.000000	0.000000	0.218972	0.218972	60.000000
118.796000	49.521185	0.000000	0.000000	0.191143	0.191143	60.000000
118.693000	49.540872	0.000000	0.000000	0.254401	0.254401	60.000000
118.592000	49.566567	0.000000	0.000000	0.392215	0.392215	60.000000
118.495000	49.604612	0.000000	0.000000	0.344566	0.344566	60.000000
118.393000	49.639758	0.000000	0.000000	0.284165	0.284165	60.000000
118.296000	49.667322	0.000000	0.000000	0.251650	0.251650	60.000000
118.202000	49.690977	0.000000	0.000000	0.282166	0.282166	60.000000
118.106000	49.718065	0.000000	0.000000	0.293551	0.293551	60.000000
118.009000	49.746539	0.000000	0.000000	0.307679	0.307679	60.000000
117.920000	49.773922	0.000000	0.000000	0.215966	0.215966	60.000000
117.823000	49.794871	0.000000	0.000000	0.293312	0.293312	60.000000
117.728000	49.822736	0.000000	0.000000	0.288908	0.288908	60.000000
117.633000	49.850182	0.000000	0.000000	0.230374	0.230374	60.000000
117.540000	49.871607	0.000000	0.000000	0.236981	0.236981	60.000000
117.445000	49.894120	0.000000	0.000000	0.290089	0.290089	60.000000
117.351000	49.921388	0.000000	0.000000	0.239403	0.239403	60.000000
117.257000	49.943892	0.000000	0.000000	0.319415	0.319415	60.000000
117.159000	49.975195	0.000000	0.000000	0.273386	0.273386	60.000000
116.993000	50.020577	0.000000	0.000000	0.310422	0.310422	60.000000
116.895000	50.050998	0.000000	0.000000	0.285068	0.285068	60.000000
116.794000	50.079790	0.000000	0.000000	0.305336	0.305336	60.000000
116.692000	50.110935	0.000000	0.000000	0.286884	0.286884	60.000000
116.595000	50.138762	0.000000	0.000000	0.304797	0.304797	60.000000
116.493000	50.169852	0.000000	0.000000	0.229449	0.229449	60.000000
116.392000	50.193026	0.000000	0.000000	0.265904	0.265904	60.000000
116.293000	50.219350	0.000000	0.000000	0.194795	0.194795	60.000000
116.192000	50.239025	0.000000	0.000000	0.278624	0.278624	60.000000
116.093000	50.266609	0.000000	0.000000	0.261187	0.261187	60.000000
115.995000	50.292205	0.000000	0.000000	0.227852	0.227852	60.000000
115.897000	50.314534	0.000000	0.000000	0.227141	0.227141	60.000000
115.791000	50.338611	0.000000	0.000000	0.178127	0.178127	60.000000
115.692000	50.356246	0.000000	0.000000	0.253049	0.253049	60.000000
115.593000	50.381298	0.000000	0.000000	0.278360	0.278360	60.000000
115.495000	50.408577	0.000000	0.000000	0.309068	0.309068	60.000000
115.395000	50.439484	0.000000	0.000000	0.320087	0.320087	60.000000
115.296000	50.471172	0.000000	0.000000	0.312716	0.312716	60.000000
115.191000	50.504008	0.000000	0.000000	0.244542	0.244542	60.000000
115.092000	50.528217	0.000000	0.000000	0.273792	0.273792	60.000000
114.995000	50.554775	0.000000	0.000000	0.307544	0.307544	60.000000
114.890000	50.587067	0.000000	0.000000	0.390171	0.390171	60.000000
114.793000	50.624914	0.000000	0.000000	0.370681	0.370681	60.000000
114.694000	50.661611	0.000000	0.000000	0.365767	0.365767	60.000000
114.594000	50.698188	0.000000	0.000000	0.278564	0.278564	60.000000
114.493000	50.726323	0.000000	0.000000	0.221071	0.221071	60.000000
114.392000	50.748651	0.000000	0.000000	0.248708	0.248708	60.000000
114.292000	50.773522	0.000000	0.000000	0.257302	0.257302	60.000000
114.193000	50.798995	0.000000	0.000000	0.197229	0.197229	60.000000
114.096000	50.818126	0.000000	0.000000	0.269253	0.269253	60.000000
113.996000	50.845051	0.000000	0.000000	0.269612	0.269612	60.000000
113.893000	50.872822	0.000000	0.000000	0.240179	0.240179	60.000000
113.793000	50.896839	0.000000	0.000000	0.301799	0.301799	60.000000
113.691000	50.927623	0.000000	0.000000	0.213156	0.213156	60.000000
113.593000	50.948512	0.000000	0.000000	0.241386	0.241386	60.000000
113.494000	50.972409	0.000000	0.000000	0.224333	0.224333	60.000000
113.399000	50.993721	0.000000	0.000000	0.221104	0.221104	60.000000
113.295000	51.016716	0.000000	0.000000	0.247440	0.247440	60.000000
113.194000	51.041707	0.000000	0.000000	0.261529	0.261529	60.000000
113.095000	51.067599	0.000000	0.000000	0.265867	0.265867	60.000000
113.001000	51.092590	0.000000	0.000000	0.267457	0.267457	60.000000
112.908000	51.117464	0.000000	0.000000	0.294258	0.294258	60.000000
112.819000	51.143653	0.000000	0.000000	0.310754	0.310754	60.000000
112.724000	51.173174	0.000000	0.000000	0.308533	0.308533	60.000000
112.625000	51.203719	0.000000	0.000000	0.308602	0.308602	60.000000
112.527000	51.233962	0.000000	0.000000	0.289648	0.289648	60.000000
112.432000	51.261479	0.000000	0.000000	0.279335	0.279335	60.000000
112.338000	51.287736	0.000000	0.000000	0.353891	0.353891	60.000000
112.244000	51.321002	0.000000	0.000000	0.437637	0.437637	60.000000
112.148000	51.363015	0.000000	0.000000	0.369689	0.369689	60.000000
112.053000	51.398135	0.000000	0.000000	0.344770	0.344770	60.000000
111.956000	51.431578	0.000000	0.000000	0.324973	0.324973	60.000000
111.862000	51.462125	0.000000	0.000000	0.258499	0.258499	60.000000
111.770000	51.485907	0.000000	0.000000	0.284505	0.284505	60.000000
111.679000	51.511797	0.000000	0.000000	0.226538	0.226538	60.000000
111.582000	51.533772	0.000000	0.000000	0.212916	0.212916	60.000000
111.417000	51.568903	0.000000	0.000000	0.213168	0.213168	60.000000
111.323000	51.588940	0.000000	0.000000	0.203116	0.203116	60.000000
111.230000	51.607830	0.000000	0.000000	0.183224	0.183224	60.000000
111.141000	51.624137	0.000000	0.000000	0.251417	0.251417	60.000000
111.045000	51.648273	0.000000	0.000000	0.305029	0.305029	60.000000
110.949000	51.677556	0.000000	0.000000	0.264903	0.264903	60.000000
110.854000	51.702722	0.000000	0.000000	0.377587	0.377587	60.000000
110.760000	51.738215	0.000000	0.000000	0.372889	0.372889	60.000000
110.597000	51.798996	0.000000	0.000000	0.273417	0.273417	60.000000
110.493000	51.827431	0.000000	0.000000	0.287202	0.287202	60.000000
110.402000	51.853567	0.000000	0.000000	0.329451	0.329451	60.000000
110.308000	51.884535	0.000000	0.000000	0.281603	0.281603	60.000000
110.215000	51.910724	0.000000	0.000000	0.316296	0.316296	60.000000
110.094000	51.948996	0.000000	0.000000	0.346475	0.346475	60.000000
109.998000	51.982258	0.000000	0.000000	0.301204	0.301204	60.000000
109.899000	52.012077	0.000000	0.000000	0.271053	0.271053	60.000000
109.793000	52.040808	0.000000	0.000000	0.360917	0.360917	60.000000
109.696000	52.075817	0.000000	0.000000	0.350937	0.350937	60.000000
109.599000	52.109858	0.000000	0.000000	0.377256	0.377256	60.000000
109.495000	52.149093	0.000000	0.000000	0.438979	0.438979	60.000000
109.396000	52.192552	0.000000	0.000000	0.393567	0.393567	60.000000
109.292000	52.233483	0.000000	0.000000	0.289717	0.289717	60.000000
109.192000	52.262454	0.000000	0.000000	0.254824	0.254824	60.000000
109.093000	52.287682	0.000000	0.000000	0.265470	0.265470	60.000000
108.995000	52.313698	0.000000	0.000000	0.235686	0.235686	60.000000
108.891000	52.338209	0.000000	0.000000	0.317195	0.317195	60.000000
108.793000	52.369295	0.000000	0.000000	0.260571	0.260571	60.000000
108.695000	52.394831	0.000000	0.000000	0.287393	0.287393	60.000000
108.594000	52.423857	0.000000	0.000000	0.320765	0.320765	60.000000
108.495000	52.455613	0.000000	0.000000	0.256768	0.256768	60.000000
108.393000	52.481803	0.000000	0.000000	0.243894	0.243894	60.000000
108.293000	52.506193	0.000000	0.000000	0.260364	0.260364	60.000000
108.194000	52.531969	0.000000	0.000000	0.242008	0.242008	60.000000
108.097000	52.555444	0.000000	0.000000	0.339268	0.339268	60.000000
107.997000	52.589370	0.000000	0.000000	0.334884	0.334884	60.000000
107.893000	52.624198	0.000000	0.000000	0.379418	0.379418	60.000000
107.795000	52.661381	0.000000	0.000000	0.353568	0.353568	60.000000
107.697000	52.696031	0.000000	0.000000	0.383249	0.383249	60.000000
107.594000	52.735506	0.000000	0.000000	0.315049	0.315049	60.000000
107.494000	52.767010	0.000000	0.000000	0.349026	0.349026	60.000000
107.393000	52.802262	0.000000	0.000000	0.331669	0.331669	60.000000
107.294000	52.835097	0.000000	0.000000	0.279883	0.279883	60.000000
107.195000	52.862806	0.000000	0.000000	0.266142	0.266142	60.000000
107.095000	52.889420	0.000000	0.000000	0.264964	0.264964	60.000000
106.992000	52.916711	0.000000	0.000000	0.322725	0.322725	60.000000
106.894000	52.948338	0.000000	0.000000	0.318909	0.318909	60.000000
106.795000	52.979910	0.000000	0.000000	0.298213	0.298213	60.000000
106.694000	53.010030	0.000000	0.000000	0.300541	0.300541	60.000000
106.595000	53.039783	0.000000	0.000000	0.300622	0.300622	60.000000
106.496000	53.069545	0.000000	0.000000	0.323690	0.323690	60.000000
106.394000	53.102561	0.000000	0.000000	0.276795	0.276795	60.000000
106.295000	53.129964	0.000000	0.000000	0.338271	0.338271	60.000000
106.194000	53.164129	0.000000	0.000000	0.362783	0.362783	60.000000
106.093000	53.200771	0.000000	0.000000	0.351821	0.351821	60.000000
105.993000	53.235953	0.000000	0.000000	0.359148	0.359148	60.000000
105.896000	53.270790	0.000000	0.000000	0.313212	0.313212	60.000000
105.796000	53.302111	0.000000	0.000000	0.334364	0.334364	60.000000
105.694000	53.336216	0.000000	0.000000	0.348669	0.348669	60.000000
105.596000	53.370386	0.000000	0.000000	0.309415	0.309415	60.000000
105.493000	53.402255	0.000000	0.000000	0.304862	0.304862	60.000000
105.394000	53.432437	0.000000	0.000000	0.257410	0.257410	60.000000
105.296000	53.457663	0.000000	0.000000	0.234106	0.234106	60.000000
105.198000	53.480605	0.000000	0.000000	0.270159	0.270159	60.000000
105.095000	53.508432	0.000000	0.000000	0.256256	0.256256	60.000000
104.993000	53.534570	0.000000	0.000000	0.209052	0.209052	60.000000
104.894000	53.555266	0.000000	0.000000	0.271977	0.271977	60.000000
104.793000	53.582736	0.000000	0.000000	0.240208	0.240208	60.000000
104.694000	53.606516	0.000000	0.000000	0.287904	0.287904	60.000000
104.598000	53.634155	0.000000	0.000000	0.264738	0.264738	60.000000
104.494000	53.661688	0.000000	0.000000	0.299355	0.299355	60.000000
104.393000	53.691923	0.000000	0.000000	0.295745	0.295745	60.000000
104.294000	53.721202	0.000000	0.000000	0.302457	0.302457	60.000000
104.194000	53.751447	0.000000	0.000000	0.344083	0.344083	60.000000
104.094000	53.785856	0.000000	0.000000	0.312214	0.312214	60.000000
103.996000	53.816453	0.000000	0.000000	0.300603	0.300603	60.000000
103.894000	53.847114	0.000000	0.000000	0.348895	0.348895	60.000000
103.794000	53.882004	0.000000	0.000000	0.352600	0.352600	60.000000
103.693000	53.917616	0.000000	0.000000	0.386177	0.386177	60.000000
103.595000	53.955461	0.000000	0.000000	0.271047	0.271047	60.000000
103.493000	53.983108	0.000000	0.000000	0.237086	0.237086	60.000000
103.396000	54.006106	0.000000	0.000000	0.264008	0.264008	60.000000
103.297000	54.032242	0.000000	0.000000	0.325639	0.325639	60.000000
103.193000	54.066109	0.000000	0.000000	0.354236	0.354236	60.000000
103.094000	54.101178	0.000000	0.000000	0.349664	0.349664	60.000000
102.997000	54.135096	0.000000	0.000000	0.348709	0.348709	60.000000
102.894000	54.171013	0.000000	0.000000	0.375501	0.375501	60.000000
102.794000	54.208563	0.000000	0.000000	0.300569	0.300569	60.000000
102.696000	54.238019	0.000000	0.000000	0.314115	0.314115	60.000000
102.593000	54.270372	0.000000	0.000000	0.306614	0.306614	60.000000
102.493000	54.301034	0.000000	0.000000	0.333835	0.333835	60.000000
102.395000	54.333750	0.000000	0.000000	0.283887	0.283887	60.000000
102.294000	54.362422	0.000000	0.000000	0.253127	0.253127	60.000000
102.196000	54.387229	0.000000	0.000000	0.234944	0.234944	60.000000
102.094000	54.411193	0.000000	0.000000	0.336291	0.336291	60.000000
101.994000	54.444822	0.000000	0.000000	0.263344	0.263344	60.000000
101.895000	54.470893	0.000000	0.000000	0.268884	0.268884	60.000000
101.796000	54.497513	0.000000	0.000000	0.243261	0.243261	60.000000
101.698000	54.521352	0.000000	0.000000	0.242056	0.242056	60.000000
101.594000	54.546526	0.000000	0.000000	0.320125	0.320125	60.000000
101.492000	54.579179	0.000000	0.000000	0.355292	0.355292	60.000000
101.395000	54.613642	0.000000	0.000000	0.395630	0.395630	60.000000
101.294000	54.653601	0.000000	0.000000	0.461343	0.461343	60.000000
101.196000	54.698813	0.000000	0.000000	0.431455	0.431455	60.000000
101.095000	54.742390	0.000000	0.000000	0.370481	0.370481	60.000000
100.993000	54.780179	0.000000	0.000000	0.346325	0.346325	60.000000
100.894000	54.814465	0.000000	0.000000	0.331696	0.331696	60.000000
100.795000	54.847303	0.000000	0.000000	0.291264	0.291264	60.000000
100.692000	54.877303	0.000000	0.000000	0.318299	0.318299	60.000000
100.593000	54.908815	0.000000	0.000000	0.333247	0.333247	60.000000
100.499000	54.940140	0.000000	0.000000	0.314428	0.314428	60.000000
100.394000	54.973155	0.000000	0.000000	0.328524	0.328524	60.000000
100.299000	55.004365	0.000000	0.000000	0.313238	0.313238	60.000000
100.204000	55.034122	0.000000	0.000000	0.302317	0.302317	60.000000
100.094000	55.067377	0.000000	0.000000	0.258780	0.258780	60.000000
99.993000	55.093514	0.000000	0.000000	0.318188	0.318188	60.000000
99.897000	55.124060	0.000000	0.000000	0.225865	0.225865	60.000000
99.796000	55.146872	0.000000	0.000000	0.233860	0.233860	60.000000
99.693000	55.170960	0.000000	0.000000	0.218698	0.218698	60.000000
99.595000	55.192392	0.000000	0.000000	0.268036	0.268036	60.000000
99.493000	55.219732	0.000000	0.000000	0.350619	0.350619	60.000000
99.394000	55.254443	0.000000	0.000000	0.419356	0.419356	60.000000
99.297000	55.295121	0.000000	0.000000	0.425472	0.425472	60.000000
99.194000	55.338944	0.000000	0.000000	0.415336	0.415336	60.000000
99.093000	55.380893	0.000000	0.000000	0.290156	0.290156	60.000000
98.995000	55.409329	0.000000	0.000000	0.243830	0.243830	60.000000
98.894000	55.433955	0.000000	0.000000	0.302992	0.302992	60.000000
98.795000	55.463952	0.000000	0.000000	0.358095	0.358095	60.000000
98.693000	55.500477	0.000000	0.000000	0.307882	0.307882	60.000000
98.594000	55.530958	0.000000	0.000000	0.230645	0.230645	60.000000
98.493000	55.554253	0.000000	0.000000	0.170758	0.170758	60.000000
98.394000	55.571158	0.000000	0.000000	0.213076	0.213076	60.000000
98.294000	55.592466	0.000000	0.000000	0.263573	0.263573	60.000000
98.193000	55.619086	0.000000	0.000000	0.299931	0.299931	60.000000
98.094000	55.648780	0.000000	0.000000	0.395592	0.395592	60.000000
97.993000	55.688734	0.000000	0.000000	0.392701	0.392701	60.000000
97.896000	55.726826	0.000000	0.000000	0.155215	0.155215	60.000000
97.791000	55.743124	0.000000	0.000000	0.560409	0.560409	60.000000
97.696000	55.796363	0.000000	0.000000	0.470864	0.470864	60.000000
97.596000	55.843449	0.000000	0.000000	0.450878	0.450878	60.000000
97.494000	55.889439	0.000000	0.000000	0.459131	0.459131	60.000000
97.400000	55.932597	0.000000	0.000000	0.271328	0.271328	60.000000
97.293000	55.961629	0.000000	0.000000	0.217891	0.217891	60.000000
97.193000	55.983418	0.000000	0.000000	0.214731	0.214731	60.000000
97.096000	56.004247	0.000000	0.000000	0.149686	0.149686	60.000000
96.996000	56.019216	0.000000	0.000000	0.276617	0.276617	60.000000
96.893000	56.047708	0.000000	0.000000	0.272190	0.272190	60.000000
96.795000	56.074382	0.000000	0.000000	0.470353	0.470353	60.000000
96.699000	56.119536	0.000000	0.000000	0.533744	0.533744	60.000000
96.604000	56.170242	0.000000	0.000000	0.781604	0.781604	60.000000
96.507000	56.246057	0.000000	0.000000	0.417857	0.417857	60.000000
96.416000	56.284082	0.000000	0.000000	0.490716	0.490716	60.000000
96.324000	56.329228	0.000000	0.000000	0.257945	0.257945	60.000000
96.232000	56.352959	0.000000	0.000000	0.255190	0.255190	60.000000
96.140000	56.376437	0.000000	0.000000	0.330089	0.330089	60.000000
96.044000	56.408125	0.000000	0.000000	0.382666	0.382666	60.000000
95.950000	56.444096	0.000000	0.000000	0.379218	0.379218	60.000000
95.854000	56.480501	0.000000	0.000000	0.393242	0.393242	60.000000
95.757000	56.518645	0.000000	0.000000	0.424450	0.424450	60.000000
95.663000	56.558544	0.000000	0.000000	0.385165	0.385165	60.000000
95.495000	56.623251	0.000000	0.000000	0.417685	0.417685	60.000000
95.396000	56.664602	0.000000	0.000000	0.371959	0.371959	60.000000
95.298000	56.701054	0.000000	0.000000	0.366809	0.366809	60.000000
95.205000	56.735167	0.000000	0.000000	0.308888	0.308888	60.000000
95.095000	56.769145	0.000000	0.000000	0.285938	0.285938	60.000000
94.996000	56.797453	0.000000	0.000000	0.261223	0.261223	60.000000
94.895000	56.823836	0.000000	0.000000	0.352883	0.352883	60.000000
94.797000	56.858419	0.000000	0.000000	0.301849	0.301849	60.000000
94.694000	56.889509	0.000000	0.000000	0.350654	0.350654	60.000000
94.594000	56.924575	0.000000	0.000000	0.394249	0.394249	60.000000
94.498000	56.962423	0.000000	0.000000	0.420162	0.420162	60.000000
94.395000	57.005699	0.000000	0.000000	0.432287	0.432287	60.000000
94.296000	57.048496	0.000000	0.000000	0.386597	0.386597	60.000000
94.197000	57.086769	0.000000	0.000000	0.347444	0.347444	60.000000
94.094000	57.122556	0.000000	0.000000	0.397596	0.397596	60.000000
93.995000	57.161918	0.000000	0.000000	0.410898	0.410898	60.000000
93.896000	57.202597	0.000000	0.000000	0.378494	0.378494	60.000000
93.796000	57.240446	0.000000	0.000000	0.338298	0.338298	60.000000
93.695000	57.274614	0.000000	0.000000	0.309190	0.309190	60.000000
93.597000	57.304915	0.000000	0.000000	0.329271	0.329271	60.000000
93.496000	57.338171	0.000000	0.000000	0.341858	0.341858	60.000000
93.395000	57.372699	0.000000	0.000000	0.335067	0.335067	60.000000
93.297000	57.405535	0.000000	0.000000	0.302995	0.302995	60.000000
93.194000	57.436744	0.000000	0.000000	0.326169	0.326169	60.000000
93.095000	57.469035	0.000000	0.000000	0.450875	0.450875	60.000000
92.997000	57.513220	0.000000	0.000000	0.392097	0.392097	60.000000
92.898000	57.552038	0.000000	0.000000	0.440881	0.440881	60.000000
92.793000	57.598330	0.000000	0.000000	0.404830	0.404830	60.000000
92.694000	57.638409	0.000000	0.000000	0.440225	0.440225	60.000000
92.595000	57.681991	0.000000	0.000000	0.308411	0.308411	60.000000
92.495000	57.712832	0.000000	0.000000	0.305534	0.305534	60.000000
92.398000	57.742469	0.000000	0.000000	0.347867	0.347867	60.000000
92.301000	57.776212	0.000000	0.000000	0.453558	0.453558	60.000000
92.194000	57.824742	0.000000	0.000000	0.376940	0.376940	60.000000
92.096000	57.861683	0.000000	0.000000	0.265977	0.265977	60.000000
91.995000	57.888546	0.000000	0.000000	0.349001	0.349001	60.000000
91.894000	57.923795	0.000000	0.000000	0.393002	0.393002	60.000000
91.794000	57.963096	0.000000	0.000000	0.404979	0.404979	60.000000
91.694000	58.003593	0.000000	0.000000	0.477368	0.477368	60.000000
91.595000	58.050853	0.000000	0.000000	0.446766	0.446766	60.000000
91.495000	58.095529	0.000000	0.000000	0.339405	0.339405	60.000000
91.397000	58.128791	0.000000	0.000000	0.268871	0.268871	60.000000
91.296000	58.155947	0.000000	0.000000	0.234263	0.234263	60.000000
91.203000	58.177733	0.000000	0.000000	0.245308	0.245308	60.000000
91.109000	58.200793	0.000000	0.000000	0.179825	0.179825	60.000000
91.013000	58.218056	0.000000	0.000000	0.258687	0.258687	60.000000
90.922000	58.241596	0.000000	0.000000	0.314148	0.314148	60.000000
90.829000	58.270812	0.000000	0.000000	0.376456	0.376456	60.000000
90.736000	58.305822	0.000000	0.000000	0.466843	0.466843	60.000000
90.646000	58.347838	0.000000	0.000000	0.315807	0.315807	60.000000
90.547000	58.379103	0.000000	0.000000	0.332317	0.332317	60.000000
90.454000	58.410009	0.000000	0.000000	0.355388	0.355388	60.000000
90.364000	58.441994	0.000000	0.000000	0.377809	0.377809	60.000000
90.275000	58.475619	0.000000	0.000000	0.320484	0.320484	60.000000
90.165000	58.510872	0.000000	0.000000	0.393380	0.393380	60.000000
89.995000	58.577746	0.000000	0.000000	0.387637	0.387637	60.000000
89.893000	58.617285	0.000000	0.000000	0.351865	0.351865	60.000000
89.799000	58.650361	0.000000	0.000000	0.324581	0.324581	60.000000
89.693000	58.684766	0.000000	0.000000	0.261816	0.261816	60.000000
89.595000	58.710424	0.000000	0.000000	0.311463	0.311463	60.000000
89.501000	58.739702	0.000000	0.000000	0.418648	0.418648	60.000000
89.392000	58.785334	0.000000	0.000000	0.348335	0.348335	60.000000
89.296000	58.818774	0.000000	0.000000	0.336427	0.336427	60.000000
89.202000	58.850399	0.000000	0.000000	0.440753	0.440753	60.000000
89.109000	58.891389	0.000000	0.000000	0.332295	0.332295	60.000000
89.014000	58.922957	0.000000	0.000000	0.411033	0.411033	60.000000
88.919000	58.962005	0.000000	0.000000	0.425793	0.425793	60.000000
88.825000	59.002029	0.000000	0.000000	0.385421	0.385421	60.000000
88.729000	59.039030	0.000000	0.000000	0.414253	0.414253	60.000000
88.634000	59.078384	0.000000	0.000000	0.339325	0.339325	60.000000
88.539000	59.110620	0.000000	0.000000	0.382265	0.382265	60.000000
88.446000	59.146170	0.000000	0.000000	0.353125	0.353125	60.000000
88.353000	59.179011	0.000000	0.000000	0.462482	0.462482	60.000000
88.261000	59.221559	0.000000	0.000000	0.437500	0.437500	60.000000
88.095000	59.294184	0.000000	0.000000	0.439480	0.439480	60.000000
87.996000	59.337693	0.000000	0.000000	0.439629	0.439629	60.000000
87.897000	59.381216	0.000000	0.000000	0.484048	0.484048	60.000000
87.793000	59.431557	0.000000	0.000000	0.353058	0.353058	60.000000
87.694000	59.466510	0.000000	0.000000	0.352897	0.352897	60.000000
87.596000	59.501094	0.000000	0.000000	0.352911	0.352911	60.000000
87.492000	59.537797	0.000000	0.000000	0.367705	0.367705	60.000000
87.394000	59.573832	0.000000	0.000000	0.401992	0.401992	60.000000
87.297000	59.612825	0.000000	0.000000	0.505751	0.505751	60.000000
87.194000	59.664917	0.000000	0.000000	0.486565	0.486565	60.000000
87.095000	59.713087	0.000000	0.000000	0.445379	0.445379	60.000000
86.992000	59.758961	0.000000	0.000000	0.311135	0.311135	60.000000
86.895000	59.789141	0.000000	0.000000	0.285547	0.285547	60.000000
86.795000	59.817696	0.000000	0.000000	0.265343	0.265343	60.000000
86.699000	59.843169	0.000000	0.000000	0.304123	0.304123	60.000000
86.598000	59.873885	0.000000	0.000000	0.344619	0.344619	60.000000
86.495000	59.909381	0.000000	0.000000	0.325049	0.325049	60.000000
86.394000	59.942211	0.000000	0.000000	0.301825	0.301825	60.000000
86.294000	59.972393	0.000000	0.000000	0.372816	0.372816	60.000000
86.195000	60.009302	0.000000	0.000000	0.389939	0.389939	60.000000
86.097000	60.047516	0.000000	0.000000	0.445870	0.445870	60.000000
85.998000	60.091657	0.000000	0.000000	0.422646	0.422646	60.000000
85.893000	60.136035	0.000000	0.000000	0.387991	0.387991	60.000000
85.795000	60.174058	0.000000	0.000000	0.347028	0.347028	60.000000
85.695000	60.208761	0.000000	0.000000	0.355251	0.355251	60.000000
85.597000	60.243576	0.000000	0.000000	0.313362	0.313362	60.000000
85.494000	60.275852	0.000000	0.000000	0.309024	0.309024	60.000000
85.398000	60.305518	0.000000	0.000000	0.305665	0.305665	60.000000
85.294000	60.337308	0.000000	0.000000	0.368640	0.368640	60.000000
85.203000	60.370854	0.000000	0.000000	0.384836	0.384836	60.000000
85.096000	60.412031	0.000000	0.000000	0.347384	0.347384	60.000000
84.993000	60.447812	0.000000	0.000000	0.413329	0.413329	60.000000
84.895000	60.488318	0.000000	0.000000	0.479893	0.479893	60.000000
84.800000	60.533908	0.000000	0.000000	0.367376	0.367376	60.000000
84.695000	60.572482	0.000000	0.000000	0.279995	0.279995	60.000000
84.594000	60.600762	0.000000	0.000000	0.274818	0.274818	60.000000
84.494000	60.628244	0.000000	0.000000	0.337667	0.337667	60.000000
84.395000	60.661673	0.000000	0.000000	0.305232	0.305232	60.000000
84.296000	60.691891	0.000000	0.000000	0.318188	0.318188	60.000000
84.198000	60.723073	0.000000	0.000000	0.310249	0.310249	60.000000
84.093000	60.755649	0.000000	0.000000	0.361474	0.361474	60.000000
83.994000	60.791435	0.000000	0.000000	0.227237	0.227237	60.000000
83.893000	60.814386	0.000000	0.000000	0.292795	0.292795	60.000000
83.795000	60.843080	0.000000	0.000000	0.152903	0.152903	60.000000
83.694000	60.858523	0.000000	0.000000	0.090511	0.090511	60.000000
83.595000	60.867484	0.000000	0.000000	0.000000	0.000000	60.000000
83.494000	60.880317	0.000000	0.000000	0.000000	0.000000	60.000000
83.396000	60.896248	0.000000	0.000000	-0.000000	0.000000	60.000000
83.295000	60.894675	0.000000	0.000000	-0.000000	0.000000	60.000000
83.196000	60.891881	0.000000	0.000000	0.000000	0.000000	60.000000
83.095000	60.905148	-1.357721	0.000000	0.000000	-1.357721	60.000000
82.994000	60.919624	-1.379435	0.000000	0.000000	-1.379435	60.000000
82.895000	60.926706	-1.390059	0.000000	0.000000	-1.390059	60.000000
82.795000	60.933722	-1.400583	0.000000	-0.000000	-1.400583	60.000000
